Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16260,0,124,16384,0,0,9.999696e-07,1.9997356e-06,18.84805506387122,0.17061562890989168,Platte_20220518_Maize_021_0006.png
15627,0,757,16384,0,0,9.999696e-07,1.9999566e-06,26.351813651554572,0.4967074715414694,Platte_20220518_Maize_021_0007.png
16281,0,103,16384,0,0,9.999696e-07,1.999682e-06,22.189066233355433,0.3166486302802941,Platte_20220518_Maize_021_0008.png
15889,0,495,16020,48,316,1.9993172e-06,0.7052756,18.101295329222175,0.19836949072010682,Platte_20220518_Maize_021_0009.png
15755,0,629,16241,0,143,nan,0.21760933,18.55021195556001,0.17500362859833996,Platte_20220518_Maize_021_0010.png
16224,0,160,16384,0,0,9.999696e-07,1.9997951e-06,28.531887541222837,0.5699764287902275,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,19.88990997452409,0.17808025484203527,Platte_20220518_Maize_021_0012.png
15979,0,405,16214,0,170,nan,0.5356238,18.373571827736576,0.162798498822789,Platte_20220518_Maize_021_0013.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,27.049709747086244,0.4931935794597991,Platte_20220518_Maize_021_0014.png
16275,0,109,16384,0,0,9.999696e-07,1.9996994e-06,22.636510456529955,0.30683443923612835,Platte_20220518_Maize_021_0015.png
16296,0,88,16384,0,0,9.999696e-07,1.9996278e-06,27.22807249391323,0.5016814267735926,Platte_20220518_Maize_021_0016.png
15903,0,481,15941,0,443,nan,0.71209794,19.676839645562453,0.1797797817031369,Platte_20220518_Maize_021_0017.png
16205,0,179,16384,0,0,9.999696e-07,1.999817e-06,17.92278197801687,0.1882220836909898,Platte_20220518_Maize_021_0018.png
16207,0,177,16384,0,0,9.999696e-07,1.999815e-06,17.82106273458929,0.1550833518887547,Platte_20220518_Maize_021_0019.png
16115,0,269,16139,0,245,nan,0.7859441,22.357405016255893,0.3226977812267448,Platte_20220518_Maize_021_0020.png
15914,0,470,15925,0,459,nan,0.72333497,20.565648439970975,0.2669103647564928,Platte_20220518_Maize_021_0021.png
16211,0,173,16384,0,0,9.999696e-07,1.9998106e-06,17.903377590056245,0.1405120895034284,Platte_20220518_Maize_021_0022.png
16323,0,61,16384,0,0,9.999696e-07,1.999463e-06,21.85408861771328,0.28121512921525643,Platte_20220518_Maize_021_0023.png
16192,0,192,16384,0,0,9.999696e-07,1.999829e-06,19.05869162688746,0.14733573493877664,Platte_20220518_Maize_021_0024.png
16208,0,176,16182,0,202,nan,0.745969,21.149208906738824,0.25789051845700367,Platte_20220518_Maize_021_0025.png
16174,0,210,16206,0,178,nan,0.82467455,23.380963625679463,0.32191287999587975,Platte_20220518_Maize_021_0026.png
16230,0,154,16384,0,0,9.999696e-07,1.9997872e-06,19.015492096397434,0.17567728266902727,Platte_20220518_Maize_021_0027.png
16322,0,62,16384,0,0,9.999696e-07,1.9994718e-06,20.548447135903164,0.22599601427318414,Platte_20220518_Maize_021_0028.png
15598,0,786,15462,189,733,1.9998265e-06,0.6885982,20.517334405687944,0.2583766759914566,Platte_20220518_Maize_021_0029.png
16313,0,71,16384,0,0,9.999696e-07,1.9995384e-06,25.04632238658975,0.4186045063055044,Platte_20220518_Maize_021_0030.png
15965,0,419,16359,0,25,nan,0.09909378,19.21043534191704,0.16624413702349575,Platte_20220518_Maize_021_0031.png
16064,0,320,16384,0,0,9.999696e-07,1.9998974e-06,18.667408161918132,0.20710016390891606,Platte_20220518_Maize_021_0032.png
16291,0,93,16384,0,0,9.999696e-07,1.9996478e-06,18.944515268960583,0.19816485798948116,Platte_20220518_Maize_021_0033.png
16052,0,332,16121,0,263,nan,0.81004137,19.22193594537268,0.19031355956409687,Platte_20220518_Maize_021_0034.png
16134,0,250,16384,0,0,9.999696e-07,1.9998688e-06,18.981605620848335,0.19103892035609227,Platte_20220518_Maize_021_0035.png
14236,1806,342,14628,1073,683,0.6335483,0.40584278,18.512379627823133,0.23472646640636496,Platte_20220518_Maize_021_0036.png
13750,2634,0,13712,2672,0,0.8590243,nan,24.425597946454374,0.6135028847374184,Platte_20220518_Maize_021_0037.png
14227,1419,738,14019,2365,0,0.6717723,1.9999559e-06,20.597609427143922,0.37449672752694835,Platte_20220518_Maize_021_0038.png
15164,1220,0,15213,1171,0,0.8682464,nan,19.78650498122419,0.28645463229123175,Platte_20220518_Maize_021_0039.png
12273,4111,0,12019,0,4365,1.9999925e-06,1.999993e-06,20.3327575112042,0.27345522593602345,Platte_20220518_Maize_021_0040.png
14656,1728,0,14456,951,977,0.60021865,1.999967e-06,18.869688670274627,0.26122525727088935,Platte_20220518_Maize_021_0041.png
13798,2586,0,14048,2336,0,0.8472132,nan,26.268637782584637,0.679541766126366,Platte_20220518_Maize_021_0042.png
14933,1451,0,14797,452,1135,0.369938,1.9999711e-06,21.900666279517978,0.4058039171755003,Platte_20220518_Maize_021_0043.png
14360,2024,0,14411,889,1084,0.5465116,1.9999698e-06,18.51828907584831,0.24776839744538148,Platte_20220518_Maize_021_0044.png
14700,1525,159,14837,1547,0,0.8977791,1.9997938e-06,19.377160429757335,0.2686813680250318,Platte_20220518_Maize_021_0045.png
14666,1718,0,15284,0,1100,1.999981e-06,1.9999698e-06,19.952948259586062,0.2515543081130976,Platte_20220518_Maize_021_0046.png
14834,1550,0,14695,518,1171,0.38394174,1.9999723e-06,21.569640391314472,0.39916932320060045,Platte_20220518_Maize_021_0047.png
14026,2358,0,14205,2179,0,0.82829666,nan,25.495487929394358,0.6650735685925477,Platte_20220518_Maize_021_0048.png
14439,1436,509,14412,1383,589,0.83362156,0.8196499,17.923544786489067,0.22468293848124246,Platte_20220518_Maize_021_0049.png
14638,1536,210,15232,1152,0,0.8028199,1.9998438e-06,19.55512124515259,0.26004118414883653,Platte_20220518_Maize_021_0050.png
15228,1156,0,15206,1178,0,0.8448918,nan,20.629323564735618,0.36304118185031836,Platte_20220518_Maize_021_0051.png
15635,532,217,16187,22,175,1.9999409e-06,1.999916e-06,18.64528095263597,0.23314560214034522,Platte_20220518_Maize_021_0052.png
14541,1843,0,14477,27,1880,0.023531001,1.9999825e-06,23.712686985184035,0.5207727330183101,Platte_20220518_Maize_021_0053.png
15128,1216,40,15013,391,980,0.44678816,1.9999675e-06,19.74167311738205,0.2564719494971837,Platte_20220518_Maize_021_0054.png
14012,2189,183,14268,0,2116,1.9999852e-06,0.0034817252,17.45708603231794,0.2158862648178462,Platte_20220518_Maize_021_0055.png
14983,1115,286,14517,1867,0,0.6740391,1.9998854e-06,20.879840759692158,0.32786508930455954,Platte_20220518_Maize_021_0056.png
15144,1240,0,15130,1254,0,0.90456116,nan,18.807193388125047,0.2609227822723252,Platte_20220518_Maize_021_0057.png
14469,1915,0,14447,1937,0,0.8369629,nan,23.0069395299952,0.4491594916414141,Platte_20220518_Maize_021_0058.png
14693,1691,0,14570,1814,0,0.8553437,nan,19.514653905676678,0.2758593773150333,Platte_20220518_Maize_021_0059.png
14257,1988,139,14196,0,2188,1.9999832e-06,1.999986e-06,19.80447050909548,0.3002950805794307,Platte_20220518_Maize_021_0060.png
14907,1477,0,14939,1445,0,0.7939701,nan,17.642031845097968,0.2150256607803753,Platte_20220518_Maize_021_0061.png
14412,1651,321,14088,2253,43,0.78841776,1.9999097e-06,21.580737784957954,0.3917648221509918,Platte_20220518_Maize_021_0062.png
14924,1460,0,14545,1839,0,0.8487358,nan,18.568038428186576,0.22275187886361128,Platte_20220518_Maize_021_0063.png
14711,1338,335,14859,901,624,0.73156816,0.38997826,18.340488512001784,0.24294969063196029,Platte_20220518_Maize_021_0064.png
15018,1366,0,15001,0,1383,1.9999761e-06,1.9999766e-06,19.32861542215396,0.23810032262956216,Platte_20220518_Maize_021_0065.png
13996,1882,506,14023,2361,0,0.82865465,1.9999354e-06,17.509655835316,0.23061792212376653,Platte_20220518_Maize_021_0066.png
14216,1998,170,14212,2172,0,0.82925224,1.999807e-06,21.17546100634093,0.4032288905377368,Platte_20220518_Maize_021_0067.png
15088,1296,0,14939,1445,0,0.852236,nan,17.946083652143447,0.21964507689974203,Platte_20220518_Maize_021_0068.png
14746,1638,0,14608,1776,0,0.8711127,nan,18.610965053042307,0.27805123590623465,Platte_20220518_Maize_021_0069.png
13586,2798,0,13372,1,3011,0.0007165328,1.9999893e-06,19.714057953139385,0.25325902952765056,Platte_20220518_Maize_021_0070.png
14680,1704,0,14780,1597,7,0.85306853,1.995341e-06,19.669307403907222,0.2807952298945173,Platte_20220518_Maize_021_0071.png
12940,3444,0,12983,3401,0,0.88180935,nan,20.693524846006724,0.36337614177729766,Platte_20220518_Maize_021_0072.png
14909,1475,0,14944,1440,0,0.8487063,nan,17.815061203893773,0.212682238426252,Platte_20220518_Maize_021_0073.png
14465,1919,0,14744,985,655,0.615009,1.9999502e-06,19.902340293309692,0.274909137823053,Platte_20220518_Maize_021_0074.png
14640,1744,0,14650,1734,0,0.89418584,nan,18.047927317107636,0.23725490997489954,Platte_20220518_Maize_021_0075.png
14673,1711,0,14417,1967,0,0.85589445,nan,19.531588454433695,0.2826388994175941,Platte_20220518_Maize_021_0076.png
13615,2097,672,13433,2947,4,0.6962704,0.00887731,20.444823760511902,0.3354936568639369,Platte_20220518_Maize_021_0077.png
14785,1287,312,14561,1564,259,0.8291754,0.7740382,17.909271932257617,0.2052945180548066,Platte_20220518_Maize_021_0078.png
14407,1440,537,14087,11,2286,0.015163614,0.34502113,20.207773371337957,0.28460450952389077,Platte_20220518_Maize_021_0079.png
14511,1449,424,14699,1685,0,0.83151865,1.999923e-06,19.12876496316851,0.27582237713630353,Platte_20220518_Maize_021_0080.png
15256,1128,0,15019,0,1365,1.999971e-06,1.9999763e-06,20.47161506915597,0.32649636030007606,Platte_20220518_Maize_021_0081.png
14228,1932,224,14160,2209,15,0.8461679,0.12550779,19.660102240612474,0.2981790249781536,Platte_20220518_Maize_021_0082.png
15473,0,911,15588,796,0,1.9999588e-06,1.999964e-06,21.265999995619737,0.2783864873343816,Platte_20220520_Maize_005_0000.png
15196,0,1188,15165,0,1219,nan,0.77273786,29.792781596219612,0.7270412008108696,Platte_20220520_Maize_005_0001.png
15903,0,481,15855,0,529,nan,0.7385919,19.379585945169257,0.19350705380552657,Platte_20220520_Maize_005_0002.png
16202,0,182,16384,0,0,9.999696e-07,1.9998204e-06,20.744192464620053,0.22020078288068112,Platte_20220520_Maize_005_0003.png
16132,0,252,16302,0,82,nan,0.47899687,19.98436719579054,0.19472109400956597,Platte_20220520_Maize_005_0004.png
16021,0,363,16353,0,31,nan,0.15734932,29.63120690691504,0.6285408497556791,Platte_20220520_Maize_005_0005.png
15813,0,571,16384,0,0,9.999696e-07,1.9999427e-06,27.42075174806446,0.5330220356505273,Platte_20220520_Maize_005_0006.png
13693,0,2691,13454,2,2928,1.98388e-06,0.93005556,25.21814525000652,0.5031831748978837,Platte_20220520_Maize_005_0007.png
15579,0,805,15421,0,963,nan,0.84953403,20.98771786955759,0.2187463005221996,Platte_20220520_Maize_005_0008.png
15918,0,466,15975,0,409,nan,0.77254456,19.700801505935374,0.199724010050534,Platte_20220520_Maize_005_0009.png
15589,0,795,15742,0,642,nan,0.64021015,19.089515287980394,0.19773411591684406,Platte_20220520_Maize_005_0010.png
14914,0,1470,14829,1555,0,1.9999786e-06,1.9999777e-06,24.567247481513363,0.43632599918638215,Platte_20220520_Maize_005_0011.png
15962,0,422,16232,0,152,nan,0.45642194,26.175364787613393,0.4496342593269924,Platte_20220520_Maize_005_0012.png
16030,0,354,16384,0,0,9.999696e-07,1.9999072e-06,22.392646916726203,0.3208030492755238,Platte_20220520_Maize_005_0013.png
16140,0,244,16186,0,198,nan,0.76917577,21.11599881327157,0.23926505394199507,Platte_20220520_Maize_005_0014.png
16190,0,194,16384,0,0,9.999696e-07,1.999831e-06,20.09032263940755,0.20122994586347331,Platte_20220520_Maize_005_0015.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,19.810527560526182,0.19983114405981475,Platte_20220520_Maize_005_0016.png
16282,0,102,16384,0,0,9.999696e-07,1.999679e-06,25.137311235038453,0.3863586262930107,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,21.723547459044234,0.26302553153767777,Platte_20220520_Maize_005_0018.png
16132,0,252,16338,0,46,nan,0.3086929,18.924282209176145,0.1613230302734127,Platte_20220520_Maize_005_0019.png
15481,0,903,15434,0,950,nan,0.80408937,22.379299049657874,0.29966668270331936,Platte_20220520_Maize_005_0020.png
16220,0,164,16384,0,0,9.999696e-07,1.9998001e-06,19.115242475564113,0.1768242424161656,Platte_20220520_Maize_005_0021.png
15999,0,385,16198,7,179,1.9953407e-06,0.55316126,18.74266549804323,0.15215927461478787,Platte_20220520_Maize_005_0022.png
16239,0,145,16384,0,0,9.999696e-07,1.999774e-06,19.729461512692502,0.17648075590705073,Platte_20220520_Maize_005_0023.png
15721,0,663,15997,0,387,nan,0.64188665,22.85915936177603,0.29425237341945637,Platte_20220520_Maize_005_0024.png
14921,0,1463,14916,14,1454,1.9976649e-06,0.80904347,18.935114170161324,0.23317418525195377,Platte_20220520_Maize_005_0025.png
15963,0,421,15981,0,403,nan,0.87375367,21.86954443771083,0.2645876426478348,Platte_20220520_Maize_005_0026.png
13590,147,2647,13204,2123,1057,0.071366616,0.44438258,18.59478473324894,0.2138391978054326,Platte_20220520_Maize_005_0027.png
15652,0,732,15651,0,733,nan,0.8272874,19.882496439650847,0.21430251197823372,Platte_20220520_Maize_005_0028.png
15903,0,481,16334,0,50,nan,0.18831427,19.09685217204657,0.19228094857792785,Platte_20220520_Maize_005_0029.png
15725,0,659,15846,343,195,1.9999043e-06,0.37469488,18.43980033332799,0.18729011943803944,Platte_20220520_Maize_005_0030.png
15403,0,981,15259,0,1125,nan,0.8708338,20.638080281155787,0.23982835695084836,Platte_20220520_Maize_005_0031.png
16004,0,380,15919,0,465,nan,0.8118051,22.09999209181052,0.27592254930699206,Platte_20220520_Maize_005_0032.png
15829,4,551,16013,371,0,1.9999127e-06,1.9999407e-06,19.868251222898948,0.20823670577776354,Platte_20220520_Maize_005_0033.png
15505,0,879,15437,0,947,nan,0.86307544,20.430853028443288,0.22035830937912146,Platte_20220520_Maize_005_0034.png
15916,0,468,15809,0,575,nan,0.80918074,19.550950134813828,0.18805807934947247,Platte_20220520_Maize_005_0035.png
15663,0,721,15718,91,575,1.9996398e-06,0.7330082,19.301111483575475,0.2029557213206449,Platte_20220520_Maize_005_0036.png
15761,0,623,15889,0,495,nan,0.72448885,20.863104837597746,0.24474914487771418,Platte_20220520_Maize_005_0037.png
14126,0,2258,13662,0,2722,nan,0.89116096,19.294774996733533,0.21442789960681988,Platte_20220520_Maize_005_0038.png
15372,0,1012,15948,0,436,nan,0.55109465,21.335786236784777,0.23084000895283138,Platte_20220520_Maize_005_0039.png
12902,2210,1272,13006,2532,846,0.7359734,0.4173705,20.478527106710555,0.3391509174747382,Platte_20220520_Maize_005_0040.png
14676,1570,138,14809,408,1167,0.38321105,1.999975e-06,19.954353289852644,0.24287623017053214,Platte_20220520_Maize_005_0041.png
13114,3270,0,13176,3197,11,0.88603437,1.9970303e-06,19.540396343436953,0.3082820217061079,Platte_20220520_Maize_005_0042.png
14177,2115,92,14135,2249,0,0.91154426,1.999644e-06,26.429391387480635,0.631560108037156,Platte_20220520_Maize_005_0043.png
13139,3096,149,13072,3312,0,0.9094855,1.9997797e-06,22.99606708139235,0.4663291334303894,Platte_20220520_Maize_005_0044.png
13072,2748,564,13201,3110,73,0.82587665,0.22291057,21.046244995688706,0.35772955815031565,Platte_20220520_Maize_005_0045.png
15648,709,27,16214,164,6,0.3367591,1.999008e-06,26.291317096149314,0.566656702735489,Platte_20220520_Maize_005_0046.png
12979,3405,0,13049,3335,0,0.86171895,nan,19.85208687806225,0.2743352312243718,Platte_20220520_Maize_005_0047.png
12999,2753,632,12662,92,3630,0.063270174,0.2627874,24.699532797306638,0.5438974866457499,Platte_20220520_Maize_005_0048.png
14087,2297,0,14683,0,1701,1.9999854e-06,1.999981e-06,19.559521163176473,0.24264280692952198,Platte_20220520_Maize_005_0049.png
15476,831,77,16285,99,0,1.9999648e-06,1.9995746e-06,23.244920653944856,0.34232536069941005,Platte_20220520_Maize_005_0050.png
11902,4274,208,11896,4488,0,0.87673926,1.9998422e-06,21.012076836268356,0.35056994608352426,Platte_20220520_Maize_005_0051.png
14398,1986,0,14431,1953,0,0.88346785,nan,25.49569503428765,0.5267205728846186,Platte_20220520_Maize_005_0052.png
14389,1995,0,14598,0,1786,1.9999834e-06,1.9999814e-06,22.930634140444788,0.45499787727660673,Platte_20220520_Maize_005_0053.png
12405,2788,1191,12728,3333,323,0.71654785,0.27872783,19.141644271211423,0.27735775115741546,Platte_20220520_Maize_005_0054.png
13089,2988,307,13529,1762,1093,0.7162078,1.9999768e-06,19.541792513434924,0.22353547803883445,Platte_20220520_Maize_005_0055.png
13119,3265,0,13098,3286,0,0.9158882,nan,20.136104922097992,0.2917528743653244,Platte_20220520_Maize_005_0056.png
13418,2966,0,13534,2850,0,0.8971772,nan,22.38964749429533,0.41674414297517065,Platte_20220520_Maize_005_0057.png
13783,2601,0,14143,2241,0,0.79553586,nan,23.471331149313244,0.41905593128389557,Platte_20220520_Maize_005_0058.png
13264,3120,0,13444,2940,0,0.8600635,nan,20.355872680807472,0.28335017387963757,Platte_20220520_Maize_005_0059.png
14045,2339,0,14107,909,1368,0.5086177,1.9999763e-06,20.366086122019272,0.23541952156607934,Platte_20220520_Maize_005_0060.png
14487,1897,0,15770,614,0,0.4452373,nan,20.708874897411906,0.2726857081771928,Platte_20220520_Maize_005_0061.png
14535,1849,0,15204,1180,0,0.7309286,nan,19.22127714868906,0.24980384904627875,Platte_20220520_Maize_005_0062.png
14096,2288,0,13813,2571,0,0.91870356,nan,23.084029929522224,0.4117510285942532,Platte_20220520_Maize_005_0063.png
13914,2245,225,13919,2465,0,0.8645396,1.999854e-06,19.347234253513562,0.250383946151522,Platte_20220520_Maize_005_0064.png
13185,2704,495,13116,2951,317,0.72572744,1.9999597e-06,21.163403645351337,0.3559583246749843,Platte_20220520_Maize_005_0065.png
15232,1091,61,15532,852,0,0.8203691,1.999463e-06,18.85860053844441,0.1994603501315471,Platte_20220520_Maize_005_0066.png
14338,2046,0,14193,2191,0,0.88977575,nan,19.47935777455497,0.21584861045220957,Platte_20220520_Maize_005_0067.png
13200,2590,594,13116,3268,0,0.7801274,1.999945e-06,22.56336027753628,0.4367524386177056,Platte_20220520_Maize_005_0068.png
13561,2823,0,13464,2920,0,0.9315657,nan,21.065407881248564,0.3544853231511594,Platte_20220520_Maize_005_0069.png
12977,3407,0,13328,3051,5,0.8720942,1.9934894e-06,19.70119458882253,0.27470128807512767,Platte_20220520_Maize_005_0070.png
13333,2565,486,13337,150,2897,0.068509474,0.22583495,19.336948076162773,0.25360025143174897,Platte_20220520_Maize_005_0071.png
12990,2983,411,12546,3838,0,0.81571436,1.9999204e-06,22.511313308158986,0.39297430016233315,Platte_20220520_Maize_005_0072.png
13399,2497,488,13284,3100,0,0.82722616,1.9999331e-06,20.449704524091658,0.2797779790125989,Platte_20220520_Maize_005_0073.png
9688,6696,0,9237,5395,1752,0.81184334,1.9999816e-06,19.401618235998605,0.2930639656501825,Platte_20220520_Maize_005_0074.png
13669,2610,105,13295,3089,0,0.8615519,1.9996883e-06,20.09084779399267,0.29855188366354635,Platte_20220520_Maize_005_0075.png
10563,5466,355,10168,297,5919,0.091620445,0.10742893,20.937810456150935,0.30555906334683064,Platte_20220520_Maize_005_0076.png
13575,2658,151,13400,2984,0,0.88975245,1.9997829e-06,22.211331674961542,0.35987840408666844,Platte_20220520_Maize_005_0077.png
13643,2170,571,13996,1831,557,0.7603059,0.3599207,19.44880711229924,0.2482912162744284,Platte_20220520_Maize_005_0078.png
10744,5640,0,10642,5742,0,0.8968542,nan,19.970928355176632,0.3650900281336716,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,21.185377842054173,0.24114949161110155,Platte_20220520_Maize_048_0000.png
15801,0,583,16154,0,230,nan,0.494447,29.272709811588907,0.6751665714807361,Platte_20220520_Maize_048_0001.png
15894,0,490,16289,0,95,nan,0.3042584,26.002037358588378,0.5080496146868793,Platte_20220520_Maize_048_0002.png
16035,0,349,16053,0,331,nan,0.8146686,20.91604291453027,0.2525950736623694,Platte_20220520_Maize_048_0003.png
16108,0,276,16384,0,0,9.999696e-07,1.999881e-06,19.816978798200516,0.2055456250403749,Platte_20220520_Maize_048_0004.png
15889,0,495,15832,0,552,nan,0.82901156,20.852409750159985,0.22076192777016504,Platte_20220520_Maize_048_0005.png
16069,0,315,16384,0,0,9.999696e-07,1.999896e-06,22.656562230349788,0.319311699142173,Platte_20220520_Maize_048_0006.png
15534,0,850,16141,0,243,nan,0.4263387,27.854535734330526,0.5608440108602646,Platte_20220520_Maize_048_0007.png
15677,0,707,15707,0,677,nan,0.85836333,19.55595572734871,0.1852486044871203,Platte_20220520_Maize_048_0008.png
16152,0,232,16384,0,0,9.999696e-07,1.9998586e-06,28.236922167267466,0.5474658181002198,Platte_20220520_Maize_048_0009.png
15210,0,1174,15362,0,1022,nan,0.8187513,19.9801510423609,0.218711201206382,Platte_20220520_Maize_048_0010.png
15755,0,629,16153,231,0,1.9998583e-06,1.999948e-06,27.03972649692821,0.5826589625086419,Platte_20220520_Maize_048_0011.png
14302,0,2082,14021,0,2363,nan,0.8157441,19.565226276193535,0.19837458638524721,Platte_20220520_Maize_048_0012.png
14808,0,1576,14630,0,1754,nan,0.8750687,18.921657355402086,0.20433684926208195,Platte_20220520_Maize_048_0013.png
15364,0,1020,15430,954,0,1.9999657e-06,1.999968e-06,20.61607759607432,0.2171860770880358,Platte_20220520_Maize_048_0014.png
16123,0,261,16384,0,0,9.999696e-07,1.9998743e-06,19.511912674503066,0.21354021051835348,Platte_20220520_Maize_048_0015.png
14640,381,1363,15012,59,1313,0.24089311,0.89236796,23.469078523095163,0.38779177466486164,Platte_20220520_Maize_048_0016.png
16134,0,250,16384,0,0,9.999696e-07,1.9998688e-06,24.61159656025344,0.43700606969401173,Platte_20220520_Maize_048_0017.png
15327,0,1057,15173,0,1211,nan,0.82185984,19.127715298052074,0.21270964677617943,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,25.935063119045324,0.46148542371766377,Platte_20220520_Maize_048_0019.png
15884,0,500,16384,0,0,9.999696e-07,1.9999345e-06,19.174317528250114,0.15984955580065816,Platte_20220520_Maize_048_0020.png
15758,233,393,16031,352,1,0.60167766,1.9999168e-06,18.717918908532965,0.19033533078513362,Platte_20220520_Maize_048_0021.png
15491,0,893,15290,0,1094,nan,0.84347093,23.06688583884017,0.35329808525471457,Platte_20220520_Maize_048_0022.png
15472,0,912,15485,81,818,1.9995957e-06,0.7676176,19.407943228840317,0.1892445367264628,Platte_20220520_Maize_048_0023.png
16108,0,276,16384,0,0,9.999696e-07,1.9998815e-06,24.768752280613178,0.38239619777450967,Platte_20220520_Maize_048_0024.png
15429,0,955,15817,107,460,1.999694e-06,0.5074108,20.34941642695115,0.2778508590108702,Platte_20220520_Maize_048_0025.png
15631,0,753,16236,0,148,nan,0.31963527,21.677692322094394,0.32052727409554593,Platte_20220520_Maize_048_0026.png
16248,0,136,16384,0,0,9.999696e-07,1.999759e-06,21.07299100161992,0.2438915628057884,Platte_20220520_Maize_048_0027.png
15484,0,900,15618,92,674,1.9996435e-06,0.7217153,21.398229603283415,0.2731912533259458,Platte_20220520_Maize_048_0028.png
15591,28,765,15861,523,0,1.9999407e-06,1.999957e-06,19.637949536131824,0.25009042872679305,Platte_20220520_Maize_048_0029.png
16205,0,179,16359,25,0,1.998692e-06,1.999817e-06,17.85608148528423,0.15962515383425613,Platte_20220520_Maize_048_0030.png
15725,0,659,16074,310,0,1.9998943e-06,1.9999502e-06,18.11087329528029,0.16549898903088858,Platte_20220520_Maize_048_0031.png
15647,0,737,15355,0,1029,nan,0.80972666,22.907019360853532,0.3640482425616092,Platte_20220520_Maize_048_0032.png
15765,326,293,16211,151,22,0.5827711,0.13967001,20.759409462628938,0.23240114077792504,Platte_20220520_Maize_048_0033.png
15809,0,575,15730,0,654,nan,0.6981119,22.05533608321691,0.2869857648095079,Platte_20220520_Maize_048_0034.png
15752,0,632,16344,10,30,1.9967342e-06,0.09063195,19.93956915705528,0.2008975651072705,Platte_20220520_Maize_048_0035.png
15580,0,804,15642,0,742,nan,0.8046422,19.181263731660103,0.15975513825445534,Platte_20220520_Maize_048_0036.png
15953,0,431,16279,105,0,1.9996878e-06,1.999924e-06,19.39093284412988,0.20723225519179467,Platte_20220520_Maize_048_0037.png
12543,2774,1067,12715,3503,166,0.7825374,0.26925686,21.53617707937023,0.41499243745550435,Platte_20220520_Maize_048_0038.png
14075,2309,0,13953,2431,0,0.8772113,nan,19.77998966921617,0.2789637663675186,Platte_20220520_Maize_048_0039.png
10851,4126,1407,10183,1336,4865,0.36030748,0.4257013,22.525335799221672,0.473241456732046,Platte_20220520_Maize_048_0040.png
13904,2444,36,13897,692,1795,0.42410478,0.00109428,19.61278195396108,0.2465703878897109,Platte_20220520_Maize_048_0041.png
12799,3163,422,13235,3149,0,0.88371104,1.9999225e-06,20.196850937226817,0.33671433856406563,Platte_20220520_Maize_048_0042.png
12914,2862,608,12938,606,2840,0.341406,0.268561,21.266383214107165,0.35881986391700177,Platte_20220520_Maize_048_0043.png
13304,2700,380,13463,2448,473,0.90248275,0.78777975,19.739393277352193,0.291764490614742,Platte_20220520_Maize_048_0044.png
13074,3310,0,12913,3471,0,0.9228705,nan,20.758729598088195,0.3580479212493722,Platte_20220520_Maize_048_0045.png
13629,2052,703,13491,2893,0,0.77937,1.9999534e-06,19.347431734689824,0.297005346515119,Platte_20220520_Maize_048_0046.png
13358,3026,0,13454,1439,1491,0.62978464,1.9999782e-06,23.01062934772526,0.4543186151670424,Platte_20220520_Maize_048_0047.png
13437,2121,826,13486,246,2652,1.9999861e-06,0.27774528,17.963814217602653,0.26137969644180375,Platte_20220520_Maize_048_0048.png
14505,1879,0,14430,1954,0,0.91781336,nan,19.746087972682048,0.2924340384001808,Platte_20220520_Maize_048_0049.png
13679,2705,0,13573,2811,0,0.9263926,nan,20.00898213112862,0.29368322619267434,Platte_20220520_Maize_048_0050.png
13805,2579,0,13881,2503,0,0.87209415,nan,18.476582146904043,0.2633482226011759,Platte_20220520_Maize_048_0051.png
14286,2098,0,14203,2181,0,0.90487957,nan,22.16387491865333,0.39941192431710365,Platte_20220520_Maize_048_0052.png
13458,2926,0,13508,2876,0,0.93484706,nan,19.056713949364422,0.23877382656135437,Platte_20220520_Maize_048_0053.png
13356,2743,285,13358,3026,0,0.87675226,1.9998852e-06,21.368838462478287,0.3915559317867506,Platte_20220520_Maize_048_0054.png
13452,2932,0,13202,3182,0,0.9165821,nan,18.71348252464815,0.2573340449025507,Platte_20220520_Maize_048_0055.png
14349,2035,0,14092,2292,0,0.86526024,nan,19.996849897265776,0.28616542665929195,Platte_20220520_Maize_048_0056.png
13769,2615,0,13611,1753,1020,0.7032935,1.999968e-06,20.756670101195866,0.3312138771395153,Platte_20220520_Maize_048_0057.png
12278,2408,1698,11960,3521,903,0.7451489,0.5082617,19.703541649612447,0.3327162989333566,Platte_20220520_Maize_048_0058.png
15302,512,570,15379,1005,0,0.52075547,1.9999422e-06,18.772444928180807,0.22851117357043108,Platte_20220520_Maize_048_0059.png
13042,2202,1140,12948,2589,847,0.8791445,0.71664864,18.103018997186496,0.24731389730753486,Platte_20220520_Maize_048_0060.png
