Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16222,0,162,16348,0,36,nan,0.3534788,23.70040154966116,0.5212417025546149,Platte_20220516_Maize_005_0031.png
16279,0,105,16384,0,0,9.999696e-07,1.9996878e-06,23.840768079311573,0.5095492600413848,Platte_20220516_Maize_005_0032.png
16341,0,43,16384,0,0,9.999696e-07,1.999239e-06,26.95140020291199,0.6140032385779102,Platte_20220516_Maize_005_0033.png
15792,0,592,15727,0,657,nan,0.8870884,26.686142858210502,0.5727749373882461,Platte_20220516_Maize_005_0034.png
16244,0,140,16384,0,0,9.999696e-07,1.9997658e-06,24.84869166999271,0.5575130693038007,Platte_20220516_Maize_005_0035.png
15842,0,542,15817,0,567,nan,0.937756,24.20218099769224,0.5187042213148537,Platte_20220516_Maize_005_0036.png
15700,0,684,15804,0,580,nan,0.8211834,32.05602648928362,0.7745525621326502,Platte_20220516_Maize_005_0037.png
15170,1214,0,15587,12,785,0.019577328,1.9999584e-06,26.062259479674033,0.5986005787593263,Platte_20220516_Maize_005_0038.png
14758,1626,0,15091,1293,0,0.85576516,nan,24.977390464060186,0.6061460386161928,Platte_20220516_Maize_005_0039.png
15711,634,39,15813,0,571,1.9999482e-06,1.999946e-06,25.06075833519697,0.5866797297691526,Platte_20220516_Maize_005_0040.png
14539,1845,0,14742,1642,0,0.918835,nan,26.10711836207895,0.6105890836021864,Platte_20220516_Maize_005_0041.png
14348,2036,0,14661,1723,0,0.8991698,nan,26.478988860097516,0.6157802650994282,Platte_20220516_Maize_005_0042.png
14351,1954,79,14681,1429,274,0.79573786,1.9999075e-06,24.776897231508975,0.5857284151713902,Platte_20220516_Maize_005_0043.png
14145,1896,343,14447,1706,231,0.78344864,0.24737462,26.015976942602332,0.6335585792575426,Platte_20220516_Maize_005_0044.png
13971,2413,0,14403,727,1254,0.45859608,1.999974e-06,25.529151881904653,0.6106707026563286,Platte_20220516_Maize_005_0045.png
11262,5122,0,11398,1214,3772,0.36773998,1.9999916e-06,28.20984565357618,0.7104920996409483,Platte_20220516_Maize_005_0046.png
11037,5347,0,11355,2708,2321,0.6507753,1.9999861e-06,25.765708682833303,0.6400454636496006,Platte_20220516_Maize_005_0047.png
13829,2555,0,14028,2356,0,0.92241496,nan,25.746421890279123,0.6550085174508051,Platte_20220516_Maize_005_0048.png
14422,1493,469,14658,1418,308,0.8828504,0.74128366,25.921692291763524,0.5997213162433843,Platte_20220516_Maize_005_0049.png
14991,1393,0,15088,574,722,0.5521028,1.9999545e-06,28.428435953693967,0.6644527729296765,Platte_20220516_Maize_005_0050.png
14633,1751,0,14817,1505,62,0.89434206,1.9994718e-06,25.482108230237873,0.6041914405175034,Platte_20220516_Maize_005_0051.png
12493,3891,0,12717,2607,1060,0.7630022,1.999969e-06,28.307660557130113,0.7062355118602976,Platte_20220516_Maize_005_0052.png
14593,1650,141,14719,1665,0,0.8904911,1.9997676e-06,25.694679648613217,0.6112994040144163,Platte_20220516_Maize_005_0053.png
13582,2294,508,13706,1668,1010,0.8081733,0.61790705,25.192183905092044,0.5846039804291245,Platte_20220516_Maize_005_0054.png
13246,3138,0,13467,1425,1492,0.60047984,1.9999782e-06,27.55131280408069,0.6507104883864883,Platte_20220516_Maize_005_0055.png
12977,3407,0,12878,86,3420,0.04809775,1.9999907e-06,25.569577080976728,0.6103770240644284,Platte_20220516_Maize_005_0056.png
14789,1595,0,14874,1510,0,0.9133581,nan,25.631300982668623,0.5409922098572527,Platte_20220516_Maize_005_0057.png
13870,2051,463,13984,1971,429,0.9015364,0.7780003,29.618050876734845,0.7248586489715972,Platte_20220516_Maize_005_0058.png
14213,2171,0,14413,789,1182,0.51148283,1.9999725e-06,23.767149921545553,0.5865582247923831,Platte_20220516_Maize_005_0059.png
14439,1707,238,14723,1281,380,0.7456434,1.9999468e-06,26.053914157852525,0.6189774350558955,Platte_20220516_Maize_005_0060.png
14110,2274,0,14147,2237,0,0.92041224,nan,30.439364031935803,0.7467956307224773,Platte_20220516_Maize_005_0061.png
14453,1779,152,14706,1569,109,0.8387036,1.9998745e-06,26.359961576923855,0.642410707175322,Platte_20220516_Maize_005_0062.png
14498,1886,0,14698,1672,14,0.90218616,1.9976646e-06,25.271430522639292,0.6003200240466329,Platte_20220516_Maize_005_0063.png
16237,0,147,16318,0,66,nan,0.582072,25.13410236590773,0.5598095057600767,Platte_20220516_Maize_049_0000.png
16354,0,30,16384,0,0,9.999696e-07,1.998909e-06,25.753028350201497,0.5439219259959195,Platte_20220516_Maize_049_0001.png
16236,0,148,16384,0,0,9.999696e-07,1.9997788e-06,26.662457882621577,0.6046444906309202,Platte_20220516_Maize_049_0002.png
16073,0,311,16208,0,176,nan,0.6693614,26.73411334243746,0.5687676578245315,Platte_20220516_Maize_049_0003.png
16308,0,76,16384,0,0,9.999696e-07,1.9995691e-06,28.334099144582225,0.6875609639114639,Platte_20220516_Maize_049_0004.png
16214,0,170,16384,0,0,9.999696e-07,1.9998072e-06,26.512894847863553,0.63765740136791,Platte_20220516_Maize_049_0005.png
16041,0,343,16213,0,171,nan,0.6575476,24.107288106972597,0.49233769092021556,Platte_20220516_Maize_049_0006.png
16208,0,176,16233,0,151,nan,0.7644514,27.543434048436172,0.6324367767171768,Platte_20220516_Maize_049_0007.png
16183,0,201,16298,0,86,nan,0.56439745,26.678287680663267,0.5947453966675105,Platte_20220516_Maize_049_0008.png
16045,0,339,16051,0,333,nan,0.8213904,24.495689135408256,0.5531140236229557,Platte_20220516_Maize_049_0009.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,29.429597681021626,0.6682057287920141,Platte_20220516_Maize_049_0010.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,29.208937855577645,0.6746250847616663,Platte_20220516_Maize_049_0011.png
16202,0,182,16313,0,71,nan,0.53748184,24.10405277781619,0.5152801670447543,Platte_20220516_Maize_049_0012.png
16350,0,34,16384,0,0,9.999696e-07,1.9990375e-06,25.31531911638584,0.5977992934009052,Platte_20220516_Maize_049_0013.png
16360,0,24,16384,0,0,9.999696e-07,1.9986364e-06,24.679673530248756,0.5270196499091261,Platte_20220516_Maize_049_0014.png
16276,0,108,16384,0,0,9.999696e-07,1.9996965e-06,23.970577115857488,0.5181249716439326,Platte_20220516_Maize_049_0015.png
15982,0,402,16153,0,231,nan,0.69190925,24.71831446695466,0.5524531576973365,Platte_20220516_Maize_049_0016.png
16189,0,195,16384,0,0,9.999696e-07,1.999832e-06,24.752881501615644,0.48298728772110483,Platte_20220516_Maize_049_0017.png
16015,0,369,16103,0,281,nan,0.8584202,30.910840838304473,0.7098823275886489,Platte_20220516_Maize_049_0018.png
16106,0,278,16178,0,206,nan,0.768545,31.62775684159429,0.7522266970680634,Platte_20220516_Maize_049_0019.png
16284,0,100,16384,0,0,9.999696e-07,1.9996723e-06,24.729010763060884,0.49833414051937125,Platte_20220516_Maize_049_0020.png
16304,0,80,16384,0,0,9.999696e-07,1.9995905e-06,30.405888977620492,0.7216291845113099,Platte_20220516_Maize_049_0021.png
16309,0,75,16384,0,0,9.999696e-07,1.9995634e-06,28.24274164266413,0.6684933246818018,Platte_20220516_Maize_049_0022.png
15933,0,451,15999,0,385,nan,0.76073766,28.544466721315665,0.6689393690224703,Platte_20220516_Maize_049_0023.png
16050,0,334,16236,0,148,nan,0.46884978,24.524943348793183,0.515144232958656,Platte_20220516_Maize_049_0024.png
16140,0,244,16192,0,192,nan,0.80269396,25.413745719719763,0.5548495539528647,Platte_20220516_Maize_049_0025.png
16213,0,171,16235,0,149,nan,0.81241876,24.906506160535212,0.5288001623116859,Platte_20220516_Maize_049_0026.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,26.40467786453271,0.5831912793442802,Platte_20220516_Maize_049_0027.png
16293,0,91,16384,0,0,9.999696e-07,1.99964e-06,30.24979745308364,0.7116834142071431,Platte_20220516_Maize_049_0028.png
16183,0,201,16205,0,179,nan,0.83150923,24.79703039935171,0.5083547153147593,Platte_20220516_Maize_049_0029.png
16151,0,233,16193,0,191,nan,0.8395598,30.40202209657314,0.718079632116423,Platte_20220516_Maize_049_0030.png
16193,0,191,16384,0,0,9.999696e-07,1.9998283e-06,28.48627768664621,0.6916354461130595,Platte_20220516_Maize_049_0031.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,23.873243017911257,0.5289409873945744,Platte_20220516_Maize_049_0032.png
15965,0,419,16156,0,228,nan,0.6985756,31.032415229365398,0.7366381010283168,Platte_20220516_Maize_049_0033.png
13739,1101,1544,14061,0,2323,1.9999704e-06,0.64338946,25.772846122445458,0.6280316635162374,Platte_20220516_Maize_049_0034.png
14987,1397,0,15181,1127,76,0.87241554,1.9995687e-06,27.23650700201782,0.6474871240635114,Platte_20220516_Maize_049_0035.png
14879,1058,447,15148,0,1236,1.999969e-06,0.33035803,26.855432219537185,0.6082697792244534,Platte_20220516_Maize_049_0036.png
14824,1429,131,15170,0,1214,1.9999773e-06,0.074349634,28.333486229915064,0.6705277888967635,Platte_20220516_Maize_049_0037.png
15386,968,30,15459,925,0,0.9064841,1.9989088e-06,25.755122126233427,0.6057104651178904,Platte_20220516_Maize_049_0038.png
15465,919,0,15555,606,223,0.7658873,1.999853e-06,26.000466507623273,0.599844904138696,Platte_20220516_Maize_049_0039.png
16069,315,0,16384,0,0,1.9998959e-06,9.999696e-07,25.28109399238964,0.5543490150056932,Platte_20220516_Maize_049_0040.png
15297,1087,0,15315,1069,0,0.91835546,nan,28.002536877131888,0.663393131720238,Platte_20220516_Maize_049_0041.png
15137,1247,0,15153,1231,0,0.9144373,nan,26.756133959055607,0.6516043741865555,Platte_20220516_Maize_049_0042.png
15046,973,365,15308,954,122,0.8769982,0.45993006,24.881989538411496,0.5680865133020473,Platte_20220516_Maize_049_0043.png
15709,675,0,15808,0,576,1.9999518e-06,1.9999432e-06,26.363816865113865,0.6157526550868174,Platte_20220516_Maize_049_0044.png
14509,1722,153,14605,1773,6,0.8841141,0.075458154,28.797133299298583,0.6826052632741807,Platte_20220516_Maize_049_0045.png
14928,1387,69,15123,1261,0,0.9169092,1.9995252e-06,28.25230365883268,0.642943992497429,Platte_20220516_Maize_049_0046.png
15039,1148,197,15219,1042,123,0.90227175,0.73742646,26.66071789877353,0.5925096178509147,Platte_20220516_Maize_049_0047.png
15072,1053,259,15181,0,1203,1.999969e-06,0.21203561,25.329991048888015,0.5717709559509743,Platte_20220516_Maize_049_0048.png
14907,1477,0,15092,1285,7,0.8978917,1.9953407e-06,25.213826977062208,0.6283232476102638,Platte_20220516_Maize_049_0049.png
15763,587,34,16035,0,349,1.9999443e-06,1.9999145e-06,24.806652443820184,0.5785607116460825,Platte_20220516_Maize_049_0050.png
14816,1407,161,14942,1332,110,0.8594296,0.66412836,28.847875280974748,0.6906952067421929,Platte_20220516_Maize_049_0051.png
15187,1090,107,15350,972,62,0.88941574,0.7217556,24.51216936558078,0.5281785618250084,Platte_20220516_Maize_049_0052.png
16176,208,0,16384,0,0,1.9998424e-06,9.999696e-07,24.154094662868772,0.5730402780049232,Platte_20220516_Maize_049_0053.png
15259,972,153,15527,857,0,0.85509896,1.9997856e-06,25.40446905709999,0.5910413074455914,Platte_20220516_Maize_049_0054.png
15085,1119,180,15242,1142,0,0.8314807,1.9998174e-06,25.78816545611465,0.5943983529392395,Platte_20220516_Maize_049_0055.png
15129,1255,0,15305,1079,0,0.8877361,nan,29.650534507963666,0.7240729210671227,Platte_20220516_Maize_049_0056.png
13983,2401,0,14062,1317,1005,0.66056657,1.9999677e-06,24.43141820148755,0.5484685454793287,Platte_20220516_Maize_049_0057.png
16069,196,119,16313,0,71,1.9998326e-06,0.6630454,26.887420302812608,0.6285918490523716,Platte_20220516_Maize_049_0058.png
16086,298,0,16384,0,0,1.99989e-06,9.999696e-07,25.3591273854694,0.6215804228334232,Platte_20220516_Maize_049_0059.png
15316,912,156,15404,980,0,0.8942786,1.9997894e-06,24.8340537174899,0.58201694399186,Platte_20220516_Maize_049_0060.png
15421,963,0,15606,0,778,1.999966e-06,1.9999577e-06,24.47535404400178,0.5228939483639602,Platte_20220516_Maize_049_0061.png
14785,1599,0,14804,1580,0,0.9027925,nan,29.32084511488823,0.6946960051719427,Platte_20220516_Maize_049_0062.png
16100,284,0,16384,0,0,1.9998847e-06,9.999696e-07,24.474671702088987,0.5098539442891679,Platte_20220516_Maize_049_0063.png
14945,1335,104,15024,1312,48,0.90969986,0.63144493,26.794415421228777,0.6289050930841971,Platte_20220516_Maize_049_0064.png
14946,1438,0,15071,680,633,0.6137792,1.9999484e-06,24.579221679877648,0.5609346601539585,Platte_20220516_Maize_049_0065.png
15091,1293,0,15228,1142,14,0.8862327,1.9976649e-06,24.34985716817817,0.5570533880116536,Platte_20220516_Maize_049_0066.png
14808,1200,376,14936,476,972,0.5513039,0.46883333,29.612928123064137,0.7148556958197959,Platte_20220516_Maize_049_0067.png
15858,408,118,15963,0,421,1.9999197e-06,0.044526193,27.03096561227051,0.6157345997629288,Platte_20220516_Maize_049_0068.png
14978,1406,0,15096,1288,0,0.85893744,nan,25.09828655014235,0.5878814766074277,Platte_20220516_Maize_049_0069.png
15077,1307,0,15196,551,637,0.5683452,1.9999486e-06,25.506880835130204,0.5880002686150694,Platte_20220516_Maize_049_0070.png
14034,2350,0,14235,0,2149,1.9999864e-06,1.9999848e-06,29.563371909779782,0.7253080289098639,Platte_20220516_Maize_049_0071.png
15295,1089,0,15422,218,744,0.30909917,1.9999559e-06,28.968659538005678,0.6898676798271678,Platte_20220516_Maize_049_0072.png
16289,0,95,16384,0,0,9.999696e-07,1.999655e-06,23.30077689951584,0.4757978432776613,Platte_20220518_Maize_005_0000.png
16326,0,58,16372,0,12,nan,0.2855826,21.57289860948235,0.4750249605313906,Platte_20220518_Maize_005_0001.png
16259,0,125,16369,0,15,nan,0.08569622,27.17502486385035,0.6517969537127406,Platte_20220518_Maize_005_0002.png
16083,0,301,16111,0,273,nan,0.8849689,22.641139659257416,0.48073518343502286,Platte_20220518_Maize_005_0003.png
16202,0,182,16245,0,139,nan,0.8161181,21.18708970447497,0.49602632176322553,Platte_20220518_Maize_005_0004.png
16321,0,63,16384,0,0,9.999696e-07,1.99948e-06,23.94419313791355,0.564495131863046,Platte_20220518_Maize_005_0005.png
16114,0,270,16120,0,264,nan,0.805196,23.900268486602783,0.5489531474390078,Platte_20220518_Maize_005_0006.png
16195,0,189,16305,0,79,nan,0.57455856,21.85824819209557,0.4970294549666388,Platte_20220518_Maize_005_0007.png
11811,0,4573,12044,0,4340,nan,0.93772995,23.638944400873267,0.6396205902305399,Platte_20220518_Maize_005_0008.png
16281,0,103,16384,0,0,9.999696e-07,1.9996821e-06,28.029457434907744,0.6768334492176681,Platte_20220518_Maize_005_0009.png
16243,0,141,16384,0,0,9.999696e-07,1.9997676e-06,20.797550698428285,0.4669819064402187,Platte_20220518_Maize_005_0010.png
13135,0,3249,13264,0,3120,nan,0.92604536,21.80125442216218,0.537062565451118,Platte_20220518_Maize_005_0011.png
16001,0,383,16124,0,260,nan,0.75268525,25.65676699445378,0.5992247930531535,Platte_20220518_Maize_005_0012.png
16093,0,291,16085,0,299,nan,0.86436075,22.515258235420138,0.45536523410747143,Platte_20220518_Maize_005_0013.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,30.318942057335715,0.7246255538488602,Platte_20220518_Maize_005_0014.png
16307,0,77,16384,0,0,9.999696e-07,1.9995746e-06,25.5794713923779,0.5713612001100566,Platte_20220518_Maize_005_0015.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,20.78848424029291,0.46195496155657106,Platte_20220518_Maize_005_0016.png
16371,0,13,16384,0,0,9.999696e-07,1.9974857e-06,22.12484598474603,0.42719916669741687,Platte_20220518_Maize_005_0017.png
16255,0,129,16384,0,0,9.999696e-07,1.999746e-06,25.278618722473432,0.5482918382042591,Platte_20220518_Maize_005_0018.png
16271,0,113,16288,0,96,nan,0.7367285,19.99278100759212,0.4828563801888355,Platte_20220518_Maize_005_0019.png
16230,0,154,16204,0,180,nan,0.838243,21.650782754708548,0.45511555081559935,Platte_20220518_Maize_005_0020.png
14822,0,1562,15627,0,757,nan,0.6407867,20.737084199803864,0.5124433160988423,Platte_20220518_Maize_005_0021.png
16161,19,204,16202,0,182,1.9982788e-06,0.72532904,25.520454898965042,0.6001279228437436,Platte_20220518_Maize_005_0022.png
16337,0,47,16384,0,0,9.999696e-07,1.9993033e-06,23.315450106951676,0.6029350626491171,Platte_20220518_Maize_005_0023.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,20.793509580967758,0.44902821400042275,Platte_20220518_Maize_005_0024.png
16123,0,261,16168,0,216,nan,0.87205946,20.86436311943745,0.47652114931583656,Platte_20220518_Maize_005_0025.png
16286,0,98,16337,0,47,nan,0.6481313,22.407572044409115,0.5391083867074036,Platte_20220518_Maize_005_0026.png
16179,0,205,16324,0,60,nan,0.45277622,20.730915681768547,0.5035353776511524,Platte_20220518_Maize_005_0027.png
16178,0,206,16355,0,29,nan,0.2467761,22.63849750274335,0.4855630762690722,Platte_20220518_Maize_005_0028.png
13196,3009,179,13639,2745,0,0.86443937,1.999817e-06,22.055774091146993,0.6187784495143053,Platte_20220518_Maize_005_0029.png
13263,3121,0,13371,3013,0,0.9070726,nan,30.377973661490074,0.8212171935458548,Platte_20220518_Maize_005_0030.png
14345,2039,0,14501,1831,52,0.87337995,1.9993702e-06,22.78940438477338,0.6287974205308391,Platte_20220518_Maize_005_0031.png
12638,3189,557,13112,3272,0,0.84630644,1.9999413e-06,26.29092316358676,0.7307311309271395,Platte_20220518_Maize_005_0032.png
13826,2478,80,14101,1755,528,0.76919067,0.20064908,21.571624220296123,0.6104013232473579,Platte_20220518_Maize_005_0033.png
14272,2112,0,14417,1967,0,0.9085509,nan,23.158172493093275,0.6095437605184325,Platte_20220518_Maize_005_0034.png
13262,3122,0,13634,2731,19,0.89218926,1.9982783e-06,22.400311823500356,0.6292460982376812,Platte_20220518_Maize_005_0035.png
15051,1333,0,15141,12,1231,0.017845433,1.9999732e-06,31.242941549332663,0.8451819711452875,Platte_20220518_Maize_005_0036.png
13733,2651,0,14037,2347,0,0.8975553,nan,27.040515569135973,0.7105508837460227,Platte_20220518_Maize_005_0037.png
13726,2658,0,14003,152,2229,0.10676236,1.9999852e-06,22.68164610032491,0.5809308408666122,Platte_20220518_Maize_005_0038.png
14346,2038,0,14256,2128,0,0.8953383,nan,32.19533222006288,0.8786462627706854,Platte_20220518_Maize_005_0039.png
13729,2607,48,14037,2347,0,0.9039122,1.9993176e-06,21.525100738566223,0.5757891951976031,Platte_20220518_Maize_005_0040.png
14788,1596,0,14967,1417,0,0.84698945,nan,25.208166259236677,0.673003544052715,Platte_20220518_Maize_005_0041.png
13862,2202,320,13693,2363,328,0.90339094,0.9042777,29.890225423354583,0.8393269391291179,Platte_20220518_Maize_005_0042.png
14021,2125,238,14188,530,1666,0.39321753,0.22268727,22.505178115881748,0.6200015026702749,Platte_20220518_Maize_005_0043.png
14118,2266,0,14075,2309,0,0.8952963,nan,21.347325618507902,0.6100135808721326,Platte_20220518_Maize_005_0044.png
13964,2185,235,14181,2189,14,0.8888844,0.08031271,21.859355374652264,0.6042191024078114,Platte_20220518_Maize_005_0045.png
13717,2667,0,13709,2675,0,0.903778,nan,25.04096809999092,0.7034947272945882,Platte_20220518_Maize_005_0046.png
14194,1810,380,14400,1625,359,0.9088727,0.7793992,22.33639098197219,0.5999742243595532,Platte_20220518_Maize_005_0047.png
14204,1931,249,14249,2135,0,0.8002909,1.9998683e-06,28.218821457103754,0.7457463208442551,Platte_20220518_Maize_005_0048.png
14175,2174,35,14498,1877,9,0.89261407,1.999256e-06,21.741715580144387,0.630659657139265,Platte_20220518_Maize_005_0049.png
14020,2364,0,14813,1571,0,0.7827148,nan,22.78275547739671,0.5878110794198547,Platte_20220518_Maize_005_0050.png
15599,785,0,15993,0,391,1.9999582e-06,1.999916e-06,20.85136899774521,0.43538600556139556,Platte_20220518_Maize_005_0051.png
14457,1927,0,14798,1489,97,0.8173245,1.9996621e-06,21.82621365274659,0.5420848975063876,Platte_20220518_Maize_005_0052.png
14918,1466,0,14979,1405,0,0.8568368,nan,22.281529950706684,0.5064204647572788,Platte_20220518_Maize_005_0053.png
16115,269,0,16296,0,88,1.9998781e-06,1.9996276e-06,25.60456082866743,0.5787819102804915,Platte_20220518_Maize_005_0054.png
14783,1408,193,14882,0,1502,1.9999768e-06,0.066077426,22.55545159612852,0.5410398916506697,Platte_20220518_Maize_005_0055.png
14540,1844,0,14680,1704,0,0.91318434,nan,20.553567453297717,0.5259280003288603,Platte_20220518_Maize_005_0056.png
14561,1823,0,14674,1710,0,0.89781445,nan,20.661591267993487,0.5762733863005939,Platte_20220518_Maize_005_0057.png
15529,855,0,15544,840,0,0.8625223,nan,25.63435517767335,0.61241820136659,Platte_20220518_Maize_005_0058.png
14569,1815,0,14834,1550,0,0.8861748,nan,23.607380040983664,0.6094824366832131,Platte_20220518_Maize_005_0059.png
13798,2586,0,14332,304,1748,0.20968825,1.9999816e-06,22.605934267094753,0.5967046341579502,Platte_20220518_Maize_005_0060.png
14034,2107,243,14434,1839,111,0.893051,0.6214134,21.671670059629427,0.5708985305420863,Platte_20220518_Maize_005_0061.png
14062,2322,0,14260,2124,0,0.9163246,nan,26.073217920749208,0.6900311787991713,Platte_20220518_Maize_005_0062.png
15541,843,0,15708,15,661,0.034965698,1.99995e-06,20.996108565827534,0.5184845457743851,Platte_20220518_Maize_005_0063.png
13839,2020,525,14094,2243,47,0.81069267,0.11887629,23.338112730750453,0.6168069875963768,Platte_20220518_Maize_005_0064.png
14383,2001,0,14465,1919,0,0.8632603,nan,21.925161000265344,0.5438003327670553,Platte_20220518_Maize_005_0065.png
10305,6079,0,10269,0,6115,1.999995e-06,1.999995e-06,26.197238861494455,0.771893776384725,Platte_20220518_Maize_005_0066.png
13629,2755,0,13764,2620,0,0.9387872,nan,23.782794830686797,0.6512067996663434,Platte_20220518_Maize_005_0067.png
15255,1129,0,15420,195,769,0.26585644,1.9999575e-06,20.840197498361558,0.5899963227572546,Platte_20220518_Maize_005_0068.png
14421,1874,89,14535,0,1849,1.9999825e-06,0.07120823,24.4993440084377,0.6505048497273421,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,32.35681977511905,0.7753754897777938,Platte_20220518_Maize_021_0000.png
16331,0,53,16384,0,0,9.999696e-07,1.999382e-06,21.502695947818804,0.4519459374506705,Platte_20220518_Maize_021_0001.png
16071,0,313,16122,0,262,nan,0.831259,20.966631918894144,0.4554902668371546,Platte_20220518_Maize_021_0002.png
15872,0,512,15828,0,556,nan,0.87263453,23.06724873710808,0.47034177067069227,Platte_20220518_Maize_021_0003.png
16119,0,265,16130,0,254,nan,0.7668129,23.453334042756175,0.4965582933123465,Platte_20220518_Maize_021_0004.png
16173,0,211,16384,0,0,9.999696e-07,1.9998447e-06,33.90024580376517,0.832841657345428,Platte_20220518_Maize_021_0005.png
16260,0,124,16320,0,64,nan,0.6169157,20.830514023029142,0.4633119191829269,Platte_20220518_Maize_021_0006.png
15627,0,757,16172,0,212,nan,0.37150648,28.618653935363017,0.6796439956063779,Platte_20220518_Maize_021_0007.png
16281,0,103,16384,0,0,9.999696e-07,1.999682e-06,24.083724500653805,0.532298840177959,Platte_20220518_Maize_021_0008.png
15889,0,495,15918,30,436,1.9989088e-06,0.87215185,20.546304663965174,0.5163660937024527,Platte_20220518_Maize_021_0009.png
15755,0,629,16203,0,181,nan,0.39504772,20.815259400509518,0.48823927998589234,Platte_20220518_Maize_021_0010.png
