Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
11262,5122,0,10963,2302,3119,0.558728,1.9999902e-06,24.794109990349366,0.4461797057241222,Platte_20220516_Maize_005_0046.png
11037,5347,0,10558,2298,3528,0.5446694,1.999991e-06,22.78501778162818,0.3459237124988426,Platte_20220516_Maize_005_0047.png
13829,2555,0,13888,0,2496,1.999987e-06,1.999987e-06,22.58945070505351,0.34176551193195426,Platte_20220516_Maize_005_0048.png
14422,1493,469,14598,1409,377,0.8407923,0.74229026,23.664893863099596,0.36337294868073494,Platte_20220516_Maize_005_0049.png
14991,1393,0,14941,649,794,0.54847527,1.9999586e-06,25.82472944774555,0.4507956719158415,Platte_20220516_Maize_005_0050.png
14633,1751,0,14656,374,1354,0.3378793,1.9999757e-06,22.98912954880454,0.31690597899467415,Platte_20220516_Maize_005_0051.png
12493,3891,0,12335,2703,1346,0.7346056,1.9999757e-06,25.17098022933604,0.45407651346962496,Platte_20220516_Maize_005_0052.png
14593,1650,141,14622,1762,0,0.90562075,1.9997676e-06,23.15570052498913,0.33398623700794094,Platte_20220516_Maize_005_0053.png
13582,2294,508,13339,2417,628,0.90893227,0.8221616,22.796555790050682,0.3230925706299375,Platte_20220516_Maize_005_0054.png
13246,3138,0,13236,1055,2093,0.4536117,1.9999845e-06,24.987310880335674,0.42540851414150516,Platte_20220516_Maize_005_0055.png
12977,3407,0,12388,0,3996,1.9999907e-06,1.999992e-06,22.912346106152,0.32004138923098774,Platte_20220516_Maize_005_0056.png
14789,1595,0,14694,1690,0,0.90288514,nan,23.70931978852775,0.3091184054650206,Platte_20220516_Maize_005_0057.png
13870,2051,463,13678,1520,1186,0.74432474,0.39659816,26.43419892052338,0.4847511311587091,Platte_20220516_Maize_005_0058.png
14213,2171,0,13918,374,2092,0.25697318,1.9999845e-06,21.036977932725076,0.27802672625857466,Platte_20220516_Maize_005_0059.png
14439,1707,238,14563,1089,732,0.625889,1.9999666e-06,23.528991712147743,0.3544011456277761,Platte_20220516_Maize_005_0060.png
14110,2274,0,13853,2531,0,0.8869889,nan,27.105498775849902,0.5205467998722811,Platte_20220516_Maize_005_0061.png
14453,1779,152,14613,0,1771,1.9999818e-06,0.10296439,23.5960247783989,0.36711677192141456,Platte_20220516_Maize_005_0062.png
14498,1886,0,14625,1759,0,0.88613975,nan,22.945088050520987,0.3350484640894755,Platte_20220516_Maize_005_0063.png
16237,0,147,16384,0,0,9.999696e-07,1.999777e-06,22.798666366447907,0.27810687087922153,Platte_20220516_Maize_049_0000.png
16354,0,30,16384,0,0,9.999696e-07,1.998909e-06,23.746054844234177,0.29419813941032064,Platte_20220516_Maize_049_0001.png
16236,0,148,16384,0,0,9.999696e-07,1.9997788e-06,24.339174189784387,0.34633213644542815,Platte_20220516_Maize_049_0002.png
16073,0,311,16384,0,0,9.999696e-07,1.9998947e-06,24.822197865962416,0.3360027698589501,Platte_20220516_Maize_049_0003.png
16308,0,76,16384,0,0,9.999696e-07,1.9995691e-06,25.719705571086557,0.4486322677404071,Platte_20220516_Maize_049_0004.png
16214,0,170,16384,0,0,9.999696e-07,1.9998072e-06,23.90580797907355,0.34118468073587876,Platte_20220516_Maize_049_0005.png
16041,0,343,16384,0,0,9.999696e-07,1.9999045e-06,22.18721063839731,0.22984849652414094,Platte_20220516_Maize_049_0006.png
16208,0,176,16384,0,0,9.999696e-07,1.9998135e-06,25.016823596849104,0.39368500928043676,Platte_20220516_Maize_049_0007.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,24.317380717791455,0.3484536238873746,Platte_20220516_Maize_049_0008.png
16045,0,339,16073,0,311,nan,0.7722707,22.208864972664934,0.26352756751348916,Platte_20220516_Maize_049_0009.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,27.324984072041207,0.4932689232133492,Platte_20220516_Maize_049_0010.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,26.84906106892568,0.4669513287801738,Platte_20220516_Maize_049_0011.png
16202,0,182,16384,0,0,9.999696e-07,1.99982e-06,22.054453875647862,0.23269321756233544,Platte_20220516_Maize_049_0012.png
16350,0,34,16384,0,0,9.999696e-07,1.9990375e-06,22.835525161594784,0.31150420249596306,Platte_20220516_Maize_049_0013.png
16360,0,24,16384,0,0,9.999696e-07,1.9986364e-06,22.657721729149447,0.29501367334249284,Platte_20220516_Maize_049_0014.png
16276,0,108,16384,0,0,9.999696e-07,1.9996965e-06,21.885042665178304,0.2369560654042617,Platte_20220516_Maize_049_0015.png
15982,0,402,16384,0,0,9.999696e-07,1.9999181e-06,22.472990314542574,0.2726300004355485,Platte_20220516_Maize_049_0016.png
16189,0,195,16384,0,0,9.999696e-07,1.999832e-06,23.09709897408613,0.258421364195164,Platte_20220516_Maize_049_0017.png
16015,0,369,16211,0,173,nan,0.6198907,28.138004521415027,0.5042136406631093,Platte_20220516_Maize_049_0018.png
16106,0,278,16276,0,108,nan,0.53363544,28.61285462631031,0.5464230948018692,Platte_20220516_Maize_049_0019.png
16284,0,100,16384,0,0,9.999696e-07,1.9996723e-06,23.003654693794672,0.26762809429782325,Platte_20220516_Maize_049_0020.png
16304,0,80,16384,0,0,9.999696e-07,1.9995905e-06,28.103787701363927,0.5467320460491468,Platte_20220516_Maize_049_0021.png
16309,0,75,16384,0,0,9.999696e-07,1.9995634e-06,25.90959997081511,0.4499887020949937,Platte_20220516_Maize_049_0022.png
15933,0,451,16384,0,0,9.999696e-07,1.9999272e-06,26.12911751625457,0.45161723075508986,Platte_20220516_Maize_049_0023.png
16050,0,334,16384,0,0,9.999696e-07,1.9999018e-06,22.510231721130832,0.25982291645320504,Platte_20220516_Maize_049_0024.png
16140,0,244,16384,0,0,9.999696e-07,1.9998656e-06,23.257463479555277,0.28436340488144324,Platte_20220516_Maize_049_0025.png
16213,0,171,16384,0,0,9.999696e-07,1.9998083e-06,22.878311401949844,0.26596861885251194,Platte_20220516_Maize_049_0026.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,24.39698184017377,0.342070660291004,Platte_20220516_Maize_049_0027.png
16293,0,91,16384,0,0,9.999696e-07,1.99964e-06,27.369974229672852,0.4877260662359461,Platte_20220516_Maize_049_0028.png
16183,0,201,16201,0,183,nan,0.7707696,23.034364125336783,0.2744469773144956,Platte_20220516_Maize_049_0029.png
16151,0,233,16211,0,173,nan,0.77333856,27.620164405163166,0.5039292986676659,Platte_20220516_Maize_049_0030.png
16193,0,191,16384,0,0,9.999696e-07,1.9998283e-06,26.09879660363208,0.48614989891539384,Platte_20220516_Maize_049_0031.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,21.698291458991083,0.2415617606659458,Platte_20220516_Maize_049_0032.png
15965,0,419,16198,0,186,nan,0.57848316,28.0368708278254,0.5087938817712545,Platte_20220516_Maize_049_0033.png
13739,1101,1544,13824,0,2560,1.9999704e-06,0.5818688,22.99567243395795,0.3190949861583757,Platte_20220516_Maize_049_0034.png
14987,1397,0,15084,332,968,0.35395715,1.9999663e-06,24.466450907798865,0.3743646439389042,Platte_20220516_Maize_049_0035.png
14879,1058,447,15014,0,1370,1.999969e-06,0.22454388,24.672258969302277,0.38475739623973776,Platte_20220516_Maize_049_0036.png
14824,1429,131,14948,0,1436,1.9999773e-06,1.9999793e-06,25.418272732476254,0.4271142092271676,Platte_20220516_Maize_049_0037.png
15386,968,30,15481,903,0,0.8519381,1.9989088e-06,23.204736159516184,0.3245155695582976,Platte_20220516_Maize_049_0038.png
15465,919,0,15300,0,1084,1.9999645e-06,1.99997e-06,23.678876737935823,0.3370877368069117,Platte_20220516_Maize_049_0039.png
16069,315,0,16384,0,0,1.9998959e-06,9.999696e-07,23.058664054115145,0.2794810456784726,Platte_20220516_Maize_049_0040.png
15297,1087,0,15227,1157,0,0.90462345,nan,25.17904804883542,0.4110814086684857,Platte_20220516_Maize_049_0041.png
15137,1247,0,15078,1306,0,0.8797403,nan,24.018189242430502,0.3964167624886706,Platte_20220516_Maize_049_0042.png
15046,973,365,15263,340,781,0.5148407,0.31761953,22.664498759637475,0.28463200682113116,Platte_20220516_Maize_049_0043.png
15709,675,0,15694,0,690,1.9999518e-06,1.9999527e-06,23.756402886990916,0.35758731321950915,Platte_20220516_Maize_049_0044.png
14509,1722,153,14487,787,1110,0.4575489,1.9999743e-06,25.890694003139174,0.4514777281598871,Platte_20220516_Maize_049_0045.png
14928,1387,69,15097,1095,192,0.7655037,1.9998745e-06,25.710225695207768,0.4177833330510972,Platte_20220516_Maize_049_0046.png
15039,1148,197,15087,268,1029,0.24293429,0.021208614,24.358074971487444,0.3656157563010695,Platte_20220516_Maize_049_0047.png
15072,1053,259,15047,0,1337,1.999969e-06,0.1203003,22.911224716230684,0.2932650927856843,Platte_20220516_Maize_049_0048.png
14907,1477,0,14588,0,1796,1.999978e-06,1.999982e-06,22.08489953261968,0.2935147848597251,Platte_20220516_Maize_049_0049.png
15763,587,34,15981,0,403,1.9999443e-06,1.999925e-06,22.253058607675985,0.27703468964148154,Platte_20220516_Maize_049_0050.png
14816,1407,161,15023,1175,186,0.8094418,0.06339659,25.825347768149815,0.4516779335191073,Platte_20220516_Maize_049_0051.png
15187,1090,107,15366,1013,5,0.85971296,0.08926157,22.560828471300812,0.28026609787035506,Platte_20220516_Maize_049_0052.png
16176,208,0,16384,0,0,1.9998424e-06,9.999696e-07,21.44935104737779,0.2534366526702616,Platte_20220516_Maize_049_0053.png
15259,972,153,15365,278,741,0.42079106,1.9999634e-06,22.881166656210603,0.3100567338024488,Platte_20220516_Maize_049_0054.png
15085,1119,180,15156,1228,0,0.8350994,1.9998174e-06,23.50411281657316,0.34714444677240247,Platte_20220516_Maize_049_0055.png
15129,1255,0,15126,398,860,0.45976305,1.9999618e-06,26.349123737778783,0.47225535299591187,Platte_20220516_Maize_049_0056.png
13983,2401,0,13659,35,2690,0.027916243,1.9999877e-06,22.13970571598481,0.27456183909760395,Platte_20220516_Maize_049_0057.png
16069,196,119,16384,0,0,1.9998326e-06,1.9997244e-06,24.61994780607703,0.3818224383103219,Platte_20220516_Maize_049_0058.png
16086,298,0,16384,0,0,1.99989e-06,9.999696e-07,22.56574440202183,0.3262761781352651,Platte_20220516_Maize_049_0059.png
15316,912,156,15398,882,104,0.8338777,1.9998738e-06,22.566744205858356,0.3159923204872161,Platte_20220516_Maize_049_0060.png
15421,963,0,15449,0,935,1.999966e-06,1.9999648e-06,22.48373057077369,0.26841967837773145,Platte_20220516_Maize_049_0061.png
14785,1599,0,14627,1747,10,0.8577343,1.996734e-06,26.462685203733088,0.4579618073962523,Platte_20220516_Maize_049_0062.png
16100,284,0,16384,0,0,1.9998847e-06,9.999696e-07,22.548565866516235,0.25505067075424676,Platte_20220516_Maize_049_0063.png
14945,1335,104,14981,1368,35,0.8701358,0.3740146,24.516146413637195,0.4027571425752024,Platte_20220516_Maize_049_0064.png
14946,1438,0,14727,0,1657,1.9999773e-06,1.9999802e-06,22.443124915108037,0.2957001631573354,Platte_20220516_Maize_049_0065.png
15091,1293,0,15180,966,238,0.7543072,1.9998622e-06,22.089167998907094,0.27889536806331433,Platte_20220516_Maize_049_0066.png
14808,1200,376,14728,479,1177,0.49195203,0.41209897,26.509153142077366,0.4810108448001671,Platte_20220516_Maize_049_0067.png
15858,408,118,15888,0,496,1.9999197e-06,1.9999466e-06,25.10406013487584,0.4055963564034302,Platte_20220516_Maize_049_0068.png
14978,1406,0,14687,0,1697,1.999977e-06,1.999981e-06,22.656925730476654,0.3105248491357613,Platte_20220516_Maize_049_0069.png
15077,1307,0,14997,353,1034,0.39276537,1.9999682e-06,23.09969980978441,0.3191242706078933,Platte_20220516_Maize_049_0070.png
14034,2350,0,13944,0,2440,1.9999864e-06,1.9999866e-06,26.35209698994285,0.47798198640718503,Platte_20220516_Maize_049_0071.png
15295,1089,0,15298,101,985,0.16974525,1.999967e-06,26.408950480260934,0.4862819267166647,Platte_20220516_Maize_049_0072.png
16289,0,95,16384,0,0,9.999696e-07,1.999655e-06,21.462336399020757,0.23239806926703752,Platte_20220518_Maize_005_0000.png
16326,0,58,16384,0,0,9.999696e-07,1.9994352e-06,19.705732775169402,0.20551816852592417,Platte_20220518_Maize_005_0001.png
16259,0,125,16384,0,0,9.999696e-07,1.9997376e-06,24.7928139809679,0.4772545432329702,Platte_20220518_Maize_005_0002.png
16083,0,301,16232,0,152,nan,0.65779096,20.42551543185911,0.2090149395230135,Platte_20220518_Maize_005_0003.png
16202,0,182,16371,0,13,nan,0.13331294,19.03378718607317,0.22004765228130205,Platte_20220518_Maize_005_0004.png
16321,0,63,16384,0,0,9.999696e-07,1.99948e-06,21.58897353859642,0.3219690799691215,Platte_20220518_Maize_005_0005.png
16114,0,270,16227,0,157,nan,0.5807537,21.76176465589725,0.3129777163727058,Platte_20220518_Maize_005_0006.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,19.565863509480966,0.20693420720472191,Platte_20220518_Maize_005_0007.png
11811,0,4573,11742,0,4642,nan,0.9213226,20.291220266870745,0.3487634405485811,Platte_20220518_Maize_005_0008.png
16281,0,103,16384,0,0,9.999696e-07,1.9996821e-06,25.996546999203808,0.5217102765925471,Platte_20220518_Maize_005_0009.png
16243,0,141,16384,0,0,9.999696e-07,1.9997676e-06,18.70395986459319,0.16741970593585945,Platte_20220518_Maize_005_0010.png
13135,0,3249,12881,0,3503,nan,0.9060995,18.956318119435526,0.2412287027189516,Platte_20220518_Maize_005_0011.png
16001,0,383,16198,0,186,nan,0.62211025,23.45849270130814,0.3717533838436183,Platte_20220518_Maize_005_0012.png
16093,0,291,16014,0,370,nan,0.8078287,20.56682759392698,0.21985771144387312,Platte_20220518_Maize_005_0013.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,28.027034261808343,0.5740255974498657,Platte_20220518_Maize_005_0014.png
16307,0,77,16384,0,0,9.999696e-07,1.9995746e-06,23.396104686272352,0.3512220958903814,Platte_20220518_Maize_005_0015.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,18.72084831529336,0.17323622141023917,Platte_20220518_Maize_005_0016.png
16371,0,13,16384,0,0,9.999696e-07,1.9974857e-06,20.612804171000334,0.2049199256489309,Platte_20220518_Maize_005_0017.png
16255,0,129,16384,0,0,9.999696e-07,1.999746e-06,23.43909352986465,0.34506611324407266,Platte_20220518_Maize_005_0018.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,17.73240059659132,0.18084705498028322,Platte_20220518_Maize_005_0019.png
16230,0,154,16185,0,199,nan,0.77613395,19.605456560781448,0.1963054912602428,Platte_20220518_Maize_005_0020.png
14822,0,1562,16131,0,253,nan,0.26886773,18.298015501164272,0.1796881269696894,Platte_20220518_Maize_005_0021.png
16161,19,204,16359,0,25,1.9982788e-06,0.20084661,22.56763085024734,0.34376870392892217,Platte_20220518_Maize_005_0022.png
16337,0,47,16384,0,0,9.999696e-07,1.9993033e-06,20.566816601253834,0.30952626815734025,Platte_20220518_Maize_005_0023.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,19.01210189489059,0.18031481965567908,Platte_20220518_Maize_005_0024.png
16123,0,261,16119,0,265,nan,0.8136394,18.600671000752186,0.16973590613775527,Platte_20220518_Maize_005_0025.png
16286,0,98,16384,0,0,9.999696e-07,1.9996655e-06,20.015692961283843,0.23767457954053514,Platte_20220518_Maize_005_0026.png
16179,0,205,16374,0,10,nan,0.093011074,18.298071331556294,0.194906132770167,Platte_20220518_Maize_005_0027.png
16178,0,206,16384,0,0,9.999696e-07,1.9998408e-06,20.7018981056854,0.2335384830721272,Platte_20220518_Maize_005_0028.png
13196,3009,179,13575,2809,0,0.86730564,1.999817e-06,18.51277546996522,0.27384761234182603,Platte_20220518_Maize_005_0029.png
13263,3121,0,13367,3004,13,0.8688954,1.9974864e-06,23.342813507881075,0.5466535527698984,Platte_20220518_Maize_005_0030.png
14345,2039,0,14359,2025,0,0.8651528,nan,19.23114923095155,0.3035181544829322,Platte_20220518_Maize_005_0031.png
12638,3189,557,12817,3567,0,0.84517264,1.9999413e-06,21.204409070871947,0.4555374891093414,Platte_20220518_Maize_005_0032.png
13826,2478,80,13855,1488,1041,0.6505263,0.08028514,17.755682051907137,0.22009705758981338,Platte_20220518_Maize_005_0033.png
14272,2112,0,13960,182,2242,0.11072404,1.9999854e-06,20.33811429336029,0.27893331164244767,Platte_20220518_Maize_005_0034.png
13262,3122,0,13443,2547,394,0.8396516,1.9999168e-06,18.796839732952098,0.3007371769299889,Platte_20220518_Maize_005_0035.png
15051,1333,0,15337,0,1047,1.9999757e-06,1.9999688e-06,25.59884598808822,0.6543956089914257,Platte_20220518_Maize_005_0036.png
13733,2651,0,13803,2581,0,0.8860821,nan,22.020866249919557,0.4635899910606002,Platte_20220518_Maize_005_0037.png
13726,2658,0,13372,0,3012,1.999988e-06,1.9999893e-06,19.963687818785992,0.24676880867617146,Platte_20220518_Maize_005_0038.png
14346,2038,0,14152,2232,0,0.8501127,nan,25.564915106300752,0.6861979400061672,Platte_20220518_Maize_005_0039.png
13729,2607,48,13854,595,1935,0.34540766,0.014121789,18.370013887838923,0.260171859938736,Platte_20220518_Maize_005_0040.png
14788,1596,0,14850,1447,87,0.7768588,1.999624e-06,21.03493136575883,0.3925338773134793,Platte_20220518_Maize_005_0041.png
13862,2202,320,13351,2705,328,0.8477651,0.8888462,23.44663672399779,0.5923266580703691,Platte_20220518_Maize_005_0042.png
14021,2125,238,13840,0,2544,1.9999848e-06,0.15600304,19.39875443453596,0.26892719267315895,Platte_20220518_Maize_005_0043.png
14118,2266,0,13925,423,2036,0.27147514,1.9999836e-06,18.05088540154746,0.25609585165844834,Platte_20220518_Maize_005_0044.png
13964,2185,235,13808,2576,0,0.8674611,1.9998602e-06,18.30621592845507,0.2850424595483197,Platte_20220518_Maize_005_0045.png
13717,2667,0,13322,3062,0,0.8741463,nan,20.40524510360907,0.4190036704696207,Platte_20220518_Maize_005_0046.png
14194,1810,380,14223,1643,518,0.85432374,0.5010973,19.417737668911307,0.26672218416845256,Platte_20220518_Maize_005_0047.png
14204,1931,249,14103,1946,335,0.8068047,0.7465356,23.56659308637368,0.4970040535869966,Platte_20220518_Maize_005_0048.png
14175,2174,35,14202,951,1231,0.5023968,1.9999743e-06,17.935392662869255,0.266328106708005,Platte_20220518_Maize_005_0049.png
14020,2364,0,14874,158,1352,0.11974671,1.999976e-06,20.05143409916154,0.26460812562664443,Platte_20220518_Maize_005_0050.png
15599,785,0,16295,0,89,1.9999582e-06,1.9996316e-06,18.903810414172366,0.18787706633746146,Platte_20220518_Maize_005_0051.png
14457,1927,0,14916,1468,0,0.8070636,nan,19.01840224364832,0.2464514550692288,Platte_20220518_Maize_005_0052.png
14918,1466,0,14824,1326,234,0.7148935,1.99986e-06,19.573281741530735,0.2425142313238117,Platte_20220518_Maize_005_0053.png
16115,269,0,16384,0,0,1.9998781e-06,9.999696e-07,23.451864445494635,0.34958968753690717,Platte_20220518_Maize_005_0054.png
14783,1408,193,14236,0,2148,1.9999768e-06,0.081162766,20.144857536678135,0.23208107274776468,Platte_20220518_Maize_005_0055.png
14540,1844,0,14541,1843,0,0.89991295,nan,17.837965459418776,0.22550805711172509,Platte_20220518_Maize_005_0056.png
14561,1823,0,14610,1756,18,0.84548205,1.9981826e-06,17.521913110164366,0.20296539251519963,Platte_20220518_Maize_005_0057.png
15529,855,0,15473,0,911,1.9999618e-06,1.9999643e-06,22.54458081654224,0.33306034785100713,Platte_20220518_Maize_005_0058.png
14569,1815,0,14599,0,1785,1.999982e-06,1.9999816e-06,20.069293111024567,0.32335117899761,Platte_20220518_Maize_005_0059.png
13798,2586,0,13905,0,2479,1.9999877e-06,1.9999875e-06,19.51242213611088,0.2449665285974779,Platte_20220518_Maize_005_0060.png
14034,2107,243,14278,0,2106,1.9999852e-06,0.077480726,18.925684781966183,0.2778007456613671,Platte_20220518_Maize_005_0061.png
14062,2322,0,14085,1448,851,0.7029139,1.9999616e-06,21.54220959252974,0.3874770395748621,Platte_20220518_Maize_005_0062.png
15541,843,0,15431,0,953,1.999961e-06,1.9999661e-06,18.353553604638527,0.18300652832658607,Platte_20220518_Maize_005_0063.png
13839,2020,525,13832,2552,0,0.7882728,1.9999377e-06,19.579072309598526,0.30519825082598384,Platte_20220518_Maize_005_0064.png
14383,2001,0,14256,2128,0,0.85347086,nan,19.403966951544717,0.2651989151239691,Platte_20220518_Maize_005_0065.png
10305,6079,0,9735,3,6646,0.0009885126,1.9999957e-06,21.202221685465553,0.4090298824101363,Platte_20220518_Maize_005_0066.png
13629,2755,0,13494,2890,0,0.91868603,nan,20.202253982778686,0.354179683420432,Platte_20220518_Maize_005_0067.png
15255,1129,0,15212,0,1172,1.999971e-06,1.9999723e-06,17.83009944872876,0.23617117939692525,Platte_20220518_Maize_005_0068.png
14421,1874,89,14806,0,1578,1.9999825e-06,0.081584096,21.197367196493353,0.31630192960435793,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,30.241825457259004,0.6540316706953887,Platte_20220518_Maize_021_0000.png
16331,0,53,16384,0,0,9.999696e-07,1.999382e-06,19.646935060994902,0.17898801769851688,Platte_20220518_Maize_021_0001.png
16071,0,313,16363,0,21,nan,0.1137633,18.982726448230107,0.1666159417024108,Platte_20220518_Maize_021_0002.png
15872,0,512,15706,0,678,nan,0.8083833,21.170961394807293,0.22583129645842637,Platte_20220518_Maize_021_0003.png
16119,0,265,16101,0,283,nan,0.76637954,21.488061232027817,0.26492023438377665,Platte_20220518_Maize_021_0004.png
