Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16224,0,160,16322,0,62,nan,0.5584781,30.451862429741023,0.71238211509238,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,21.447994808813505,0.43648283161169393,Platte_20220518_Maize_021_0012.png
15979,0,405,16093,0,291,nan,0.76146036,20.064682027825146,0.4678890727326424,Platte_20220518_Maize_021_0013.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,28.512576434907267,0.6498988388644337,Platte_20220518_Maize_021_0014.png
16275,0,109,16323,0,61,nan,0.6351737,24.208574337878552,0.5077451411024981,Platte_20220518_Maize_021_0015.png
16296,0,88,16384,0,0,9.999696e-07,1.9996278e-06,29.06241141282448,0.6647040497663842,Platte_20220518_Maize_021_0016.png
15903,0,481,15973,0,411,nan,0.8049051,21.375853027472317,0.42988002560662464,Platte_20220518_Maize_021_0017.png
16205,0,179,16268,0,116,nan,0.6846715,19.522311571088274,0.463686226315459,Platte_20220518_Maize_021_0018.png
16207,0,177,16291,0,93,nan,0.6073356,19.80840046861825,0.49956701105454604,Platte_20220518_Maize_021_0019.png
16115,0,269,16172,0,212,nan,0.7941267,24.074942752720805,0.5157199670365427,Platte_20220518_Maize_021_0020.png
15914,0,470,15921,0,463,nan,0.8102629,22.65390742266069,0.5238955965251462,Platte_20220518_Maize_021_0021.png
16211,0,173,16382,0,2,nan,0.022854859,19.762450390119728,0.4725901346999735,Platte_20220518_Maize_021_0022.png
16323,0,61,16384,0,0,9.999696e-07,1.999463e-06,23.49739364432341,0.5104252104670708,Platte_20220518_Maize_021_0023.png
16192,0,192,16212,0,172,nan,0.7252115,20.655784187805185,0.42347069577601903,Platte_20220518_Maize_021_0024.png
16208,0,176,16182,0,202,nan,0.87823284,22.617359330808718,0.4767949075475195,Platte_20220518_Maize_021_0025.png
16174,0,210,16200,0,184,nan,0.8730259,25.37835150538292,0.5643988909255189,Platte_20220518_Maize_021_0026.png
16230,0,154,16367,0,17,nan,0.19879432,20.60195060048872,0.46714136362245445,Platte_20220518_Maize_021_0027.png
16322,0,62,16374,0,10,nan,0.2776535,22.19691252447559,0.4762458644563643,Platte_20220518_Maize_021_0028.png
15598,0,786,15575,0,809,nan,0.88023484,22.542588197852904,0.516440280193342,Platte_20220518_Maize_021_0029.png
16313,0,71,16384,0,0,9.999696e-07,1.9995384e-06,26.649080090382107,0.5999038439510116,Platte_20220518_Maize_021_0030.png
15965,0,419,16104,0,280,nan,0.7209982,20.79329475402494,0.44125639942942474,Platte_20220518_Maize_021_0031.png
16064,0,320,16124,140,120,1.9997656e-06,0.36815634,20.42325058972517,0.4939876267186631,Platte_20220518_Maize_021_0032.png
16291,0,93,16353,0,31,nan,0.48374513,20.789464234713236,0.4942014480992496,Platte_20220518_Maize_021_0033.png
16052,0,332,16159,0,225,nan,0.800673,21.154956579123926,0.5145290945514316,Platte_20220518_Maize_021_0034.png
16134,0,250,16197,0,187,nan,0.73678875,20.595016497437424,0.4781595316954362,Platte_20220518_Maize_021_0035.png
14236,1806,342,14288,2096,0,0.7959976,1.9999038e-06,21.031955086668695,0.5717549341622256,Platte_20220518_Maize_021_0036.png
13750,2634,0,13927,2457,0,0.90590864,nan,30.12791076106909,0.808564790897655,Platte_20220518_Maize_021_0037.png
14227,1419,738,14348,2036,0,0.69985086,1.9999559e-06,24.592810481685742,0.6572086338880477,Platte_20220518_Maize_021_0038.png
15164,1220,0,15272,1112,0,0.89707375,nan,22.46578205912527,0.5557934485823788,Platte_20220518_Maize_021_0039.png
12273,4111,0,12643,732,3009,0.29072902,1.999989e-06,22.712983991530717,0.5967139337696338,Platte_20220518_Maize_021_0040.png
14656,1728,0,14625,1759,0,0.92571765,nan,21.27333484811978,0.5578440581526979,Platte_20220518_Maize_021_0041.png
13798,2586,0,14199,2185,0,0.8648044,nan,31.188844764748755,0.8418481128191209,Platte_20220518_Maize_021_0042.png
14933,1451,0,14989,1395,0,0.8608498,nan,25.19209317988247,0.643715868537708,Platte_20220518_Maize_021_0043.png
14360,2024,0,14567,1817,0,0.9096534,nan,21.017681812135372,0.5410550870185974,Platte_20220518_Maize_021_0044.png
14700,1525,159,14761,1623,0,0.9148593,1.9997938e-06,21.819228982462352,0.5753436783977127,Platte_20220518_Maize_021_0045.png
14666,1718,0,15430,0,954,1.999981e-06,1.9999652e-06,22.008578287290227,0.5507746350179383,Platte_20220518_Maize_021_0046.png
14834,1550,0,14798,1586,0,0.86670226,nan,25.04333973454954,0.6431643253158991,Platte_20220518_Maize_021_0047.png
14026,2358,0,14132,2252,0,0.8655057,nan,30.111754942062685,0.829058526529273,Platte_20220518_Maize_021_0048.png
14439,1436,509,14571,0,1813,1.9999775e-06,0.40740374,20.160330084690067,0.5149855460731662,Platte_20220518_Maize_021_0049.png
14638,1536,210,15138,405,841,0.4131841,0.0038077792,21.759144375032726,0.5719328832312,Platte_20220518_Maize_021_0050.png
15228,1156,0,15339,1045,0,0.9150271,nan,24.222371049282415,0.6302720453579079,Platte_20220518_Maize_021_0051.png
15635,532,217,15839,0,545,1.9999384e-06,0.19946846,20.853060450453647,0.5379995283341589,Platte_20220518_Maize_021_0052.png
14541,1843,0,14755,1140,489,0.7234271,1.9999327e-06,28.459367128740254,0.7401063484138386,Platte_20220518_Maize_021_0053.png
15128,1216,40,15311,1073,0,0.8999457,1.9991814e-06,21.68504788886452,0.5459837334490589,Platte_20220518_Maize_021_0054.png
14012,2189,183,14311,0,2073,1.9999852e-06,0.10283739,20.11488042398971,0.5479325342753641,Platte_20220518_Maize_021_0055.png
14983,1115,286,14852,1532,0,0.7502761,1.9998854e-06,23.750409588454833,0.584863444598572,Platte_20220518_Maize_021_0056.png
15144,1240,0,15194,1190,0,0.92015433,nan,21.497660994751733,0.573981690539635,Platte_20220518_Maize_021_0057.png
14469,1915,0,14611,1773,0,0.86767346,nan,27.315526538038114,0.6869105573389662,Platte_20220518_Maize_021_0058.png
14693,1691,0,14724,1627,33,0.88606954,1.9990077e-06,22.327378679469717,0.5607423740516543,Platte_20220518_Maize_021_0059.png
14257,1988,139,14578,768,1038,0.5217666,0.033985764,21.88764938137028,0.5959517820093209,Platte_20220518_Maize_021_0060.png
14907,1477,0,15017,1279,88,0.8468719,1.9996276e-06,19.85505297932542,0.5207154275365161,Platte_20220518_Maize_021_0061.png
14412,1651,321,14297,1763,324,0.8898589,0.8774769,25.196692909650253,0.6685107169887975,Platte_20220518_Maize_021_0062.png
14924,1460,0,14905,1479,0,0.8826055,nan,21.21552973640803,0.5398053988244098,Platte_20220518_Maize_021_0063.png
14711,1338,335,15017,996,371,0.8243263,0.57787883,20.59624137572806,0.5491263753794496,Platte_20220518_Maize_021_0064.png
15018,1366,0,15262,431,691,0.45853573,1.9999525e-06,21.54814627533828,0.545730165187981,Platte_20220518_Maize_021_0065.png
13996,1882,506,14136,1967,281,0.8578801,0.37609816,19.899815609652634,0.5407239010446303,Platte_20220518_Maize_021_0066.png
14216,1998,170,14327,2042,15,0.8831634,0.16213544,25.465086833723166,0.687939585872941,Platte_20220518_Maize_021_0067.png
15088,1296,0,15171,1213,0,0.8664716,nan,19.69400080783203,0.4930336237674098,Platte_20220518_Maize_021_0068.png
14746,1638,0,14820,1564,0,0.91192293,nan,21.102846270164758,0.5664127311321056,Platte_20220518_Maize_021_0069.png
13586,2798,0,13783,0,2601,1.9999886e-06,1.9999877e-06,22.02779710103043,0.5845643219628619,Platte_20220518_Maize_021_0070.png
14680,1704,0,14775,1609,0,0.89706546,nan,22.58265324874771,0.5513538789712773,Platte_20220518_Maize_021_0071.png
12940,3444,0,13285,3099,0,0.89713955,nan,24.633197652270585,0.6724661337938452,Platte_20220518_Maize_021_0072.png
14909,1475,0,15178,1206,0,0.86534035,nan,20.00544114331585,0.5064924870177067,Platte_20220518_Maize_021_0073.png
14465,1919,0,14826,280,1278,0.25465944,1.9999748e-06,22.06956642848924,0.5781796810803513,Platte_20220518_Maize_021_0074.png
14640,1744,0,14782,1036,566,0.7273316,1.9999422e-06,20.85748068152228,0.5867526508185316,Platte_20220518_Maize_021_0075.png
14673,1711,0,14673,1711,0,0.91583204,nan,21.81652137261746,0.5528881307350856,Platte_20220518_Maize_021_0076.png
13615,2097,672,13731,2303,350,0.80681425,0.626205,23.785697701610072,0.6414342257560343,Platte_20220518_Maize_021_0077.png
14785,1287,312,14746,1346,292,0.9023837,0.87081575,20.32826881777239,0.5506326944048774,Platte_20220518_Maize_021_0078.png
14407,1440,537,14369,0,2015,1.9999773e-06,0.39341393,22.543301764631295,0.6006327037097438,Platte_20220518_Maize_021_0079.png
14511,1449,424,14812,1570,2,0.83603156,1.999923e-06,21.75528622704583,0.5674331042581263,Platte_20220518_Maize_021_0080.png
15256,1128,0,15229,1155,0,0.9031869,nan,24.013551525002683,0.6560547858545017,Platte_20220518_Maize_021_0081.png
14228,1932,224,14364,1898,122,0.9023444,0.5837619,22.759884797797074,0.6013333052126061,Platte_20220518_Maize_021_0082.png
15473,0,911,15573,0,811,nan,0.88268,23.794210935831263,0.5717814938544517,Platte_20220520_Maize_005_0000.png
15196,0,1188,15157,1,1226,1.9682705e-06,0.86991584,33.6800751388971,0.852976799228442,Platte_20220520_Maize_005_0001.png
15903,0,481,15918,0,466,nan,0.8531932,21.580514874604408,0.5438033982958231,Platte_20220520_Maize_005_0002.png
16202,0,182,16252,0,132,nan,0.73240966,23.073136715327976,0.5202115049081796,Platte_20220520_Maize_005_0003.png
16132,0,252,16206,0,178,nan,0.78133774,21.881005082663613,0.5129876310069609,Platte_20220520_Maize_005_0004.png
16021,0,363,16080,0,304,nan,0.86952466,32.024047355015426,0.7606275055888522,Platte_20220520_Maize_005_0005.png
15813,0,571,16015,53,316,1.9993822e-06,0.6561221,29.724892609134255,0.700505285599375,Platte_20220520_Maize_005_0006.png
13693,0,2691,13616,0,2768,nan,0.9503536,28.555627458943988,0.7096971513761957,Platte_20220520_Maize_005_0007.png
15579,0,805,15552,0,832,nan,0.8674252,23.02921486104511,0.5036071597793944,Platte_20220520_Maize_005_0008.png
15918,0,466,16056,0,328,nan,0.7783074,21.675824145691465,0.5149066783241729,Platte_20220520_Maize_005_0009.png
15589,0,795,15611,0,773,nan,0.80483216,21.369285806845,0.5419801188779413,Platte_20220520_Maize_005_0010.png
14914,0,1470,14928,958,498,1.9999654e-06,0.4501978,27.16642786885171,0.6468939583402816,Platte_20220520_Maize_005_0011.png
15962,0,422,15973,0,411,nan,0.90032667,28.28810871385627,0.649784258113024,Platte_20220520_Maize_005_0012.png
16030,0,354,16226,0,158,nan,0.5819959,24.26680867791958,0.5598085226912989,Platte_20220520_Maize_005_0013.png
16140,0,244,16154,0,230,nan,0.89867395,23.018303181941384,0.49547388566519907,Platte_20220520_Maize_005_0014.png
16190,0,194,16298,0,86,nan,0.58564764,21.90761123053774,0.4836574044222887,Platte_20220520_Maize_005_0015.png
16195,0,189,16343,0,41,nan,0.3564729,21.694296683002115,0.4992630514528347,Platte_20220520_Maize_005_0016.png
16282,0,102,16384,0,0,9.999696e-07,1.999679e-06,26.66378192168188,0.5820619341428822,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,23.26125473760396,0.4981075208651118,Platte_20220520_Maize_005_0018.png
16132,0,252,16235,0,149,nan,0.71814775,20.758807920309124,0.48845588352066355,Platte_20220520_Maize_005_0019.png
15481,0,903,15550,0,834,nan,0.8865714,24.276197742124758,0.5285032546616697,Platte_20220520_Maize_005_0020.png
16220,0,164,16291,0,93,nan,0.66917735,21.219151082124664,0.5100973712595528,Platte_20220520_Maize_005_0021.png
15999,0,385,16114,0,270,nan,0.7175233,20.490609277130982,0.45100280868658005,Platte_20220520_Maize_005_0022.png
16239,0,145,16233,0,151,nan,0.81072307,21.315842686665512,0.45846275844969586,Platte_20220520_Maize_005_0023.png
15721,0,663,15796,0,588,nan,0.8041375,24.936977905613162,0.5611192829429853,Platte_20220520_Maize_005_0024.png
14921,0,1463,14989,0,1395,nan,0.8859263,21.06849059837327,0.5608795479762674,Platte_20220520_Maize_005_0025.png
15963,0,421,16002,0,382,nan,0.9140368,24.09570996621472,0.5453201528985557,Platte_20220520_Maize_005_0026.png
13590,147,2647,13565,80,2739,0.6783181,0.8837695,20.854915688152445,0.5566485876628136,Platte_20220520_Maize_005_0027.png
15652,0,732,15748,0,636,nan,0.8757123,22.07565719200554,0.5437868457393323,Platte_20220520_Maize_005_0028.png
15903,0,481,16029,0,355,nan,0.8372897,21.065586756275827,0.5263527663323322,Platte_20220520_Maize_005_0029.png
15725,0,659,15792,176,416,1.9998135e-06,0.67905104,20.697880194235204,0.5269593687106792,Platte_20220520_Maize_005_0030.png
15403,0,981,15499,0,885,nan,0.9088823,23.021001357099014,0.5649640895133338,Platte_20220520_Maize_005_0031.png
16004,0,380,15991,0,393,nan,0.87447995,24.006843858208782,0.5408767115621829,Platte_20220520_Maize_005_0032.png
15829,4,551,15896,0,488,1.991875e-06,0.88736564,22.052514957449926,0.5210236839967023,Platte_20220520_Maize_005_0033.png
15505,0,879,15550,0,834,nan,0.8744745,22.357814007035152,0.505353662329051,Platte_20220520_Maize_005_0034.png
15916,0,468,15954,0,430,nan,0.9019734,21.51379301097247,0.5191946054839199,Platte_20220520_Maize_005_0035.png
15663,0,721,15760,0,624,nan,0.852026,21.31717741017717,0.5052699655533174,Platte_20220520_Maize_005_0036.png
15761,0,623,15909,0,475,nan,0.7813995,22.962131749027005,0.5499116605924219,Platte_20220520_Maize_005_0037.png
14126,0,2258,13990,0,2394,nan,0.9183102,21.397850320931585,0.5354746525571178,Platte_20220520_Maize_005_0038.png
15372,0,1012,15623,0,761,nan,0.81216985,23.8058660196857,0.5714502168503451,Platte_20220520_Maize_005_0039.png
12902,2210,1272,13112,1170,2102,0.6639011,0.6431494,24.03859218538902,0.659419799500848,Platte_20220520_Maize_005_0040.png
14676,1570,138,14883,312,1189,0.29861528,1.9999754e-06,22.303534827320256,0.5593769291544689,Platte_20220520_Maize_005_0041.png
13114,3270,0,13302,3078,4,0.92658824,1.9918753e-06,22.45528191280785,0.6348455593098769,Platte_20220520_Maize_005_0042.png
14177,2115,92,14334,2050,0,0.9421316,1.999644e-06,31.221297510499497,0.8193038763362906,Platte_20220520_Maize_005_0043.png
13139,3096,149,13407,2938,39,0.91415036,0.053184222,27.478309991312273,0.734851763637656,Platte_20220520_Maize_005_0044.png
13072,2748,564,13503,2439,442,0.89608276,0.76339686,24.127448503034834,0.6395949950337049,Platte_20220520_Maize_005_0045.png
15648,709,27,15971,248,165,0.4806543,0.041661553,29.648669305952836,0.735454624666373,Platte_20220520_Maize_005_0046.png
12979,3405,0,13417,2967,0,0.9014412,nan,22.43878008117428,0.5936980028590314,Platte_20220520_Maize_005_0047.png
12999,2753,632,13014,605,2765,0.34722915,0.3373553,29.414971883308528,0.770219058060088,Platte_20220520_Maize_005_0048.png
14087,2297,0,14850,1534,0,0.77786034,nan,22.037847329307894,0.5996537114716894,Platte_20220520_Maize_005_0049.png
15476,831,77,16083,0,301,1.9999604e-06,0.39679286,25.15383151247161,0.5797623891710222,Platte_20220520_Maize_005_0050.png
11902,4274,208,12434,3938,12,0.88114816,1.9998508e-06,24.665408012657064,0.6611195527755842,Platte_20220520_Maize_005_0051.png
14398,1986,0,14599,1785,0,0.91062814,nan,29.524449657852564,0.7377600570918759,Platte_20220520_Maize_005_0052.png
14389,1995,0,14650,1734,0,0.8838776,nan,27.177946345081978,0.7000020611162935,Platte_20220520_Maize_005_0053.png
12405,2788,1191,12667,2687,1030,0.8014586,0.7050794,22.425854501849265,0.6437610979964511,Platte_20220520_Maize_005_0054.png
13089,2988,307,13725,2210,449,0.84416765,0.32803014,22.144128597355884,0.5929235201191019,Platte_20220520_Maize_005_0055.png
13119,3265,0,13387,2997,0,0.9348423,nan,22.814641216963267,0.5816400600530832,Platte_20220520_Maize_005_0056.png
13418,2966,0,13722,2662,0,0.9228824,nan,26.144174580197664,0.6816504287691064,Platte_20220520_Maize_005_0057.png
13783,2601,0,14077,2307,0,0.88345194,nan,26.880567431459113,0.6635282629555537,Platte_20220520_Maize_005_0058.png
13264,3120,0,13620,2764,0,0.8854493,nan,22.85028175228846,0.5644240988593707,Platte_20220520_Maize_005_0059.png
14045,2339,0,14595,1124,665,0.63643855,1.9999509e-06,22.28318860312697,0.516118838579281,Platte_20220520_Maize_005_0060.png
14487,1897,0,15056,491,837,0.39865652,1.999961e-06,23.529826908953613,0.5660030602344827,Platte_20220520_Maize_005_0061.png
14535,1849,0,15074,534,776,0.43893853,1.999958e-06,21.616238936234417,0.543456221976406,Platte_20220520_Maize_005_0062.png
14096,2288,0,14103,2281,0,0.92711294,nan,26.663434015111346,0.6822490445684393,Platte_20220520_Maize_005_0063.png
13914,2245,225,14160,2224,0,0.86596125,1.999854e-06,21.945905738995833,0.5704450769193383,Platte_20220520_Maize_005_0064.png
13185,2704,495,13500,2883,1,0.8176097,0.0040339916,24.723729883902333,0.6474856792791163,Platte_20220520_Maize_005_0065.png
15232,1091,61,15480,834,70,0.8373905,1.9997497e-06,21.150187544665524,0.5406965762633191,Platte_20220520_Maize_005_0066.png
14338,2046,0,14504,1880,0,0.9195055,nan,22.036016349681876,0.5894383989140143,Platte_20220520_Maize_005_0067.png
13200,2590,594,13522,2862,0,0.8132768,1.999945e-06,26.45687778548446,0.700045852074993,Platte_20220520_Maize_005_0068.png
13561,2823,0,13722,2662,0,0.93527466,nan,24.23039445835967,0.6197836850151092,Platte_20220520_Maize_005_0069.png
12977,3407,0,13290,3094,0,0.8992438,nan,22.408989673592625,0.5837873318069273,Platte_20220520_Maize_005_0070.png
13333,2565,486,13628,304,2452,0.1917043,0.26684725,21.851342336920183,0.5737722404179252,Platte_20220520_Maize_005_0071.png
12990,2983,411,13035,3349,0,0.8534405,1.9999204e-06,26.329416933225605,0.6831934331829624,Platte_20220520_Maize_005_0072.png
13399,2497,488,13435,2871,78,0.83606243,0.2544042,22.84914065825214,0.5976841781268227,Platte_20220520_Maize_005_0073.png
9688,6696,0,9658,959,5767,0.24585332,1.9999945e-06,22.737064515264073,0.6305237489470626,Platte_20220520_Maize_005_0074.png
13669,2610,105,13695,2689,0,0.9005438,1.9996883e-06,22.90472285736206,0.5880638426845678,Platte_20220520_Maize_005_0075.png
10563,5466,355,10899,0,5485,1.9999943e-06,0.1109603,23.625809786001135,0.6447973976668833,Platte_20220520_Maize_005_0076.png
13575,2658,151,13652,2715,17,0.9063804,0.20234351,25.400341348661218,0.6669061715236969,Platte_20220520_Maize_005_0077.png
13643,2170,571,13953,1941,490,0.86158615,0.75209945,22.06142569275056,0.5832483755176129,Platte_20220520_Maize_005_0078.png
10744,5640,0,11198,5160,26,0.9188882,1.9987413e-06,23.20412401852287,0.6699600985743969,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,23.119491086348802,0.5183934148519472,Platte_20220520_Maize_048_0000.png
15801,0,583,15920,0,464,nan,0.8347418,32.70387566269211,0.8230941304339643,Platte_20220520_Maize_048_0001.png
15894,0,490,15889,0,495,nan,0.80606663,28.505461354659587,0.7138286670486891,Platte_20220520_Maize_048_0002.png
16035,0,349,16039,0,345,nan,0.8356974,22.473663234741124,0.5116112078189371,Platte_20220520_Maize_048_0003.png
16108,0,276,16197,0,187,nan,0.74293,22.013301576026745,0.5339805956181845,Platte_20220520_Maize_048_0004.png
15889,0,495,15923,0,461,nan,0.8828171,23.087289010339003,0.5084473019033938,Platte_20220520_Maize_048_0005.png
16069,0,315,16195,0,189,nan,0.71820927,24.637242478536674,0.5644339375253894,Platte_20220520_Maize_048_0006.png
15534,0,850,15612,0,772,nan,0.83968914,30.516390053170184,0.7218006026372134,Platte_20220520_Maize_048_0007.png
15677,0,707,15783,0,601,nan,0.87918496,21.53895300501663,0.5068225816226212,Platte_20220520_Maize_048_0008.png
16152,0,232,16186,0,198,nan,0.78133774,30.23345079383094,0.703253075209712,Platte_20220520_Maize_048_0009.png
15210,0,1174,15390,0,994,nan,0.8625352,22.102300249777457,0.5447134703824664,Platte_20220520_Maize_048_0010.png
15755,0,629,16029,5,350,1.993489e-06,0.6966079,30.188280358246708,0.7555114369137201,Platte_20220520_Maize_048_0011.png
14302,0,2082,14459,0,1925,nan,0.8924331,21.841936297501945,0.5450742342807119,Platte_20220520_Maize_048_0012.png
14808,0,1576,14868,0,1516,nan,0.92043227,20.88563109155767,0.497665563360131,Platte_20220520_Maize_048_0013.png
15364,0,1020,15504,0,880,nan,0.82840896,22.483153090455463,0.4822459879136663,Platte_20220520_Maize_048_0014.png
16123,0,261,16326,0,58,nan,0.36360097,21.376747343067045,0.5143766037990045,Platte_20220520_Maize_048_0015.png
14640,381,1363,14892,96,1396,0.40249002,0.8713221,26.66453959727825,0.6351341959475635,Platte_20220520_Maize_048_0016.png
16134,0,250,16150,0,234,nan,0.8511839,26.83613556387019,0.6451363904276737,Platte_20220520_Maize_048_0017.png
15327,0,1057,15262,0,1122,nan,0.8691952,21.106229323362058,0.49965162501134336,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,27.544383469237978,0.6345743392070095,Platte_20220520_Maize_048_0019.png
15884,0,500,16361,0,23,nan,0.0879506,21.03661063533182,0.49632033051020125,Platte_20220520_Maize_048_0020.png
15758,233,393,15949,197,238,0.9069096,0.7448127,20.918410075000402,0.5384430583794724,Platte_20220520_Maize_048_0021.png
15491,0,893,15500,0,884,nan,0.9060068,25.560639461810084,0.6072379780357041,Platte_20220520_Maize_048_0022.png
15472,0,912,15508,0,876,nan,0.9105,21.580235275161797,0.5003957097424788,Platte_20220520_Maize_048_0023.png
16108,0,276,16242,0,142,nan,0.5884726,27.081187543385255,0.6216508405779653,Platte_20220520_Maize_048_0024.png
15429,0,955,15670,0,714,nan,0.745344,22.287714105091936,0.544843631119957,Platte_20220520_Maize_048_0025.png
15631,0,753,15827,0,557,nan,0.74502164,23.980689189183785,0.5874613911794587,Platte_20220520_Maize_048_0026.png
16248,0,136,16378,0,6,nan,0.084489554,22.609480896909385,0.4992997887531378,Platte_20220520_Maize_048_0027.png
15484,0,900,15577,0,807,nan,0.83419824,23.93939810839267,0.584509795319933,Platte_20220520_Maize_048_0028.png
15591,28,765,15846,0,538,1.9988308e-06,0.7689773,22.565987523320604,0.5839532970012294,Platte_20220520_Maize_048_0029.png
16205,0,179,16223,0,161,nan,0.79404324,20.082331895723733,0.5165904274366556,Platte_20220520_Maize_048_0030.png
15725,0,659,15968,56,360,1.999415e-06,0.6673015,20.21296496903638,0.4971832461653663,Platte_20220520_Maize_048_0031.png
15647,0,737,15545,0,839,nan,0.89084643,25.472478536929437,0.6099422722434262,Platte_20220520_Maize_048_0032.png
15765,326,293,15932,235,217,0.7807049,0.7568161,22.95767599745128,0.5363356609212878,Platte_20220520_Maize_048_0033.png
15809,0,575,15859,0,525,nan,0.7617974,24.567487466828535,0.5977272926108773,Platte_20220520_Maize_048_0034.png
15752,0,632,16077,0,307,nan,0.6283081,21.671872138254713,0.5051681905200628,Platte_20220520_Maize_048_0035.png
15580,0,804,15727,0,657,nan,0.8227078,21.10213375731409,0.48234800451222154,Platte_20220520_Maize_048_0036.png
15953,0,431,16098,0,286,nan,0.7335807,21.32586423242237,0.4999701728260712,Platte_20220520_Maize_048_0037.png
12543,2774,1067,13013,2887,484,0.8532034,0.5944447,25.278187149785424,0.6900896995020686,Platte_20220520_Maize_048_0038.png
14075,2309,0,14249,2135,0,0.90593606,nan,22.7845654844944,0.6259827178778669,Platte_20220520_Maize_048_0039.png
10851,4126,1407,11026,2277,3081,0.63563836,0.5539196,27.41594720151186,0.7621011906078383,Platte_20220520_Maize_048_0040.png
13904,2444,36,14155,2229,0,0.90433985,1.99909e-06,22.086876694941935,0.5865952865106324,Platte_20220520_Maize_048_0041.png
12799,3163,422,13551,2619,214,0.8585238,0.47167587,23.21442082332954,0.6496746962947562,Platte_20220520_Maize_048_0042.png
12914,2862,608,13362,875,2147,0.4661473,0.30126885,24.61118988997923,0.6427170889717254,Platte_20220520_Maize_048_0043.png
13304,2700,380,13747,532,2105,0.32858786,0.27283552,22.365597781430793,0.6219948803535532,Platte_20220520_Maize_048_0044.png
13074,3310,0,13332,3052,0,0.92077696,nan,24.7279451133388,0.6638201546515975,Platte_20220520_Maize_048_0045.png
13629,2052,703,13863,2356,165,0.8339342,0.34561107,22.39104137422028,0.6286680189391253,Platte_20220520_Maize_048_0046.png
13358,3026,0,13696,2602,86,0.90618026,1.999619e-06,26.94329745621014,0.6902410275551781,Platte_20220520_Maize_048_0047.png
13437,2121,826,14037,1277,1070,0.6592072,0.62868315,21.038515087553268,0.6150102938702541,Platte_20220520_Maize_048_0048.png
14505,1879,0,14676,1708,0,0.9116192,nan,22.107934385795446,0.5968089900353294,Platte_20220520_Maize_048_0049.png
13679,2705,0,13872,2512,0,0.92581576,nan,22.672435739366104,0.5885402997465569,Platte_20220520_Maize_048_0050.png
13805,2579,0,14137,2247,0,0.899706,nan,21.111470845204185,0.5864727073019208,Platte_20220520_Maize_048_0051.png
14286,2098,0,14411,1973,0,0.91917926,nan,25.756995418537556,0.6691342261672223,Platte_20220520_Maize_048_0052.png
13458,2926,0,13866,2518,0,0.9177043,nan,21.395574572643735,0.574449907184976,Platte_20220520_Maize_048_0053.png
13356,2743,285,13678,2696,10,0.88986635,0.05423327,25.540269552377303,0.675917060959927,Platte_20220520_Maize_048_0054.png
13452,2932,0,13560,2824,0,0.9322415,nan,21.20171524108104,0.5678302679359213,Platte_20220520_Maize_048_0055.png
14349,2035,0,14436,1948,0,0.90283185,nan,22.763178451562393,0.5727096186900843,Platte_20220520_Maize_048_0056.png
13769,2615,0,13920,2241,223,0.86696494,1.9998529e-06,24.079620109138943,0.6336520839550733,Platte_20220520_Maize_048_0057.png
12278,2408,1698,12514,3138,732,0.7659551,0.51439846,22.90901307153758,0.6341482631778229,Platte_20220520_Maize_048_0058.png
15302,512,570,15470,914,0,0.54977906,1.9999422e-06,21.086426201950957,0.5516972630327289,Platte_20220520_Maize_048_0059.png
13042,2202,1140,13348,2578,458,0.8292852,0.52189374,21.08289306106828,0.6002739086254468,Platte_20220520_Maize_048_0060.png
14328,1977,79,14386,1992,6,0.8742707,0.09408337,23.437183765996462,0.6000340051263322,Platte_20220520_Maize_048_0061.png
11915,2541,1928,12410,1078,2896,0.5460043,0.5791855,21.951448865868347,0.6268460105868725,Platte_20220520_Maize_048_0062.png
13249,3078,57,13560,2824,0,0.895287,1.9994254e-06,21.87231166685617,0.588005065289392,Platte_20220520_Maize_048_0063.png
14162,2222,0,14412,1972,0,0.8679018,nan,23.787599032428858,0.6296905710320705,Platte_20220520_Maize_048_0064.png
13910,2474,0,13983,2401,0,0.9448163,nan,21.765729977461362,0.567390856881249,Platte_20220520_Maize_048_0065.png
13933,2451,0,13835,2549,0,0.9191962,nan,21.570870106353436,0.6142470606421063,Platte_20220520_Maize_048_0066.png
12689,3573,122,13181,3203,0,0.8807534,1.9997312e-06,22.027975699859866,0.5730054638866305,Platte_20220520_Maize_048_0067.png
13918,2240,226,13916,2392,76,0.8454193,1.9998915e-06,23.03954221095004,0.5865147835463532,Platte_20220520_Maize_048_0068.png
14819,1210,355,14815,0,1569,1.9999734e-06,0.34407106,25.40571294712441,0.5898360774467818,Platte_20220523_Maize_005_0000.png
15625,0,759,15643,0,741,nan,0.85465,23.625236770759834,0.5297506558751645,Platte_20220523_Maize_005_0001.png
15270,0,1114,15295,0,1089,nan,0.9205513,24.781357671024832,0.583561849794019,Platte_20220523_Maize_005_0002.png
