Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
65190,0,346,65294,0,242,nan,0.8127462,36.730441803068715,0.9505096411558595,Platte_20220518_Maize_021_0016.png
63617,0,1919,64101,0,1435,nan,0.82465684,29.46260018683329,0.935530020217391,Platte_20220518_Maize_021_0017.png
64824,0,712,65039,0,497,nan,0.81050146,28.773791671191717,0.9451849811246836,Platte_20220518_Maize_021_0018.png
64820,0,716,65022,0,514,nan,0.7104956,29.026542681775016,0.948943989688388,Platte_20220518_Maize_021_0019.png
64460,0,1076,64868,0,668,nan,0.76026607,31.453881962255764,0.9271488967404938,Platte_20220518_Maize_021_0020.png
63653,0,1883,63962,0,1574,nan,0.86430246,32.48916900574394,0.9512644728629364,Platte_20220518_Maize_021_0021.png
64834,0,702,65214,0,322,nan,0.62882787,28.98521685530765,0.9477334584794258,Platte_20220518_Maize_021_0022.png
65287,0,249,65351,0,185,nan,0.7555342,32.99735650395472,0.952837554066084,Platte_20220518_Maize_021_0023.png
64759,0,777,65029,0,507,nan,0.733572,29.182291639034045,0.9402603833196288,Platte_20220518_Maize_021_0024.png
64831,0,705,64881,0,655,nan,0.84403855,32.03507911300833,0.9487362273318278,Platte_20220518_Maize_021_0025.png
64703,0,833,64858,0,678,nan,0.87087303,35.399457484486135,0.9597098345582546,Platte_20220518_Maize_021_0026.png
64919,0,617,65260,0,276,nan,0.56206965,30.532225892211887,0.9545717456229837,Platte_20220518_Maize_021_0027.png
65282,0,254,65391,0,145,nan,0.6814823,31.404226401964387,0.9490980708076826,Platte_20220518_Maize_021_0028.png
62403,0,3133,63030,0,2506,nan,0.8416212,30.9257638988164,0.9367620122451742,Platte_20220518_Maize_021_0029.png
65250,0,286,65431,0,105,nan,0.4908861,35.63903906718113,0.95418333607094,Platte_20220518_Maize_021_0030.png
63868,0,1668,64539,174,823,1.9992472e-06,0.6254208,29.932947479700562,0.9469134324387151,Platte_20220518_Maize_021_0031.png
64248,0,1288,64629,0,907,nan,0.7580434,29.576680790922644,0.9427989219043531,Platte_20220518_Maize_021_0032.png
65169,0,367,65352,0,184,nan,0.60602856,30.612676489802546,0.9545999833516401,Platte_20220518_Maize_021_0033.png
64209,0,1327,64641,0,895,nan,0.80193526,31.56842301604104,0.9597518442825276,Platte_20220518_Maize_021_0034.png
64521,0,1015,64906,0,630,nan,0.73672134,29.57232226101476,0.9457731594257366,Platte_20220518_Maize_021_0035.png
56901,7264,1371,58513,6425,598,0.84037685,0.54846734,30.75065195564727,0.9525314156379944,Platte_20220518_Maize_021_0036.png
54981,10555,0,57250,8286,0,0.8747905,nan,40.97752372007078,0.9730956991199605,Platte_20220518_Maize_021_0037.png
56878,5691,2967,58863,4793,1880,0.8521471,0.75715095,33.87044951459957,0.950482716820019,Platte_20220518_Maize_021_0038.png
60669,4867,0,61643,3893,0,0.8840071,nan,30.48648462637088,0.9362895666223019,Platte_20220518_Maize_021_0039.png
49148,16388,0,51517,13715,304,0.8966531,1.999569e-06,33.994533200023255,0.9694462664768843,Platte_20220518_Maize_021_0040.png
58682,6854,0,59635,5901,0,0.9097537,nan,30.238618285077,0.9460821297265891,Platte_20220518_Maize_021_0041.png
55156,10380,0,57864,7672,0,0.8455533,nan,41.78521342145196,0.9731205894929573,Platte_20220518_Maize_021_0042.png
59762,5774,0,60558,4978,0,0.8889421,nan,34.16941093888934,0.9492564710106387,Platte_20220518_Maize_021_0043.png
57412,8124,0,58935,6590,11,0.8871766,1.9882252e-06,29.471757720941643,0.941421664667719,Platte_20220518_Maize_021_0044.png
58772,6102,662,59870,5666,0,0.872698,1.9998022e-06,30.334925513289033,0.942635905471738,Platte_20220518_Maize_021_0045.png
58672,6864,0,62011,3408,117,0.65634096,1.9988813e-06,32.70872938742381,0.9619000981929519,Platte_20220518_Maize_021_0046.png
59361,6175,0,60159,5377,0,0.89732575,nan,33.706304653006256,0.9472200283983675,Platte_20220518_Maize_021_0047.png
56100,9436,0,57629,5938,1969,0.76297206,1.9999331e-06,40.098973231004315,0.9691258805282325,Platte_20220518_Maize_021_0048.png
57726,5768,2042,59291,4458,1787,0.8558487,0.79600513,29.075701445732278,0.9443706063821091,Platte_20220518_Maize_021_0049.png
58521,6146,869,60386,5075,75,0.8705025,0.15887827,32.340351180233505,0.9634127430503022,Platte_20220518_Maize_021_0050.png
60896,4640,0,61904,3632,0,0.8696692,nan,33.429531696988576,0.9483346911780869,Platte_20220518_Maize_021_0051.png
62539,2135,862,63499,1579,458,0.8459604,0.66054255,30.161667321662353,0.9477368048892406,Platte_20220518_Maize_021_0052.png
58166,7370,0,59831,5648,57,0.85311985,1.997706e-06,38.7129628858723,0.9649767177013372,Platte_20220518_Maize_021_0053.png
60507,4864,165,61337,4142,57,0.895392,0.51321256,31.812365046153737,0.9596439569875642,Platte_20220518_Maize_021_0054.png
55997,8782,757,58359,6502,675,0.8442765,0.7443474,28.974043596010006,0.9441284093868879,Platte_20220518_Maize_021_0055.png
59964,4454,1118,60761,4775,0,0.7931429,1.9998824e-06,32.02790157178422,0.9409492253684243,Platte_20220518_Maize_021_0056.png
60583,4953,0,61411,4125,0,0.9026107,nan,30.24846201516243,0.9464186265856004,Platte_20220518_Maize_021_0057.png
57851,7685,0,59406,6130,0,0.8662987,nan,37.0838642987228,0.9596680684189579,Platte_20220518_Maize_021_0058.png
58744,6792,0,59979,5557,0,0.88719,nan,31.456079317749964,0.9466603542745569,Platte_20220518_Maize_021_0059.png
56974,7973,589,58270,6922,344,0.88780916,0.72873175,32.427617334088396,0.9641617028355123,Platte_20220518_Maize_021_0060.png
59652,5884,0,60852,4627,57,0.8693662,1.9977058e-06,28.578428111682427,0.9424385626612871,Platte_20220518_Maize_021_0061.png
57641,6619,1276,58854,5751,931,0.89053446,0.8082913,35.39938328765573,0.9595253620196851,Platte_20220518_Maize_021_0062.png
59660,5876,0,60471,4986,79,0.88822573,1.9983436e-06,31.233646518791303,0.951416728734357,Platte_20220518_Maize_021_0063.png
58850,5362,1324,60128,4389,1019,0.88133585,0.81941855,29.511537933505622,0.9456720668888998,Platte_20220518_Maize_021_0064.png
60062,5474,0,61073,4463,0,0.8710785,nan,31.76957495328422,0.9585984010442896,Platte_20220518_Maize_021_0065.png
56005,7515,2016,57693,6691,1152,0.8583641,0.49493104,29.020833430013102,0.947892732196621,Platte_20220518_Maize_021_0066.png
56855,8012,669,58476,6905,155,0.87309223,0.37615582,35.846955851038416,0.9614819189982348,Platte_20220518_Maize_021_0067.png
60368,5168,0,61269,4267,0,0.88965577,nan,28.83941098509244,0.9474552428052613,Platte_20220518_Maize_021_0068.png
58997,6539,0,59814,5722,0,0.91704637,nan,30.074271923472196,0.9463553272625435,Platte_20220518_Maize_021_0069.png
54296,11240,0,56271,8569,696,0.85001427,1.9998113e-06,32.61102574298163,0.962660056494455,Platte_20220518_Maize_021_0070.png
58699,6837,0,60081,5437,18,0.8699617,1.9927713e-06,31.40118681648726,0.945951267294677,Platte_20220518_Maize_021_0071.png
51797,13739,0,54578,10919,39,0.8757376,1.99665e-06,35.642897590772776,0.9648743291310522,Platte_20220518_Maize_021_0072.png
59654,5882,0,61016,4515,5,0.8463895,1.9744568e-06,29.23114575897051,0.9490171217706435,Platte_20220518_Maize_021_0073.png
57859,7677,0,59291,6245,0,0.8839185,nan,32.93054128641175,0.9658874700193819,Platte_20220518_Maize_021_0074.png
58578,6958,0,59248,6288,0,0.9205729,nan,29.945290699096546,0.9484631719390118,Platte_20220518_Maize_021_0075.png
58698,6838,0,59661,5875,0,0.9006458,nan,31.587166532282616,0.9528692698672584,Platte_20220518_Maize_021_0076.png
54490,8335,2711,56306,6623,2607,0.8706993,0.8924207,34.72902125939642,0.9644450526363171,Platte_20220518_Maize_021_0077.png
59085,5173,1278,59893,4632,1011,0.9103418,0.8527276,29.255435167453363,0.9461288219864358,Platte_20220518_Maize_021_0078.png
57580,5808,2148,58978,4844,1714,0.80716443,0.6861518,33.53993580834642,0.9665886025659095,Platte_20220518_Maize_021_0079.png
58060,5776,1700,59399,5350,787,0.86607164,0.6071273,31.692283518397307,0.9551984556119231,Platte_20220518_Maize_021_0080.png
61017,4519,0,61631,3905,0,0.89481246,nan,35.42923834527302,0.9675654247893078,Platte_20220518_Maize_021_0081.png
56892,7724,920,58152,6519,865,0.8984001,0.8772489,32.581179885927355,0.9561745071720097,Platte_20220518_Maize_021_0082.png
61822,0,3714,62657,0,2879,nan,0.86939174,31.235125687853554,0.9271070865202048,Platte_20220520_Maize_005_0000.png
60706,0,4830,62087,0,3449,nan,0.8039512,43.3200330105377,0.9776572900710779,Platte_20220520_Maize_005_0001.png
63588,0,1948,64023,0,1513,nan,0.8581031,32.0357679345796,0.9581244067199441,Platte_20220520_Maize_005_0002.png
64811,0,725,64947,0,589,nan,0.85227627,30.556517630760062,0.9252223174230711,Platte_20220520_Maize_005_0003.png
64530,0,1006,64931,0,605,nan,0.74978596,30.790681387975415,0.945337251292,Platte_20220520_Maize_005_0004.png
64107,0,1429,64386,0,1150,nan,0.8723891,40.85035444224062,0.967181079843258,Platte_20220520_Maize_005_0005.png
63204,0,2332,63744,0,1792,nan,0.8350871,37.18675068128309,0.949839404914775,Platte_20220520_Maize_005_0006.png
54796,0,10740,56298,1479,7759,1.9999109e-06,0.8331224,37.84093051336559,0.9601846655342817,Platte_20220520_Maize_005_0007.png
62307,0,3229,62977,0,2559,nan,0.86522096,29.635982952935713,0.9123784486850534,Platte_20220520_Maize_005_0008.png
63677,0,1859,64204,0,1332,nan,0.8191474,30.257886486904493,0.9420622272408646,Platte_20220520_Maize_005_0009.png
62376,0,3160,63309,0,2227,nan,0.7911468,31.089164771154007,0.9526746246475456,Platte_20220520_Maize_005_0010.png
59528,0,6008,60090,126,5320,1.9989604e-06,0.9184236,33.29040022267938,0.9243793587535318,Platte_20220520_Maize_005_0011.png
63867,0,1669,64207,0,1329,nan,0.8618725,36.46693518426228,0.9480331414053694,Platte_20220520_Maize_005_0012.png
64132,0,1404,64579,0,957,nan,0.78776014,31.852740970265426,0.9324706777282206,Platte_20220520_Maize_005_0013.png
64572,0,964,64794,0,742,nan,0.8522227,28.888922818817136,0.9004614050617419,Platte_20220520_Maize_005_0014.png
64741,0,795,65096,0,440,nan,0.70923865,28.16595178939176,0.9015615394655375,Platte_20220520_Maize_005_0015.png
64768,0,768,65208,0,328,nan,0.5984706,30.467246775178985,0.9429056461171444,Platte_20220520_Maize_005_0016.png
65137,0,399,65280,0,256,nan,0.72657436,33.67928171608176,0.9304145650991695,Platte_20220520_Maize_005_0017.png
65187,0,349,65454,0,82,nan,0.2690617,29.23445137370976,0.9052994497719323,Platte_20220520_Maize_005_0018.png
64539,0,997,64915,0,621,nan,0.7663182,28.82735968193373,0.9333090614985179,Platte_20220520_Maize_005_0019.png
61944,0,3592,62715,0,2821,nan,0.8666615,30.60710700101234,0.913303529447464,Platte_20220520_Maize_005_0020.png
64877,0,659,65064,0,472,nan,0.8221879,30.245269709397256,0.9440203064906761,Platte_20220520_Maize_005_0021.png
63997,0,1539,64550,0,986,nan,0.7500623,27.611627874739554,0.9180900303800602,Platte_20220520_Maize_005_0022.png
64946,0,590,65099,0,437,nan,0.80028963,28.232279340249548,0.9155692329042542,Platte_20220520_Maize_005_0023.png
62892,0,2644,63750,0,1786,nan,0.75618714,33.83375891769167,0.9457577329521852,Platte_20220520_Maize_005_0024.png
59675,0,5861,60583,0,4953,nan,0.8949423,30.53012287790475,0.9509972523790308,Platte_20220520_Maize_005_0025.png
63854,0,1682,64180,0,1356,nan,0.8761988,32.730406652677395,0.9429482953156781,Platte_20220520_Maize_005_0026.png
54300,576,10660,56203,629,8704,0.61902183,0.87037444,28.525537078646394,0.9293945702208145,Platte_20220520_Maize_005_0027.png
62611,0,2925,63606,0,1930,nan,0.7950373,31.329529338708,0.9468224566373366,Platte_20220520_Maize_005_0028.png
63625,0,1911,64451,0,1085,nan,0.7242695,30.296226632364665,0.946802839087276,Platte_20220520_Maize_005_0029.png
62880,0,2656,63445,0,2091,nan,0.8535705,28.479556180436987,0.927003323447003,Platte_20220520_Maize_005_0030.png
61620,0,3916,62487,0,3049,nan,0.86918885,32.98062744156399,0.9536961045897159,Platte_20220520_Maize_005_0031.png
64023,0,1513,64134,0,1402,nan,0.8967029,33.745418425304536,0.9531638942738923,Platte_20220520_Maize_005_0032.png
63305,15,2216,64001,0,1535,1.991337e-06,0.81788886,30.404466644795317,0.9359488063028553,Platte_20220520_Maize_005_0033.png
62007,0,3529,62801,0,2735,nan,0.8639687,31.406080382775173,0.943344691618527,Platte_20220520_Maize_005_0034.png
63662,0,1874,64126,0,1410,nan,0.84406084,31.426249171373936,0.9533962091748481,Platte_20220520_Maize_005_0035.png
62643,0,2893,63440,349,1747,1.999625e-06,0.71808517,29.464458617447328,0.9311529067491012,Platte_20220520_Maize_005_0036.png
63040,0,2496,63880,0,1656,nan,0.7938113,31.20989815839566,0.9354712580629135,Platte_20220520_Maize_005_0037.png
56531,0,9005,57420,610,7506,1.999785e-06,0.87977225,29.881667345499107,0.9385858422241061,Platte_20220520_Maize_005_0038.png
61448,0,4088,62753,0,2783,nan,0.79899716,34.93637296806125,0.9644734615629883,Platte_20220520_Maize_005_0039.png
51646,8816,5074,54408,6857,4271,0.8479502,0.86483747,31.94230920636989,0.93666107744284,Platte_20220520_Maize_005_0040.png
58630,6302,604,60125,5281,130,0.8845644,0.13349316,30.636668034899298,0.9375526883205098,Platte_20220520_Maize_005_0041.png
52472,13064,0,54252,11281,3,0.9074525,1.9581385e-06,34.211696415355036,0.9671330377371277,Platte_20220520_Maize_005_0042.png
56704,8469,363,58306,7144,86,0.9071873,0.38296363,41.88170499673802,0.9758002483467826,Platte_20220520_Maize_005_0043.png
52563,12337,636,54468,9436,1632,0.83543545,0.059963264,36.37082181621403,0.952539882792283,Platte_20220520_Maize_005_0044.png
52274,10990,2272,54776,6054,4706,0.70968914,0.49239758,31.974279168583944,0.9356176247679029,Platte_20220520_Maize_005_0045.png
62588,2847,101,63509,2027,0,0.76854944,1.9987033e-06,38.98117927287645,0.9616642701265733,Platte_20220520_Maize_005_0046.png
52050,13486,0,54977,10559,0,0.87061495,nan,30.86086727320093,0.9422514735323436,Platte_20220520_Maize_005_0047.png
51799,11127,2610,54169,3152,8215,0.42033574,0.36581752,39.92539800055386,0.9703143090144472,Platte_20220520_Maize_005_0048.png
56350,9186,0,59602,5867,67,0.7732633,1.9980475e-06,32.51140040398387,0.9607671671668457,Platte_20220520_Maize_005_0049.png
61947,3264,325,63553,386,1597,0.023562796,1.9999318e-06,32.93656957612152,0.9367570278449214,Platte_20220520_Maize_005_0050.png
47648,17031,857,51200,10426,3910,0.75434154,0.32136938,31.560997448531147,0.9291258558501755,Platte_20220520_Maize_005_0051.png
57603,7933,0,58915,6621,0,0.89033365,nan,39.237290670179036,0.9648668993451269,Platte_20220520_Maize_005_0052.png
57595,7941,0,59302,6234,0,0.865038,nan,35.87519018041226,0.9477059416651624,Platte_20220520_Maize_005_0053.png
49519,11275,4742,52880,8162,4494,0.8203907,0.7721869,31.576607491765387,0.9484702248098039,Platte_20220520_Maize_005_0054.png
52383,11939,1214,55405,9591,540,0.8898248,0.61569154,32.535040699727695,0.9590755708917597,Platte_20220520_Maize_005_0055.png
52532,13004,0,54473,11063,0,0.9112033,nan,29.225951711061704,0.9130418017493304,Platte_20220520_Maize_005_0056.png
53717,11819,0,55764,9772,0,0.8976856,nan,34.522142880577576,0.9443540207178196,Platte_20220520_Maize_005_0057.png
55133,10403,0,57522,8012,2,0.8572319,1.938494e-06,36.26459666301034,0.954516991301457,Platte_20220520_Maize_005_0058.png
53000,12536,0,55504,9919,113,0.8773072,1.9988408e-06,28.562381951019912,0.9057291640578127,Platte_20220520_Maize_005_0059.png
56105,9431,0,59104,6432,0,0.7958098,nan,31.501804122145835,0.9492702620102257,Platte_20220520_Maize_005_0060.png
57971,7565,0,61105,4431,0,0.72640294,nan,30.584033525504513,0.9187161196789858,Platte_20220520_Maize_005_0061.png
58208,7328,0,60792,2897,1847,0.5654716,1.9999288e-06,29.12696950296846,0.9278704231107303,Platte_20220520_Maize_005_0062.png
56425,9111,0,57269,8267,0,0.926569,nan,35.89451460466905,0.9566055457277582,Platte_20220520_Maize_005_0063.png
55555,9040,941,57020,7576,940,0.903943,0.8271642,29.08078309613657,0.9212280267174524,Platte_20220520_Maize_005_0064.png
52714,10814,2008,55428,8607,1501,0.86483335,0.82869744,33.20839830277746,0.9422818572108728,Platte_20220520_Maize_005_0065.png
60866,4414,256,62194,3231,111,0.8355667,0.60469073,28.816446887420547,0.9281936296054001,Platte_20220520_Maize_005_0066.png
57333,8203,0,58745,6791,0,0.8979535,nan,31.620554818534895,0.9527258443612524,Platte_20220520_Maize_005_0067.png
52868,10292,2376,55397,8604,1535,0.86557615,0.73431647,37.07332369133358,0.9617971422529453,Platte_20220520_Maize_005_0068.png
54261,11275,0,55782,9754,0,0.91692054,nan,32.63771961064527,0.9413896722324989,Platte_20220520_Maize_005_0069.png
51973,13563,0,54358,9267,1911,0.8019249,1.999931e-06,29.428575129479462,0.9244989969026912,Platte_20220520_Maize_005_0070.png
53266,10316,1954,55352,4852,5332,0.6362044,0.4696615,29.770754603132342,0.9338053997501103,Platte_20220520_Maize_005_0071.png
52015,11857,1664,53949,11246,341,0.8778053,0.32117808,36.80995740358248,0.9636164215400447,Platte_20220520_Maize_005_0072.png
53692,9938,1906,55015,9249,1272,0.8778822,0.6242683,32.351749857408116,0.9532872915511672,Platte_20220520_Maize_005_0073.png
38842,26694,0,43129,17728,4679,0.788843,1.9999723e-06,31.094352596708923,0.9417215371426813,Platte_20220520_Maize_005_0074.png
54768,10372,396,55899,9637,0,0.913885,1.9996687e-06,32.00056712240126,0.9482430786284274,Platte_20220520_Maize_005_0075.png
42370,21790,1376,46276,18611,649,0.85789883,0.50169796,33.851543449779285,0.9606086801834349,Platte_20220520_Maize_005_0076.png
54254,10681,601,55651,9365,520,0.912697,0.8295215,36.357466607152965,0.966414594062878,Platte_20220520_Maize_005_0077.png
54529,8731,2276,57115,7053,1368,0.86466813,0.7162221,30.42768001703289,0.9385480679494448,Platte_20220520_Maize_005_0078.png
42830,22706,0,46905,18489,142,0.8905442,1.9990775e-06,31.82341928428243,0.9472968392043262,Platte_20220520_Maize_005_0079.png
65261,0,275,65518,0,18,nan,0.0955224,33.034161496993846,0.9567489063676958,Platte_20220520_Maize_048_0000.png
63251,0,2285,63800,0,1736,nan,0.8534934,43.679247636230684,0.9812666287594686,Platte_20220520_Maize_048_0001.png
63561,0,1975,63869,0,1667,nan,0.846759,37.38075428076904,0.9603919378295677,Platte_20220520_Maize_048_0002.png
64125,0,1411,64394,0,1142,nan,0.8499391,32.07524094898811,0.951735182537209,Platte_20220520_Maize_048_0003.png
64423,0,1113,64840,19,677,1.9931483e-06,0.7563713,31.261661909461477,0.9472375191790371,Platte_20220520_Maize_048_0004.png
63562,0,1974,64050,0,1486,nan,0.8462129,30.37135690434262,0.9252712749981756,Platte_20220520_Maize_048_0005.png
64276,0,1260,64723,0,813,nan,0.7804641,33.26612061487612,0.9476514522986857,Platte_20220520_Maize_048_0006.png
62176,0,3360,62963,0,2573,nan,0.8251989,41.09288608123741,0.9739115415540688,Platte_20220520_Maize_048_0007.png
62736,0,2800,63472,0,2064,nan,0.83879536,31.548400719680135,0.9564867923144199,Platte_20220520_Maize_048_0008.png
64618,0,918,64767,0,769,nan,0.8487803,41.20965938151501,0.9749314141174499,Platte_20220520_Maize_048_0009.png
60847,0,4689,61938,0,3598,nan,0.8601308,33.74331298441066,0.9694171080763562,Platte_20220520_Maize_048_0010.png
62967,0,2569,63897,0,1639,nan,0.76328635,38.93757065992482,0.965370851556706,Platte_20220520_Maize_048_0011.png
57199,0,8337,59147,15,6374,1.9913368e-06,0.8560887,32.575682735453476,0.9625329942802967,Platte_20220520_Maize_048_0012.png
59236,0,6300,60196,165,5175,1.999206e-06,0.8752861,29.110625331594214,0.9358905059074818,Platte_20220520_Maize_048_0013.png
61386,0,4150,62625,1826,1085,1.9999281e-06,0.39540762,29.820066041691817,0.926017779951741,Platte_20220520_Maize_048_0014.png
64467,0,1069,64916,0,620,nan,0.7056903,31.20565688666273,0.9545589982663242,Platte_20220520_Maize_048_0015.png
58605,1504,5427,60052,880,4604,0.73318326,0.90319043,35.630061574394624,0.9561790417328737,Platte_20220520_Maize_048_0016.png
64525,0,1011,64654,0,882,nan,0.8937596,36.34658752673096,0.9649646954726134,Platte_20220520_Maize_048_0017.png
61351,0,4185,61939,0,3597,nan,0.8791957,29.09502969645358,0.9322651342534525,Platte_20220520_Maize_048_0018.png
65251,0,285,65379,0,157,nan,0.67853373,36.11720776188542,0.9555775158438976,Platte_20220520_Maize_048_0019.png
63535,0,2001,64776,0,760,nan,0.5186301,30.12352259016524,0.9466685830434928,Platte_20220520_Maize_048_0020.png
63052,914,1570,63636,745,1155,0.87395364,0.81831163,30.965232248984233,0.957125641991252,Platte_20220520_Maize_048_0021.png
61951,0,3585,62544,0,2992,nan,0.90738857,35.50050433003651,0.9616317927462764,Platte_20220520_Maize_048_0022.png
61922,0,3614,62832,405,2299,1.9996767e-06,0.7715055,28.91341773494796,0.9267092412865193,Platte_20220520_Maize_048_0023.png
64442,0,1094,64754,0,782,nan,0.7696712,38.15687203045735,0.9697834632351907,Platte_20220520_Maize_048_0024.png
61695,0,3841,62912,0,2624,nan,0.7903959,31.048399220358874,0.9437814983764916,Platte_20220520_Maize_048_0025.png
62476,0,3060,63402,2,2132,1.938496e-06,0.79466623,32.755997810687106,0.9491883414537202,Platte_20220520_Maize_048_0026.png
64979,0,557,65204,87,245,1.998495e-06,0.570981,32.45878763866813,0.9557823686204495,Platte_20220520_Maize_048_0027.png
61903,0,3633,62921,0,2615,nan,0.81976724,36.028993040693095,0.9719154588058991,Platte_20220520_Maize_048_0028.png
62341,107,3088,63225,0,2311,1.9987767e-06,0.831988,34.255727888568956,0.9684143983006215,Platte_20220520_Maize_048_0029.png
64813,0,723,65105,0,431,nan,0.74688435,29.192783263863188,0.9449397622252862,Platte_20220520_Maize_048_0030.png
62880,0,2656,63786,0,1750,nan,0.78572553,29.588075934048806,0.9475091404753141,Platte_20220520_Maize_048_0031.png
62551,0,2985,62816,0,2720,nan,0.9083073,35.11351137482186,0.9593533507565973,Platte_20220520_Maize_048_0032.png
63018,1344,1174,63820,877,839,0.7743824,0.7808752,34.763814356146476,0.9699159041088982,Platte_20220520_Maize_048_0033.png
63205,0,2331,63936,0,1600,nan,0.78400034,37.60110696667588,0.9781235377887794,Platte_20220520_Maize_048_0034.png
63019,0,2517,64283,0,1253,nan,0.6578043,31.556103208694324,0.9541846664381919,Platte_20220520_Maize_048_0035.png
62302,0,3234,63545,0,1991,nan,0.74524647,30.490557552188676,0.9496401938118991,Platte_20220520_Maize_048_0036.png
63815,0,1721,64526,0,1010,nan,0.70447206,31.6607059258239,0.9576222458654744,Platte_20220520_Maize_048_0037.png
50047,11230,4259,53037,9526,2973,0.88504183,0.81414676,34.82648441592098,0.9588163573958978,Platte_20220520_Maize_048_0038.png
56276,9260,0,57928,7608,0,0.87834495,nan,34.628146122400416,0.9733112012786439,Platte_20220520_Maize_048_0039.png
43419,16497,5620,47096,10448,7992,0.73200804,0.61930263,39.091804500680134,0.9719045516552464,Platte_20220520_Maize_048_0040.png
55545,9851,140,57318,8218,0,0.8743108,1.9990653e-06,34.105891349390454,0.9721943723726713,Platte_20220520_Maize_048_0041.png
51084,12761,1691,54230,10101,1205,0.8834719,0.8217881,33.070574881251915,0.958165986719535,Platte_20220520_Maize_048_0042.png
51788,11376,2372,54916,5135,5485,0.6216433,0.38818443,33.14034048559039,0.9495505773614591,Platte_20220520_Maize_048_0043.png
53124,10848,1564,55801,8482,1253,0.8737675,0.8647117,33.618606880371615,0.9673081084824501,Platte_20220520_Maize_048_0044.png
52371,13165,0,54327,11090,119,0.9070267,1.9989e-06,32.19901744825277,0.9408907539570465,Platte_20220520_Maize_048_0045.png
54434,8283,2819,56705,6806,2025,0.8843474,0.77124465,31.50926564813338,0.9516264258341572,Platte_20220520_Maize_048_0046.png
53441,12095,0,55361,5269,4906,0.60504234,1.9999734e-06,36.72623877647413,0.9615833466185267,Platte_20220520_Maize_048_0047.png
53622,8544,3370,56632,4136,4768,0.6428977,0.64757097,30.026598436215117,0.9499474414691377,Platte_20220520_Maize_048_0048.png
57922,7614,0,59337,6199,0,0.8888665,nan,32.600247699637464,0.9625534313332812,Platte_20220520_Maize_048_0049.png
54829,10707,0,56446,8860,230,0.89844775,1.9994302e-06,30.14478188293248,0.9332834804402982,Platte_20220520_Maize_048_0050.png
55244,10292,0,57388,8148,0,0.8761347,nan,29.839406366024,0.9457919177080368,Platte_20220520_Maize_048_0051.png
57132,8404,0,58596,6940,0,0.8928517,nan,35.50026927148453,0.9596261879361422,Platte_20220520_Maize_048_0052.png
53901,11635,0,56423,9113,0,0.87786436,nan,31.932401815945603,0.9629156062447247,Platte_20220520_Maize_048_0053.png
53376,11006,1154,55697,9051,788,0.8991337,0.8114819,34.989473774602274,0.9589680846952668,Platte_20220520_Maize_048_0054.png
53725,11811,0,55364,10172,0,0.91952556,nan,29.597408377990867,0.9438675118021974,Platte_20220520_Maize_048_0055.png
57306,8230,0,58775,6761,0,0.8813233,nan,30.377767244706963,0.9334371366423452,Platte_20220520_Maize_048_0056.png
54976,10560,0,56740,8464,332,0.8763627,1.9996046e-06,33.97159903094413,0.9573175401673734,Platte_20220520_Maize_048_0057.png
49160,9600,6776,52158,7657,5721,0.8803338,0.88724566,30.91438177195233,0.938377078409899,Platte_20220520_Maize_048_0058.png
61245,2050,2241,62178,1577,1781,0.80725163,0.8856021,29.45856361799639,0.9392444785130648,Platte_20220520_Maize_048_0059.png
52118,8800,4618,54931,7273,3332,0.8908057,0.8120643,30.287381370233618,0.9489722180994159,Platte_20220520_Maize_048_0060.png
57300,7903,333,58741,6614,181,0.8920518,0.63797176,33.70376534316748,0.9602515923146147,Platte_20220520_Maize_048_0061.png
47729,10141,7666,51683,6742,7111,0.7169308,0.66237694,31.12217189582351,0.9517122410553931,Platte_20220520_Maize_048_0062.png
52960,12366,210,55309,10150,77,0.8837242,0.5363423,33.169035427860294,0.9668349095176493,Platte_20220520_Maize_048_0063.png
56675,8861,0,58753,6755,28,0.8482277,1.9953409e-06,34.14123136564125,0.9624569396022422,Platte_20220520_Maize_048_0064.png
55610,9926,0,56558,8978,0,0.9375748,nan,31.073719280128227,0.9499649638738501,Platte_20220520_Maize_048_0065.png
55758,9778,0,56658,8878,0,0.9298841,nan,31.309669179765102,0.9542917505780185,Platte_20220520_Maize_048_0066.png
50701,14352,483,54294,10999,243,0.8419369,1.9998197e-06,31.636706623258743,0.9540478906755347,Platte_20220520_Maize_048_0067.png
55748,8888,900,56923,8560,53,0.85900533,0.111214384,34.716733708701064,0.9705098983460863,Platte_20220520_Maize_048_0068.png
59267,4851,1418,60446,3603,1487,0.84314024,0.78963953,32.685222093840345,0.9304810693751295,Platte_20220523_Maize_005_0000.png
62484,0,3052,63077,0,2459,nan,0.8535476,30.235431052379923,0.9122413776674773,Platte_20220523_Maize_005_0001.png
61092,0,4444,62043,0,3493,nan,0.87109774,31.21660542983893,0.9118436507135362,Platte_20220523_Maize_005_0002.png
63805,0,1731,63974,0,1562,nan,0.89884293,30.487224114211887,0.9333185558200032,Platte_20220523_Maize_005_0003.png
63050,0,2486,63642,423,1471,1.9996903e-06,0.7161775,30.770716695544653,0.9298163258219475,Platte_20220523_Maize_005_0004.png
