Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
65167,0,369,65355,0,181,nan,0.65075606,inf,1.0,Platte_20220516_Maize_005_0000.png
64956,0,580,65118,0,418,nan,0.83155626,inf,1.0,Platte_20220516_Maize_005_0001.png
64841,0,695,65126,0,410,nan,0.7257078,inf,1.0,Platte_20220516_Maize_005_0002.png
65179,0,357,65311,0,225,nan,0.7489743,inf,1.0,Platte_20220516_Maize_005_0003.png
65307,0,229,65428,0,108,nan,0.6110403,inf,1.0,Platte_20220516_Maize_005_0004.png
65397,0,139,65404,0,132,nan,0.79666466,inf,1.0,Platte_20220516_Maize_005_0005.png
63767,0,1769,64224,0,1312,nan,0.8126908,inf,1.0,Platte_20220516_Maize_005_0006.png
64719,0,817,64996,539,1,1.999757e-06,0.0024465958,inf,1.0,Platte_20220516_Maize_005_0007.png
64652,0,884,64789,0,747,nan,0.84971935,inf,1.0,Platte_20220516_Maize_005_0008.png
63083,0,2453,63522,0,2014,nan,0.8922972,inf,1.0,Platte_20220516_Maize_005_0009.png
60629,0,4907,61409,0,4127,nan,0.8753491,inf,1.0,Platte_20220516_Maize_005_0010.png
64778,0,758,65004,0,532,nan,0.787519,inf,1.0,Platte_20220516_Maize_005_0011.png
65129,0,407,65241,0,295,nan,0.7804832,inf,1.0,Platte_20220516_Maize_005_0012.png
64935,0,601,65342,0,194,nan,0.45024228,inf,1.0,Platte_20220516_Maize_005_0013.png
64992,0,544,65114,0,422,nan,0.81976664,inf,1.0,Platte_20220516_Maize_005_0014.png
65077,0,459,65096,0,440,nan,0.8185702,inf,1.0,Platte_20220516_Maize_005_0015.png
64974,0,562,65087,0,449,nan,0.8406448,inf,1.0,Platte_20220516_Maize_005_0016.png
64622,0,914,64753,0,783,nan,0.8579205,inf,1.0,Platte_20220516_Maize_005_0017.png
64532,0,1004,64818,0,718,nan,0.7978509,inf,1.0,Platte_20220516_Maize_005_0018.png
65284,0,252,65400,0,136,nan,0.6956434,inf,1.0,Platte_20220516_Maize_005_0019.png
64806,79,651,65088,0,448,1.9983424e-06,0.80609345,inf,1.0,Platte_20220516_Maize_005_0020.png
64717,0,819,64916,0,620,nan,0.8491257,inf,1.0,Platte_20220516_Maize_005_0021.png
64148,0,1388,64648,0,888,nan,0.7732441,inf,1.0,Platte_20220516_Maize_005_0022.png
62090,0,3446,62484,0,3052,nan,0.9036465,inf,1.0,Platte_20220516_Maize_005_0023.png
64894,0,642,65155,0,381,nan,0.70372427,inf,1.0,Platte_20220516_Maize_005_0024.png
64424,0,1112,64852,0,684,nan,0.73046094,inf,1.0,Platte_20220516_Maize_005_0025.png
65341,0,195,65393,0,143,nan,0.7334455,inf,1.0,Platte_20220516_Maize_005_0026.png
64986,0,550,65098,0,438,nan,0.81973153,inf,1.0,Platte_20220516_Maize_005_0027.png
65260,0,276,65536,0,0,9.999925e-07,1.9995248e-06,inf,1.0,Platte_20220516_Maize_005_0028.png
64885,0,651,65105,0,431,nan,0.7559179,inf,1.0,Platte_20220516_Maize_005_0029.png
64998,0,538,65115,0,421,nan,0.8403461,inf,1.0,Platte_20220516_Maize_005_0030.png
64874,0,662,65153,0,383,nan,0.6736018,inf,1.0,Platte_20220516_Maize_005_0031.png
65107,0,429,65292,0,244,nan,0.7101164,inf,1.0,Platte_20220516_Maize_005_0032.png
65359,0,177,65534,0,2,nan,0.02233201,inf,1.0,Platte_20220516_Maize_005_0033.png
63149,0,2387,63522,0,2014,nan,0.8979531,inf,1.0,Platte_20220516_Maize_005_0034.png
64966,0,570,65169,0,367,nan,0.7640361,inf,1.0,Platte_20220516_Maize_005_0035.png
63365,0,2171,63664,0,1872,nan,0.9171131,inf,1.0,Platte_20220516_Maize_005_0036.png
62821,0,2715,63397,0,2139,nan,0.86194843,inf,1.0,Platte_20220516_Maize_005_0037.png
60674,4862,0,62694,2518,324,0.6812908,1.9995953e-06,inf,1.0,Platte_20220516_Maize_005_0038.png
59004,6532,0,60797,4707,32,0.8372555,1.9959207e-06,inf,1.0,Platte_20220516_Maize_005_0039.png
62836,2541,159,63464,1976,96,0.8593972,0.58009607,inf,1.0,Platte_20220516_Maize_005_0040.png
58115,7421,0,59661,5875,0,0.87935567,nan,inf,1.0,Platte_20220516_Maize_005_0041.png
57430,8106,0,59193,6342,1,0.87554806,1.8841172e-06,inf,1.0,Platte_20220516_Maize_005_0042.png
57364,7871,301,59096,5026,1414,0.76823485,0.11544506,inf,1.0,Platte_20220516_Maize_005_0043.png
56565,7588,1383,58066,5164,2306,0.80033875,0.6375506,inf,1.0,Platte_20220516_Maize_005_0044.png
55938,9598,0,58558,6726,252,0.8230782,1.9994802e-06,inf,1.0,Platte_20220516_Maize_005_0045.png
44969,20567,0,47166,11044,7326,0.68824065,1.9999823e-06,inf,1.0,Platte_20220516_Maize_005_0046.png
44072,21464,0,47952,12176,5408,0.7157543,1.999976e-06,inf,1.0,Platte_20220516_Maize_005_0047.png
55316,10220,0,57193,8327,16,0.8930781,1.9918748e-06,inf,1.0,Platte_20220516_Maize_005_0048.png
57674,5963,1899,59220,4849,1467,0.88955855,0.8573662,inf,1.0,Platte_20220516_Maize_005_0049.png
59994,5542,0,60592,4118,826,0.81614006,1.9998415e-06,inf,1.0,Platte_20220516_Maize_005_0050.png
58522,7014,0,59712,5824,0,0.9002889,nan,inf,1.0,Platte_20220516_Maize_005_0051.png
49962,15574,0,52440,12136,960,0.85752237,1.9998631e-06,inf,1.0,Platte_20220516_Maize_005_0052.png
58369,6595,572,59491,5871,174,0.88832897,0.43692264,inf,1.0,Platte_20220516_Maize_005_0053.png
54362,9133,2041,55860,6252,3424,0.80272526,0.63713235,inf,1.0,Platte_20220516_Maize_005_0054.png
52948,12588,0,55299,9611,626,0.8564322,1.9997906e-06,inf,1.0,Platte_20220516_Maize_005_0055.png
51833,13703,0,53764,10076,1696,0.83888894,1.999923e-06,inf,1.0,Platte_20220516_Maize_005_0056.png
59150,6386,0,60238,5298,0,0.9000262,nan,inf,1.0,Platte_20220516_Maize_005_0057.png
55480,8209,1847,56799,7155,1582,0.9049671,0.84336436,inf,1.0,Platte_20220516_Maize_005_0058.png
56842,8694,0,58657,5626,1253,0.78337485,1.9998952e-06,inf,1.0,Platte_20220516_Maize_005_0059.png
57799,6817,920,59106,6039,391,0.8402237,0.25474396,inf,1.0,Platte_20220516_Maize_005_0060.png
56439,9097,0,57486,8050,0,0.91689026,nan,inf,1.0,Platte_20220516_Maize_005_0061.png
57791,7148,597,59185,5688,663,0.83857256,0.24600816,inf,1.0,Platte_20220516_Maize_005_0062.png
58016,7520,0,59721,5743,72,0.865861,1.9981824e-06,inf,1.0,Platte_20220516_Maize_005_0063.png
64939,0,597,65123,0,413,nan,0.78405875,inf,1.0,Platte_20220516_Maize_049_0000.png
65413,0,123,65508,0,28,nan,0.3705413,inf,1.0,Platte_20220516_Maize_049_0001.png
64940,0,596,65236,0,300,nan,0.64722884,inf,1.0,Platte_20220516_Maize_049_0002.png
64289,0,1247,64777,0,759,nan,0.74073136,inf,1.0,Platte_20220516_Maize_049_0003.png
65234,0,302,65430,0,106,nan,0.49004078,inf,1.0,Platte_20220516_Maize_049_0004.png
64857,0,679,65130,0,406,nan,0.73908323,inf,1.0,Platte_20220516_Maize_049_0005.png
64178,0,1358,64689,0,847,nan,0.76367563,inf,1.0,Platte_20220516_Maize_049_0006.png
64829,0,707,64956,0,580,nan,0.82664675,inf,1.0,Platte_20220516_Maize_049_0007.png
64721,0,815,65066,0,470,nan,0.72521996,inf,1.0,Platte_20220516_Maize_049_0008.png
64184,0,1352,64492,0,1044,nan,0.8472012,inf,1.0,Platte_20220516_Maize_049_0009.png
65377,0,159,65536,0,0,9.999925e-07,1.999176e-06,inf,1.0,Platte_20220516_Maize_049_0010.png
65361,0,175,65500,0,36,nan,0.3410224,inf,1.0,Platte_20220516_Maize_049_0011.png
64825,0,711,65072,0,464,nan,0.76927805,inf,1.0,Platte_20220516_Maize_049_0012.png
65396,0,140,65536,0,0,9.999925e-07,1.9990648e-06,inf,1.0,Platte_20220516_Maize_049_0013.png
65433,0,103,65531,0,5,nan,0.092482366,inf,1.0,Platte_20220516_Maize_049_0014.png
65080,0,456,65311,0,225,nan,0.6107509,inf,1.0,Platte_20220516_Maize_049_0015.png
63919,0,1617,64555,0,981,nan,0.72359926,inf,1.0,Platte_20220516_Maize_049_0016.png
64734,0,802,64897,0,639,nan,0.8077012,inf,1.0,Platte_20220516_Maize_049_0017.png
64060,0,1476,64390,0,1146,nan,0.8649475,inf,1.0,Platte_20220516_Maize_049_0018.png
64436,0,1100,64771,0,765,nan,0.8149583,inf,1.0,Platte_20220516_Maize_049_0019.png
65135,0,401,65362,0,174,nan,0.60508156,inf,1.0,Platte_20220516_Maize_049_0020.png
65214,0,322,65302,0,234,nan,0.7228533,inf,1.0,Platte_20220516_Maize_049_0021.png
65242,0,294,65475,0,61,nan,0.3435371,inf,1.0,Platte_20220516_Maize_049_0022.png
63722,0,1814,64067,0,1469,nan,0.8290887,inf,1.0,Platte_20220516_Maize_049_0023.png
64217,0,1319,64823,0,713,nan,0.6810605,inf,1.0,Platte_20220516_Maize_049_0024.png
64558,0,978,64926,0,610,nan,0.7505699,inf,1.0,Platte_20220516_Maize_049_0025.png
64863,0,673,65037,0,499,nan,0.82755464,inf,1.0,Platte_20220516_Maize_049_0026.png
65265,0,271,65398,0,138,nan,0.64038366,inf,1.0,Platte_20220516_Maize_049_0027.png
65164,0,372,65277,0,259,nan,0.8175819,inf,1.0,Platte_20220516_Maize_049_0028.png
64716,0,820,64855,0,681,nan,0.8726775,inf,1.0,Platte_20220516_Maize_049_0029.png
64596,0,940,64845,0,691,nan,0.795769,inf,1.0,Platte_20220516_Maize_049_0030.png
64790,0,746,65242,0,294,nan,0.5633926,inf,1.0,Platte_20220516_Maize_049_0031.png
64726,0,810,65072,0,464,nan,0.6938082,inf,1.0,Platte_20220516_Maize_049_0032.png
63880,0,1656,64344,0,1192,nan,0.815976,inf,1.0,Platte_20220516_Maize_049_0033.png
55013,4350,6173,57047,3969,4520,0.9145207,0.84353435,inf,1.0,Platte_20220516_Maize_049_0034.png
59948,5588,0,61165,4367,4,0.8729187,1.9682705e-06,inf,1.0,Platte_20220516_Maize_049_0035.png
59569,4227,1740,60984,3307,1245,0.8640699,0.793937,inf,1.0,Platte_20220516_Maize_049_0036.png
59247,5723,566,60975,4308,253,0.85593754,0.6104051,inf,1.0,Platte_20220516_Maize_049_0037.png
61510,3888,138,62267,3190,79,0.8886549,0.5895076,inf,1.0,Platte_20220516_Maize_049_0038.png
61892,3644,0,62467,3069,0,0.89883745,nan,inf,1.0,Platte_20220516_Maize_049_0039.png
64282,1254,0,65286,0,250,1.9998952e-06,1.9994757e-06,inf,1.0,Platte_20220516_Maize_049_0040.png
61173,4363,0,61783,3753,0,0.9122595,nan,inf,1.0,Platte_20220516_Maize_049_0041.png
60547,4989,0,61335,4201,0,0.9096735,nan,inf,1.0,Platte_20220516_Maize_049_0042.png
60210,3881,1445,61681,2940,915,0.8564583,0.76860344,inf,1.0,Platte_20220516_Maize_049_0043.png
62855,2681,0,63325,0,2211,1.9999513e-06,1.9999404e-06,inf,1.0,Platte_20220516_Maize_049_0044.png
58034,6889,613,59095,6243,198,0.90495807,0.48820928,inf,1.0,Platte_20220516_Maize_049_0045.png
59717,5539,280,60806,4518,212,0.8932988,0.6949389,inf,1.0,Platte_20220516_Maize_049_0046.png
60173,4582,781,61170,3774,592,0.88629746,0.8462432,inf,1.0,Platte_20220516_Maize_049_0047.png
60292,4217,1027,61061,3940,535,0.8777617,0.5479714,inf,1.0,Platte_20220516_Maize_049_0048.png
59646,5890,0,60936,4600,0,0.8716785,nan,inf,1.0,Platte_20220516_Maize_049_0049.png
62987,2400,149,64198,1184,154,0.65957624,1.9995673e-06,inf,1.0,Platte_20220516_Maize_049_0050.png
59337,5576,623,60372,4667,497,0.8782493,0.833833,inf,1.0,Platte_20220516_Maize_049_0051.png
60756,4358,422,61835,3371,330,0.8533969,0.7977354,inf,1.0,Platte_20220516_Maize_049_0052.png
64706,830,0,64792,0,744,1.9998422e-06,1.9998238e-06,inf,1.0,Platte_20220516_Maize_049_0053.png
61036,3895,605,61809,3326,401,0.8896135,0.77922475,inf,1.0,Platte_20220516_Maize_049_0054.png
60346,4473,717,61508,3417,611,0.8620917,0.87039834,inf,1.0,Platte_20220516_Maize_049_0055.png
