Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
57619,7557,360,61290,0,4246,1.999983e-06,1.9999711e-06,20.002192198133407,0.25972106310481163,Platte_20220518_Maize_005_0069.png
65247,0,289,65536,0,0,9.999925e-07,1.9995462e-06,28.854494111357056,0.6497793943331249,Platte_20220518_Maize_021_0000.png
65316,0,220,65536,0,0,9.999925e-07,1.9994045e-06,18.26823933090891,0.12387241673782719,Platte_20220518_Maize_021_0001.png
64298,0,1238,65536,0,0,9.999925e-07,1.9998938e-06,17.559021680499477,0.10862744842542689,Platte_20220518_Maize_021_0002.png
63495,0,2041,64726,0,810,nan,0.52681065,19.379472040341998,0.185561342904762,Platte_20220518_Maize_021_0003.png
64475,0,1061,65510,0,26,nan,0.047834326,19.77535461689399,0.22662325086762145,Platte_20220518_Maize_021_0004.png
64680,0,856,65536,0,0,9.999925e-07,1.999847e-06,29.694313044177957,0.7021556273639904,Platte_20220518_Maize_021_0005.png
65031,0,505,65536,0,0,9.999925e-07,1.9997406e-06,17.33579603029667,0.10716855487055575,Platte_20220518_Maize_021_0006.png
62473,0,3063,65536,0,0,9.999925e-07,1.9999568e-06,24.878953891801356,0.48748298798841083,Platte_20220518_Maize_021_0007.png
65126,0,410,65536,0,0,9.999925e-07,1.9996805e-06,20.495473298689465,0.28246466760046834,Platte_20220518_Maize_021_0008.png
63549,0,1987,65428,0,108,nan,0.103098184,16.56373958379161,0.13537732179430617,Platte_20220518_Maize_021_0009.png
63019,0,2517,65536,0,0,9.999925e-07,1.999948e-06,17.094137338514013,0.10601684015484487,Platte_20220518_Maize_021_0010.png
64893,0,643,65536,0,0,9.999925e-07,1.9997963e-06,27.225902576064037,0.5741809762508212,Platte_20220518_Maize_021_0011.png
65178,0,358,65536,0,0,9.999925e-07,1.9996342e-06,18.10523855669644,0.14272487596698394,Platte_20220518_Maize_021_0012.png
63896,0,1640,65536,0,0,9.999925e-07,1.9999197e-06,16.9924234680005,0.10434508519493911,Platte_20220518_Maize_021_0013.png
65365,0,171,65536,0,0,9.999925e-07,1.9992342e-06,25.424447225254365,0.4761342001291398,Platte_20220518_Maize_021_0014.png
65099,0,437,65536,0,0,9.999925e-07,1.9996999e-06,21.069881490581288,0.2850114481518979,Platte_20220518_Maize_021_0015.png
65190,0,346,65536,0,0,9.999925e-07,1.9996212e-06,25.61054679080028,0.4823171376636992,Platte_20220518_Maize_021_0016.png
63617,0,1919,65536,0,0,9.999925e-07,1.9999318e-06,17.960048775406413,0.13718848834765138,Platte_20220518_Maize_021_0017.png
64824,0,712,65536,0,0,9.999925e-07,1.9998163e-06,16.42647801466371,0.1306680599643367,Platte_20220518_Maize_021_0018.png
64820,0,716,65536,0,0,9.999925e-07,1.9998174e-06,16.486940924299436,0.09617241719323377,Platte_20220518_Maize_021_0019.png
64460,0,1076,65428,0,108,nan,0.18241423,20.460532136426398,0.2749059540050496,Platte_20220518_Maize_021_0020.png
63653,0,1883,64683,22,831,1.994078e-06,0.5371907,19.219921335903667,0.24302115792466625,Platte_20220518_Maize_021_0021.png
64834,0,702,65536,0,0,9.999925e-07,1.9998135e-06,16.624201585401728,0.09367715298361252,Platte_20220518_Maize_021_0022.png
65287,0,249,65536,0,0,9.999925e-07,1.9994739e-06,20.50364845769938,0.2683208217538038,Platte_20220518_Maize_021_0023.png
64759,0,777,65536,0,0,9.999925e-07,1.9998317e-06,17.41801022944433,0.11562519637147033,Platte_20220518_Maize_021_0024.png
64831,0,705,65536,0,0,9.999925e-07,1.999814e-06,19.64029592747992,0.22585333579546363,Platte_20220518_Maize_021_0025.png
64703,0,833,65536,0,0,9.999925e-07,1.9998429e-06,22.083251505323428,0.31505390026986374,Platte_20220518_Maize_021_0026.png
64919,0,617,65536,0,0,9.999925e-07,1.9997876e-06,17.72933467271079,0.12200114121343021,Platte_20220518_Maize_021_0027.png
65282,0,254,65536,0,0,9.999925e-07,1.9994836e-06,19.06234327858757,0.18343956579141085,Platte_20220518_Maize_021_0028.png
62403,0,3133,65428,108,0,1.9987872e-06,1.999958e-06,18.969189230524726,0.21426441473528088,Platte_20220518_Maize_021_0029.png
65250,0,286,65536,0,0,9.999925e-07,1.9995418e-06,23.498921689495727,0.3978084023600135,Platte_20220518_Maize_021_0030.png
63868,0,1668,65536,0,0,9.999925e-07,1.9999213e-06,17.69515717502905,0.12262758739378349,Platte_20220518_Maize_021_0031.png
64248,0,1288,65536,0,0,9.999925e-07,1.9998981e-06,17.290125175172257,0.1508858379868322,Platte_20220518_Maize_021_0032.png
65169,0,367,65536,0,0,9.999925e-07,1.9996428e-06,17.631940578190505,0.12820955568964057,Platte_20220518_Maize_021_0033.png
64209,0,1327,65112,0,424,nan,0.48426062,18.053946848801893,0.1408501448734472,Platte_20220518_Maize_021_0034.png
64521,0,1015,65536,0,0,9.999925e-07,1.999871e-06,17.471564468730953,0.12984317553149297,Platte_20220518_Maize_021_0035.png
56901,7264,1371,62158,38,3340,0.006301531,0.08363373,17.124609785375927,0.16672991954247154,Platte_20220518_Maize_021_0036.png
54981,10555,0,58300,6542,694,0.6632713,1.9998115e-06,22.909920046897394,0.6018405416190259,Platte_20220518_Maize_021_0037.png
56878,5691,2967,62080,291,3165,0.08090963,0.4611794,19.12262037956524,0.33625728645318603,Platte_20220518_Maize_021_0038.png
60669,4867,0,62611,0,2925,1.999973e-06,1.999955e-06,18.33295439747969,0.21771165320071773,Platte_20220518_Maize_021_0039.png
49148,16388,0,50757,0,14779,1.9999923e-06,1.9999914e-06,19.151203120688752,0.23673245161578702,Platte_20220518_Maize_021_0040.png
58682,6854,0,60722,131,4683,0.03751025,1.9999723e-06,17.347694308429087,0.18022942446150028,Platte_20220518_Maize_021_0041.png
55156,10380,0,58149,7387,0,0.7767173,nan,24.58001348909348,0.6693660928196684,Platte_20220518_Maize_021_0042.png
59762,5774,0,61235,0,4301,1.9999777e-06,1.99997e-06,20.1326945065726,0.36117105677118616,Platte_20220518_Maize_021_0043.png
57412,8124,0,59966,0,5570,1.9999839e-06,1.9999761e-06,16.970488828261555,0.17864012631522588,Platte_20220518_Maize_021_0044.png
58772,6102,662,61944,0,3592,1.9999788e-06,1.9999688e-06,17.889945860620642,0.20039237684647002,Platte_20220518_Maize_021_0045.png
58672,6864,0,63898,0,1638,1.9999811e-06,1.9999195e-06,18.58237744901099,0.1857151015034787,Platte_20220518_Maize_021_0046.png
59361,6175,0,62184,809,2543,0.18699734,1.9999484e-06,20.112579854137834,0.35682172672669704,Platte_20220518_Maize_021_0047.png
56100,9436,0,59861,2430,3245,0.38546887,1.9999595e-06,23.9599971129051,0.6222864374739957,Platte_20220518_Maize_021_0048.png
57726,5768,2042,61685,355,3496,0.111056305,0.08920175,16.35404734936515,0.15758077225060305,Platte_20220518_Maize_021_0049.png
58521,6146,869,61929,0,3607,1.999979e-06,1.999971e-06,18.194093178116205,0.18182901999291512,Platte_20220518_Maize_021_0050.png
60896,4640,0,63089,786,1661,0.2823395,1.999921e-06,19.015405873875256,0.3249680300459155,Platte_20220518_Maize_021_0051.png
62539,2135,862,65507,0,29,1.9999384e-06,1.999853e-06,17.27251167254498,0.16287554823690467,Platte_20220518_Maize_021_0052.png
58166,7370,0,59204,2173,4159,0.40406233,1.999969e-06,21.967677618526174,0.5128446407491315,Platte_20220518_Maize_021_0053.png
60507,4864,165,61779,0,3757,1.9999736e-06,1.9999661e-06,18.343134272391733,0.1870381143406965,Platte_20220518_Maize_021_0054.png
55997,8782,757,60667,0,4869,1.9999852e-06,1.9999773e-06,15.914061858509193,0.15591974759147156,Platte_20220518_Maize_021_0055.png
59964,4454,1118,61881,2757,898,0.49201918,0.23907377,19.260248969730057,0.27477324291887895,Platte_20220518_Maize_021_0056.png
60583,4953,0,62620,52,2864,0.01798355,1.9999538e-06,17.410109582931078,0.1901537009921307,Platte_20220518_Maize_021_0057.png
57851,7685,0,62090,3403,43,0.5761136,1.9969614e-06,21.602214010847472,0.4344405985838098,Platte_20220518_Maize_021_0058.png
58744,6792,0,62020,1516,2000,0.34737256,1.9999345e-06,17.937206293675217,0.22877502125568003,Platte_20220518_Maize_021_0059.png
56974,7973,589,59677,700,5159,0.15842232,1.9999773e-06,18.447411974661883,0.23199775090044397,Platte_20220518_Maize_021_0060.png
59652,5884,0,63369,1468,699,0.39199722,1.9998129e-06,16.032881805989664,0.1374201972071716,Platte_20220518_Maize_021_0061.png
57641,6619,1276,62203,1043,2290,0.24640867,1.999963e-06,19.937168257571713,0.35603866509777954,Platte_20220518_Maize_021_0062.png
59660,5876,0,62087,2240,1209,0.50097966,1.999891e-06,16.97127128819911,0.18120585438505601,Platte_20220518_Maize_021_0063.png
58850,5362,1324,62503,23,3010,0.007801253,0.22057681,16.931270534251027,0.170275865994022,Platte_20220518_Maize_021_0064.png
60062,5474,0,63156,347,2033,0.09311106,1.9999354e-06,18.027476101015928,0.1684545780237907,Platte_20220518_Maize_021_0065.png
56005,7515,2016,58300,11,7225,0.0029251487,0.045883823,15.974117295841769,0.1561261179364188,Platte_20220518_Maize_021_0066.png
56855,8012,669,60827,2794,1915,0.4649233,1.9999495e-06,19.620641914868553,0.3632298546412132,Platte_20220518_Maize_021_0067.png
60368,5168,0,62841,915,1780,0.30083397,1.9999263e-06,16.274195535148365,0.13942247316983455,Platte_20220518_Maize_021_0068.png
58997,6539,0,60137,0,5399,1.99998e-06,1.9999757e-06,16.98736607754531,0.18358070551006112,Platte_20220518_Maize_021_0069.png
54296,11240,0,58698,1304,5534,0.20471925,1.9999766e-06,18.45188348259369,0.2028902902228139,Platte_20220518_Maize_021_0070.png
58699,6837,0,61613,190,3733,0.03700145,1.9999645e-06,17.912828166786685,0.21675746392102488,Platte_20220518_Maize_021_0071.png
51797,13739,0,55192,3482,6862,0.3794197,1.9999811e-06,19.353828097286513,0.33804602801469946,Platte_20220518_Maize_021_0072.png
59654,5882,0,62308,0,3228,1.9999777e-06,1.999959e-06,16.3095966168573,0.14496183554451947,Platte_20220518_Maize_021_0073.png
57859,7677,0,59781,0,5755,1.999983e-06,1.9999773e-06,18.676487882607017,0.21639817651109686,Platte_20220518_Maize_021_0074.png
58578,6958,0,60347,0,5189,1.9999814e-06,1.9999748e-06,16.572710642660468,0.16052408423231512,Platte_20220518_Maize_021_0075.png
58698,6838,0,58666,6870,0,0.85686576,nan,18.070659946360593,0.22263908292806833,Platte_20220518_Maize_021_0076.png
54490,8335,2711,58917,2930,3689,0.4189942,0.17718591,18.957165241086976,0.28387933874438637,Platte_20220518_Maize_021_0077.png
59085,5173,1278,62249,1377,1910,0.34381196,1.9999588e-06,16.405913517661183,0.13590486044783948,Platte_20220518_Maize_021_0078.png
57580,5808,2148,58346,0,7190,1.999978e-06,0.38444725,19.01468707646758,0.21925516748004517,Platte_20220518_Maize_021_0079.png
58060,5776,1700,61792,3744,0,0.7279334,1.9999225e-06,17.768203763942324,0.2077531699115547,Platte_20220518_Maize_021_0080.png
61017,4519,0,63210,0,2326,1.999971e-06,1.9999436e-06,19.064523282899092,0.2749106862636233,Platte_20220518_Maize_021_0081.png
56892,7724,920,58105,713,6718,0.0021354263,0.00026384435,18.30561155835001,0.23829202139606354,Platte_20220518_Maize_021_0082.png
61822,0,3714,62454,3082,0,1.999958e-06,1.999965e-06,19.85234751476883,0.23972549111824534,Platte_20220520_Maize_005_0000.png
60706,0,4830,63402,2134,0,1.9999384e-06,1.999973e-06,28.12387572910429,0.7325442675571331,Platte_20220520_Maize_005_0001.png
63588,0,1948,64516,333,687,1.9996066e-06,0.37038216,18.250970498520655,0.14971283584687087,Platte_20220520_Maize_005_0002.png
64811,0,725,65536,0,0,9.999925e-07,1.9998197e-06,19.447166855729282,0.18824053991388,Platte_20220520_Maize_005_0003.png
64530,0,1006,65536,0,0,9.999925e-07,1.9998697e-06,18.589846158404473,0.1459212136225805,Platte_20220520_Maize_005_0004.png
64107,0,1429,65324,212,0,1.9993824e-06,1.999908e-06,28.28785723388473,0.6337324167531228,Platte_20220520_Maize_005_0005.png
63204,0,2332,65536,0,0,9.999925e-07,1.9999434e-06,26.053093759149746,0.5253925228929509,Platte_20220520_Maize_005_0006.png
54796,0,10740,55481,4465,5590,1.9999704e-06,0.62681884,23.841839214071115,0.49694301063268753,Platte_20220520_Maize_005_0007.png
62307,0,3229,64153,1383,0,1.9999052e-06,1.999959e-06,19.487024610441132,0.18487321134554202,Platte_20220520_Maize_005_0008.png
63677,0,1859,65088,0,448,nan,0.3727594,18.3515649544457,0.14497954832580875,Platte_20220520_Maize_005_0009.png
62376,0,3160,64502,0,1034,nan,0.4515854,17.873741438352717,0.13707722456929491,Platte_20220520_Maize_005_0010.png
59528,0,6008,61193,4329,14,1.9999698e-06,0.0046515176,23.02884270868542,0.39470478087065763,Platte_20220520_Maize_005_0011.png
63867,0,1669,64400,1136,0,1.9998845e-06,1.9999213e-06,24.856663780888127,0.4456297841055045,Platte_20220520_Maize_005_0012.png
64132,0,1404,65536,0,0,9.999925e-07,1.9999065e-06,20.97131462421312,0.28252013088638783,Platte_20220520_Maize_005_0013.png
64572,0,964,65257,279,0,1.9995305e-06,1.9998643e-06,19.332706628250747,0.18638731107307752,Platte_20220520_Maize_005_0014.png
64741,0,795,65536,0,0,9.999925e-07,1.9998354e-06,18.495731109838747,0.1586914665042967,Platte_20220520_Maize_005_0015.png
64768,0,768,65536,0,0,9.999925e-07,1.9998295e-06,18.405246882491667,0.13592278307631664,Platte_20220520_Maize_005_0016.png
65137,0,399,65536,0,0,9.999925e-07,1.9996717e-06,23.609554422295385,0.36543505102804136,Platte_20220520_Maize_005_0017.png
65187,0,349,65536,0,0,9.999925e-07,1.9996244e-06,19.902032166885057,0.2114561240955868,Platte_20220520_Maize_005_0018.png
64539,0,997,65536,0,0,9.999925e-07,1.9998686e-06,17.634049566279057,0.11132599086090973,Platte_20220520_Maize_005_0019.png
61944,0,3592,64208,1328,0,1.999901e-06,1.9999634e-06,20.742334829359194,0.2636559750654521,Platte_20220520_Maize_005_0020.png
64877,0,659,65536,0,0,9.999925e-07,1.9998013e-06,17.937484007737087,0.13049339620694847,Platte_20220520_Maize_005_0021.png
63997,0,1539,65536,0,0,9.999925e-07,1.9999147e-06,17.24891956895551,0.100555931477972,Platte_20220520_Maize_005_0022.png
64946,0,590,65536,0,0,9.999925e-07,1.9997779e-06,18.160470652646858,0.13624095441325842,Platte_20220520_Maize_005_0023.png
62892,0,2644,64426,1110,0,1.9998818e-06,1.9999509e-06,21.606416193978614,0.28936793098782926,Platte_20220520_Maize_005_0024.png
59675,0,5861,61490,1998,2048,1.999934e-06,0.4465745,17.582682496685337,0.15715359013944205,Platte_20220520_Maize_005_0025.png
63854,0,1682,64028,1508,0,1.999913e-06,1.9999218e-06,20.531734253086285,0.23284146922252022,Platte_20220520_Maize_005_0026.png
54300,576,10660,58572,3320,3644,0.07135484,0.4099536,17.10542584199587,0.1571960075297728,Platte_20220520_Maize_005_0027.png
62611,0,2925,64747,633,156,1.9997933e-06,0.101263545,18.661141477937356,0.1665584580991203,Platte_20220520_Maize_005_0028.png
63625,0,1911,65536,0,0,9.999925e-07,1.999931e-06,17.869249637963886,0.13150846220153334,Platte_20220520_Maize_005_0029.png
62880,0,2656,64900,636,0,1.9997942e-06,1.99995e-06,17.000177201553964,0.12541826674389403,Platte_20220520_Maize_005_0030.png
61620,0,3916,62583,2953,0,1.9999554e-06,1.999967e-06,19.536569874964485,0.21586726578254348,Platte_20220520_Maize_005_0031.png
64023,0,1513,64274,1262,0,1.999896e-06,1.9999131e-06,20.867882233968544,0.25156527800370654,Platte_20220520_Maize_005_0032.png
63305,15,2216,64497,1039,0,1.9998756e-06,1.999941e-06,18.49774276620947,0.1619159635729861,Platte_20220520_Maize_005_0033.png
62007,0,3529,64068,1272,196,1.9998968e-06,0.10523321,19.11827269559802,0.17973959500141592,Platte_20220520_Maize_005_0034.png
63662,0,1874,65037,0,499,nan,0.4003171,18.434854122929686,0.14393991229122904,Platte_20220520_Maize_005_0035.png
62643,0,2893,64497,1038,1,1.9998738e-06,0.00069305365,17.976429329116232,0.14536213290678318,Platte_20220520_Maize_005_0036.png
63040,0,2496,65314,222,0,1.9994097e-06,1.9999472e-06,19.521786737956287,0.20076707578971417,Platte_20220520_Maize_005_0037.png
56531,0,9005,56162,2207,7167,1.9999409e-06,0.7470898,17.919301448930703,0.1605432072034367,Platte_20220520_Maize_005_0038.png
61448,0,4088,63848,1688,0,1.9999225e-06,1.9999682e-06,20.302089408227715,0.22330609180588126,Platte_20220520_Maize_005_0039.png
51646,8816,5074,58086,3069,4381,0.42742693,0.29275307,18.9360842351739,0.2808143325725173,Platte_20220520_Maize_005_0040.png
58630,6302,604,61281,555,3700,0.1528356,1.9999698e-06,18.622362189867804,0.18927744137426997,Platte_20220520_Maize_005_0041.png
52472,13064,0,53199,1705,10632,0.19256581,1.9999877e-06,18.297435821173714,0.25310552634840083,Platte_20220520_Maize_005_0042.png
56704,8469,363,56941,6702,1893,0.78820974,1.9999422e-06,25.205841904572495,0.6455589270749146,Platte_20220520_Maize_005_0043.png
52563,12337,636,53226,8022,4288,0.7167321,1.9999736e-06,21.615161128222077,0.44702157219199273,Platte_20220520_Maize_005_0044.png
52274,10990,2272,55294,6972,3270,0.6964673,0.30999115,19.486773379827465,0.2996893424017168,Platte_20220520_Maize_005_0045.png
62588,2847,101,64471,1065,0,0.4754462,1.9987033e-06,24.831847681485733,0.5636960828580512,Platte_20220520_Maize_005_0046.png
52050,13486,0,55456,1627,8453,0.18024263,1.9999845e-06,18.36826377388591,0.2099642667453223,Platte_20220520_Maize_005_0047.png
51799,11127,2610,53752,7072,4712,0.53068674,0.00027514464,23.22397169098968,0.5451868825344572,Platte_20220520_Maize_005_0048.png
56350,9186,0,60682,365,4489,0.06910376,1.9999711e-06,18.308188127399443,0.17539220069966044,Platte_20220520_Maize_005_0049.png
61947,3264,325,65126,410,0,1.999964e-06,1.9995966e-06,21.837996562296745,0.3093313781105213,Platte_20220520_Maize_005_0050.png
47648,17031,857,51067,6850,7619,0.5251866,0.10476679,19.227888186589578,0.2940662310261745,Platte_20220520_Maize_005_0051.png
57603,7933,0,58009,7527,0,0.85122395,nan,24.12218520833392,0.5235008998371399,Platte_20220520_Maize_005_0052.png
57595,7941,0,61560,3976,0,0.6350542,nan,21.207126237758104,0.4208692528751398,Platte_20220520_Maize_005_0053.png
49519,11275,4742,54478,2184,8874,0.28174385,0.5840153,17.9034854637872,0.22183206265182462,Platte_20220520_Maize_005_0054.png
52383,11939,1214,54933,1905,8698,0.2531057,1.999987e-06,18.42512722840999,0.19057566517012395,Platte_20220520_Maize_005_0055.png
52532,13004,0,56000,3180,6356,0.38593566,1.9999795e-06,18.485332300664595,0.2260668758959065,Platte_20220520_Maize_005_0056.png
53717,11819,0,55546,8346,1644,0.755167,1.99992e-06,20.877642539366555,0.37493499786980267,Platte_20220520_Maize_005_0057.png
55133,10403,0,58514,6654,368,0.6916776,1.9996435e-06,22.051935444988544,0.4054268444676052,Platte_20220520_Maize_005_0058.png
53000,12536,0,56872,8591,73,0.77521384,1.9982078e-06,18.450878448880744,0.19540835387393343,Platte_20220520_Maize_005_0059.png
56105,9431,0,62334,345,2857,0.06587674,1.9999538e-06,18.94506395313525,0.1690215252551255,Platte_20220520_Maize_005_0060.png
57971,7565,0,62787,2749,0,0.49873525,nan,19.29496176043123,0.21361506920468254,Platte_20220520_Maize_005_0061.png
58208,7328,0,64394,572,570,0.14480974,1.9997694e-06,17.622262827780318,0.15963087672399903,Platte_20220520_Maize_005_0062.png
56425,9111,0,56504,6547,2485,0.7639503,1.9999468e-06,21.616202119486857,0.3915504634738925,Platte_20220520_Maize_005_0063.png
55555,9040,941,58702,5695,1139,0.6665723,1.9999366e-06,17.839012821077024,0.19558066582629385,Platte_20220520_Maize_005_0064.png
52714,10814,2008,57233,6626,1677,0.516168,1.9999648e-06,19.767501142801265,0.3162473010243418,Platte_20220520_Maize_005_0065.png
60866,4414,256,64911,625,0,0.2425042,1.999488e-06,17.515995308596278,0.13842942601470676,Platte_20220520_Maize_005_0066.png
57333,8203,0,57831,1354,6351,0.2561458,1.9999793e-06,18.294094936022518,0.16970815847380968,Platte_20220520_Maize_005_0067.png
52868,10292,2376,53508,4347,7681,0.47339088,0.35795695,20.75510675721164,0.4014014223587207,Platte_20220520_Maize_005_0068.png
54261,11275,0,55380,3782,6374,0.431824,1.9999795e-06,19.480644994646486,0.2899168613049466,Platte_20220520_Maize_005_0069.png
51973,13563,0,56410,8513,613,0.7037485,1.9997867e-06,18.0245024852702,0.20895415452534985,Platte_20220520_Maize_005_0070.png
53266,10316,1954,57043,3549,4944,0.35888794,0.0008718008,17.96092194534848,0.1906852319141962,Platte_20220520_Maize_005_0071.png
52015,11857,1664,53272,7611,4653,0.581157,1.9999795e-06,21.031347971100537,0.3700893972302786,Platte_20220520_Maize_005_0072.png
53692,9938,1906,54504,5361,5671,0.55114454,0.12168395,19.124612087974413,0.21454527083014485,Platte_20220520_Maize_005_0073.png
38842,26694,0,38936,15028,11572,0.62614447,1.9999889e-06,17.962659100595538,0.22274106248288714,Platte_20220520_Maize_005_0074.png
54768,10372,396,54762,10774,0,0.8337243,1.9996687e-06,18.673952463070982,0.24307577592542504,Platte_20220520_Maize_005_0075.png
42370,21790,1376,46752,3117,15667,0.22250858,0.16018385,19.704783384443004,0.26243624798408954,Platte_20220520_Maize_005_0076.png
54254,10681,601,54493,1088,9955,0.146317,1.9999877e-06,21.002165223089158,0.3395529305681903,Platte_20220520_Maize_005_0077.png
54529,8731,2276,59689,1087,4760,0.1580769,1.9999816e-06,18.113453147788906,0.18781003488175352,Platte_20220520_Maize_005_0078.png
42830,22706,0,47425,11605,6506,0.6070936,1.9999798e-06,18.43483277715598,0.2733333325026274,Platte_20220520_Maize_005_0079.png
65261,0,275,65536,0,0,9.999925e-07,1.9995236e-06,19.976327329587246,0.21592668788337432,Platte_20220520_Maize_048_0000.png
63251,0,2285,64707,829,0,1.999842e-06,1.9999425e-06,27.88267597382329,0.6880449939163071,Platte_20220520_Maize_048_0001.png
63561,0,1975,65290,246,0,1.9994675e-06,1.9999336e-06,24.792280815923302,0.5039516347136179,Platte_20220520_Maize_048_0002.png
64125,0,1411,65013,523,0,1.9997499e-06,1.9999068e-06,19.622951781139257,0.22329935204317763,Platte_20220520_Maize_048_0003.png
64423,0,1113,65536,0,0,9.999925e-07,1.9998822e-06,18.47459300955756,0.16875467826595983,Platte_20220520_Maize_048_0004.png
63562,0,1974,64522,1014,0,1.9998708e-06,1.9999331e-06,19.35990725173655,0.19171298057290956,Platte_20220520_Maize_048_0005.png
64276,0,1260,65536,0,0,9.999925e-07,1.9998959e-06,21.36086007620287,0.31040620715206374,Platte_20220520_Maize_048_0006.png
62176,0,3360,65218,276,42,1.9995252e-06,0.024692407,26.618182520915635,0.5763413443238719,Platte_20220520_Maize_048_0007.png
62736,0,2800,64366,243,927,1.999461e-06,0.4770446,18.356693790311567,0.1472946537457085,Platte_20220520_Maize_048_0008.png
64618,0,918,65340,196,0,1.9993313e-06,1.9998574e-06,27.092267069152545,0.5793382981315891,Platte_20220520_Maize_048_0009.png
60847,0,4689,63221,475,1840,1.999724e-06,0.5526024,18.906783645504333,0.1805572596857361,Platte_20220520_Maize_048_0010.png
62967,0,2569,64752,784,0,1.999833e-06,1.9999486e-06,25.79544288298784,0.584115638702301,Platte_20220520_Maize_048_0011.png
57199,0,8337,61207,1017,3312,1.9998713e-06,0.5135166,18.439632150413345,0.16852729797545832,Platte_20220520_Maize_048_0012.png
59236,0,6300,60470,3789,1277,1.9999654e-06,0.330734,17.500112783046,0.15388592724850392,Platte_20220520_Maize_048_0013.png
61386,0,4150,64810,726,0,1.99982e-06,1.9999686e-06,19.06508972424985,0.19070476558736824,Platte_20220520_Maize_048_0014.png
64467,0,1069,65536,0,0,9.999925e-07,1.9998772e-06,18.17368340025698,0.16478612039333052,Platte_20220520_Maize_048_0015.png
58605,1504,5427,61063,4473,0,1.9999777e-06,1.9999761e-06,22.275232750664497,0.39151239136048827,Platte_20220520_Maize_048_0016.png
64525,0,1011,65457,79,0,1.9983436e-06,1.9998704e-06,23.300468623018148,0.44243613708104795,Platte_20220520_Maize_048_0017.png
61351,0,4185,63445,1972,119,1.9999338e-06,0.047398333,17.7419383403439,0.17348274476648284,Platte_20220520_Maize_048_0018.png
65251,0,285,65536,0,0,9.999925e-07,1.9995402e-06,24.541535951382762,0.46929571462421804,Platte_20220520_Maize_048_0019.png
63535,0,2001,65536,0,0,9.999925e-07,1.9999345e-06,17.940496989108293,0.12804915036173403,Platte_20220520_Maize_048_0020.png
63052,914,1570,65536,0,0,1.9998565e-06,1.999916e-06,17.526722393667026,0.14491199530928633,Platte_20220520_Maize_048_0021.png
61951,0,3585,62103,3433,0,1.9999623e-06,1.9999636e-06,21.704520177905838,0.3492274901630372,Platte_20220520_Maize_048_0022.png
61922,0,3614,64200,1336,0,1.9999018e-06,1.999964e-06,17.974843072102974,0.1533554996072969,Platte_20220520_Maize_048_0023.png
64442,0,1094,65536,0,0,9.999925e-07,1.99988e-06,23.696590593699884,0.4114195586354434,Platte_20220520_Maize_048_0024.png
61695,0,3841,65360,176,0,1.9992553e-06,1.9999657e-06,19.005006391765306,0.22234196926469618,Platte_20220520_Maize_048_0025.png
62476,0,3060,64752,784,0,1.999833e-06,1.999957e-06,20.29526297394903,0.29705519773210415,Platte_20220520_Maize_048_0026.png
64979,0,557,65536,0,0,9.999925e-07,1.9997647e-06,19.83680328367429,0.23327386491592972,Platte_20220520_Maize_048_0027.png
61903,0,3633,63161,2371,4,1.9999445e-06,0.0022015353,20.39479677292362,0.270495815070916,Platte_20220520_Maize_048_0028.png
62341,107,3088,63971,1565,0,1.9999213e-06,1.9999572e-06,18.43475796116588,0.22378411443837867,Platte_20220520_Maize_048_0029.png
64813,0,723,65536,0,0,9.999925e-07,1.9998186e-06,16.6278892061679,0.11164194464587386,Platte_20220520_Maize_048_0030.png
62880,0,2656,65117,419,0,1.999687e-06,1.9999507e-06,16.887318474959343,0.11879052621899071,Platte_20220520_Maize_048_0031.png
62551,0,2985,62750,2786,0,1.9999527e-06,1.999956e-06,21.31323027058209,0.3408745539030453,Platte_20220520_Maize_048_0032.png
63018,1344,1174,64720,816,0,0.5379325,1.9998881e-06,19.73797613273321,0.22064718084243648,Platte_20220520_Maize_048_0033.png
63205,0,2331,64525,1011,0,1.9998702e-06,1.9999438e-06,20.98068907821982,0.2838408440601489,Platte_20220520_Maize_048_0034.png
63019,0,2517,65325,211,0,1.999379e-06,1.9999482e-06,18.713054977536782,0.1660461149559936,Platte_20220520_Maize_048_0035.png
62302,0,3234,63992,1544,0,1.9999147e-06,1.9999595e-06,17.957803956527357,0.13224893018288314,Platte_20220520_Maize_048_0036.png
63815,0,1721,65501,35,0,1.996269e-06,1.9999236e-06,18.16068741660643,0.1625491102318953,Platte_20220520_Maize_048_0037.png
50047,11230,4259,54620,10367,549,0.7584362,1.999973e-06,19.910972660502733,0.36928876506613567,Platte_20220520_Maize_048_0038.png
56276,9260,0,57143,1700,6693,0.2850352,1.9999804e-06,18.578021808546666,0.2205705879472424,Platte_20220520_Maize_048_0039.png
43419,16497,5620,45571,7551,12414,0.5549724,0.4779846,21.28495923717846,0.48572124202092165,Platte_20220520_Maize_048_0040.png
55545,9851,140,56069,928,8539,0.15641536,1.9999852e-06,18.49843313456012,0.21102264437898746,Platte_20220520_Maize_048_0041.png
51084,12761,1691,54545,4876,6115,0.46799204,0.018449042,18.82621173903385,0.2732842416344119,Platte_20220520_Maize_048_0042.png
