Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
64596,0,940,64863,0,673,nan,0.8096078,37.850445963413584,0.9509722842398657,Platte_20220516_Maize_049_0030.png
64790,0,746,65255,0,281,nan,0.54521,34.43583776143904,0.930549362156272,Platte_20220516_Maize_049_0031.png
64726,0,810,65081,0,455,nan,0.6876778,28.776359748303022,0.8745804984182731,Platte_20220516_Maize_049_0032.png
63880,0,1656,64359,0,1177,nan,0.811119,38.867275815699315,0.956761435912809,Platte_20220516_Maize_049_0033.png
55013,4350,6173,56978,3945,4613,0.9219888,0.8496117,31.40722020617792,0.9057738623163605,Platte_20220516_Maize_049_0034.png
59948,5588,0,61097,4439,0,0.88061285,nan,31.977650208868177,0.8957335694856584,Platte_20220516_Maize_049_0035.png
59569,4227,1740,60985,3384,1167,0.87582463,0.79184806,31.320677625192257,0.8827413778653467,Platte_20220516_Maize_049_0036.png
59247,5723,566,60943,4356,237,0.8615843,0.58272153,33.75842767503676,0.9146248448788618,Platte_20220516_Maize_049_0037.png
61510,3888,138,62252,3237,47,0.8951437,0.5077503,30.961524578995,0.8932212695727401,Platte_20220516_Maize_049_0038.png
61892,3644,0,62433,3103,0,0.9017186,nan,30.646012463404393,0.8869037329641801,Platte_20220516_Maize_049_0039.png
64282,1254,0,65305,0,231,1.9998952e-06,1.999433e-06,30.984326137290136,0.8996157274101891,Platte_20220516_Maize_049_0040.png
61173,4363,0,61751,3785,0,0.91579497,nan,33.08788365680046,0.9079552034034508,Platte_20220516_Maize_049_0041.png
60547,4989,0,61298,4238,0,0.91426235,nan,31.223446891257794,0.8913895803203954,Platte_20220516_Maize_049_0042.png
60210,3881,1445,61662,2985,889,0.8636617,0.75831425,29.965422880496494,0.8882791208398212,Platte_20220516_Maize_049_0043.png
62855,2681,0,63333,0,2203,1.9999513e-06,1.9999402e-06,30.860892538275863,0.8851298401047002,Platte_20220516_Maize_049_0044.png
58034,6889,613,59105,6257,174,0.90551573,0.44211397,33.899060957020396,0.9129983394819675,Platte_20220516_Maize_049_0045.png
59717,5539,280,60839,4503,194,0.89144653,0.6707025,33.35031975210768,0.9063361892394584,Platte_20220516_Maize_049_0046.png
60173,4582,781,61089,3943,504,0.8828038,0.7656829,29.945537935082896,0.8587195519350699,Platte_20220516_Maize_049_0047.png
60292,4217,1027,61055,4246,235,0.86634815,0.28523389,28.455620539575666,0.8417644091441195,Platte_20220516_Maize_049_0048.png
59646,5890,0,60857,4679,0,0.8776523,nan,30.536914695061665,0.8974310976739633,Platte_20220516_Maize_049_0049.png
62987,2400,149,64187,1193,156,0.66182053,1.9995698e-06,30.864450997269,0.9066688785037699,Platte_20220516_Maize_049_0050.png
59337,5576,623,60380,4680,476,0.8792811,0.81155217,34.2039052634281,0.9192130644342392,Platte_20220516_Maize_049_0051.png
60756,4358,422,61780,3445,311,0.8619638,0.8238658,27.442045944241737,0.8259452457355995,Platte_20220516_Maize_049_0052.png
64706,830,0,65018,0,518,1.9998422e-06,1.9997472e-06,29.670377034136834,0.8927165095975366,Platte_20220516_Maize_049_0053.png
61036,3895,605,61796,3376,364,0.8931232,0.73880845,30.36745815497965,0.8860576616044614,Platte_20220516_Maize_049_0054.png
60346,4473,717,61436,3539,561,0.8714307,0.83716214,28.874669564727924,0.8486219915952372,Platte_20220516_Maize_049_0055.png
60499,5037,0,61604,3932,0,0.8721044,nan,35.24001740931421,0.9291773188900275,Platte_20220516_Maize_049_0056.png
55964,9572,0,57497,6615,1424,0.8079279,1.999908e-06,27.650242926122193,0.8355439690699056,Platte_20220516_Maize_049_0057.png
64265,790,481,64692,0,844,1.999834e-06,0.46033382,31.555560770628944,0.8951354252556705,Platte_20220516_Maize_049_0058.png
64366,1170,0,65304,0,232,1.9998877e-06,1.999435e-06,31.65514754137229,0.9162154001238912,Platte_20220516_Maize_049_0059.png
61198,3694,644,61663,3591,282,0.91776204,0.59387064,29.49624652057257,0.8812156960119654,Platte_20220516_Maize_049_0060.png
61664,3872,0,62565,2862,109,0.8479214,1.998799e-06,27.442068564092565,0.8243556899615564,Platte_20220516_Maize_049_0061.png
59128,6408,0,59822,5714,0,0.9125479,nan,34.954174101345366,0.9270773332047023,Platte_20220516_Maize_049_0062.png
64393,1143,0,64863,0,673,1.9998852e-06,1.9998051e-06,29.168659563362752,0.8712957911195943,Platte_20220516_Maize_049_0063.png
59803,5315,418,60388,4778,370,0.9311304,0.83488876,30.401833538095303,0.8734253050283071,Platte_20220516_Maize_049_0064.png
59777,5759,0,60585,4951,0,0.90811425,nan,29.16147149875423,0.8738262336458068,Platte_20220516_Maize_049_0065.png
60390,5146,0,61444,3930,162,0.85168654,1.9991917e-06,27.76155479639609,0.8413208297074952,Platte_20220516_Maize_049_0066.png
59228,4786,1522,60216,3979,1341,0.89696527,0.8941282,35.578433229068764,0.9332098457140242,Platte_20220516_Maize_049_0067.png
63441,1637,458,63998,1335,203,0.8667202,0.50822216,31.146823172692997,0.8854226065359886,Platte_20220516_Maize_049_0068.png
59918,5618,0,61061,4475,0,0.85464275,nan,30.17676143799294,0.89120119682565,Platte_20220516_Maize_049_0069.png
60309,5227,0,61328,4200,8,0.8872284,1.98388e-06,29.53430594431429,0.8661052378970059,Platte_20220516_Maize_049_0070.png
56166,9370,0,58181,6057,1298,0.76903695,1.9998986e-06,35.91730233334332,0.9398828114077973,Platte_20220516_Maize_049_0071.png
61143,4393,0,61912,3624,0,0.8796186,nan,34.37237371851288,0.9224086374886449,Platte_20220516_Maize_049_0072.png
65149,0,387,65246,0,290,nan,0.8299744,27.092405505286212,0.8271556033390892,Platte_20220518_Maize_005_0000.png
65298,0,238,65447,0,89,nan,0.5441264,25.63248954692813,0.8352939419500807,Platte_20220518_Maize_005_0001.png
65032,0,504,65142,0,394,nan,0.8061205,31.7871056797093,0.8959567740105064,Platte_20220518_Maize_005_0002.png
64355,0,1181,64642,0,894,nan,0.8413949,26.48943550385873,0.8210833921207198,Platte_20220518_Maize_005_0003.png
64802,0,734,65078,0,458,nan,0.76669633,26.199824971254024,0.8619746439352364,Platte_20220518_Maize_005_0004.png
65285,0,251,65338,0,198,nan,0.72584796,27.645083010018627,0.8413331555871298,Platte_20220518_Maize_005_0005.png
64458,0,1078,64641,0,895,nan,0.8595497,27.85704578509293,0.8470843633620037,Platte_20220518_Maize_005_0006.png
64788,0,748,65099,0,437,nan,0.7340981,26.393390999677123,0.8437030637861603,Platte_20220518_Maize_005_0007.png
47295,0,18241,49829,0,15707,nan,0.9169892,28.338458703520722,0.8691464253871733,Platte_20220518_Maize_005_0008.png
65133,0,403,65291,0,245,nan,0.6850487,31.99512232300006,0.897325014647778,Platte_20220518_Maize_005_0009.png
64973,0,563,65389,0,147,nan,0.41401014,26.093622038283222,0.8641465260744243,Platte_20220518_Maize_005_0010.png
52531,0,13005,54295,0,11241,nan,0.9123952,25.715812052496887,0.8334413316311232,Platte_20220518_Maize_005_0011.png
64010,0,1526,64444,0,1092,nan,0.82578224,30.086213780649032,0.8741268610166163,Platte_20220518_Maize_005_0012.png
64367,0,1169,64504,0,1032,nan,0.9186209,25.746227351999536,0.8017111408455148,Platte_20220518_Maize_005_0013.png
65085,0,451,65334,0,202,nan,0.6093744,34.561250795074315,0.9131054655877445,Platte_20220518_Maize_005_0014.png
65231,0,305,65404,0,132,nan,0.5947894,29.023150357040173,0.8454822179494731,Platte_20220518_Maize_005_0015.png
65250,0,286,65420,0,116,nan,0.5769284,25.421178076393414,0.8472575387382731,Platte_20220518_Maize_005_0016.png
65479,0,57,65536,0,0,9.999925e-07,1.9977058e-06,24.917479648084,0.786616837595409,Platte_20220518_Maize_005_0017.png
65013,0,523,65190,0,346,nan,0.78469396,28.843249864237713,0.8439547117636635,Platte_20220518_Maize_005_0018.png
65090,0,446,65202,0,334,nan,0.83832276,24.106530031275252,0.8288387046787329,Platte_20220518_Maize_005_0019.png
64918,0,618,64953,0,583,nan,0.8858338,25.30668183359882,0.8137588858683381,Platte_20220518_Maize_005_0020.png
59294,0,6242,62940,0,2596,nan,0.5770472,26.050956548819574,0.8716595787993088,Platte_20220518_Maize_005_0021.png
64627,68,841,64955,114,467,1.9992797e-06,0.68341976,31.24844009829215,0.9000400150877258,Platte_20220518_Maize_005_0022.png
65350,0,186,65497,0,39,nan,0.34646687,29.425668740394848,0.9058164850767628,Platte_20220518_Maize_005_0023.png
65370,0,166,65440,0,96,nan,0.7324598,25.071266977963255,0.8355003966570188,Platte_20220518_Maize_005_0024.png
64490,0,1046,64749,0,787,nan,0.8499144,25.411496972750747,0.8417304786868876,Platte_20220518_Maize_005_0025.png
65154,0,382,65362,0,174,nan,0.6257538,28.398034296800784,0.8930320693398036,Platte_20220518_Maize_005_0026.png
64706,0,830,65124,0,412,nan,0.6569376,25.772798120749762,0.8654073603764036,Platte_20220518_Maize_005_0027.png
64718,0,818,65244,0,292,nan,0.4684153,26.689963702376577,0.8369380460579978,Platte_20220518_Maize_005_0028.png
52771,12051,714,56017,9256,263,0.852299,0.53626597,27.205558775923585,0.8792278064502366,Platte_20220518_Maize_005_0029.png
53012,12524,0,54980,10556,0,0.9009504,nan,36.594828792150984,0.9488989792845929,Platte_20220518_Maize_005_0030.png
57401,8135,0,58541,6808,187,0.8916495,1.9992995e-06,27.07169806980221,0.8600083449713757,Platte_20220518_Maize_005_0031.png
50587,12782,2167,53618,8439,3479,0.7765865,0.5068979,30.742220290040724,0.8946087450490859,Platte_20220518_Maize_005_0032.png
55262,9950,324,57320,8082,134,0.8594679,0.49767625,26.317925449882615,0.8676798788920029,Platte_20220518_Maize_005_0033.png
57100,8436,0,58375,7161,0,0.8978597,nan,29.593205321933524,0.9122635002469389,Platte_20220518_Maize_005_0034.png
53030,12506,0,55599,9742,195,0.87072706,1.9993277e-06,26.619678741206783,0.8585539605440416,Platte_20220518_Maize_005_0035.png
60218,5318,0,61819,3687,30,0.80132294,1.99565e-06,38.50341747937024,0.9576549581259987,Platte_20220518_Maize_005_0036.png
54950,10586,0,57091,8445,0,0.8800338,nan,31.13191748682776,0.8903798402341557,Platte_20220518_Maize_005_0037.png
54883,10653,0,56937,8467,132,0.83357394,1.9990082e-06,28.879725941568694,0.9039131051485061,Platte_20220518_Maize_005_0038.png
57430,8106,0,58963,6573,0,0.87294215,nan,37.71665185307685,0.9541641233659388,Platte_20220518_Maize_005_0039.png
54916,10440,180,57305,8231,0,0.8654022,1.999272e-06,25.259594368521142,0.8346216891782902,Platte_20220518_Maize_005_0040.png
59162,6374,0,60771,4677,88,0.82543796,1.9985123e-06,29.785870368073653,0.8847390340156934,Platte_20220518_Maize_005_0041.png
55456,8834,1246,56458,7969,1109,0.91947365,0.9196961,35.716437735388894,0.9416527348115066,Platte_20220518_Maize_005_0042.png
56078,8494,964,58044,7301,191,0.8334236,0.33070046,28.570676883055963,0.9032730091862393,Platte_20220518_Maize_005_0043.png
56470,9066,0,57619,7917,0,0.8971276,nan,26.209733758485395,0.8724368215950333,Platte_20220518_Maize_005_0044.png
55841,8741,954,57712,7375,449,0.88966984,0.6072154,25.287707624563986,0.8353405100502789,Platte_20220518_Maize_005_0045.png
54828,10708,0,55975,9561,0,0.91094404,nan,29.297760249884654,0.8805814364076826,Platte_20220518_Maize_005_0046.png
56794,7236,1506,58367,6082,1087,0.89877695,0.8036639,28.143420805952598,0.8979626100703807,Platte_20220518_Maize_005_0047.png
56763,7767,1006,58051,6848,637,0.8610276,0.7339669,34.23594774548059,0.9287502043430532,Platte_20220518_Maize_005_0048.png
56741,8654,141,58747,6704,85,0.85752845,0.6456452,26.178288462527632,0.8654476944915802,Platte_20220518_Maize_005_0049.png
56058,9478,0,58886,6367,283,0.7979761,1.9995366e-06,28.61326881753517,0.897522254814859,Platte_20220518_Maize_005_0050.png
62422,3114,0,63978,0,1558,1.999958e-06,1.9999156e-06,24.032350451709274,0.7893337725157985,Platte_20220518_Maize_005_0051.png
57832,7704,0,59647,5390,499,0.80463743,1.9997378e-06,25.578735152133447,0.8365450313297327,Platte_20220518_Maize_005_0052.png
59669,5867,0,60814,4722,0,0.86843973,nan,25.50988111919071,0.8102035651329323,Platte_20220518_Maize_005_0053.png
64455,1081,0,64941,595,0,0.6813331,nan,30.05415417251689,0.871504887243803,Platte_20220518_Maize_005_0054.png
59095,5680,761,60582,4850,104,0.838738,0.016184513,28.255612605517477,0.8892633045917205,Platte_20220518_Maize_005_0055.png
58187,7349,0,59387,6149,0,0.9069422,nan,24.44951289830076,0.8308415803775352,Platte_20220518_Maize_005_0056.png
58280,7256,0,59516,5987,33,0.8827239,1.9960437e-06,25.67474777074279,0.8720148097658766,Platte_20220518_Maize_005_0057.png
62113,3423,0,62515,3021,0,0.893218,nan,31.185878992372476,0.8991307393008098,Platte_20220518_Maize_005_0058.png
58311,7225,0,60135,5401,0,0.85362834,nan,27.59324263912504,0.8580229405052839,Platte_20220518_Maize_005_0059.png
55183,10353,0,58173,7363,0,0.8223036,nan,28.81724314922146,0.9022132918608619,Platte_20220518_Maize_005_0060.png
56133,8447,956,58188,6793,555,0.8893644,0.7332279,25.595897857935952,0.8427071250557794,Platte_20220518_Maize_005_0061.png
56267,9269,0,58087,7444,5,0.888166,1.974455e-06,31.970421960467124,0.9173760057041905,Platte_20220518_Maize_005_0062.png
62195,3341,0,63048,2488,0,0.8361474,nan,25.84205830756572,0.8577608167199026,Platte_20220518_Maize_005_0063.png
55318,8093,2125,57767,6714,1055,0.85040325,0.5955749,28.16257625193139,0.8739021855012358,Platte_20220518_Maize_005_0064.png
57500,8036,0,58554,6982,0,0.86109483,nan,26.05017186877584,0.8451337511877483,Platte_20220518_Maize_005_0065.png
41274,24262,0,43405,3696,18435,0.25495467,1.999993e-06,32.97039693720902,0.9365047823358363,Platte_20220518_Maize_005_0066.png
54516,11020,0,56053,9483,0,0.9183985,nan,28.838407598088057,0.8910671687277518,Platte_20220518_Maize_005_0067.png
61051,4485,0,61804,3732,0,0.88790315,nan,26.50311124604217,0.8926586208479822,Platte_20220518_Maize_005_0068.png
57619,7557,360,60260,3334,1942,0.5935124,0.23456728,31.111549388081627,0.9174321006619933,Platte_20220518_Maize_005_0069.png
65247,0,289,65323,0,213,nan,0.8205049,36.80923226292019,0.9375584676890397,Platte_20220518_Maize_021_0000.png
65316,0,220,65449,0,87,nan,0.5665353,26.829104281457546,0.8665063189587422,Platte_20220518_Maize_021_0001.png
64298,0,1238,64770,0,766,nan,0.7454623,26.006965171963373,0.859989243107676,Platte_20220518_Maize_021_0002.png
63495,0,2041,63717,0,1819,nan,0.91966015,26.577011508913067,0.8178673678346812,Platte_20220518_Maize_021_0003.png
64475,0,1061,64713,0,823,nan,0.83327764,27.201084091404976,0.8343409585908015,Platte_20220518_Maize_021_0004.png
64680,0,856,64965,0,571,nan,0.7805892,39.390606069101445,0.9532354680402769,Platte_20220518_Maize_021_0005.png
65031,0,505,65305,0,231,nan,0.6140232,25.64311421296033,0.8561988343981453,Platte_20220518_Maize_021_0006.png
62473,0,3063,63849,0,1687,nan,0.6896674,33.57368603589964,0.9104824663845082,Platte_20220518_Maize_021_0007.png
65126,0,410,65326,0,210,nan,0.6224512,27.23180529356325,0.821326304300411,Platte_20220518_Maize_021_0008.png
63549,0,1987,64016,234,1286,1.99944e-06,0.75279814,24.77471380955734,0.8400062447571912,Platte_20220518_Maize_021_0009.png
63019,0,2517,64552,40,944,1.9967335e-06,0.5391322,25.82113116740482,0.8620267368016842,Platte_20220518_Maize_021_0010.png
64893,0,643,65068,0,468,nan,0.8315872,36.403548332035086,0.9341358384145367,Platte_20220518_Maize_021_0011.png
65178,0,358,65318,0,218,nan,0.7498315,24.951139644084055,0.798780124132587,Platte_20220518_Maize_021_0012.png
63896,0,1640,64517,0,1019,nan,0.743102,25.50116798707365,0.8583358267115124,Platte_20220518_Maize_021_0013.png
65365,0,171,65419,0,117,nan,0.7010718,32.92421428058263,0.898751879215976,Platte_20220518_Maize_021_0014.png
65099,0,437,65272,0,264,nan,0.72739816,28.43171831912011,0.8532692066837452,Platte_20220518_Maize_021_0015.png
