Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
65099,0,437,65240,0,296,nan,0.7665771,23.911950866268896,0.5524634430022913,Platte_20220518_Maize_021_0015.png
65190,0,346,65289,0,247,nan,0.8227545,28.8431621533984,0.6825730328788434,Platte_20220518_Maize_021_0016.png
63617,0,1919,64057,0,1479,nan,0.82928157,20.794115337619424,0.43546915248414103,Platte_20220518_Maize_021_0017.png
64824,0,712,65087,0,449,nan,0.7561614,19.635470252844595,0.482373915590906,Platte_20220518_Maize_021_0018.png
64820,0,716,65081,0,455,nan,0.7206729,20.338974640835662,0.5192239018768527,Platte_20220518_Maize_021_0019.png
64460,0,1076,64814,0,722,nan,0.7963845,23.262454927312575,0.5046445092431,Platte_20220518_Maize_021_0020.png
63653,0,1883,63981,0,1555,nan,0.84755564,22.70696426425314,0.5560910105536084,Platte_20220518_Maize_021_0021.png
64834,0,702,65185,0,351,nan,0.6665858,20.44224386001481,0.5195973674120871,Platte_20220518_Maize_021_0022.png
65287,0,249,65381,0,155,nan,0.6977954,23.702763501633022,0.5622744336014075,Platte_20220518_Maize_021_0023.png
64759,0,777,65004,0,532,nan,0.7363683,20.150808103855308,0.4325223674096512,Platte_20220518_Maize_021_0024.png
64831,0,705,64861,0,675,nan,0.87673056,22.817808074781674,0.5282441885369663,Platte_20220518_Maize_021_0025.png
64703,0,833,64853,0,683,nan,0.8811925,26.256173200402394,0.6419420148382137,Platte_20220518_Maize_021_0026.png
64919,0,617,65268,0,268,nan,0.54003507,21.285655617340304,0.5246601824763585,Platte_20220518_Maize_021_0027.png
65282,0,254,65406,0,130,nan,0.6352017,22.052422426436188,0.49627235813182463,Platte_20220518_Maize_021_0028.png
62403,0,3133,62915,175,2446,1.999251e-06,0.8115981,22.370348920570386,0.5107374303523105,Platte_20220518_Maize_021_0029.png
65250,0,286,65430,0,106,nan,0.49983492,26.828472333379914,0.6432240543412389,Platte_20220518_Maize_021_0030.png
63868,0,1668,64501,0,1035,nan,0.74950325,20.77072704017872,0.4683049261010997,Platte_20220518_Maize_021_0031.png
64248,0,1288,64569,0,967,nan,0.7875394,21.069770972904127,0.5307526670649402,Platte_20220518_Maize_021_0032.png
65169,0,367,65373,0,163,nan,0.59608114,21.48525914852099,0.5364984359641494,Platte_20220518_Maize_021_0033.png
64209,0,1327,64653,0,883,nan,0.7954303,22.13596434854653,0.56319249904259,Platte_20220518_Maize_021_0034.png
64521,0,1015,64907,0,629,nan,0.7213557,20.920494240678316,0.507703714279442,Platte_20220518_Maize_021_0035.png
56901,7264,1371,58230,6677,629,0.8477095,0.5719646,21.674344468693917,0.5734668000707939,Platte_20220518_Maize_021_0036.png
54981,10555,0,57089,8447,0,0.8843241,nan,30.750970970572816,0.8224970883368732,Platte_20220518_Maize_021_0037.png
56878,5691,2967,58406,5876,1254,0.804869,0.5808889,24.93738216181599,0.6443383878006803,Platte_20220518_Maize_021_0038.png
60669,4867,0,61562,3974,0,0.8906121,nan,22.725748816448398,0.567362377756006,Platte_20220518_Maize_021_0039.png
49148,16388,0,50657,445,14434,0.050378848,1.9999911e-06,23.802800579391278,0.6425191729115485,Platte_20220518_Maize_021_0040.png
58682,6854,0,59467,6069,0,0.91603404,nan,21.711804673636195,0.5580840882814978,Platte_20220518_Maize_021_0041.png
55156,10380,0,57739,7797,0,0.8507415,nan,32.016825851266006,0.8533813104834146,Platte_20220518_Maize_021_0042.png
59762,5774,0,60383,5153,0,0.8941069,nan,25.43217073491823,0.6425959930055837,Platte_20220518_Maize_021_0043.png
57412,8124,0,58730,6805,1,0.90186316,1.884118e-06,21.055200904448004,0.5333162156062156,Platte_20220518_Maize_021_0044.png
58772,6102,662,59716,5820,0,0.88491106,1.9998022e-06,22.174193410817267,0.5696151455169681,Platte_20220518_Maize_021_0045.png
58672,6864,0,61560,805,3171,0.20915216,1.9999586e-06,22.915857269813454,0.588249286909761,Platte_20220518_Maize_021_0046.png
59361,6175,0,59895,5641,0,0.90080464,nan,25.08858262307121,0.6384021697755283,Platte_20220518_Maize_021_0047.png
56100,9436,0,57497,5970,2069,0.7598296,1.9999363e-06,31.23157959550328,0.8325848494623301,Platte_20220518_Maize_021_0048.png
57726,5768,2042,59056,4589,1891,0.86723065,0.81309474,20.451769737602458,0.5297900508545491,Platte_20220518_Maize_021_0049.png
58521,6146,869,60409,4423,704,0.82826304,0.1729056,22.618966957853303,0.5941713865335209,Platte_20220518_Maize_021_0050.png
60896,4640,0,61741,3795,0,0.88819224,nan,24.385615718461807,0.6299187846994592,Platte_20220518_Maize_021_0051.png
62539,2135,862,63486,1651,399,0.85839814,0.61690855,21.41512924345517,0.5439158090398002,Platte_20220518_Maize_021_0052.png
58166,7370,0,59643,5637,256,0.8487672,1.9994884e-06,29.059685508904703,0.7657169447771043,Platte_20220518_Maize_021_0053.png
60507,4864,165,61303,4220,13,0.8976112,0.1459619,22.467438380739992,0.5811053744862261,Platte_20220518_Maize_021_0054.png
55997,8782,757,57773,2489,5274,0.43562818,0.17575681,20.21612139775723,0.5349865316852765,Platte_20220518_Maize_021_0055.png
59964,4454,1118,60363,5173,0,0.7942159,1.9998824e-06,23.24239911423527,0.5598778244929491,Platte_20220518_Maize_021_0056.png
60583,4953,0,61296,4240,0,0.9119873,nan,21.775887959217766,0.561872172771943,Platte_20220518_Maize_021_0057.png
57851,7685,0,59151,6385,0,0.8793117,nan,27.98953981956107,0.7157284751293292,Platte_20220518_Maize_021_0058.png
58744,6792,0,59648,5888,0,0.9066172,nan,22.162372426959433,0.5475498251568319,Platte_20220518_Maize_021_0059.png
56974,7973,589,58474,6781,281,0.882467,0.6458819,22.869363026183276,0.631048662105309,Platte_20220518_Maize_021_0060.png
59652,5884,0,60598,4877,61,0.8842958,1.9978554e-06,19.87653090756846,0.5038410799551268,Platte_20220518_Maize_021_0061.png
57641,6619,1276,58514,6014,1008,0.90397453,0.84671384,25.946432966733042,0.6829070917196763,Platte_20220518_Maize_021_0062.png
59660,5876,0,60217,5277,42,0.900198,1.996889e-06,21.26476308722598,0.5325540539868584,Platte_20220518_Maize_021_0063.png
58850,5362,1324,59926,4571,1039,0.90122855,0.8344882,21.221749534839965,0.5653960526469858,Platte_20220518_Maize_021_0064.png
60062,5474,0,61049,4487,0,0.87520397,nan,22.455978765227368,0.5778563709648055,Platte_20220518_Maize_021_0065.png
56005,7515,2016,57212,7012,1312,0.86665654,0.4657289,20.07572257183441,0.5332454939173686,Platte_20220518_Maize_021_0066.png
56855,8012,669,58184,7352,0,0.87372553,1.9998042e-06,26.289399108412297,0.6981995050601318,Platte_20220518_Maize_021_0067.png
60368,5168,0,61232,4304,0,0.8847027,nan,19.719804383576708,0.4951616951634858,Platte_20220518_Maize_021_0068.png
58997,6539,0,59646,5890,0,0.92540866,nan,21.718375845343015,0.5732907055170448,Platte_20220518_Maize_021_0069.png
54296,11240,0,55644,2932,6960,0.4075625,1.9999811e-06,23.23604118891469,0.6313090847569519,Platte_20220518_Maize_021_0070.png
58699,6837,0,59812,5724,0,0.8870239,nan,22.461921440190995,0.5416756243944331,Platte_20220518_Maize_021_0071.png
51797,13739,0,54419,11111,6,0.8820095,1.978621e-06,25.956543214112955,0.7070848904856345,Platte_20220518_Maize_021_0072.png
59654,5882,0,60939,4597,0,0.8508361,nan,20.22882342193916,0.520119926089666,Platte_20220518_Maize_021_0073.png
57859,7677,0,59298,5680,558,0.84344673,1.9997656e-06,23.338685577359016,0.6343264584098732,Platte_20220518_Maize_021_0074.png
58578,6958,0,59213,6323,0,0.91859865,nan,21.429047793540697,0.5755691095920011,Platte_20220518_Maize_021_0075.png
58698,6838,0,59409,6127,0,0.9138379,nan,22.15503207288865,0.5665295737916978,Platte_20220518_Maize_021_0076.png
54490,8335,2711,55959,7089,2488,0.88005185,0.8759177,24.982382397055787,0.6701988005148033,Platte_20220518_Maize_021_0077.png
59085,5173,1278,59614,4878,1044,0.9226844,0.8621414,20.611700775782396,0.5380904899750283,Platte_20220518_Maize_021_0078.png
57580,5808,2148,58876,3318,3342,0.7139957,0.6488026,23.80079591759081,0.6360989181151719,Platte_20220518_Maize_021_0079.png
58060,5776,1700,59314,5816,406,0.8443682,0.37699658,22.31052851276347,0.5793242257293176,Platte_20220518_Maize_021_0080.png
61017,4519,0,61497,4039,0,0.906041,nan,25.299865800801243,0.6663613060199464,Platte_20220518_Maize_021_0081.png
56892,7724,920,58081,7386,69,0.8645877,0.13749647,23.317308967594403,0.6098135144348503,Platte_20220518_Maize_021_0082.png
61822,0,3714,62572,0,2964,nan,0.8765946,24.235128414690323,0.5852513372321352,Platte_20220520_Maize_005_0000.png
60706,0,4830,62138,39,3359,1.99665e-06,0.7908064,35.263266568290604,0.8797363761577753,Platte_20220520_Maize_005_0001.png
63588,0,1948,63926,0,1610,nan,0.8751806,22.888961964461995,0.5964871546843455,Platte_20220520_Maize_005_0002.png
64811,0,725,64940,0,596,nan,0.8538159,23.50480437001878,0.5582107376204927,Platte_20220520_Maize_005_0003.png
64530,0,1006,64940,0,596,nan,0.74401104,22.499134261307056,0.5438136208743276,Platte_20220520_Maize_005_0004.png
64107,0,1429,64346,0,1190,nan,0.8835013,33.064526363060885,0.8053128266270971,Platte_20220520_Maize_005_0005.png
63204,0,2332,63671,0,1865,nan,0.8482006,30.083787802052555,0.7298723732395868,Platte_20220520_Maize_005_0006.png
54796,0,10740,55613,819,9104,1.99984e-06,0.90041953,29.39812268072731,0.7443162156196687,Platte_20220520_Maize_005_0007.png
62307,0,3229,62703,0,2833,nan,0.88351977,23.050415290338453,0.5216885992187238,Platte_20220520_Maize_005_0008.png
63677,0,1859,64178,0,1358,nan,0.82682586,22.236835211895148,0.5456849283116364,Platte_20220520_Maize_005_0009.png
62376,0,3160,62991,86,2459,1.9984777e-06,0.828956,22.261668399298713,0.5670305584637317,Platte_20220520_Maize_005_0010.png
59528,0,6008,59980,658,4898,1.9998008e-06,0.8771231,26.91890456421218,0.6412004234697531,Platte_20220520_Maize_005_0011.png
63867,0,1669,64125,0,1411,nan,0.88048416,28.723525737198173,0.6816674854740916,Platte_20220520_Maize_005_0012.png
64132,0,1404,64606,0,930,nan,0.77031016,24.62172795785568,0.5860834930253626,Platte_20220520_Maize_005_0013.png
64572,0,964,64755,0,781,nan,0.8687049,22.388566873756794,0.47796452530581907,Platte_20220520_Maize_005_0014.png
64741,0,795,65079,0,457,nan,0.71877676,21.69735172457539,0.4884739816007337,Platte_20220520_Maize_005_0015.png
64768,0,768,65213,0,323,nan,0.5920483,22.254604512272632,0.5290623922986383,Platte_20220520_Maize_005_0016.png
65137,0,399,65262,0,274,nan,0.7517131,26.733750148166177,0.6146465247209459,Platte_20220520_Maize_005_0017.png
65187,0,349,65509,0,27,nan,0.1222998,22.631152869864103,0.48853057503202385,Platte_20220520_Maize_005_0018.png
64539,0,997,64934,0,602,nan,0.75040966,21.328803884373578,0.523693091867116,Platte_20220520_Maize_005_0019.png
61944,0,3592,62500,0,3036,nan,0.8931649,23.910380309497796,0.5343672989590265,Platte_20220520_Maize_005_0020.png
64877,0,659,65060,0,476,nan,0.8140049,21.990710522527912,0.5456852331210442,Platte_20220520_Maize_005_0021.png
63997,0,1539,64508,0,1028,nan,0.76272136,20.63407177503869,0.4844924536524397,Platte_20220520_Maize_005_0022.png
64946,0,590,65092,0,444,nan,0.8045424,21.28231850131992,0.48187486530513063,Platte_20220520_Maize_005_0023.png
62892,0,2644,63454,0,2082,nan,0.8239318,25.57897302337893,0.6123010785479863,Platte_20220520_Maize_005_0024.png
59675,0,5861,60292,0,5244,nan,0.90264803,22.248527551772177,0.6029742506426166,Platte_20220520_Maize_005_0025.png
63854,0,1682,64105,0,1431,nan,0.885927,24.63916279795551,0.5845834756961046,Platte_20220520_Maize_005_0026.png
54300,576,10660,55408,407,9721,0.7994886,0.8922981,21.26630564009845,0.5547543498980185,Platte_20220520_Maize_005_0027.png
62611,0,2925,63489,0,2047,nan,0.82339156,23.062262367152794,0.5824573406511976,Platte_20220520_Maize_005_0028.png
63625,0,1911,64473,0,1063,nan,0.7148328,22.20483893832435,0.5784234434469774,Platte_20220520_Maize_005_0029.png
62880,0,2656,63363,238,1935,1.99945e-06,0.79893386,21.195144481878316,0.5349948134034044,Platte_20220520_Maize_005_0030.png
61620,0,3916,62310,0,3226,nan,0.8946931,24.288378854031087,0.6193720612481033,Platte_20220520_Maize_005_0031.png
64023,0,1513,64018,0,1518,nan,0.91253287,25.103200340162374,0.6108943964502412,Platte_20220520_Maize_005_0032.png
63305,15,2216,63910,0,1626,1.991337e-06,0.8427637,22.68897189413596,0.5511122078453429,Platte_20220520_Maize_005_0033.png
62007,0,3529,62641,0,2895,nan,0.8801212,23.032131363217765,0.5558797474312226,Platte_20220520_Maize_005_0034.png
63662,0,1874,64069,0,1467,nan,0.8631828,22.95159577101165,0.601620592314903,Platte_20220520_Maize_005_0035.png
62643,0,2893,63221,392,1923,1.9996658e-06,0.7545495,22.00370989390749,0.5400238235994914,Platte_20220520_Maize_005_0036.png
63040,0,2496,63764,0,1772,nan,0.8120672,23.55032163869489,0.5687426737021714,Platte_20220520_Maize_005_0037.png
56531,0,9005,56664,0,8872,nan,0.9280033,22.230811436555413,0.571123567256289,Platte_20220520_Maize_005_0038.png
61448,0,4088,62560,0,2976,nan,0.83152676,25.457310345107583,0.6526848986852998,Platte_20220520_Maize_005_0039.png
51646,8816,5074,53907,7117,4512,0.8545737,0.86145496,24.528495432285823,0.6425931756926969,Platte_20220520_Maize_005_0040.png
58630,6302,604,59847,5648,41,0.9027537,0.12710796,22.82259971871764,0.5683637943723272,Platte_20220520_Maize_005_0041.png
52472,13064,0,54161,11375,0,0.9097726,nan,24.203490586709414,0.6754811729713629,Platte_20220520_Maize_005_0042.png
56704,8469,363,58204,7332,0,0.9186706,1.9996392e-06,33.02500868085514,0.8512949673953787,Platte_20220520_Maize_005_0043.png
52563,12337,636,54081,11454,1,0.9215221,0.0031410733,28.444411047843662,0.7385746026171501,Platte_20220520_Maize_005_0044.png
52274,10990,2272,54506,7353,3677,0.7993204,0.6000898,25.023627455081385,0.6533312989910228,Platte_20220520_Maize_005_0045.png
62588,2847,101,63395,2141,0,0.7898772,1.9987033e-06,30.5940811998606,0.770387798241213,Platte_20220520_Maize_005_0046.png
52050,13486,0,54690,10798,48,0.87909466,1.9972765e-06,23.21257871013914,0.6138680355596058,Platte_20220520_Maize_005_0047.png
51799,11127,2610,53750,1808,9978,0.1356017,0.19240548,31.214856642112654,0.805340981997469,Platte_20220520_Maize_005_0048.png
56350,9186,0,59348,5654,534,0.7571384,1.9997549e-06,23.246734354750735,0.6195840079372357,Platte_20220520_Maize_005_0049.png
61947,3264,325,63652,855,1029,0.41076836,0.4475215,25.621973865828473,0.6084488894356017,Platte_20220520_Maize_005_0050.png
47648,17031,857,50844,12408,2284,0.80885756,0.24131642,24.856726559140373,0.6423666533955475,Platte_20220520_Maize_005_0051.png
57603,7933,0,58793,6743,0,0.8968326,nan,30.609152265335275,0.7695870733653312,Platte_20220520_Maize_005_0052.png
57595,7941,0,59106,6430,0,0.8788471,nan,28.2723194063467,0.7086375406734023,Platte_20220520_Maize_005_0053.png
49519,11275,4742,52197,7604,5735,0.7952718,0.7607065,23.641166700762536,0.653155392328399,Platte_20220520_Maize_005_0054.png
52383,11939,1214,55008,5609,4919,0.6382466,0.18326896,23.539390204303643,0.637890611484342,Platte_20220520_Maize_005_0055.png
52532,13004,0,54238,11298,0,0.9201684,nan,22.944694862949436,0.5683632080426249,Platte_20220520_Maize_005_0056.png
53717,11819,0,55542,9994,0,0.9057868,nan,27.055441779916237,0.6894286107925081,Platte_20220520_Maize_005_0057.png
55133,10403,0,57247,8287,2,0.871157,1.9384936e-06,28.045283769020006,0.708608177285165,Platte_20220520_Maize_005_0058.png
53000,12536,0,55355,10133,48,0.88543534,1.9972765e-06,22.365952778344166,0.5214018628595919,Platte_20220520_Maize_005_0059.png
56105,9431,0,59021,6515,0,0.80032176,nan,23.099912871103005,0.5718929006105647,Platte_20220520_Maize_005_0060.png
57971,7565,0,60744,4792,0,0.7587542,nan,23.577155806509246,0.5448013353062948,Platte_20220520_Maize_005_0061.png
58208,7328,0,60630,2760,2146,0.545792,1.9999388e-06,21.883261609726116,0.5390770148766233,Platte_20220520_Maize_005_0062.png
56425,9111,0,57098,8438,0,0.93258387,nan,27.658442456946283,0.7133275587841745,Platte_20220520_Maize_005_0063.png
55555,9040,941,56818,7799,919,0.9151325,0.8042466,22.263366047295783,0.5687274031408901,Platte_20220520_Maize_005_0064.png
52714,10814,2008,55094,8908,1534,0.8704964,0.801215,25.409317144819894,0.6553483029429582,Platte_20220520_Maize_005_0065.png
60866,4414,256,62146,3342,48,0.8450112,0.31565535,21.734398914788745,0.5516509505329305,Platte_20220520_Maize_005_0066.png
57333,8203,0,58630,6906,0,0.9051502,nan,23.162088595397613,0.6118167845392488,Platte_20220520_Maize_005_0067.png
52868,10292,2376,55024,9022,1490,0.8670357,0.71906716,28.559157343424125,0.7447052957526691,Platte_20220520_Maize_005_0068.png
54261,11275,0,55566,9970,0,0.9258613,nan,24.72875381260466,0.6224329930211687,Platte_20220520_Maize_005_0069.png
51973,13563,0,54105,10606,825,0.8673068,1.999841e-06,22.35367308896606,0.5593250621884382,Platte_20220520_Maize_005_0070.png
53266,10316,1954,55119,4317,6100,0.55272037,0.37521324,22.62103015848936,0.5964848611343329,Platte_20220520_Maize_005_0071.png
52015,11857,1664,53739,11521,276,0.87483686,0.23606856,28.004037319060213,0.7295554847761306,Platte_20220520_Maize_005_0072.png
53692,9938,1906,54631,10310,595,0.8542044,0.44140232,23.949293622133176,0.6263561704089012,Platte_20220520_Maize_005_0073.png
38842,26694,0,42061,16385,7090,0.74918145,1.9999816e-06,23.478554770664942,0.6328865033000737,Platte_20220520_Maize_005_0074.png
54768,10372,396,55606,9930,0,0.9191175,1.9996687e-06,23.764147884905395,0.6244491364682806,Platte_20220520_Maize_005_0075.png
42370,21790,1376,45553,2996,16987,0.23682798,0.13919397,25.16624813520677,0.6871260761137847,Platte_20220520_Maize_005_0076.png
54254,10681,601,55515,9177,844,0.90059054,0.6283188,27.260298637778526,0.7253260677259403,Platte_20220520_Maize_005_0077.png
54529,8731,2276,56731,7406,1399,0.86632717,0.68678033,22.87955960304349,0.5999903423544107,Platte_20220520_Maize_005_0078.png
42830,22706,0,46317,19166,53,0.9056164,1.997533e-06,24.08585752613622,0.6688238013351729,Platte_20220520_Maize_005_0079.png
65261,0,275,65531,0,5,nan,0.03569957,23.717710456172764,0.5740308223102408,Platte_20220520_Maize_048_0000.png
63251,0,2285,63730,0,1806,nan,0.8677329,34.71876915221847,0.8670504433818674,Platte_20220520_Maize_048_0001.png
63561,0,1975,63754,0,1782,nan,0.8416018,29.571456681384028,0.7529873868492051,Platte_20220520_Maize_048_0002.png
64125,0,1411,64363,0,1173,nan,0.84361273,23.31085638030535,0.5820317810688981,Platte_20220520_Maize_048_0003.png
64423,0,1113,64803,53,680,1.9975328e-06,0.7539905,23.001234256951783,0.5788425458213617,Platte_20220520_Maize_048_0004.png
63562,0,1974,63908,0,1628,nan,0.875595,23.17566667213908,0.5356669277331295,Platte_20220520_Maize_048_0005.png
64276,0,1260,64700,0,836,nan,0.7919374,25.241112982993492,0.6269509828404272,Platte_20220520_Maize_048_0006.png
62176,0,3360,62815,0,2721,nan,0.84162194,31.734123208299767,0.7820616552202497,Platte_20220520_Maize_048_0007.png
62736,0,2800,63401,0,2135,nan,0.8510435,22.388758410938358,0.5601275233508716,Platte_20220520_Maize_048_0008.png
64618,0,918,64736,0,800,nan,0.8567471,31.56303010800705,0.785844486832643,Platte_20220520_Maize_048_0009.png
60847,0,4689,61610,0,3926,nan,0.8814744,23.474982667430247,0.6099085268174798,Platte_20220520_Maize_048_0010.png
62967,0,2569,63979,438,1119,1.9997008e-06,0.60572904,31.14910197288002,0.7906869245189281,Platte_20220520_Maize_048_0011.png
57199,0,8337,58505,0,7031,nan,0.88989574,22.99651235555325,0.5929356735424962,Platte_20220520_Maize_048_0012.png
59236,0,6300,59962,0,5574,nan,0.90364707,21.2789274448114,0.5341293564618349,Platte_20220520_Maize_048_0013.png
61386,0,4150,62170,318,3048,1.9995873e-06,0.81632507,22.55811703881987,0.5242125065793474,Platte_20220520_Maize_048_0014.png
64467,0,1069,64945,21,570,1.993797e-06,0.6674289,22.295527299347665,0.5671325052376237,Platte_20220520_Maize_048_0015.png
58605,1504,5427,59913,907,4716,0.7440512,0.91194934,27.203047353583337,0.6803945291294649,Platte_20220520_Maize_048_0016.png
64525,0,1011,64648,0,888,nan,0.89409524,27.38581141077453,0.699550434036745,Platte_20220520_Maize_048_0017.png
61351,0,4185,61771,0,3765,nan,0.8827548,21.471844649684062,0.5308872312327176,Platte_20220520_Maize_048_0018.png
65251,0,285,65377,0,159,nan,0.6799815,27.875458475748957,0.6906285313137236,Platte_20220520_Maize_048_0019.png
63535,0,2001,64765,0,771,nan,0.52017945,21.779508887863145,0.5456414864765108,Platte_20220520_Maize_048_0020.png
63052,914,1570,63626,767,1143,0.88512063,0.81529653,21.9392329437184,0.5804616644195134,Platte_20220520_Maize_048_0021.png
61951,0,3585,62387,0,3149,nan,0.9218731,26.147623660842193,0.6596517208522079,Platte_20220520_Maize_048_0022.png
61922,0,3614,62666,308,2562,1.999575e-06,0.8231712,21.710194129959373,0.5240597019106933,Platte_20220520_Maize_048_0023.png
64442,0,1094,64734,12,790,1.9891954e-06,0.7526037,28.491817647090024,0.7178051720800176,Platte_20220520_Maize_048_0024.png
61695,0,3841,62770,0,2766,nan,0.80700886,23.220717129532623,0.592522262474277,Platte_20220520_Maize_048_0025.png
62476,0,3060,63295,21,2220,1.9937966e-06,0.7958158,24.429373442609894,0.6159957657264793,Platte_20220520_Maize_048_0026.png
64979,0,557,65215,71,250,1.998157e-06,0.57487774,23.44036347182619,0.5832222682668774,Platte_20220520_Maize_048_0027.png
61903,0,3633,62705,0,2831,nan,0.8440443,25.73132511716183,0.6743970815181181,Platte_20220520_Maize_048_0028.png
62341,107,3088,63073,0,2463,1.9987767e-06,0.8455957,23.9976299388538,0.6451087363786492,Platte_20220520_Maize_048_0029.png
64813,0,723,65090,0,446,nan,0.75782996,20.960643608826423,0.5534307864658313,Platte_20220520_Maize_048_0030.png
62880,0,2656,63750,0,1786,nan,0.79016334,21.079279646290153,0.5476060168900433,Platte_20220520_Maize_048_0031.png
62551,0,2985,62579,0,2957,nan,0.9239131,26.271297003759955,0.6559194453422416,Platte_20220520_Maize_048_0032.png
63018,1344,1174,63775,913,848,0.7868418,0.80014807,24.51327564591216,0.6339551393048932,Platte_20220520_Maize_048_0033.png
63205,0,2331,63809,0,1727,nan,0.7919922,26.546841071123872,0.6974645679482651,Platte_20220520_Maize_048_0034.png
63019,0,2517,64299,0,1237,nan,0.6499529,22.63689516220445,0.564668649605001,Platte_20220520_Maize_048_0035.png
62302,0,3234,63287,89,2160,1.9985293e-06,0.77417684,21.775986593688916,0.535298391011922,Platte_20220520_Maize_048_0036.png
63815,0,1721,64586,0,950,nan,0.6731253,22.54088912902222,0.5798961011958933,Platte_20220520_Maize_048_0037.png
50047,11230,4259,52709,9710,3117,0.89569855,0.83214575,26.114128025184282,0.7029120688529321,Platte_20220520_Maize_048_0038.png
56276,9260,0,57762,7774,0,0.8859881,nan,24.072596591210342,0.6559180114575359,Platte_20220520_Maize_048_0039.png
43419,16497,5620,46114,9931,9491,0.6617211,0.5141926,29.047759123137787,0.7867835892174634,Platte_20220520_Maize_048_0040.png
55545,9851,140,57158,8378,0,0.88024145,1.9990653e-06,23.671209413189565,0.6540637297938138,Platte_20220520_Maize_048_0041.png
51084,12761,1691,54020,10259,1257,0.8900927,0.83239377,24.296939227651603,0.6634848820490039,Platte_20220520_Maize_048_0042.png
51788,11376,2372,54571,4542,6423,0.5699183,0.37043425,25.272640426683182,0.6722624955765658,Platte_20220520_Maize_048_0043.png
53124,10848,1564,55546,8695,1295,0.88542837,0.8701966,23.715224006415898,0.6580653700497101,Platte_20220520_Maize_048_0044.png
52371,13165,0,54026,10604,906,0.8820706,1.9998556e-06,24.67499089788973,0.6407413329841626,Platte_20220520_Maize_048_0045.png
54434,8283,2819,56386,7626,1524,0.8901828,0.69443184,23.25523518148892,0.6294424061025414,Platte_20220520_Maize_048_0046.png
53441,12095,0,55258,5627,4651,0.6326573,1.9999718e-06,28.025152015001616,0.7297737667855934,Platte_20220520_Maize_048_0047.png
53622,8544,3370,56152,4530,4854,0.66666204,0.6502836,21.767485260739722,0.6136747309256186,Platte_20220520_Maize_048_0048.png
57922,7614,0,59205,6331,0,0.89694595,nan,23.16881725719735,0.624826433831129,Platte_20220520_Maize_048_0049.png
54829,10707,0,56325,9211,0,0.91424465,nan,22.83017019075033,0.5919008862488709,Platte_20220520_Maize_048_0050.png
55244,10292,0,57188,8288,60,0.8816966,1.99782e-06,21.8883935003633,0.599351313419365,Platte_20220520_Maize_048_0051.png
57132,8404,0,58353,7183,0,0.9085722,nan,26.78114779256053,0.7040911744184267,Platte_20220520_Maize_048_0052.png
53901,11635,0,56267,9269,0,0.8852818,nan,22.611873869828184,0.623858249739835,Platte_20220520_Maize_048_0053.png
53376,11006,1154,55385,9333,818,0.9114472,0.82753336,26.24407388177329,0.6929692257447558,Platte_20220520_Maize_048_0054.png
53725,11811,0,55037,10499,0,0.93052125,nan,21.70173096728631,0.5834195583991596,Platte_20220520_Maize_048_0055.png
57306,8230,0,58531,7005,0,0.8966141,nan,22.829634437500932,0.5713058493718598,Platte_20220520_Maize_048_0056.png
54976,10560,0,56404,7556,1576,0.8207071,1.9999168e-06,25.15285977028941,0.6625850397866762,Platte_20220520_Maize_048_0057.png
49160,9600,6776,51360,8045,6131,0.8952065,0.89175713,23.29529148312611,0.6120710777635082,Platte_20220520_Maize_048_0058.png
61245,2050,2241,62098,3432,6,0.5632867,0.0053421413,21.787104808219695,0.5677386095256342,Platte_20220520_Maize_048_0059.png
52118,8800,4618,54464,8075,2997,0.8882916,0.76427,21.786367693174423,0.593315889951146,Platte_20220520_Maize_048_0060.png
57300,7903,333,58452,6927,157,0.9054562,0.5712779,24.429714639932897,0.6486383663300374,Platte_20220520_Maize_048_0061.png
47729,10141,7666,50910,6396,8230,0.6837967,0.6464487,22.93802707329248,0.6380902007397905,Platte_20220520_Maize_048_0062.png
52960,12366,210,55199,10273,64,0.886167,0.46693188,23.49392783178748,0.6501439479996146,Platte_20220520_Maize_048_0063.png
56675,8861,0,58456,7080,0,0.8658128,nan,24.85478054349709,0.6645202894270791,Platte_20220520_Maize_048_0064.png
55610,9926,0,56354,9182,0,0.942742,nan,22.666210550693297,0.6023971889275745,Platte_20220520_Maize_048_0065.png
55758,9778,0,56414,9122,0,0.9363978,nan,22.730727078447384,0.63315112953881,Platte_20220520_Maize_048_0066.png
50701,14352,483,53993,11413,130,0.8550336,1.9997865e-06,22.965924362981998,0.6125369517457622,Platte_20220520_Maize_048_0067.png
55748,8888,900,56671,8859,6,0.86053556,0.013245113,24.7072292888285,0.6617156428921755,Platte_20220520_Maize_048_0068.png
59267,4851,1418,60301,3407,1828,0.8125347,0.72886974,25.7111737391522,0.587329260014505,Platte_20220523_Maize_005_0000.png
62484,0,3052,62986,0,2550,nan,0.85717607,23.31521556416094,0.5027284428690163,Platte_20220523_Maize_005_0001.png
61092,0,4444,61930,0,3606,nan,0.88371444,24.6106163924461,0.5481440410491615,Platte_20220523_Maize_005_0002.png
63805,0,1731,63905,0,1631,nan,0.8982422,22.690991363785045,0.5178915503759287,Platte_20220523_Maize_005_0003.png
