Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
65359,0,177,65522,0,14,nan,0.1360343,25.45005758612752,0.4837052308320688,Platte_20220516_Maize_005_0033.png
63149,0,2387,63274,0,2262,nan,0.9257664,25.03787717878631,0.44647553820398805,Platte_20220516_Maize_005_0034.png
64966,0,570,65173,0,363,nan,0.7351614,23.135351696393695,0.4059797480393872,Platte_20220516_Maize_005_0035.png
63365,0,2171,63473,0,2063,nan,0.9404548,22.604345131286905,0.3658668356238746,Platte_20220516_Maize_005_0036.png
62821,0,2715,63169,0,2367,nan,0.8862446,31.063205370069518,0.7072835318379088,Platte_20220516_Maize_005_0037.png
60674,4862,0,62579,2908,49,0.7449058,1.9973322e-06,24.458008302382154,0.4522658146447213,Platte_20220516_Maize_005_0038.png
59004,6532,0,60678,4858,0,0.8459977,nan,23.342381953825743,0.43133385920631834,Platte_20220516_Maize_005_0039.png
62836,2541,159,63363,2173,0,0.8748186,1.9991758e-06,23.41418676342011,0.42280401698536835,Platte_20220516_Maize_005_0040.png
58115,7421,0,59330,3758,2448,0.66964275,1.9999466e-06,24.754770196065863,0.4686275351834704,Platte_20220516_Maize_005_0041.png
57430,8106,0,59041,6495,0,0.88870054,nan,24.616989227988576,0.4625569034472079,Platte_20220516_Maize_005_0042.png
57364,7871,301,58923,5217,1396,0.7782643,0.074244924,23.064752359749146,0.42905191420964456,Platte_20220516_Maize_005_0043.png
56565,7588,1383,57451,5105,2980,0.7857812,0.5638172,24.554231825441676,0.48525666137629103,Platte_20220516_Maize_005_0044.png
55938,9598,0,58538,3892,3106,0.575534,1.9999572e-06,24.156556756479798,0.46360920436782527,Platte_20220516_Maize_005_0045.png
44969,20567,0,46103,5646,13787,0.41963902,1.999991e-06,26.41652863504803,0.5647802403040085,Platte_20220516_Maize_005_0046.png
44072,21464,0,46799,8890,9847,0.57481664,1.9999868e-06,23.57075476694117,0.4555886237148094,Platte_20220516_Maize_005_0047.png
55316,10220,0,56880,5287,3369,0.6698875,1.9999616e-06,24.15649757557517,0.4860925112925838,Platte_20220516_Maize_005_0048.png
57674,5963,1899,58849,4480,2207,0.8453424,0.74863863,23.631329240561257,0.4245045026514281,Platte_20220516_Maize_005_0049.png
59994,5542,0,60288,2642,2606,0.60238737,1.9999497e-06,26.661722304752296,0.5372242098258094,Platte_20220516_Maize_005_0050.png
58522,7014,0,59443,4730,1363,0.80210483,1.9999036e-06,24.018215291761575,0.45253823820529987,Platte_20220516_Maize_005_0051.png
49962,15574,0,51772,12072,1692,0.84909016,1.9999225e-06,26.436279143432174,0.5689340282611343,Platte_20220516_Maize_005_0052.png
58369,6595,572,59356,6132,48,0.8955691,0.112881385,23.882432872387863,0.439120889602376,Platte_20220516_Maize_005_0053.png
54362,9133,2041,55298,5834,4404,0.75592524,0.56787264,22.874107032379214,0.4062098090185155,Platte_20220516_Maize_005_0054.png
52948,12588,0,54823,8064,2649,0.76127946,1.9999504e-06,25.939126335214407,0.5175087058025931,Platte_20220516_Maize_005_0055.png
51833,13703,0,52321,1436,11779,0.18733114,1.999989e-06,24.12137573954867,0.4762541784678103,Platte_20220516_Maize_005_0056.png
59150,6386,0,59905,5631,0,0.9225185,nan,23.471464573096327,0.38218300007633665,Platte_20220516_Maize_005_0057.png
55480,8209,1847,56350,7681,1505,0.90786135,0.7487795,28.03520665907753,0.6055224532174354,Platte_20220516_Maize_005_0058.png
56842,8694,0,58244,5625,1667,0.7781221,1.999921e-06,21.998023016575257,0.40669236259108815,Platte_20220516_Maize_005_0059.png
57799,6817,920,58899,4093,2544,0.6322584,1.9999625e-06,24.31483888797272,0.4657359309385624,Platte_20220516_Maize_005_0060.png
56439,9097,0,56940,7833,763,0.87760913,1.9998283e-06,29.05397653671358,0.6480754529259247,Platte_20220516_Maize_005_0061.png
57791,7148,597,58864,4824,1848,0.7748015,0.12678458,25.075455026031136,0.49920160460030916,Platte_20220516_Maize_005_0062.png
58016,7520,0,59295,6241,0,0.9009455,nan,23.424245872544766,0.4289201089146764,Platte_20220516_Maize_005_0063.png
64939,0,597,65096,0,440,nan,0.7636471,23.585471035923312,0.4074464666530955,Platte_20220516_Maize_049_0000.png
65413,0,123,65536,0,0,9.999925e-07,1.9989359e-06,24.54509235028732,0.4222585330402228,Platte_20220516_Maize_049_0001.png
64940,0,596,65239,0,297,nan,0.6471635,25.31953141331006,0.47805697388393603,Platte_20220516_Maize_049_0002.png
64289,0,1247,64952,0,584,nan,0.62802917,25.33126004542328,0.4553940196793342,Platte_20220516_Maize_049_0003.png
65234,0,302,65357,0,179,nan,0.64847404,27.123149639189755,0.5877330830208428,Platte_20220516_Maize_049_0004.png
64857,0,679,65108,0,428,nan,0.75330037,25.341715343384625,0.5112086255358607,Platte_20220516_Maize_049_0005.png
64178,0,1358,64650,0,886,nan,0.7815965,22.13671053069977,0.3315581353546541,Platte_20220516_Maize_049_0006.png
64829,0,707,64949,0,587,nan,0.8190845,26.248556464186315,0.517530608246517,Platte_20220516_Maize_049_0007.png
64721,0,815,65199,0,337,nan,0.5711176,25.116619870779036,0.4669549501990465,Platte_20220516_Maize_049_0008.png
64184,0,1352,64372,0,1164,nan,0.85210407,23.190297550466155,0.4082773036287288,Platte_20220516_Maize_049_0009.png
65377,0,159,65453,0,83,nan,0.5616812,27.851779377389466,0.5744649427984526,Platte_20220516_Maize_049_0010.png
65361,0,175,65536,0,0,9.999925e-07,1.9992522e-06,28.017478162079243,0.5915459344669972,Platte_20220516_Maize_049_0011.png
64825,0,711,65065,0,471,nan,0.7579554,22.637350980608222,0.37025032613012465,Platte_20220516_Maize_049_0012.png
65396,0,140,65536,0,0,9.999925e-07,1.9990648e-06,24.06816731962174,0.46064275255112025,Platte_20220516_Maize_049_0013.png
65433,0,103,65536,0,0,9.999925e-07,1.998729e-06,22.571696074468747,0.36231505112144985,Platte_20220516_Maize_049_0014.png
65080,0,456,65344,0,192,nan,0.5554452,22.354497533434838,0.35534493780605797,Platte_20220516_Maize_049_0015.png
63919,0,1617,64531,0,1005,nan,0.7337564,23.283652663306587,0.40040379574454815,Platte_20220516_Maize_049_0016.png
64734,0,802,64884,0,652,nan,0.77022165,22.55606379937383,0.32720705922454424,Platte_20220516_Maize_049_0017.png
64060,0,1476,64396,0,1140,nan,0.8569929,29.891831507223948,0.647393473738322,Platte_20220516_Maize_049_0018.png
64436,0,1100,64677,0,859,nan,0.84323335,30.77646196196906,0.696651721582978,Platte_20220516_Maize_049_0019.png
65135,0,401,65380,0,156,nan,0.5600139,22.65242939993984,0.349067595768873,Platte_20220516_Maize_049_0020.png
65214,0,322,65313,0,223,nan,0.73743945,29.074685334649615,0.6518198753269789,Platte_20220516_Maize_049_0021.png
65242,0,294,65486,0,50,nan,0.29058892,26.568280724319603,0.5584331588249833,Platte_20220516_Maize_049_0022.png
63722,0,1814,63979,0,1557,nan,0.82524437,27.08445362857381,0.5631711021235423,Platte_20220516_Maize_049_0023.png
64217,0,1319,64997,0,539,nan,0.51772654,22.62348345241258,0.3630590566496455,Platte_20220516_Maize_049_0024.png
64558,0,978,64824,0,712,nan,0.77864,24.191345001738156,0.43182386827558333,Platte_20220516_Maize_049_0025.png
64863,0,673,64988,0,548,nan,0.8271042,23.628932090050515,0.39948250361177945,Platte_20220516_Maize_049_0026.png
65265,0,271,65532,0,4,nan,0.02907904,25.069260532388356,0.47516499093427766,Platte_20220516_Maize_049_0027.png
65164,0,372,65294,0,242,nan,0.7685677,29.200957615470394,0.6356202963970682,Platte_20220516_Maize_049_0028.png
64716,0,820,64780,0,756,nan,0.8958667,23.001115338339147,0.3645794242042382,Platte_20220516_Maize_049_0029.png
64596,0,940,64837,0,699,nan,0.8358109,29.453636854198763,0.6503050167402136,Platte_20220516_Maize_049_0030.png
64790,0,746,65242,0,294,nan,0.5441642,27.192031791016497,0.5993561593981876,Platte_20220516_Maize_049_0031.png
64726,0,810,65231,0,305,nan,0.46093437,22.36653450653563,0.3799771017064975,Platte_20220516_Maize_049_0032.png
63880,0,1656,64317,0,1219,nan,0.82153,30.26911831904256,0.6785537193236735,Platte_20220516_Maize_049_0033.png
55013,4350,6173,56372,2618,6546,0.73276675,0.77285355,24.42192954451749,0.48274996282107735,Platte_20220516_Maize_049_0034.png
59948,5588,0,60930,4593,13,0.8940089,1.9900178e-06,25.691810883845967,0.49879839483495947,Platte_20220516_Maize_049_0035.png
59569,4227,1740,60860,3998,678,0.8408397,0.5450511,25.193583199700484,0.46289894746344795,Platte_20220516_Maize_049_0036.png
59247,5723,566,60835,3893,808,0.7936685,0.2023117,26.933590786798888,0.5500219936356028,Platte_20220516_Maize_049_0037.png
61510,3888,138,62277,3259,0,0.8971454,1.9990503e-06,24.297457318177997,0.4498962339616461,Platte_20220516_Maize_049_0038.png
61892,3644,0,62309,3227,0,0.90727633,nan,24.38888743795818,0.45965055116643055,Platte_20220516_Maize_049_0039.png
64282,1254,0,65368,0,168,1.9998952e-06,1.9992206e-06,23.92753250006522,0.41154702055292497,Platte_20220516_Maize_049_0040.png
61173,4363,0,61560,3976,0,0.9298352,nan,26.549623778295235,0.5388851000435269,Platte_20220516_Maize_049_0041.png
60547,4989,0,61089,4447,0,0.9272889,nan,25.137467904331558,0.507844377768725,Platte_20220516_Maize_049_0042.png
60210,3881,1445,61577,3141,818,0.88805157,0.7105221,23.45569572262088,0.4225230861858738,Platte_20220516_Maize_049_0043.png
62855,2681,0,63223,0,2313,1.9999513e-06,1.999943e-06,24.772461450737747,0.4703703237030317,Platte_20220516_Maize_049_0044.png
58034,6889,613,59087,6345,104,0.9028192,0.29004666,27.316757417342153,0.5660463004539618,Platte_20220516_Maize_049_0045.png
59717,5539,280,60929,3910,697,0.79668915,1.9998663e-06,26.7969948513704,0.5313737579887459,Platte_20220516_Maize_049_0046.png
60173,4582,781,61067,4055,414,0.891965,0.677752,24.65149325440732,0.449956344950363,Platte_20220516_Maize_049_0047.png
60292,4217,1027,61190,4293,53,0.87965953,0.09443498,23.273207055955183,0.39803812231358776,Platte_20220516_Maize_049_0048.png
59646,5890,0,60644,4892,0,0.89388853,nan,23.829305968627573,0.46851204932255613,Platte_20220516_Maize_049_0049.png
62987,2400,149,64339,1197,0,0.65941656,1.9991203e-06,23.636184878178486,0.4405199226881735,Platte_20220516_Maize_049_0050.png
59337,5576,623,60200,4891,445,0.89002633,0.7433564,27.36728552342197,0.5745688422894578,Platte_20220516_Maize_049_0051.png
60756,4358,422,61513,3687,336,0.88873845,0.8415452,22.387876102935817,0.3555201314944596,Platte_20220516_Maize_049_0052.png
64706,830,0,65293,0,243,1.9998422e-06,1.999461e-06,22.795869090553058,0.4137488523568556,Platte_20220516_Maize_049_0053.png
61036,3895,605,61908,3409,219,0.8871713,0.531471,23.947039722186215,0.440916608319488,Platte_20220516_Maize_049_0054.png
60346,4473,717,61240,4295,1,0.8398618,0.0027870068,23.70216128063892,0.434372009129998,Platte_20220516_Maize_049_0055.png
60499,5037,0,61373,4163,0,0.8923806,nan,28.27381489584208,0.6209421967626055,Platte_20220516_Maize_049_0056.png
55964,9572,0,56918,5101,3517,0.6745684,1.9999625e-06,22.400077742893334,0.37085935302885736,Platte_20220516_Maize_049_0057.png
64265,790,481,64583,0,953,1.999834e-06,0.4420816,25.335215939033468,0.5041763512931151,Platte_20220516_Maize_049_0058.png
64366,1170,0,65391,0,145,1.9998877e-06,1.9990966e-06,24.20954000763688,0.4833246150451746,Platte_20220516_Maize_049_0059.png
61198,3694,644,61770,3691,75,0.91752154,0.2085871,23.221336036068173,0.42465682782320185,Platte_20220516_Maize_049_0060.png
61664,3872,0,62523,2887,126,0.8495195,1.998961e-06,22.309445428053564,0.3497086638316807,Platte_20220516_Maize_049_0061.png
59128,6408,0,59536,6000,0,0.92020524,nan,28.016005554776893,0.6058737948226205,Platte_20220516_Maize_049_0062.png
64393,1143,0,64721,0,815,1.9998852e-06,1.999839e-06,22.858113022300838,0.35946301532889174,Platte_20220516_Maize_049_0063.png
59803,5315,418,60174,5025,337,0.93886834,0.7680807,24.89361549842449,0.489016046278878,Platte_20220516_Maize_049_0064.png
59777,5759,0,60367,5169,0,0.91799974,nan,22.955682973416053,0.4013055376052866,Platte_20220516_Maize_049_0065.png
60390,5146,0,61294,4213,29,0.8716643,1.9955007e-06,22.36732817482633,0.3836503460000355,Platte_20220516_Maize_049_0066.png
59228,4786,1522,60145,4013,1378,0.8984999,0.90203035,28.349689001547482,0.6209527705310064,Platte_20220516_Maize_049_0067.png
63441,1637,458,64115,528,893,0.4396983,1.999903e-06,25.296122055054354,0.49415983205044745,Platte_20220516_Maize_049_0068.png
59918,5618,0,60810,4726,0,0.86870724,nan,23.623747441362898,0.4386888084422904,Platte_20220516_Maize_049_0069.png
60309,5227,0,60993,3134,1409,0.7429637,1.9999065e-06,23.698790687955814,0.4194087485901803,Platte_20220516_Maize_049_0070.png
56166,9370,0,57447,2997,5092,0.46462065,1.9999745e-06,28.40254954792853,0.6377510206811438,Platte_20220516_Maize_049_0071.png
61143,4393,0,61894,3575,67,0.8682108,1.9980475e-06,27.587073207251475,0.5902336446211617,Platte_20220516_Maize_049_0072.png
65149,0,387,65227,0,309,nan,0.79870236,21.449634061468217,0.3326378044745239,Platte_20220518_Maize_005_0000.png
65298,0,238,65440,0,96,nan,0.5446984,19.82615805132008,0.3153613410304165,Platte_20220518_Maize_005_0001.png
65032,0,504,65106,0,430,nan,0.76434886,25.485205557825637,0.5526527631406103,Platte_20220518_Maize_005_0002.png
64355,0,1181,64561,0,975,nan,0.86915165,20.790084382000078,0.31922921849769176,Platte_20220518_Maize_005_0003.png
64802,0,734,64982,0,554,nan,0.82755774,19.73714664086611,0.3257975842492862,Platte_20220518_Maize_005_0004.png
65285,0,251,65361,0,175,nan,0.6664635,22.089379366992357,0.4110766041566436,Platte_20220518_Maize_005_0005.png
64458,0,1078,64567,0,969,nan,0.86560386,22.069578956886524,0.40528349598994123,Platte_20220518_Maize_005_0006.png
64788,0,748,65219,0,317,nan,0.5896008,20.27349036407221,0.32953079163256055,Platte_20220518_Maize_005_0007.png
47295,0,18241,48942,0,16594,nan,0.9323941,22.041487580362432,0.46910979755788934,Platte_20220518_Maize_005_0008.png
65133,0,403,65290,0,246,nan,0.67783123,26.154482403955917,0.5819095033524078,Platte_20220518_Maize_005_0009.png
64973,0,563,65406,0,130,nan,0.372226,19.399901704893825,0.29987124405653526,Platte_20220518_Maize_005_0010.png
52531,0,13005,53958,229,11349,1.9994275e-06,0.9145082,19.879466871163526,0.3562429684917691,Platte_20220518_Maize_005_0011.png
64010,0,1526,64408,0,1128,nan,0.81910276,23.951262051060127,0.47268657513538787,Platte_20220518_Maize_005_0012.png
64367,0,1169,64392,0,1144,nan,0.9303431,20.504390835962646,0.30842660365056807,Platte_20220518_Maize_005_0013.png
65085,0,451,65329,0,207,nan,0.5834725,28.590209862832772,0.6354336672609371,Platte_20220518_Maize_005_0014.png
65231,0,305,65416,0,120,nan,0.5080806,23.60350618704892,0.43221938033611007,Platte_20220518_Maize_005_0015.png
65250,0,286,65421,0,115,nan,0.5484512,19.22362604546513,0.29111633968240286,Platte_20220518_Maize_005_0016.png
65479,0,57,65536,0,0,9.999925e-07,1.9977058e-06,19.908385279312064,0.2736802780400595,Platte_20220518_Maize_005_0017.png
65013,0,523,65167,0,369,nan,0.77343106,23.360169473064836,0.4129444940185054,Platte_20220518_Maize_005_0018.png
65090,0,446,65148,0,388,nan,0.8583803,18.202322376665713,0.2953311575101487,Platte_20220518_Maize_005_0019.png
64918,0,618,64932,0,604,nan,0.8722489,19.764310737343244,0.29315486054419454,Platte_20220518_Maize_005_0020.png
59294,0,6242,62605,0,2931,nan,0.6335916,19.30786079387476,0.32991708970031475,Platte_20220518_Maize_005_0021.png
64627,68,841,64873,115,548,1.9992835e-06,0.6896417,24.138418417440857,0.46765744379082896,Platte_20220518_Maize_005_0022.png
65350,0,186,65536,0,0,9.999925e-07,1.9992963e-06,22.07548138773879,0.45141915032090596,Platte_20220518_Maize_005_0023.png
65370,0,166,65472,0,64,nan,0.5388253,19.036635577120585,0.27448392328465737,Platte_20220518_Maize_005_0024.png
64490,0,1046,64716,0,820,nan,0.8638217,19.263288186098997,0.30043960346287674,Platte_20220518_Maize_005_0025.png
65154,0,382,65329,0,207,nan,0.6857578,21.155709195630585,0.375645645426631,Platte_20220518_Maize_005_0026.png
64706,0,830,65089,0,447,nan,0.6921784,19.148103190433595,0.314703208373511,Platte_20220518_Maize_005_0027.png
64718,0,818,65261,0,275,nan,0.47935906,20.87589576936185,0.3211606797038551,Platte_20220518_Maize_005_0028.png
52771,12051,714,55687,9658,191,0.84757173,1.9998552e-06,20.441760045390662,0.4169512613059139,Platte_20220518_Maize_005_0029.png
53012,12524,0,54727,10809,0,0.91021013,nan,28.15259677767839,0.7193259654939279,Platte_20220518_Maize_005_0030.png
57401,8135,0,58405,7103,28,0.8980127,1.9953402e-06,20.979091469749473,0.437670163505168,Platte_20220518_Maize_005_0031.png
50587,12782,2167,53113,9379,3044,0.817289,0.5611087,24.12537198292928,0.5726367040843017,Platte_20220518_Maize_005_0032.png
55262,9950,324,56915,8358,263,0.873603,0.6404042,19.802678678253802,0.4000183006275229,Platte_20220518_Maize_005_0033.png
57100,8436,0,58414,7087,35,0.8899001,1.9962683e-06,22.002324227949146,0.4486002013995399,Platte_20220518_Maize_005_0034.png
53030,12506,0,55352,9528,656,0.8581255,1.9998001e-06,20.61226428979239,0.43882808318835065,Platte_20220518_Maize_005_0035.png
60218,5318,0,61516,3130,890,0.7111653,1.9998529e-06,29.85294633579452,0.7801878637583765,Platte_20220518_Maize_005_0036.png
54950,10586,0,56719,8817,0,0.89532155,nan,24.814883985385457,0.5646093961924362,Platte_20220518_Maize_005_0037.png
54883,10653,0,56823,6413,2300,0.72705615,1.9999425e-06,21.439912496255683,0.42171062014565824,Platte_20220518_Maize_005_0038.png
57430,8106,0,58604,6811,121,0.87590784,1.9989175e-06,29.80271006878583,0.78673347632734,Platte_20220518_Maize_005_0039.png
54916,10440,180,57064,8328,144,0.8733976,0.018513026,19.513821307298453,0.3741261574080768,Platte_20220518_Maize_005_0040.png
59162,6374,0,60555,4981,0,0.8452588,nan,23.350887230263545,0.5278152499493106,Platte_20220518_Maize_005_0041.png
55456,8834,1246,55906,8420,1210,0.9263889,0.92829126,27.82753298526447,0.7210921741918005,Platte_20220518_Maize_005_0042.png
56078,8494,964,57436,2979,5121,0.5177335,0.2773995,21.25254954600267,0.4423355071397929,Platte_20220518_Maize_005_0043.png
56470,9066,0,57346,8190,0,0.9055353,nan,19.78100209265325,0.41178909280234527,Platte_20220518_Maize_005_0044.png
55841,8741,954,57256,7578,702,0.9186786,0.7946252,19.677974880290133,0.39202175798229527,Platte_20220518_Maize_005_0045.png
54828,10708,0,55532,9936,68,0.9169698,1.998076e-06,22.88524650178544,0.528077518852725,Platte_20220518_Maize_005_0046.png
56794,7236,1506,58068,6202,1266,0.9123314,0.81165206,20.99074493034262,0.4252943893770162,Platte_20220518_Maize_005_0047.png
56763,7767,1006,57843,7043,650,0.85792845,0.71733683,26.484872967853626,0.6369895870140228,Platte_20220518_Maize_005_0048.png
56741,8654,141,58593,6943,0,0.87029046,1.9990707e-06,20.008475598101064,0.41574354857146384,Platte_20220518_Maize_005_0049.png
56058,9478,0,58849,6160,527,0.7815534,1.999752e-06,21.370502408697906,0.4170596209130541,Platte_20220518_Maize_005_0050.png
62422,3114,0,64004,334,1198,0.19141006,1.9998902e-06,18.736905813503036,0.2559282578017381,Platte_20220518_Maize_005_0051.png
57832,7704,0,59525,5131,880,0.77599734,1.9998515e-06,19.886251064916717,0.33940563125957085,Platte_20220518_Maize_005_0052.png
59669,5867,0,60576,4960,0,0.86246514,nan,20.078650367105197,0.3131459519095388,Platte_20220518_Maize_005_0053.png
64455,1081,0,64850,43,643,0.07650553,1.9997958e-06,23.931093012782377,0.45224147159648204,Platte_20220518_Maize_005_0054.png
59095,5680,761,59779,0,5757,1.999977e-06,0.10494008,21.192647863142923,0.37737691213689334,Platte_20220518_Maize_005_0055.png
58187,7349,0,59094,6442,0,0.92218864,nan,18.658708839196,0.33034728847854317,Platte_20220518_Maize_005_0056.png
58280,7256,0,59186,6346,4,0.89780265,1.9682723e-06,19.144469518556384,0.38423227915807484,Platte_20220518_Maize_005_0057.png
62113,3423,0,62389,3147,0,0.8888732,nan,24.191168887057565,0.4804392834936251,Platte_20220518_Maize_005_0058.png
58311,7225,0,59881,5655,0,0.8723532,nan,21.553657378242125,0.42174442101184456,Platte_20220518_Maize_005_0059.png
55183,10353,0,57927,6887,722,0.7902514,1.9998188e-06,21.316331292496265,0.4229239789477011,Platte_20220518_Maize_005_0060.png
56133,8447,956,57962,7002,572,0.9023182,0.74862915,19.73763064909838,0.37479849182070696,Platte_20220518_Maize_005_0061.png
56267,9269,0,57805,3345,4386,0.5271884,1.9999702e-06,24.50098681325266,0.5476448742609032,Platte_20220518_Maize_005_0062.png
62195,3341,0,62961,2575,0,0.85022,nan,19.437746361476503,0.3356787667638035,Platte_20220518_Maize_005_0063.png
55318,8093,2125,57106,7380,1050,0.85322315,0.5706872,21.603842055553276,0.4377029478979046,Platte_20220518_Maize_005_0064.png
57500,8036,0,58334,7202,0,0.873469,nan,20.07198823458884,0.35624236587243824,Platte_20220518_Maize_005_0065.png
41274,24262,0,42085,3726,19725,0.25303784,1.9999939e-06,24.914171587387987,0.6256714463311345,Platte_20220518_Maize_005_0066.png
54516,11020,0,55732,9804,0,0.9297888,nan,22.02569705671116,0.4719707112783049,Platte_20220518_Maize_005_0067.png
61051,4485,0,61711,3282,543,0.82192725,1.999759e-06,19.425725765749526,0.39490173733917744,Platte_20220518_Maize_005_0068.png
57619,7557,360,59151,0,6385,1.999983e-06,0.08628647,23.36807222666666,0.4928272405711545,Platte_20220518_Maize_005_0069.png
65247,0,289,65425,0,111,nan,0.54982185,30.743786298541824,0.7196335700496195,Platte_20220518_Maize_021_0000.png
65316,0,220,65505,0,31,nan,0.246885,20.134122726171377,0.3028752036889138,Platte_20220518_Maize_021_0001.png
64298,0,1238,64490,0,1046,nan,0.8108137,19.452981702237516,0.28955919234791583,Platte_20220518_Maize_021_0002.png
63495,0,2041,63562,0,1974,nan,0.9155391,21.121727302478007,0.32179640637723744,Platte_20220518_Maize_021_0003.png
64475,0,1061,64582,0,954,nan,0.8535447,21.5964927144099,0.36227395000657836,Platte_20220518_Maize_021_0004.png
64680,0,856,64938,0,598,nan,0.79635406,32.557816077075756,0.7779479429768047,Platte_20220518_Maize_021_0005.png
65031,0,505,65257,0,279,nan,0.66825765,19.29067968015432,0.29298183748414747,Platte_20220518_Maize_021_0006.png
62473,0,3063,64130,0,1406,nan,0.59430116,27.020690854585574,0.5874570771577802,Platte_20220518_Maize_021_0007.png
65126,0,410,65317,0,219,nan,0.60718876,22.04805511320762,0.3930104579283558,Platte_20220518_Maize_021_0008.png
63549,0,1987,63829,256,1451,1.9994886e-06,0.8074176,18.810317818596967,0.3290236317432016,Platte_20220518_Maize_021_0009.png
63019,0,2517,64463,157,916,1.999165e-06,0.49808964,19.331367102790537,0.3116867086442198,Platte_20220518_Maize_021_0010.png
64893,0,643,65056,0,480,nan,0.84763247,29.65188690426615,0.6680330316427933,Platte_20220518_Maize_021_0011.png
65178,0,358,65318,0,218,nan,0.71511716,19.68738807787308,0.28040105800553505,Platte_20220518_Maize_021_0012.png
63896,0,1640,64420,0,1116,nan,0.7699221,19.044417281187258,0.3061956800963366,Platte_20220518_Maize_021_0013.png
