Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
65316,0,220,65536,0,0,9.999925e-07,1.9994045e-06,18.516322317152444,0.1341466216597291,Platte_20220518_Maize_021_0001.png
64298,0,1238,65536,0,0,9.999925e-07,1.9998938e-06,17.830152812612408,0.11995495281439232,Platte_20220518_Maize_021_0002.png
63495,0,2041,63755,0,1781,nan,0.7927538,19.69990407465588,0.1950528606746383,Platte_20220518_Maize_021_0003.png
64475,0,1061,65051,0,485,nan,0.61314553,20.101146779864706,0.23512802718699533,Platte_20220518_Maize_021_0004.png
64680,0,856,65536,0,0,9.999925e-07,1.999847e-06,30.218134775369375,0.7075493563465107,Platte_20220518_Maize_021_0005.png
65031,0,505,65536,0,0,9.999925e-07,1.9997406e-06,17.671623383892154,0.12156868661586856,Platte_20220518_Maize_021_0006.png
62473,0,3063,65536,0,0,9.999925e-07,1.9999568e-06,25.296376682561625,0.4941628207514284,Platte_20220518_Maize_021_0007.png
65126,0,410,65536,0,0,9.999925e-07,1.9996805e-06,20.654074870238396,0.28803447893493567,Platte_20220518_Maize_021_0008.png
63549,0,1987,64522,248,766,1.999472e-06,0.5419305,16.947045342961403,0.15173193112987324,Platte_20220518_Maize_021_0009.png
63019,0,2517,65287,0,249,nan,0.14099316,17.488415000420353,0.12374264031160614,Platte_20220518_Maize_021_0010.png
64893,0,643,65536,0,0,9.999925e-07,1.9997963e-06,27.594557545561223,0.579999047187118,Platte_20220518_Maize_021_0011.png
65178,0,358,65536,0,0,9.999925e-07,1.9996342e-06,18.343781238428576,0.1503431694846222,Platte_20220518_Maize_021_0012.png
63896,0,1640,65239,0,297,nan,0.30664107,17.282571940821715,0.11690815230945227,Platte_20220518_Maize_021_0013.png
65365,0,171,65536,0,0,9.999925e-07,1.9992342e-06,25.697532649851023,0.48251195514484363,Platte_20220518_Maize_021_0014.png
65099,0,437,65536,0,0,9.999925e-07,1.9996999e-06,21.255301317947115,0.28994756159152724,Platte_20220518_Maize_021_0015.png
65190,0,346,65536,0,0,9.999925e-07,1.9996212e-06,25.90898053093854,0.48866438477969804,Platte_20220518_Maize_021_0016.png
63617,0,1919,64610,156,770,1.9991608e-06,0.5466472,18.19021562683855,0.14390511021586827,Platte_20220518_Maize_021_0017.png
64824,0,712,65536,0,0,9.999925e-07,1.9998163e-06,16.668804066120288,0.14057855634885677,Platte_20220518_Maize_021_0018.png
64820,0,716,65536,0,0,9.999925e-07,1.9998174e-06,16.804422676193102,0.11002984085224404,Platte_20220518_Maize_021_0019.png
64460,0,1076,64919,0,617,nan,0.67921704,20.762531108969213,0.28116585332516214,Platte_20220518_Maize_021_0020.png
63653,0,1883,64266,0,1270,nan,0.7319729,19.44563105860969,0.2511460545018142,Platte_20220518_Maize_021_0021.png
64834,0,702,65536,0,0,9.999925e-07,1.9998135e-06,16.888746472756374,0.1061136741119656,Platte_20220518_Maize_021_0022.png
65287,0,249,65536,0,0,9.999925e-07,1.9994739e-06,20.653937439897256,0.2732458162833023,Platte_20220518_Maize_021_0023.png
64759,0,777,65536,0,0,9.999925e-07,1.9998317e-06,17.593140719269257,0.12179775455960044,Platte_20220518_Maize_021_0024.png
64831,0,705,65046,0,490,nan,0.6559971,19.896087054804724,0.23349195521458244,Platte_20220518_Maize_021_0025.png
64703,0,833,65111,0,425,nan,0.6406349,22.4850575739846,0.32489387487177285,Platte_20220518_Maize_021_0026.png
64919,0,617,65536,0,0,9.999925e-07,1.9997876e-06,17.98834246250079,0.13370534556362978,Platte_20220518_Maize_021_0027.png
65282,0,254,65536,0,0,9.999925e-07,1.9994836e-06,19.245627656303242,0.18971906258311247,Platte_20220518_Maize_021_0028.png
62403,0,3133,63861,1196,479,1.9998904e-06,0.23808861,19.27308714345792,0.2228980288812377,Platte_20220518_Maize_021_0029.png
65250,0,286,65536,0,0,9.999925e-07,1.9995418e-06,23.818688108869214,0.40514349899372354,Platte_20220518_Maize_021_0030.png
63868,0,1668,65536,0,0,9.999925e-07,1.9999213e-06,17.930638554207487,0.13192259852736374,Platte_20220518_Maize_021_0031.png
64248,0,1288,65338,184,14,1.999287e-06,0.02150521,17.609220237658718,0.16226641798195557,Platte_20220518_Maize_021_0032.png
65169,0,367,65536,0,0,9.999925e-07,1.9996428e-06,17.958928163675193,0.14267453301745175,Platte_20220518_Maize_021_0033.png
64209,0,1327,64806,0,730,nan,0.6922284,18.33809880009342,0.1536409209366918,Platte_20220518_Maize_021_0034.png
64521,0,1015,65440,0,96,nan,0.16379906,17.8383137602981,0.14416732851909583,Platte_20220518_Maize_021_0035.png
56901,7264,1371,60436,1123,3977,0.2515779,0.15594433,17.651998038260007,0.1887444088786698,Platte_20220518_Maize_021_0036.png
54981,10555,0,57432,7866,238,0.7765017,1.9994498e-06,24.03915431538242,0.6168997888924724,Platte_20220518_Maize_021_0037.png
56878,5691,2967,59856,2579,3101,0.5961232,0.65819484,19.899428562814478,0.34912732758182824,Platte_20220518_Maize_021_0038.png
60669,4867,0,62344,2142,1050,0.59265757,1.999875e-06,18.78929676270847,0.23376698904486726,Platte_20220518_Maize_021_0039.png
49148,16388,0,50131,0,15405,1.9999923e-06,1.9999916e-06,19.57022482074269,0.2552901365961682,Platte_20220518_Maize_021_0040.png
58682,6854,0,59717,582,5237,0.15653504,1.999975e-06,17.90471318265809,0.1996510275739746,Platte_20220518_Maize_021_0041.png
55156,10380,0,57443,8093,0,0.8390587,nan,25.81067305325626,0.6808368530938598,Platte_20220518_Maize_021_0042.png
59762,5774,0,60450,285,4801,0.07030912,1.9999732e-06,21.061811148191453,0.37840771329555684,Platte_20220518_Maize_021_0043.png
57412,8124,0,59364,1072,5100,0.22379178,1.9999738e-06,17.44380410295238,0.19559114443410694,Platte_20220518_Maize_021_0044.png
58772,6102,662,60868,497,4171,0.13486826,1.9999727e-06,18.373951713395446,0.2183917020497302,Platte_20220518_Maize_021_0045.png
58672,6864,0,62142,0,3394,1.9999811e-06,1.9999616e-06,19.082774764969844,0.2076168007770717,Platte_20220518_Maize_021_0046.png
59361,6175,0,61029,2552,1955,0.5181564,1.9999327e-06,20.71288502457202,0.367510260529417,Platte_20220518_Maize_021_0047.png
56100,9436,0,57876,4269,3391,0.57511526,1.9999613e-06,25.032772703526703,0.6370133895345185,Platte_20220518_Maize_021_0048.png
57726,5768,2042,59786,1508,4242,0.35403636,0.29980484,16.84042720508033,0.17402449886794336,Platte_20220518_Maize_021_0049.png
58521,6146,869,61383,619,3534,0.18270355,1.9999702e-06,18.696209025427095,0.20423143309333006,Platte_20220518_Maize_021_0050.png
60896,4640,0,62168,2448,920,0.6743689,1.9998577e-06,19.85073722191663,0.3437233560100182,Platte_20220518_Maize_021_0051.png
62539,2135,862,65216,163,157,0.14185639,1.9998715e-06,17.670328865783937,0.17886821727166155,Platte_20220518_Maize_021_0052.png
58166,7370,0,59108,1704,4724,0.32025307,1.9999727e-06,23.204860857587605,0.5292814838590107,Platte_20220518_Maize_021_0053.png
60507,4864,165,60795,721,4020,0.24816093,1.9999688e-06,18.81141787664911,0.20717731234457074,Platte_20220518_Maize_021_0054.png
55997,8782,757,59784,120,5632,0.022243865,1.9999795e-06,16.44768395651465,0.17267936851205276,Platte_20220518_Maize_021_0055.png
59964,4454,1118,59569,5967,0,0.7097139,1.9998824e-06,19.75337135273097,0.28585535376430216,Platte_20220518_Maize_021_0056.png
60583,4953,0,61680,506,3350,0.18537953,1.9999607e-06,17.86048582800886,0.20721304677686325,Platte_20220518_Maize_021_0057.png
57851,7685,0,60091,4375,1070,0.6732951,1.9998774e-06,22.43619460040488,0.44536888885500403,Platte_20220518_Maize_021_0058.png
58744,6792,0,59945,4101,1490,0.70613503,1.9999122e-06,18.477640400470484,0.24317641100664678,Platte_20220518_Maize_021_0059.png
56974,7973,589,58819,826,5891,0.16729128,1.99998e-06,18.940180347257826,0.2547529746670852,Platte_20220518_Maize_021_0060.png
59652,5884,0,61348,4188,0,0.76766485,nan,16.50018928985287,0.15652372447240245,Platte_20220518_Maize_021_0061.png
57641,6619,1276,59032,4297,2207,0.66782117,1.9999618e-06,20.933841247179327,0.37837265091114447,Platte_20220518_Maize_021_0062.png
59660,5876,0,60133,4299,1104,0.7433832,1.999881e-06,17.565486738319038,0.20100727114810413,Platte_20220518_Maize_021_0063.png
58850,5362,1324,60705,73,4758,0.026864277,0.19993196,17.38675183367566,0.18753225028886913,Platte_20220518_Maize_021_0064.png
60062,5474,0,61741,608,3187,0.18940932,1.999959e-06,18.479829805761145,0.18941293321007943,Platte_20220518_Maize_021_0065.png
56005,7515,2016,57930,586,7020,0.13924181,0.034308713,16.45997340214768,0.17310965686046756,Platte_20220518_Maize_021_0066.png
56855,8012,669,59286,5843,407,0.7500492,1.9998784e-06,20.658318157344013,0.3873977533311886,Platte_20220518_Maize_021_0067.png
60368,5168,0,62033,1328,2175,0.39531428,1.9999397e-06,16.71543600785221,0.15512904901662763,Platte_20220518_Maize_021_0068.png
58997,6539,0,59384,0,6152,1.99998e-06,1.9999786e-06,17.705579101907926,0.21163651236952666,Platte_20220518_Maize_021_0069.png
54296,11240,0,56757,1181,7598,0.18533133,1.999983e-06,18.938537602414968,0.22357949187887124,Platte_20220518_Maize_021_0070.png
58699,6837,0,60143,31,5362,0.009029201,1.9999757e-06,18.656600922574682,0.23219922489525027,Platte_20220518_Maize_021_0071.png
51797,13739,0,53420,4732,7384,0.48529992,1.9999823e-06,20.186545411661108,0.3552816205644899,Platte_20220518_Maize_021_0072.png
59654,5882,0,61271,891,3374,0.25217494,1.999961e-06,16.731919426128265,0.15991661061695125,Platte_20220518_Maize_021_0073.png
57859,7677,0,59485,365,5686,0.09077397,1.999977e-06,19.12258773803633,0.2381457931236307,Platte_20220518_Maize_021_0074.png
58578,6958,0,59841,785,4910,0.18442355,1.9999736e-06,17.199239448096016,0.1872334403123098,Platte_20220518_Maize_021_0075.png
58698,6838,0,58507,7029,0,0.88324165,nan,18.520178152310336,0.23535846795957474,Platte_20220518_Maize_021_0076.png
54490,8335,2711,56744,4392,4400,0.50427914,0.25059506,19.840645389207985,0.3071903793756965,Platte_20220518_Maize_021_0077.png
59085,5173,1278,60350,4956,230,0.73491216,1.9999136e-06,16.909823290617624,0.15757654001956803,Platte_20220518_Maize_021_0078.png
57580,5808,2148,58421,30,7085,0.00959411,0.37842187,19.470890569630676,0.23906428067536045,Platte_20220518_Maize_021_0079.png
58060,5776,1700,60698,4438,400,0.78068537,0.13999325,18.252357609825676,0.225757091663317,Platte_20220518_Maize_021_0080.png
61017,4519,0,61737,23,3776,0.010129403,1.999965e-06,19.936964386610136,0.30042891539983835,Platte_20220518_Maize_021_0081.png
56892,7724,920,57795,950,6791,0.010377681,0.00026136547,18.87503707895229,0.2552026369750354,Platte_20220518_Maize_021_0082.png
61822,0,3714,62822,2714,0,1.999952e-06,1.999965e-06,20.2963271560711,0.2534055933412293,Platte_20220520_Maize_005_0000.png
60706,0,4830,62490,3046,0,1.9999568e-06,1.999973e-06,29.3526842400537,0.7443538100473864,Platte_20220520_Maize_005_0001.png
63588,0,1948,64010,3,1523,1.9581378e-06,0.7300234,18.594423398233594,0.16370968298663316,Platte_20220520_Maize_005_0002.png
64811,0,725,65536,0,0,9.999925e-07,1.9998197e-06,19.74489616389015,0.19890935926829909,Platte_20220520_Maize_005_0003.png
64530,0,1006,65536,0,0,9.999925e-07,1.9998697e-06,18.960631536674303,0.15895313938114944,Platte_20220520_Maize_005_0004.png
64107,0,1429,64555,981,0,1.999866e-06,1.999908e-06,28.80533826105459,0.6394128457559587,Platte_20220520_Maize_005_0005.png
63204,0,2332,65536,0,0,9.999925e-07,1.9999434e-06,26.375158252613012,0.5306037440424661,Platte_20220520_Maize_005_0006.png
54796,0,10740,55402,3899,6235,1.9999661e-06,0.6781706,24.536079806403734,0.5085507808516743,Platte_20220520_Maize_005_0007.png
62307,0,3229,63971,1546,19,1.9999152e-06,0.000617739,19.76336125912472,0.19312878878264214,Platte_20220520_Maize_005_0008.png
63677,0,1859,64810,0,726,nan,0.5191248,18.667391890561788,0.15916369270129788,Platte_20220520_Maize_005_0009.png
62376,0,3160,64114,0,1422,nan,0.56044,18.239808890925737,0.154496206812655,Platte_20220520_Maize_005_0010.png
59528,0,6008,59465,6053,18,1.9999786e-06,0.005975983,23.395858396492418,0.40326940123267313,Platte_20220520_Maize_005_0011.png
63867,0,1669,64063,1473,0,1.9999109e-06,1.9999213e-06,25.156361599248594,0.4522651572976053,Platte_20220520_Maize_005_0012.png
64132,0,1404,65536,0,0,9.999925e-07,1.9999065e-06,21.266012726587917,0.29179652312120746,Platte_20220520_Maize_005_0013.png
64572,0,964,64896,640,0,1.9997956e-06,1.9998643e-06,19.63486404348194,0.19638290116908644,Platte_20220520_Maize_005_0014.png
64741,0,795,65536,0,0,9.999925e-07,1.9998354e-06,18.722512821636343,0.16656001349479724,Platte_20220520_Maize_005_0015.png
64768,0,768,65536,0,0,9.999925e-07,1.9998295e-06,18.78693336483029,0.15143502461799288,Platte_20220520_Maize_005_0016.png
65137,0,399,65536,0,0,9.999925e-07,1.9996717e-06,23.794732050641333,0.36960997782657096,Platte_20220520_Maize_005_0017.png
65187,0,349,65536,0,0,9.999925e-07,1.9996244e-06,20.138184461343798,0.21980725275312937,Platte_20220520_Maize_005_0018.png
64539,0,997,65536,0,0,9.999925e-07,1.9998686e-06,17.85174488738773,0.12191333434779567,Platte_20220520_Maize_005_0019.png
61944,0,3592,63594,1897,45,1.9999309e-06,0.02144748,20.98316246498704,0.26954203715858766,Platte_20220520_Maize_005_0020.png
64877,0,659,65536,0,0,9.999925e-07,1.9998013e-06,18.177166423132906,0.14032471597496596,Platte_20220520_Maize_005_0021.png
63997,0,1539,65118,139,279,1.9990582e-06,0.30581057,17.499426695093653,0.11221487843823315,Platte_20220520_Maize_005_0022.png
64946,0,590,65425,111,0,1.99882e-06,1.9997779e-06,18.383659594855654,0.14459624339796517,Platte_20220520_Maize_005_0023.png
62892,0,2644,64409,1127,0,1.9998834e-06,1.9999509e-06,21.894364656045227,0.298194598204137,Platte_20220520_Maize_005_0024.png
59675,0,5861,60395,4134,1007,1.9999682e-06,0.28217486,18.09647018367939,0.18266152330634158,Platte_20220520_Maize_005_0025.png
63854,0,1682,63925,1611,0,1.9999184e-06,1.9999218e-06,20.91720934011283,0.24477907114495556,Platte_20220520_Maize_005_0026.png
54300,576,10660,55760,4505,5271,0.11375621,0.5665658,17.554871908512478,0.17391329891859453,Platte_20220520_Maize_005_0027.png
62611,0,2925,64057,820,659,1.9998402e-06,0.3677341,19.042758619457768,0.1825211372535164,Platte_20220520_Maize_005_0028.png
63625,0,1911,65256,0,280,nan,0.25557786,18.220293560925317,0.14967963182553626,Platte_20220520_Maize_005_0029.png
62880,0,2656,63528,940,1068,1.9998606e-06,0.5305956,17.412506785444464,0.14279245012287842,Platte_20220520_Maize_005_0030.png
61620,0,3916,62344,2703,489,1.9999518e-06,0.21475162,19.871392094651636,0.22794681666587746,Platte_20220520_Maize_005_0031.png
64023,0,1513,64385,1151,0,1.9998859e-06,1.9999131e-06,21.23424024737219,0.2635808708253091,Platte_20220520_Maize_005_0032.png
63305,15,2216,64419,1117,0,1.9998843e-06,1.999941e-06,18.910909990864884,0.1772192142857132,Platte_20220520_Maize_005_0033.png
62007,0,3529,63093,1397,1046,1.9999059e-06,0.41048208,19.431371111321145,0.19083758648283897,Platte_20220520_Maize_005_0034.png
63662,0,1874,64033,0,1503,nan,0.80482715,18.750252059835148,0.1606465733089656,Platte_20220520_Maize_005_0035.png
62643,0,2893,63648,1270,618,1.999897e-06,0.29848135,18.28994434026592,0.1581611734885439,Platte_20220520_Maize_005_0036.png
63040,0,2496,64527,0,1009,nan,0.5472,19.868788068195723,0.21378117747628034,Platte_20220520_Maize_005_0037.png
56531,0,9005,56171,1104,8261,1.9998813e-06,0.85381234,18.364641852126226,0.17651329411204464,Platte_20220520_Maize_005_0038.png
61448,0,4088,63347,1250,939,1.9998947e-06,0.3377692,20.699541274731274,0.23814248021347031,Platte_20220520_Maize_005_0039.png
51646,8816,5074,55487,3461,6588,0.45646057,0.35396817,19.741276449814514,0.30487581218945886,Platte_20220520_Maize_005_0040.png
58630,6302,604,60243,757,4536,0.19181027,1.9999743e-06,19.000991861215063,0.20304403335829582,Platte_20220520_Maize_005_0041.png
52472,13064,0,53211,3499,8826,0.38410813,1.9999854e-06,18.988160249825963,0.2771629660111487,Platte_20220520_Maize_005_0042.png
56704,8469,363,57228,8308,0,0.9168454,1.9996392e-06,26.071938312731334,0.6551497265286806,Platte_20220520_Maize_005_0043.png
52563,12337,636,53390,10222,1924,0.8325697,1.9999488e-06,22.468656356953204,0.46252588452257837,Platte_20220520_Maize_005_0044.png
52274,10990,2272,54271,6809,4456,0.7174527,0.43816242,20.27078269714666,0.3236882228742702,Platte_20220520_Maize_005_0045.png
62588,2847,101,63898,1638,0,0.5930729,1.9987033e-06,25.640762466031806,0.5727460413582685,Platte_20220520_Maize_005_0046.png
52050,13486,0,54616,5415,5505,0.52642566,1.9999766e-06,18.99554511822704,0.23311810614995562,Platte_20220520_Maize_005_0047.png
51799,11127,2610,53279,5400,6857,0.37925723,1.9999866e-06,24.331623347152785,0.5641700074625623,Platte_20220520_Maize_005_0048.png
56350,9186,0,60382,1000,4154,0.18613742,1.9999688e-06,18.832487318007793,0.20146840293337243,Platte_20220520_Maize_005_0049.png
61947,3264,325,65072,464,0,1.9999648e-06,1.9995966e-06,22.16225897020057,0.3195743587180436,Platte_20220520_Maize_005_0050.png
47648,17031,857,49525,7722,8289,0.58796805,0.101903014,20.201147523421078,0.3212921437463106,Platte_20220520_Maize_005_0051.png
57603,7933,0,58075,7461,0,0.8764401,nan,24.971943046346556,0.5348227412838468,Platte_20220520_Maize_005_0052.png
57595,7941,0,59378,5162,996,0.73371977,1.9998686e-06,22.39958476848537,0.4413173684840565,Platte_20220520_Maize_005_0053.png
49519,11275,4742,52546,3630,9360,0.46038046,0.5637467,18.484414390430594,0.24519567668903644,Platte_20220520_Maize_005_0054.png
52383,11939,1214,54739,1154,9643,0.15596162,0.0031335829,18.830232774659848,0.20736883892113445,Platte_20220520_Maize_005_0055.png
52532,13004,0,54319,3615,7602,0.42541534,1.999983e-06,19.074053906111864,0.24212613297084942,Platte_20220520_Maize_005_0056.png
53717,11819,0,55252,10008,276,0.8653472,1.9995248e-06,21.744347800088697,0.3935648190320295,Platte_20220520_Maize_005_0057.png
55133,10403,0,58056,7480,0,0.7733566,nan,22.84348871650335,0.4197350308433325,Platte_20220520_Maize_005_0058.png
53000,12536,0,55808,9728,0,0.82779104,nan,19.095219345684203,0.21872631219281832,Platte_20220520_Maize_005_0059.png
56105,9431,0,58868,1799,4869,0.30614272,1.9999732e-06,19.421478206466364,0.1875666162945334,Platte_20220520_Maize_005_0060.png
57971,7565,0,61416,4120,0,0.6488608,nan,19.69861701808182,0.2263410662985823,Platte_20220520_Maize_005_0061.png
58208,7328,0,63292,1760,484,0.38269898,1.9997285e-06,18.191659247601027,0.1803424426060344,Platte_20220520_Maize_005_0062.png
56425,9111,0,56633,8593,310,0.92950267,1.9995769e-06,22.451961709829558,0.4054806846023082,Platte_20220520_Maize_005_0063.png
55555,9040,941,56702,3258,5576,0.36509806,1.9999802e-06,18.318244223778997,0.2097440406498535,Platte_20220520_Maize_005_0064.png
52714,10814,2008,54976,5243,5317,0.38761798,1.9999825e-06,20.45158635699189,0.3322055495217795,Platte_20220520_Maize_005_0065.png
60866,4414,256,62959,2414,163,0.691553,1.9996871e-06,17.872803461154025,0.15345989253349077,Platte_20220520_Maize_005_0066.png
57333,8203,0,57405,534,7597,0.09980593,1.999983e-06,18.734037894135305,0.18894865194660873,Platte_20220520_Maize_005_0067.png
52868,10292,2376,53547,2209,9780,0.26861772,0.3112852,22.168696429544067,0.4296509598818801,Platte_20220520_Maize_005_0068.png
54261,11275,0,54671,126,10739,0.022105068,1.999988e-06,20.27093184343329,0.31222724010062836,Platte_20220520_Maize_005_0069.png
51973,13563,0,54865,10653,18,0.8417551,1.9927706e-06,18.631593033584807,0.22567099373101443,Platte_20220520_Maize_005_0070.png
53266,10316,1954,55778,1956,7802,0.08979895,1.9999868e-06,18.446183597076,0.20927990591565723,Platte_20220520_Maize_005_0071.png
52015,11857,1664,52461,7562,5513,0.5563607,1.999982e-06,22.04963902572465,0.3915834006496038,Platte_20220520_Maize_005_0072.png
53692,9938,1906,54327,11153,56,0.8216744,0.019368693,19.671883287395772,0.23734924544725333,Platte_20220520_Maize_005_0073.png
38842,26694,0,39084,16503,9949,0.6942147,1.9999868e-06,18.648839347383586,0.24733964374641904,Platte_20220520_Maize_005_0074.png
54768,10372,396,54723,10813,0,0.87995887,1.9996687e-06,19.30102127978698,0.2620939494557267,Platte_20220520_Maize_005_0075.png
42370,21790,1376,45076,4442,16018,0.32189733,0.15212232,20.30107103571474,0.29015276684481,Platte_20220520_Maize_005_0076.png
54254,10681,601,54248,3293,7995,0.39974073,1.9999848e-06,21.682515661540197,0.35732271453316944,Platte_20220520_Maize_005_0077.png
54529,8731,2276,57149,661,7726,0.104557626,0.10337998,18.59857861127102,0.20801258695766436,Platte_20220520_Maize_005_0078.png
42830,22706,0,45534,17272,2730,0.80824393,1.9999522e-06,19.248106214321258,0.304818332509027,Platte_20220520_Maize_005_0079.png
65261,0,275,65536,0,0,9.999925e-07,1.9995236e-06,20.209550295753548,0.22606805051180864,Platte_20220520_Maize_048_0000.png
63251,0,2285,64427,1109,0,1.9998818e-06,1.9999425e-06,28.78772433608343,0.6993316518066085,Platte_20220520_Maize_048_0001.png
63561,0,1975,64997,539,0,1.9997572e-06,1.9999336e-06,25.201214926855442,0.5117477517237946,Platte_20220520_Maize_048_0002.png
64125,0,1411,64815,721,0,1.9998186e-06,1.9999068e-06,19.903315135796376,0.234808949990818,Platte_20220520_Maize_048_0003.png
64423,0,1113,65536,0,0,9.999925e-07,1.9998822e-06,18.943475426354304,0.18542677327643178,Platte_20220520_Maize_048_0004.png
63562,0,1974,64107,771,658,1.9998301e-06,0.45438668,19.743245004358613,0.2038218376712365,Platte_20220520_Maize_048_0005.png
64276,0,1260,65396,140,0,1.9990644e-06,1.9998959e-06,21.626700478993072,0.31839442821188846,Platte_20220520_Maize_048_0006.png
62176,0,3360,63823,1653,60,1.9999204e-06,0.035088383,27.173396702064878,0.5833192333266318,Platte_20220520_Maize_048_0007.png
62736,0,2800,63632,0,1904,nan,0.7686883,18.636188129281557,0.1602014270170031,Platte_20220520_Maize_048_0008.png
64618,0,918,65030,506,0,1.9997412e-06,1.9998574e-06,27.44739769012582,0.5852115792062605,Platte_20220520_Maize_048_0009.png
60847,0,4689,62503,0,3033,nan,0.7500541,19.237794934827093,0.19435193352489377,Platte_20220520_Maize_048_0010.png
62967,0,2569,64315,1221,0,1.9998924e-06,1.9999486e-06,26.31808842506716,0.5924383143918593,Platte_20220520_Maize_048_0011.png
57199,0,8337,59329,1257,4950,1.9998959e-06,0.6585339,18.777284376710746,0.18198662698385384,Platte_20220520_Maize_048_0012.png
59236,0,6300,59692,4268,1576,1.9999698e-06,0.36363235,17.83175347737582,0.1668554740992545,Platte_20220520_Maize_048_0013.png
61386,0,4150,62492,3044,0,1.999957e-06,1.9999686e-06,19.39441117939275,0.1986489037725232,Platte_20220520_Maize_048_0014.png
64467,0,1069,65536,0,0,9.999925e-07,1.9998772e-06,18.578331411370506,0.1808903211039579,Platte_20220520_Maize_048_0015.png
58605,1504,5427,60672,4864,0,0.02544118,1.9999761e-06,22.704862692069625,0.4005029854024795,Platte_20220520_Maize_048_0016.png
64525,0,1011,64910,626,0,1.999791e-06,1.9998704e-06,23.695079062943783,0.44963899013609526,Platte_20220520_Maize_048_0017.png
61351,0,4185,62779,1752,1005,1.999925e-06,0.33563897,18.006304752672893,0.18232283109104738,Platte_20220520_Maize_048_0018.png
65251,0,285,65536,0,0,9.999925e-07,1.9995402e-06,24.769559140915888,0.47442394032158447,Platte_20220520_Maize_048_0019.png
63535,0,2001,65536,0,0,9.999925e-07,1.9999345e-06,18.1769706693512,0.1394812521841775,Platte_20220520_Maize_048_0020.png
63052,914,1570,64796,740,0,0.47396687,1.999916e-06,17.877512773893578,0.15952688834374137,Platte_20220520_Maize_048_0021.png
61951,0,3585,61875,3661,0,1.9999648e-06,1.9999636e-06,22.219434936636215,0.3593287979261988,Platte_20220520_Maize_048_0022.png
61922,0,3614,63532,2004,0,1.9999343e-06,1.999964e-06,18.261962655060586,0.16541753892147218,Platte_20220520_Maize_048_0023.png
64442,0,1094,65536,0,0,9.999925e-07,1.99988e-06,24.069774579716125,0.42145284448697756,Platte_20220520_Maize_048_0024.png
61695,0,3841,64818,351,367,1.9996269e-06,0.17109935,19.404338062474903,0.23769870566034915,Platte_20220520_Maize_048_0025.png
62476,0,3060,64806,730,0,1.9998206e-06,1.999957e-06,20.71044320874467,0.31150293699124565,Platte_20220520_Maize_048_0026.png
64979,0,557,65536,0,0,9.999925e-07,1.9997647e-06,20.048680859445046,0.23981156338017384,Platte_20220520_Maize_048_0027.png
61903,0,3633,63082,1254,1200,1.999895e-06,0.4746427,20.805033184933144,0.2841790271538318,Platte_20220520_Maize_048_0028.png
62341,107,3088,63441,2095,0,1.9999402e-06,1.9999572e-06,19.04242126814536,0.2470045611188748,Platte_20220520_Maize_048_0029.png
64813,0,723,65536,0,0,9.999925e-07,1.9998186e-06,16.972282875673216,0.12850739643407297,Platte_20220520_Maize_048_0030.png
62880,0,2656,64473,1063,0,1.9998765e-06,1.9999507e-06,17.189404429836507,0.13214644424755875,Platte_20220520_Maize_048_0031.png
62551,0,2985,62431,3105,0,1.9999582e-06,1.999956e-06,22.106501109454367,0.36110178262327364,Platte_20220520_Maize_048_0032.png
63018,1344,1174,64075,1461,0,0.5996176,1.9998881e-06,20.069638259454294,0.23097922762892922,Platte_20220520_Maize_048_0033.png
63205,0,2331,64609,592,335,1.9997794e-06,0.2490521,21.510091046873562,0.2993342670181519,Platte_20220520_Maize_048_0034.png
63019,0,2517,65003,533,0,1.9997544e-06,1.9999482e-06,19.00517980388647,0.17822779598242736,Platte_20220520_Maize_048_0035.png
62302,0,3234,64018,624,894,1.9997901e-06,0.40018308,18.19640051146291,0.14272019538405187,Platte_20220520_Maize_048_0036.png
63815,0,1721,65172,364,0,1.99964e-06,1.9999236e-06,18.56307166738097,0.17881132262965735,Platte_20220520_Maize_048_0037.png
50047,11230,4259,53398,12049,89,0.8051009,0.040939126,20.906084069673962,0.3931577555023251,Platte_20220520_Maize_048_0038.png
56276,9260,0,57597,5054,2885,0.68813336,1.9999543e-06,19.174246211153733,0.2480367889942093,Platte_20220520_Maize_048_0039.png
43419,16497,5620,44948,11777,8811,0.6258745,0.32513246,22.156099923562692,0.5024445858499309,Platte_20220520_Maize_048_0040.png
55545,9851,140,56408,3625,5503,0.4998487,1.9999775e-06,18.96431906188748,0.23113490707249773,Platte_20220520_Maize_048_0041.png
51084,12761,1691,54027,4225,7284,0.4010351,0.04479243,19.511105248666208,0.29433388831535195,Platte_20220520_Maize_048_0042.png
51788,11376,2372,53983,3658,7895,0.30011913,0.006040688,20.521314267867844,0.34619593419686473,Platte_20220520_Maize_048_0043.png
53124,10848,1564,55934,3925,5677,0.41548604,1.9999823e-06,19.062028626704006,0.26074147475016235,Platte_20220520_Maize_048_0044.png
52371,13165,0,52420,13116,0,0.9325342,nan,19.94818826963933,0.34003146386704824,Platte_20220520_Maize_048_0045.png
54434,8283,2819,55767,7151,2618,0.7492507,0.3729929,18.609994749031873,0.25773088084973067,Platte_20220520_Maize_048_0046.png
