Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
63896,0,1640,64353,0,1183,nan,0.76511,18.34719619613106,0.21309329239552496,Platte_20220518_Maize_021_0013.png
65365,0,171,65422,0,114,nan,0.58219045,26.55627614030298,0.5260294742214638,Platte_20220518_Maize_021_0014.png
65099,0,437,65155,0,381,nan,0.7089349,22.080641949024166,0.3427341603584459,Platte_20220518_Maize_021_0015.png
65190,0,346,65272,0,264,nan,0.8293321,26.931834437194475,0.5326451006850301,Platte_20220518_Maize_021_0016.png
63617,0,1919,63810,0,1726,nan,0.8372834,19.056602437188626,0.20594232188735254,Platte_20220518_Maize_021_0017.png
64824,0,712,65030,0,506,nan,0.75361556,17.650615215510154,0.2209553141356688,Platte_20220518_Maize_021_0018.png
64820,0,716,65078,0,458,nan,0.71542484,18.096180230446638,0.22745501611929705,Platte_20220518_Maize_021_0019.png
64460,0,1076,64802,0,734,nan,0.7656925,21.585191985868324,0.32805428077804777,Platte_20220518_Maize_021_0020.png
63653,0,1883,63769,0,1767,nan,0.84051996,20.57274138770966,0.3206838459480628,Platte_20220518_Maize_021_0021.png
64834,0,702,65039,0,497,nan,0.76889235,18.069817122984556,0.212373852432067,Platte_20220518_Maize_021_0022.png
65287,0,249,65368,0,168,nan,0.5897447,21.574749481545332,0.3347467539144888,Platte_20220518_Maize_021_0023.png
64759,0,777,64816,0,720,nan,0.7454278,18.407348152344806,0.1914444090450189,Platte_20220518_Maize_021_0024.png
64831,0,705,64803,0,733,nan,0.8817022,20.718737906516278,0.2908403268771332,Platte_20220518_Maize_021_0025.png
64703,0,833,64790,0,746,nan,0.91949517,23.753029530496377,0.40212664407708365,Platte_20220518_Maize_021_0026.png
64919,0,617,65260,0,276,nan,0.5307192,18.98416335126614,0.22407038718518466,Platte_20220518_Maize_021_0027.png
65282,0,254,65442,0,94,nan,0.48257878,20.074924848818192,0.2548068278181532,Platte_20220518_Maize_021_0028.png
62403,0,3133,62941,1593,1002,1.9999177e-06,0.42320505,20.424619677158468,0.2970009913716159,Platte_20220518_Maize_021_0029.png
65250,0,286,65471,0,65,nan,0.36453828,24.751547111022326,0.4547683975116387,Platte_20220518_Maize_021_0030.png
63868,0,1668,64270,0,1266,nan,0.7893329,18.785967842373985,0.20318820575734095,Platte_20220518_Maize_021_0031.png
64248,0,1288,64568,450,518,1.9997087e-06,0.42079106,18.737539454626265,0.25280081872507254,Platte_20220518_Maize_021_0032.png
65169,0,367,65350,0,186,nan,0.63999504,19.171411048518713,0.24331406874569014,Platte_20220518_Maize_021_0033.png
64209,0,1327,64574,0,962,nan,0.82651687,19.618065218727484,0.263840906860887,Platte_20220518_Maize_021_0034.png
64521,0,1015,64811,17,708,1.992349e-06,0.75676394,18.86696794385822,0.23481844265224608,Platte_20220518_Maize_021_0035.png
56901,7264,1371,58508,6933,95,0.8059396,0.1295948,19.317407182171905,0.31079069033880063,Platte_20220518_Maize_021_0036.png
54981,10555,0,56963,8573,0,0.8840405,nan,27.245799235619195,0.6921123797884117,Platte_20220518_Maize_021_0037.png
56878,5691,2967,58053,5811,1672,0.81828535,0.69366634,22.23205710834238,0.4479039278451062,Platte_20220518_Maize_021_0038.png
60669,4867,0,61583,3953,0,0.8838892,nan,20.403135466485875,0.3264998218775445,Platte_20220518_Maize_021_0039.png
49148,16388,0,49697,188,15651,0.020996047,1.999992e-06,21.209304247630186,0.3811394959667978,Platte_20220518_Maize_021_0040.png
58682,6854,0,59309,6227,0,0.91873,nan,19.35382768744722,0.30300770909005686,Platte_20220518_Maize_021_0041.png
55156,10380,0,57578,7958,0,0.8552693,nan,28.429294288166105,0.7420135215948526,Platte_20220518_Maize_021_0042.png
59762,5774,0,60262,3759,1515,0.71896845,1.9999131e-06,22.950507625496513,0.455583558475465,Platte_20220518_Maize_021_0043.png
57412,8124,0,58510,5941,1085,0.8218928,1.9998793e-06,18.90310686819637,0.29638786599535233,Platte_20220518_Maize_021_0044.png
58772,6102,662,59782,5751,3,0.8963053,0.00902278,19.88219593341601,0.32530067915963096,Platte_20220518_Maize_021_0045.png
58672,6864,0,61065,825,3646,0.2145906,1.999964e-06,20.408210797288305,0.3095281126038541,Platte_20220518_Maize_021_0046.png
59361,6175,0,59689,4769,1078,0.78124267,1.999878e-06,22.65588416222155,0.44910115913608656,Platte_20220518_Maize_021_0047.png
56100,9436,0,57187,5227,3122,0.67775637,1.9999577e-06,27.766523952146905,0.7077381255108008,Platte_20220518_Maize_021_0048.png
57726,5768,2042,59204,4224,2108,0.82505137,0.78118217,18.208479225629954,0.27068276329783797,Platte_20220518_Maize_021_0049.png
58521,6146,869,60827,4658,51,0.8539347,0.110855795,20.186041284539115,0.32476163504477534,Platte_20220518_Maize_021_0050.png
60896,4640,0,61547,3989,0,0.9043805,nan,21.783493780762775,0.4271958808507656,Platte_20220518_Maize_021_0051.png
62539,2135,862,63462,1835,239,0.7924193,0.36326486,19.0412153288712,0.28029583536565583,Platte_20220518_Maize_021_0052.png
58166,7370,0,59093,2552,3891,0.4841722,1.9999668e-06,25.847878460943747,0.6055661634365094,Platte_20220518_Maize_021_0053.png
60507,4864,165,61218,4260,58,0.910116,0.5198759,20.09699863155972,0.3113581391517304,Platte_20220518_Maize_021_0054.png
55997,8782,757,57477,1030,7029,0.18569052,0.06575996,17.9863156077338,0.28083098177159943,Platte_20220518_Maize_021_0055.png
59964,4454,1118,59884,5652,0,0.7720087,1.9998824e-06,21.2118901229403,0.36354769499502976,Platte_20220518_Maize_021_0056.png
60583,4953,0,61217,4319,0,0.9111194,nan,19.412612492196967,0.30867038355038745,Platte_20220518_Maize_021_0057.png
57851,7685,0,59046,6094,396,0.8459191,1.9996692e-06,25.072489226341283,0.5305067390895486,Platte_20220518_Maize_021_0058.png
58744,6792,0,59144,6392,0,0.9159516,nan,20.023667255568366,0.328977564741567,Platte_20220518_Maize_021_0059.png
56974,7973,589,58274,5716,1546,0.8020983,0.2744582,20.344424012885753,0.3700168365726985,Platte_20220518_Maize_021_0060.png
59652,5884,0,60351,5185,0,0.8893222,nan,17.759827216613196,0.2527444836902815,Platte_20220518_Maize_021_0061.png
57641,6619,1276,58123,6451,962,0.90557843,0.8319463,23.028068073546507,0.4706082170749581,Platte_20220518_Maize_021_0062.png
59660,5876,0,59835,5701,0,0.90558076,nan,18.992891210344286,0.29216033837248573,Platte_20220518_Maize_021_0063.png
58850,5362,1324,59870,4664,1002,0.90284294,0.66290545,18.841114517679422,0.2991699046708226,Platte_20220518_Maize_021_0064.png
60062,5474,0,61177,4359,0,0.86381644,nan,19.95192854958226,0.3045004521444113,Platte_20220518_Maize_021_0065.png
56005,7515,2016,56821,6886,1829,0.8853493,0.56747293,17.853778297476644,0.2747987385127025,Platte_20220518_Maize_021_0066.png
56855,8012,669,57952,7584,0,0.8643191,1.9998042e-06,23.301169758582727,0.4897277591048305,Platte_20220518_Maize_021_0067.png
60368,5168,0,61082,4454,0,0.87319744,nan,17.751184511457577,0.24228408284563951,Platte_20220518_Maize_021_0068.png
58997,6539,0,59456,6080,0,0.9285921,nan,19.217312622072797,0.30978486753527684,Platte_20220518_Maize_021_0069.png
54296,11240,0,54359,1758,9419,0.2672712,1.9999861e-06,20.45777200729519,0.34478119142437064,Platte_20220518_Maize_021_0070.png
58699,6837,0,59628,5763,145,0.879834,1.9990969e-06,20.292699520095276,0.3146288913242024,Platte_20220518_Maize_021_0071.png
51797,13739,0,53391,3003,9142,0.350734,1.999986e-06,22.688079181343998,0.47195625693344573,Platte_20220518_Maize_021_0072.png
59654,5882,0,61009,4527,0,0.83426964,nan,18.06060007607609,0.2584736005866834,Platte_20220518_Maize_021_0073.png
57859,7677,0,58845,2255,4436,0.44743878,1.99997e-06,20.602793183524582,0.35071524414863403,Platte_20220518_Maize_021_0074.png
58578,6958,0,59101,3034,3401,0.5864636,1.9999618e-06,19.024891319905045,0.31624637650323323,Platte_20220518_Maize_021_0075.png
58698,6838,0,59141,6395,0,0.9130136,nan,19.84841723231065,0.3255837387064022,Platte_20220518_Maize_021_0076.png
54490,8335,2711,55711,7318,2507,0.8715211,0.84321594,21.962232453719892,0.4168355013970579,Platte_20220518_Maize_021_0077.png
59085,5173,1278,59273,5173,1090,0.91879976,0.8605966,18.379878862941585,0.2738716679566036,Platte_20220518_Maize_021_0078.png
57580,5808,2148,58156,2585,4795,0.602161,0.5550831,21.042662104755667,0.3581837797050286,Platte_20220518_Maize_021_0079.png
58060,5776,1700,59425,4962,1149,0.7923188,0.2793854,19.91281243996216,0.32461978513805884,Platte_20220518_Maize_021_0080.png
61017,4519,0,61321,4215,0,0.9040417,nan,22.259198323618964,0.4239335521799914,Platte_20220518_Maize_021_0081.png
56892,7724,920,57720,3820,3996,0.5310078,0.048820887,20.7498588003525,0.36562559286615387,Platte_20220518_Maize_021_0082.png
61822,0,3714,62707,2703,126,1.9999518e-06,0.06562477,21.84358617149622,0.3518233605244799,Platte_20220520_Maize_005_0000.png
60706,0,4830,62098,31,3407,1.9957895e-06,0.7891118,32.256859312623895,0.7920495254986859,Platte_20220520_Maize_005_0001.png
63588,0,1948,63934,1602,0,1.999918e-06,1.9999327e-06,19.99752903876209,0.2819986710707518,Platte_20220520_Maize_005_0002.png
64811,0,725,64828,0,708,nan,0.80523205,21.08641228527957,0.29018869728455227,Platte_20220520_Maize_005_0003.png
64530,0,1006,64838,0,698,nan,0.8062782,20.175691414397818,0.2644074044538776,Platte_20220520_Maize_005_0004.png
64107,0,1429,64272,179,1085,1.9992685e-06,0.8360763,30.454004813918733,0.6823177588009178,Platte_20220520_Maize_005_0005.png
63204,0,2332,64317,1219,0,1.9998924e-06,1.9999434e-06,27.888364572950003,0.5812711145226666,Platte_20220520_Maize_005_0006.png
54796,0,10740,55256,1490,8790,1.9999115e-06,0.86707264,26.472028113069783,0.5744573262312535,Platte_20220520_Maize_005_0007.png
62307,0,3229,62455,0,3081,nan,0.8744689,20.834741773302056,0.2692459759240709,Platte_20220520_Maize_005_0008.png
63677,0,1859,64014,0,1522,nan,0.8582947,19.88786319416217,0.26235036601247913,Platte_20220520_Maize_005_0009.png
62376,0,3160,62604,258,2674,1.9994914e-06,0.7925795,19.757269874845655,0.2769769844916203,Platte_20220520_Maize_005_0010.png
59528,0,6008,59688,837,5011,1.999843e-06,0.8761145,24.86517976377216,0.4682867787731224,Platte_20220520_Maize_005_0011.png
63867,0,1669,63916,0,1620,nan,0.89628756,26.43916470064976,0.5100746821487684,Platte_20220520_Maize_005_0012.png
64132,0,1404,64956,139,441,1.9990575e-06,0.4574221,22.376295911689525,0.3628576028534532,Platte_20220520_Maize_005_0013.png
64572,0,964,64573,0,963,nan,0.8894072,20.593817553235255,0.2631558304304795,Platte_20220520_Maize_005_0014.png
64741,0,795,65062,0,474,nan,0.7091487,19.724611484560157,0.24322091173857197,Platte_20220520_Maize_005_0015.png
64768,0,768,65210,0,326,nan,0.59590876,19.986678715926907,0.24790820268135594,Platte_20220520_Maize_005_0016.png
65137,0,399,65243,0,293,nan,0.77153236,24.647786279824402,0.42303619327294545,Platte_20220520_Maize_005_0017.png
65187,0,349,65536,0,0,9.999925e-07,1.9996244e-06,20.921242451834033,0.2786254873115879,Platte_20220520_Maize_005_0018.png
64539,0,997,64903,0,633,nan,0.74963504,19.027673756116325,0.22733660744808867,Platte_20220520_Maize_005_0019.png
61944,0,3592,62358,0,3178,nan,0.89392865,21.988245796604527,0.3302443041260517,Platte_20220520_Maize_005_0020.png
64877,0,659,64921,0,615,nan,0.85548705,19.53594568661584,0.2498641463734942,Platte_20220520_Maize_005_0021.png
63997,0,1539,64359,198,979,1.9993386e-06,0.6917851,18.505477078653538,0.1993096254975927,Platte_20220520_Maize_005_0022.png
64946,0,590,64876,0,660,nan,0.851113,19.293611795937508,0.2214007442521866,Platte_20220520_Maize_005_0023.png
62892,0,2644,62769,0,2767,nan,0.8142496,23.151313604956293,0.37691710338577017,Platte_20220520_Maize_005_0024.png
59675,0,5861,59942,0,5594,nan,0.9089399,19.544353701994435,0.30430668814258927,Platte_20220520_Maize_005_0025.png
63854,0,1682,63926,0,1610,nan,0.91187376,22.2385552016965,0.33045218226037215,Platte_20220520_Maize_005_0026.png
54300,576,10660,54580,1504,9452,0.40093824,0.84098715,18.944082583637755,0.2867495453964944,Platte_20220520_Maize_005_0027.png
62611,0,2925,63321,0,2215,nan,0.8548441,20.464356184894793,0.2945216077525226,Platte_20220520_Maize_005_0028.png
63625,0,1911,64160,0,1376,nan,0.82929665,19.506729098449387,0.2630471830785163,Platte_20220520_Maize_005_0029.png
62880,0,2656,63187,672,1677,1.9998047e-06,0.6854188,18.786912657214046,0.2547848128700189,Platte_20220520_Maize_005_0030.png
61620,0,3916,62037,0,3499,nan,0.90059316,21.4138554341356,0.3379639141077846,Platte_20220520_Maize_005_0031.png
64023,0,1513,63883,0,1653,nan,0.8856256,22.438765071178732,0.3454420610648749,Platte_20220520_Maize_005_0032.png
63305,15,2216,63659,0,1877,1.991337e-06,0.8985809,20.24955170455482,0.27192967985566274,Platte_20220520_Maize_005_0033.png
62007,0,3529,62500,0,3036,nan,0.88071567,20.57260782491463,0.279332315649629,Platte_20220520_Maize_005_0034.png
63662,0,1874,63815,0,1721,nan,0.91290337,20.08073707405004,0.2757127515732327,Platte_20220520_Maize_005_0035.png
62643,0,2893,62987,446,2103,1.9997062e-06,0.7725998,19.52733485128736,0.2555902240308899,Platte_20220520_Maize_005_0036.png
63040,0,2496,63528,0,2008,nan,0.8285749,21.133892078626403,0.3099439775387792,Platte_20220520_Maize_005_0037.png
56531,0,9005,55879,0,9657,nan,0.9285133,19.655364345322454,0.27984982335620173,Platte_20220520_Maize_005_0038.png
61448,0,4088,62699,0,2837,nan,0.78265864,22.362363439488103,0.3566067481014863,Platte_20220520_Maize_005_0039.png
51646,8816,5074,53360,5820,6356,0.74651104,0.7233533,21.959559422251967,0.42184166463641937,Platte_20220520_Maize_005_0040.png
58630,6302,604,59627,4380,1529,0.7749411,1.9999384e-06,20.498655895759637,0.3130613441024674,Platte_20220520_Maize_005_0041.png
52472,13064,0,53335,4657,7544,0.5104661,1.999983e-06,21.02704011737764,0.41170241496233606,Platte_20220520_Maize_005_0042.png
56704,8469,363,57934,7602,0,0.92912155,1.9996392e-06,29.025756240668045,0.7250496069467385,Platte_20220520_Maize_005_0043.png
52563,12337,636,53818,11718,0,0.92105305,1.9997942e-06,25.194748012673408,0.5603713494036113,Platte_20220520_Maize_005_0044.png
52274,10990,2272,54242,6005,5289,0.6974959,0.47215366,22.28307481914546,0.43066942667077246,Platte_20220520_Maize_005_0045.png
62588,2847,101,63262,2274,0,0.79592013,1.9987033e-06,27.688070782948508,0.6247246651519612,Platte_20220520_Maize_005_0046.png
52050,13486,0,54322,8545,2669,0.75702196,1.9999504e-06,20.612444646929987,0.3511713342681108,Platte_20220520_Maize_005_0047.png
51799,11127,2610,53073,2404,10059,0.11263117,0.08872157,27.522532497730225,0.6475105847218766,Platte_20220520_Maize_005_0048.png
56350,9186,0,58764,3956,2816,0.5948827,1.9999536e-06,20.529784218126856,0.33956088448129673,Platte_20220520_Maize_005_0049.png
61947,3264,325,64340,1196,0,0.34887078,1.9995966e-06,23.31337719622499,0.38981473793721094,Platte_20220520_Maize_005_0050.png
47648,17031,857,49963,9245,6328,0.6677563,0.13444632,22.2585893098491,0.43065469765349684,Platte_20220520_Maize_005_0051.png
57603,7933,0,58590,6946,0,0.90691006,nan,27.297543934192188,0.6073647691367418,Platte_20220520_Maize_005_0052.png
57595,7941,0,58927,6602,7,0.883168,1.9816189e-06,25.149647846964864,0.5232192515795387,Platte_20220520_Maize_005_0053.png
49519,11275,4742,51341,6718,7477,0.7263903,0.69776034,20.57111360473715,0.3834817834936859,Platte_20220520_Maize_005_0054.png
52383,11939,1214,54312,4671,6553,0.55929923,0.1498643,20.62023107942678,0.3480697566381827,Platte_20220520_Maize_005_0055.png
52532,13004,0,53849,10281,1406,0.8649318,1.999907e-06,20.7523648156701,0.34358924895677073,Platte_20220520_Maize_005_0056.png
53717,11819,0,55025,10511,0,0.9186712,nan,24.04787013341653,0.48990590905653725,Platte_20220520_Maize_005_0057.png
55133,10403,0,56979,8557,0,0.87816054,nan,24.886509262793716,0.5045621741625945,Platte_20220520_Maize_005_0058.png
53000,12536,0,54992,10536,8,0.8925942,1.9838797e-06,20.396198487776385,0.3066083601983818,Platte_20220520_Maize_005_0059.png
56105,9431,0,58602,4907,2027,0.66842955,1.9999352e-06,20.68953947535718,0.2871254350557501,Platte_20220520_Maize_005_0060.png
57971,7565,0,60388,5148,0,0.77951103,nan,21.30642233246235,0.32187638884179587,Platte_20220520_Maize_005_0061.png
58208,7328,0,61252,3260,1024,0.6086082,1.999872e-06,19.67385768968072,0.2848094613293462,Platte_20220520_Maize_005_0062.png
56425,9111,0,56764,8772,0,0.9398822,nan,24.72321632026821,0.5087225958301941,Platte_20220520_Maize_005_0063.png
55555,9040,941,56636,8071,829,0.8325595,0.0033915786,19.88920019907382,0.3151877817282072,Platte_20220520_Maize_005_0064.png
52714,10814,2008,54660,10835,41,0.8193422,0.011714285,22.59974890438579,0.43682941306159107,Platte_20220520_Maize_005_0065.png
60866,4414,256,62096,3440,0,0.85891324,1.999488e-06,19.34312589958697,0.27149556824078774,Platte_20220520_Maize_005_0066.png
57333,8203,0,58382,7131,23,0.9152155,1.9943336e-06,20.453120056855646,0.32577063500913467,Platte_20220520_Maize_005_0067.png
52868,10292,2376,54717,9701,1118,0.8464928,0.571818,24.860198860955528,0.5339986386360428,Platte_20220520_Maize_005_0068.png
54261,11275,0,55424,8577,1535,0.8464604,1.999914e-06,22.151938484913263,0.40301799129857657,Platte_20220520_Maize_005_0069.png
51973,13563,0,53501,10025,2010,0.8232975,1.9999347e-06,20.157299100620655,0.32748588942816675,Platte_20220520_Maize_005_0070.png
53266,10316,1954,54630,3758,7148,0.49068955,0.33794487,20.057457246991937,0.3259428556783243,Platte_20220520_Maize_005_0071.png
52015,11857,1664,52535,8420,4581,0.71874285,0.22481716,24.526362369440257,0.5018554191416839,Platte_20220520_Maize_005_0072.png
53692,9938,1906,54129,10862,545,0.85316974,0.39900145,21.262064233254204,0.3541117372030485,Platte_20220520_Maize_005_0073.png
38842,26694,0,40561,11404,13571,0.5803455,1.9999902e-06,20.669273628653947,0.37965455738412596,Platte_20220520_Maize_005_0074.png
54768,10372,396,55172,10364,0,0.9189778,1.9996687e-06,21.118213766430863,0.3722521832773875,Platte_20220520_Maize_005_0075.png
42370,21790,1376,44914,7761,12861,0.5174779,0.17812781,22.15686994788605,0.4246502454197619,Platte_20220520_Maize_005_0076.png
54254,10681,601,54437,3707,7392,0.479147,0.12460901,23.861328511368292,0.4795585015455512,Platte_20220520_Maize_005_0077.png
54529,8731,2276,55878,5225,4433,0.6787002,0.42598867,20.301184888443117,0.33039210326553614,Platte_20220520_Maize_005_0078.png
42830,22706,0,45405,20117,14,0.9219805,1.9907257e-06,21.333305410687792,0.4336240161325786,Platte_20220520_Maize_005_0079.png
65261,0,275,65536,0,0,9.999925e-07,1.9995236e-06,21.39976919601182,0.3129590691160988,Platte_20220520_Maize_048_0000.png
63251,0,2285,63723,0,1813,nan,0.8506339,31.463302755604417,0.7560743855006261,Platte_20220520_Maize_048_0001.png
63561,0,1975,64038,9,1489,1.985645e-06,0.71417826,26.88553410458223,0.5834629901982605,Platte_20220520_Maize_048_0002.png
64125,0,1411,64182,0,1354,nan,0.84191537,20.894546298876342,0.31316349844680896,Platte_20220520_Maize_048_0003.png
64423,0,1113,64856,26,654,1.994984e-06,0.7254718,20.336346097803137,0.2942165651311716,Platte_20220520_Maize_048_0004.png
63562,0,1974,63730,0,1806,nan,0.88515663,21.01585351668693,0.2895158365296316,Platte_20220520_Maize_048_0005.png
64276,0,1260,64568,0,968,nan,0.8186256,22.816917727121776,0.3926812522988561,Platte_20220520_Maize_048_0006.png
62176,0,3360,62649,0,2887,nan,0.8544744,28.938073935816178,0.6356051061947804,Platte_20220520_Maize_048_0007.png
62736,0,2800,63100,0,2436,nan,0.8876805,19.931441415645818,0.26745801911483885,Platte_20220520_Maize_048_0008.png
64618,0,918,64641,0,895,nan,0.8537742,28.920431362582924,0.6316506501996098,Platte_20220520_Maize_048_0009.png
60847,0,4689,61383,0,4153,nan,0.8907374,20.660807842740034,0.30791034324715144,Platte_20220520_Maize_048_0010.png
62967,0,2569,63988,1548,0,1.9999152e-06,1.9999486e-06,28.3969618185915,0.6512228356876776,Platte_20220520_Maize_048_0011.png
57199,0,8337,57733,0,7803,nan,0.90073836,20.36452136996452,0.30293620076909583,Platte_20220520_Maize_048_0012.png
59236,0,6300,59581,0,5955,nan,0.92092234,19.01882849465165,0.25898592981996704,Platte_20220520_Maize_048_0013.png
61386,0,4150,62358,3178,0,1.999959e-06,1.9999686e-06,20.44142369360127,0.26984879755694885,Platte_20220520_Maize_048_0014.png
64467,0,1069,65154,67,315,1.9980469e-06,0.44938144,19.814372942908264,0.2828155786962199,Platte_20220520_Maize_048_0015.png
58605,1504,5427,59867,4102,1567,0.32357627,0.442087,24.63370344452638,0.4782726551950029,Platte_20220520_Maize_048_0016.png
64525,0,1011,64623,0,913,nan,0.8772813,24.972076891083482,0.5105540942649923,Platte_20220520_Maize_048_0017.png
61351,0,4185,61577,0,3959,nan,0.87646145,19.21458631532864,0.27225148883787115,Platte_20220520_Maize_048_0018.png
65251,0,285,65385,0,151,nan,0.6924544,25.734549091385013,0.5217396976197074,Platte_20220520_Maize_048_0019.png
63535,0,2001,65110,0,426,nan,0.3460896,19.351111800123313,0.2450818473616256,Platte_20220520_Maize_048_0020.png
63052,914,1570,63656,812,1068,0.89448804,0.7755512,19.290537443823503,0.27711827635707986,Platte_20220520_Maize_048_0021.png
61951,0,3585,62091,0,3445,nan,0.9211797,23.64487804272307,0.43793358475135563,Platte_20220520_Maize_048_0022.png
61922,0,3614,62362,292,2882,1.9995516e-06,0.86020637,19.496118866849585,0.2585771484416332,Platte_20220520_Maize_048_0023.png
64442,0,1094,65461,75,0,1.998255e-06,1.99988e-06,25.495198480730693,0.4918476021315949,Platte_20220520_Maize_048_0024.png
61695,0,3841,62698,0,2838,nan,0.7833374,20.620004083506576,0.32320142273570784,Platte_20220520_Maize_048_0025.png
62476,0,3060,64603,737,196,1.9998222e-06,0.11854761,22.079109141344773,0.3948233823662644,Platte_20220520_Maize_048_0026.png
64979,0,557,65257,47,232,1.9972183e-06,0.48407876,21.01531997604631,0.31434062061294926,Platte_20220520_Maize_048_0027.png
61903,0,3633,62267,0,3269,nan,0.865532,22.491789241151608,0.3923741660876628,Platte_20220520_Maize_048_0028.png
62341,107,3088,62920,594,2022,1.9998135e-06,0.720923,20.943648126574338,0.3638802239524283,Platte_20220520_Maize_048_0029.png
64813,0,723,64960,99,477,1.9986774e-06,0.70325863,18.41630635713903,0.247453498523491,Platte_20220520_Maize_048_0030.png
62880,0,2656,63748,782,1006,1.9998324e-06,0.52319473,18.484609526878728,0.23835294987331782,Platte_20220520_Maize_048_0031.png
62551,0,2985,62740,1548,1248,1.999915e-06,0.5456974,23.693197047963153,0.4398010660606535,Platte_20220520_Maize_048_0032.png
63018,1344,1174,63657,1592,287,0.6328076,0.34630907,21.576582828324913,0.3412233344524516,Platte_20220520_Maize_048_0033.png
63205,0,2331,63699,0,1837,nan,0.71591043,23.269092229300597,0.4152789081899077,Platte_20220520_Maize_048_0034.png
63019,0,2517,64195,0,1341,nan,0.6744221,20.145235192911368,0.2743653522737944,Platte_20220520_Maize_048_0035.png
62302,0,3234,63171,207,2158,1.999367e-06,0.7618529,19.36895925842617,0.24246450165341704,Platte_20220520_Maize_048_0036.png
63815,0,1721,64509,102,925,1.9987165e-06,0.6348914,19.874115260920163,0.277748699653006,Platte_20220520_Maize_048_0037.png
50047,11230,4259,52305,11874,1357,0.83898634,0.4690083,23.141906807819716,0.4932066029298423,Platte_20220520_Maize_048_0038.png
56276,9260,0,57607,7928,1,0.8857297,1.8841156e-06,21.189452725810057,0.383267131661502,Platte_20220520_Maize_048_0039.png
43419,16497,5620,45610,13159,6767,0.73570156,0.5378183,25.338705404467902,0.6087415222178313,Platte_20220520_Maize_048_0040.png
55545,9851,140,56918,5778,2840,0.72006756,1.9999557e-06,20.64710375384303,0.3606117606927877,Platte_20220520_Maize_048_0041.png
51084,12761,1691,53838,10066,1632,0.87816775,0.7414714,21.51094767875696,0.42360325037185126,Platte_20220520_Maize_048_0042.png
51788,11376,2372,53817,3188,8531,0.43339548,0.3237622,22.503806134590278,0.44739615538689986,Platte_20220520_Maize_048_0043.png
53124,10848,1564,55054,4722,5760,0.6044929,0.3760194,20.80410326506238,0.38683819628096106,Platte_20220520_Maize_048_0044.png
52371,13165,0,53520,11999,17,0.9330762,1.992349e-06,22.2318125568746,0.4515386007220287,Platte_20220520_Maize_048_0045.png
54434,8283,2819,55986,9364,186,0.83095866,0.12046263,20.59878793381529,0.3849935644964766,Platte_20220520_Maize_048_0046.png
53441,12095,0,54709,1719,9108,0.24887757,1.9999861e-06,24.937552113125612,0.5409975219382658,Platte_20220520_Maize_048_0047.png
53622,8544,3370,55611,5410,4515,0.5651395,0.39669806,19.09027950132381,0.3449730373273214,Platte_20220520_Maize_048_0048.png
57922,7614,0,59085,6451,0,0.89555013,nan,20.54099900660195,0.35579628427392024,Platte_20220520_Maize_048_0049.png
54829,10707,0,56077,9459,0,0.92323333,nan,20.579501477242232,0.36185295710048165,Platte_20220520_Maize_048_0050.png
55244,10292,0,56943,8593,0,0.8881084,nan,19.321943070004508,0.33587876628821345,Platte_20220520_Maize_048_0051.png
57132,8404,0,58048,7488,0,0.9223454,nan,23.884863714507848,0.5023915227865655,Platte_20220520_Maize_048_0052.png
53901,11635,0,56157,9379,0,0.8891182,nan,19.90494371644079,0.33821604100753805,Platte_20220520_Maize_048_0053.png
53376,11006,1154,54774,5662,5100,0.6665436,0.28493375,23.343933445459303,0.4853492853869428,Platte_20220520_Maize_048_0054.png
53725,11811,0,54567,10969,0,0.9424024,nan,19.32958736858481,0.32288327087522856,Platte_20220520_Maize_048_0055.png
57306,8230,0,58104,7432,0,0.91162777,nan,20.641025767535158,0.3386733229850034,Platte_20220520_Maize_048_0056.png
54976,10560,0,55832,6011,3693,0.7030319,1.999965e-06,22.27128882351504,0.4310838931186292,Platte_20220520_Maize_048_0057.png
49160,9600,6776,50530,8719,6287,0.90484846,0.8676349,20.776959352085793,0.3887505856850491,Platte_20220520_Maize_048_0058.png
61245,2050,2241,61879,3657,0,0.5789269,1.9999413e-06,19.243339149807404,0.29403471088183236,Platte_20220520_Maize_048_0059.png
52118,8800,4618,53449,7728,4359,0.90936095,0.8361266,19.214073144101118,0.33606718299773036,Platte_20220520_Maize_048_0060.png
57300,7903,333,58053,7483,0,0.9004235,1.9996064e-06,21.70138469739314,0.39758293796515703,Platte_20220520_Maize_048_0061.png
47729,10141,7666,49636,5818,10082,0.6253495,0.6078408,20.193987958864955,0.38204527525156323,Platte_20220520_Maize_048_0062.png
52960,12366,210,54851,10685,0,0.89037067,1.9993763e-06,20.530114933067573,0.3573905852690371,Platte_20220520_Maize_048_0063.png
56675,8861,0,57983,7553,0,0.8818033,nan,21.95136607662649,0.4217134099344369,Platte_20220520_Maize_048_0064.png
55610,9926,0,56001,9535,0,0.9538006,nan,20.12138574504013,0.3481897834524812,Platte_20220520_Maize_048_0065.png
55758,9778,0,55927,9609,0,0.94186413,nan,20.001801696829475,0.3640365750380145,Platte_20220520_Maize_048_0066.png
50701,14352,483,53513,11653,370,0.8579096,1.9998463e-06,20.34280017673078,0.3422088249974758,Platte_20220520_Maize_048_0067.png
