Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
14216,1998,170,14263,2121,0,0.8739938,1.999807e-06,23.456796663158705,0.5573938706038349,Platte_20220518_Maize_021_0067.png
15088,1296,0,15042,1342,0,0.8627663,nan,18.92382390656848,0.3458696215816901,Platte_20220518_Maize_021_0068.png
14746,1638,0,14716,1668,0,0.9068292,nan,20.027451907742556,0.4268204972526819,Platte_20220518_Maize_021_0069.png
13586,2798,0,13460,0,2924,1.9999886e-06,1.999989e-06,21.053001008119455,0.4234132247518973,Platte_20220518_Maize_021_0070.png
14680,1704,0,14732,1652,0,0.89868236,nan,21.2989708656377,0.4168622089390078,Platte_20220518_Maize_021_0071.png
12940,3444,0,13145,3239,0,0.8942068,nan,22.808644149007087,0.5306479884039477,Platte_20220518_Maize_021_0072.png
14909,1475,0,15079,1305,0,0.87337327,nan,19.101939087434246,0.36339577986498744,Platte_20220518_Maize_021_0073.png
14465,1919,0,14671,0,1713,1.999983e-06,1.999981e-06,21.206022978254445,0.43057259551406396,Platte_20220518_Maize_021_0074.png
14640,1744,0,14665,1719,0,0.910187,nan,19.76780241437496,0.427402359778164,Platte_20220518_Maize_021_0075.png
14673,1711,0,14581,1803,0,0.9015304,nan,20.746601051045367,0.4149878715815262,Platte_20220518_Maize_021_0076.png
13615,2097,672,13542,2841,1,0.7424031,0.0029736226,22.301573588729354,0.4982095390226262,Platte_20220518_Maize_021_0077.png
14785,1287,312,14648,1440,296,0.88668025,0.86179775,19.270630994053185,0.3763765447927016,Platte_20220518_Maize_021_0078.png
14407,1440,537,14338,698,1348,0.6061667,0.5389848,21.579889613461884,0.44966896915426097,Platte_20220518_Maize_021_0079.png
14511,1449,424,14665,1719,0,0.82953906,1.999923e-06,20.69453450614632,0.42609676062971524,Platte_20220518_Maize_021_0080.png
15256,1128,0,15222,1162,0,0.895186,nan,22.472649811502713,0.5093476178679402,Platte_20220518_Maize_021_0081.png
14228,1932,224,14261,2096,27,0.88033277,0.20714626,21.335481669424667,0.4506588110848114,Platte_20220518_Maize_021_0082.png
15473,0,911,15594,790,0,1.9999586e-06,1.999964e-06,22.69752751558758,0.4280734912360115,Platte_20220520_Maize_005_0000.png
15196,0,1188,15226,0,1158,nan,0.8039125,32.29273338713797,0.8029765165720288,Platte_20220520_Maize_005_0001.png
15903,0,481,15858,0,526,nan,0.8162614,20.56019601835825,0.3553951600762734,Platte_20220520_Maize_005_0002.png
16202,0,182,16297,0,87,nan,0.57985693,22.009495468974514,0.36493782608173553,Platte_20220520_Maize_005_0003.png
16132,0,252,16202,0,182,nan,0.7879609,21.066210445185032,0.3452695506067924,Platte_20220520_Maize_005_0004.png
16021,0,363,16096,1,287,1.9682695e-06,0.7999617,31.064979653105915,0.6991376254171504,Platte_20220520_Maize_005_0005.png
15813,0,571,16384,0,0,9.999696e-07,1.9999427e-06,28.8422749940711,0.6180897609115145,Platte_20220520_Maize_005_0006.png
13693,0,2691,13547,0,2837,nan,0.94464207,26.88079535508137,0.6090405632088572,Platte_20220520_Maize_005_0007.png
15579,0,805,15483,0,901,nan,0.8675119,22.022798447449013,0.3461539629008638,Platte_20220520_Maize_005_0008.png
15918,0,466,16020,0,364,nan,0.81442755,20.800526085320517,0.3499120915217005,Platte_20220520_Maize_005_0009.png
15589,0,795,15628,0,756,nan,0.74789083,20.44339704849844,0.37247226783546045,Platte_20220520_Maize_005_0010.png
14914,0,1470,14884,1397,103,1.9999763e-06,0.13095924,25.976697788604994,0.5435086008087887,Platte_20220520_Maize_005_0011.png
15962,0,422,16125,0,259,nan,0.69013023,27.376069131457804,0.5489653061703463,Platte_20220520_Maize_005_0012.png
16030,0,354,16384,0,0,9.999696e-07,1.9999072e-06,23.424984173259205,0.43483905030253495,Platte_20220520_Maize_005_0013.png
16140,0,244,16131,0,253,nan,0.8651361,22.099044363136,0.3532034172380539,Platte_20220520_Maize_005_0014.png
16190,0,194,16384,0,0,9.999696e-07,1.999831e-06,21.04208725954627,0.32485629611249944,Platte_20220520_Maize_005_0015.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,20.91680542093397,0.3415910101802216,Platte_20220520_Maize_005_0016.png
16282,0,102,16384,0,0,9.999696e-07,1.999679e-06,25.948534042749877,0.4746736854608567,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,22.53188145879019,0.3666623302963796,Platte_20220520_Maize_005_0018.png
16132,0,252,16235,0,149,nan,0.70318645,20.01055265349961,0.31546574397417465,Platte_20220520_Maize_005_0019.png
15481,0,903,15550,0,834,nan,0.8428186,23.409563506307023,0.40798461609651815,Platte_20220520_Maize_005_0020.png
16220,0,164,16294,0,90,nan,0.6455879,20.35081892640025,0.3419131713250572,Platte_20220520_Maize_005_0021.png
15999,0,385,16151,0,233,nan,0.66339725,19.683307529891255,0.2846550641729609,Platte_20220520_Maize_005_0022.png
16239,0,145,16239,0,145,nan,0.7930158,20.593344244682097,0.301260851366974,Platte_20220520_Maize_005_0023.png
15721,0,663,15820,0,564,nan,0.75466806,23.987190133141212,0.4192456606783606,Platte_20220520_Maize_005_0024.png
14921,0,1463,14895,0,1489,nan,0.8746537,20.22166867398445,0.40393893475686654,Platte_20220520_Maize_005_0025.png
15963,0,421,15988,0,396,nan,0.90571845,23.07146062970726,0.39887567646557676,Platte_20220520_Maize_005_0026.png
13590,147,2647,13341,96,2947,0.69949603,0.88630384,19.87512735766108,0.37870490206763546,Platte_20220520_Maize_005_0027.png
15652,0,732,15702,0,682,nan,0.85429645,21.139955247159598,0.3784275147462641,Platte_20220520_Maize_005_0028.png
15903,0,481,16036,0,348,nan,0.8226474,20.221594029728287,0.3524154213580379,Platte_20220520_Maize_005_0029.png
15725,0,659,15741,187,456,1.9998247e-06,0.672628,19.691388678942577,0.3500320814568876,Platte_20220520_Maize_005_0030.png
15403,0,981,15364,0,1020,nan,0.9115315,21.950714838548066,0.40008557411488527,Platte_20220520_Maize_005_0031.png
16004,0,380,15936,0,448,nan,0.85021013,23.135324355461044,0.39727937027397237,Platte_20220520_Maize_005_0032.png
15829,4,551,15861,0,523,1.991875e-06,0.8789323,21.10814614255467,0.3603086763556386,Platte_20220520_Maize_005_0033.png
15505,0,879,15509,0,875,nan,0.873418,21.444015603109623,0.3492132108264503,Platte_20220520_Maize_005_0034.png
15916,0,468,15904,0,480,nan,0.89870507,20.677634166498287,0.3500263229617681,Platte_20220520_Maize_005_0035.png
15663,0,721,15715,2,667,1.9838812e-06,0.8414808,20.43788695858183,0.34650441690675077,Platte_20220520_Maize_005_0036.png
15761,0,623,15850,0,534,nan,0.765754,22.002107843423197,0.39165511548966236,Platte_20220520_Maize_005_0037.png
14126,0,2258,13867,0,2517,nan,0.91434133,20.466605995383908,0.36993410692545137,Platte_20220520_Maize_005_0038.png
15372,0,1012,15802,0,582,nan,0.6800383,22.718601539096426,0.39934153697167885,Platte_20220520_Maize_005_0039.png
12902,2210,1272,12968,1633,1783,0.76346177,0.69590294,22.49860491285924,0.518862118442687,Platte_20220520_Maize_005_0040.png
14676,1570,138,14844,1486,54,0.8920083,1.9998295e-06,21.320760780970296,0.4024380517146882,Platte_20220520_Maize_005_0041.png
13114,3270,0,13245,3093,46,0.91403157,1.9992883e-06,21.21221838868657,0.48265793337393825,Platte_20220520_Maize_005_0042.png
14177,2115,92,14300,2084,0,0.9368845,1.999644e-06,28.718692653781122,0.7365726216056837,Platte_20220520_Maize_005_0043.png
13139,3096,149,13246,3138,0,0.9204336,1.9997797e-06,25.288158626188526,0.6143057370361058,Platte_20220520_Maize_005_0044.png
13072,2748,564,13369,2931,84,0.83606005,0.20369548,22.85281958085492,0.5103104518489329,Platte_20220520_Maize_005_0045.png
15648,709,27,16171,208,5,0.3903916,1.998977e-06,28.07060164858906,0.6541747719354911,Platte_20220520_Maize_005_0046.png
12979,3405,0,13217,3167,0,0.90504926,nan,21.28832077763967,0.43684562826422235,Platte_20220520_Maize_005_0047.png
12999,2753,632,12817,8,3559,0.0057969335,0.2791695,27.339360056176606,0.6725821849320665,Platte_20220520_Maize_005_0048.png
14087,2297,0,14749,0,1635,1.9999854e-06,1.99998e-06,21.03562724555178,0.4290089794529715,Platte_20220520_Maize_005_0049.png
15476,831,77,16297,87,0,1.9999643e-06,1.9995746e-06,24.302429926150516,0.4556313052599137,Platte_20220520_Maize_005_0050.png
11902,4274,208,12193,4191,0,0.88836247,1.9998422e-06,22.88124500635277,0.5139810955793254,Platte_20220520_Maize_005_0051.png
14398,1986,0,14533,1851,0,0.91060174,nan,27.3783235839231,0.6351084309595295,Platte_20220520_Maize_005_0052.png
14389,1995,0,14649,1735,0,0.87988734,nan,25.35141202109905,0.590261198416866,Platte_20220520_Maize_005_0053.png
12405,2788,1191,12586,3295,503,0.78349286,0.49467963,20.940809794890892,0.4723780002077236,Platte_20220520_Maize_005_0054.png
13089,2988,307,13666,2241,477,0.820804,0.025511136,21.03097464556879,0.4093942272796806,Platte_20220520_Maize_005_0055.png
13119,3265,0,13276,3108,0,0.94146913,nan,21.74568679983651,0.44426642048541604,Platte_20220520_Maize_005_0056.png
13418,2966,0,13599,2785,0,0.9229668,nan,24.34835874047799,0.5588461149242567,Platte_20220520_Maize_005_0057.png
13783,2601,0,13937,2447,0,0.88034517,nan,25.19792815283807,0.5435831908097332,Platte_20220520_Maize_005_0058.png
13264,3120,0,13531,2853,0,0.8849797,nan,21.7062429403931,0.4209782177903854,Platte_20220520_Maize_005_0059.png
14045,2339,0,14416,1004,964,0.57732224,1.9999661e-06,21.532436317607484,0.3756967229241354,Platte_20220520_Maize_005_0060.png
14487,1897,0,15682,347,355,0.3065929,1.9999077e-06,22.197073200683143,0.4173764027803142,Platte_20220520_Maize_005_0061.png
14535,1849,0,15003,704,677,0.5460194,1.9999516e-06,20.6236077561166,0.4002278915376509,Platte_20220520_Maize_005_0062.png
14096,2288,0,14012,2372,0,0.93132603,nan,24.99324673916453,0.5569416290244127,Platte_20220520_Maize_005_0063.png
13914,2245,225,14043,2341,0,0.87832105,1.999854e-06,20.85643126569339,0.415343168311745,Platte_20220520_Maize_005_0064.png
13185,2704,495,13355,3029,0,0.8096958,1.9999338e-06,23.072106452545217,0.5101506164740043,Platte_20220520_Maize_005_0065.png
15232,1091,61,15440,944,0,0.86190474,1.999463e-06,20.205649743220565,0.3719206421009209,Platte_20220520_Maize_005_0066.png
14338,2046,0,14456,1928,0,0.92098105,nan,21.00291467212407,0.412966231341572,Platte_20220520_Maize_005_0067.png
13200,2590,594,13394,2990,0,0.8085996,1.999945e-06,24.781661271549126,0.5845621623595663,Platte_20220520_Maize_005_0068.png
13561,2823,0,13610,2774,0,0.93871385,nan,22.78228820176476,0.4906664301517775,Platte_20220520_Maize_005_0069.png
12977,3407,0,13221,3163,0,0.89771444,nan,21.17511653895976,0.4318455704760045,Platte_20220520_Maize_005_0070.png
13333,2565,486,13461,219,2704,0.121408656,0.2438867,20.80500746585233,0.41998172969290026,Platte_20220520_Maize_005_0071.png
12990,2983,411,12900,3484,0,0.84459347,1.9999204e-06,24.567172415896078,0.5496753243213709,Platte_20220520_Maize_005_0072.png
13399,2497,488,13417,2960,7,0.8352544,0.028282957,21.85426396234607,0.44570486687589267,Platte_20220520_Maize_005_0073.png
9688,6696,0,9473,4390,2521,0.75338256,1.999987e-06,21.23388770136513,0.4806526585194306,Platte_20220520_Maize_005_0074.png
13669,2610,105,13580,2804,0,0.89803874,1.9996883e-06,21.72822321451239,0.45203003753665477,Platte_20220520_Maize_005_0075.png
10563,5466,355,10733,1,5650,0.00036782923,0.11057593,22.494556097647894,0.48913013370429975,Platte_20220520_Maize_005_0076.png
13575,2658,151,13537,2847,0,0.8922767,1.9997829e-06,23.988901917255617,0.5265298857521449,Platte_20220520_Maize_005_0077.png
13643,2170,571,13836,2107,441,0.8716344,0.7312038,21.010993169196574,0.42937021181403173,Platte_20220520_Maize_005_0078.png
10744,5640,0,11028,5356,0,0.9114217,nan,21.806776312841166,0.5379439250184103,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,22.249773982072185,0.37216155230778725,Platte_20220520_Maize_048_0000.png
15801,0,583,15956,0,428,nan,0.8031412,31.54074480437421,0.7620262823098223,Platte_20220520_Maize_048_0001.png
15894,0,490,15921,35,428,1.9990646e-06,0.75160927,27.49006667964979,0.6181718704342686,Platte_20220520_Maize_048_0002.png
16035,0,349,16035,0,349,nan,0.81944776,21.799348176326383,0.3722163924071579,Platte_20220520_Maize_048_0003.png
16108,0,276,16220,0,164,nan,0.69994986,21.047745308482895,0.3633836947022548,Platte_20220520_Maize_048_0004.png
15889,0,495,15878,0,506,nan,0.8750983,22.077688907719562,0.3565870620506226,Platte_20220520_Maize_048_0005.png
16069,0,315,16384,0,0,9.999696e-07,1.999896e-06,23.71735057027484,0.43300020125919403,Platte_20220520_Maize_048_0006.png
15534,0,850,15640,0,744,nan,0.82432646,29.397911525086762,0.6440393717717333,Platte_20220520_Maize_048_0007.png
15677,0,707,15762,0,622,nan,0.8773318,20.666580339356546,0.3363419795550325,Platte_20220520_Maize_048_0008.png
16152,0,232,16329,0,55,nan,0.3692978,29.537602050967045,0.6279160322478289,Platte_20220520_Maize_048_0009.png
15210,0,1174,15312,0,1072,nan,0.8548428,21.17462784825043,0.3760785521769219,Platte_20220520_Maize_048_0010.png
15755,0,629,16289,36,59,1.9990903e-06,0.17150544,28.83366837049634,0.6776259387595891,Platte_20220520_Maize_048_0011.png
14302,0,2082,14246,0,2138,nan,0.8876729,20.940469270777,0.37513199356600907,Platte_20220520_Maize_048_0012.png
14808,0,1576,14756,0,1628,nan,0.89886934,20.042124946512466,0.34375593205812666,Platte_20220520_Maize_048_0013.png
15364,0,1020,15515,869,0,1.9999623e-06,1.999968e-06,21.61681247007462,0.33751992112461243,Platte_20220520_Maize_048_0014.png
16123,0,261,16384,0,0,9.999696e-07,1.9998743e-06,20.599917304689402,0.3543775189407457,Platte_20220520_Maize_048_0015.png
14640,381,1363,14819,0,1565,1.9999138e-06,0.83947366,25.236136018981732,0.514470155054966,Platte_20220520_Maize_048_0016.png
16134,0,250,16384,0,0,9.999696e-07,1.9998688e-06,25.752160158640667,0.537703219022672,Platte_20220520_Maize_048_0017.png
15327,0,1057,15237,0,1147,nan,0.86115086,20.25328678321006,0.3465835589838113,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,26.809722738072253,0.5422292215804307,Platte_20220520_Maize_048_0019.png
15884,0,500,16384,0,0,9.999696e-07,1.9999345e-06,20.217985895318375,0.31825527852120583,Platte_20220520_Maize_048_0020.png
15758,233,393,15942,199,243,0.8888235,0.73895764,19.95812294117127,0.3572876918245234,Platte_20220520_Maize_048_0021.png
15491,0,893,15428,0,956,nan,0.8988505,24.293951042732793,0.46976811611566055,Platte_20220520_Maize_048_0022.png
15472,0,912,15451,20,913,1.9983643e-06,0.8865615,20.56108051976983,0.33261352299106733,Platte_20220520_Maize_048_0023.png
16108,0,276,16384,0,0,9.999696e-07,1.9998815e-06,25.96883145190049,0.49968104197777957,Platte_20220520_Maize_048_0024.png
15429,0,955,15664,0,720,nan,0.7343161,21.459202453281385,0.40685456728041,Platte_20220520_Maize_048_0025.png
15631,0,753,16197,0,187,nan,0.38722265,22.952068954065737,0.45671320153150313,Platte_20220520_Maize_048_0026.png
16248,0,136,16384,0,0,9.999696e-07,1.999759e-06,21.937738777575188,0.36158646569284797,Platte_20220520_Maize_048_0027.png
15484,0,900,15571,0,813,nan,0.8044235,22.748005149590167,0.42357622082791163,Platte_20220520_Maize_048_0028.png
15591,28,765,15945,407,32,1.999925e-06,0.080299824,21.26853856125524,0.4234865044505723,Platte_20220520_Maize_048_0029.png
16205,0,179,16246,0,138,nan,0.72547907,19.14111494920641,0.332637846569195,Platte_20220520_Maize_048_0030.png
15725,0,659,15950,94,340,1.9996512e-06,0.64062166,19.25368452839721,0.32178972761596686,Platte_20220520_Maize_048_0031.png
15647,0,737,15474,0,910,nan,0.8621585,24.34931077955389,0.4877421231591041,Platte_20220520_Maize_048_0032.png
15765,326,293,15960,237,187,0.75661856,0.7124533,21.985957684355093,0.3787509498743411,Platte_20220520_Maize_048_0033.png
15809,0,575,15827,0,557,nan,0.75263035,23.457371374183452,0.4383338287301568,Platte_20220520_Maize_048_0034.png
15752,0,632,16106,0,278,nan,0.5867941,20.931966349543888,0.3428431331384159,Platte_20220520_Maize_048_0035.png
15580,0,804,15698,0,686,nan,0.82951397,20.212998649102882,0.3069628795718542,Platte_20220520_Maize_048_0036.png
15953,0,431,16220,0,164,nan,0.52434283,20.55632448349714,0.3512875829313402,Platte_20220520_Maize_048_0037.png
12543,2774,1067,12805,3309,270,0.8111107,0.3829396,23.476018397451316,0.5576985786146894,Platte_20220520_Maize_048_0038.png
14075,2309,0,14125,2259,0,0.9036734,nan,21.51002241396386,0.4657581232661456,Platte_20220520_Maize_048_0039.png
10851,4126,1407,10678,1595,4111,0.4429291,0.47045955,25.108073661088667,0.6369109514477985,Platte_20220520_Maize_048_0040.png
13904,2444,36,14099,2285,0,0.90124345,1.99909e-06,21.02905403614997,0.4228416230765033,Platte_20220520_Maize_048_0041.png
12799,3163,422,13376,2975,33,0.88074034,0.14504649,21.91390324584882,0.5058125053760941,Platte_20220520_Maize_048_0042.png
12914,2862,608,13132,793,2459,0.42735803,0.3077914,23.040499371167705,0.5067076647970142,Platte_20220520_Maize_048_0043.png
13304,2700,380,13697,2197,490,0.87481767,0.7930758,21.208269888763578,0.4629948571956352,Platte_20220520_Maize_048_0044.png
13074,3310,0,13150,3234,0,0.92481416,nan,22.874763081564787,0.5257874654898782,Platte_20220520_Maize_048_0045.png
13629,2052,703,13725,2556,103,0.8185726,0.2357244,21.125405583392265,0.4787499746247701,Platte_20220520_Maize_048_0046.png
13358,3026,0,13595,2194,595,0.8176214,1.9999443e-06,25.115896930381794,0.5807289920415136,Platte_20220520_Maize_048_0047.png
13437,2121,826,13650,843,1891,0.529686,0.54250574,19.7089288999629,0.4507248493377695,Platte_20220520_Maize_048_0048.png
14505,1879,0,14581,1803,0,0.92394847,nan,21.113313598397838,0.4468650970507426,Platte_20220520_Maize_048_0049.png
13679,2705,0,13764,2620,0,0.9333297,nan,21.47872119536373,0.4450247728466568,Platte_20220520_Maize_048_0050.png
13805,2579,0,14053,2331,0,0.8949047,nan,20.030612662092704,0.4362928314188412,Platte_20220520_Maize_048_0051.png
14286,2098,0,14326,2058,0,0.92684764,nan,24.18815232680025,0.5462478019334097,Platte_20220520_Maize_048_0052.png
13458,2926,0,13747,2637,0,0.9325871,nan,20.481873459090572,0.4208450245618565,Platte_20220520_Maize_048_0053.png
13356,2743,285,13560,2824,0,0.8880876,1.9998852e-06,23.621624445278194,0.5425901694386376,Platte_20220520_Maize_048_0054.png
13452,2932,0,13438,2946,0,0.9319467,nan,20.15662920106096,0.41103807523677977,Platte_20220520_Maize_048_0055.png
14349,2035,0,14303,2081,0,0.8969824,nan,21.604780597223513,0.43212211838609876,Platte_20220520_Maize_048_0056.png
13769,2615,0,13789,2370,225,0.87622505,1.9998542e-06,22.638659160145515,0.49778265029528085,Platte_20220520_Maize_048_0057.png
