Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16173,0,211,16384,0,0,9.999696e-07,1.9998447e-06,26.20762659984941,0.5909380789717577,Platte_20220518_Maize_021_0005.png
16260,0,124,16384,0,0,9.999696e-07,1.9997356e-06,18.93196100863895,0.2504632288415323,Platte_20220518_Maize_021_0006.png
15627,0,757,16384,0,0,9.999696e-07,1.9999566e-06,24.9349290388294,0.5233817212894226,Platte_20220518_Maize_021_0007.png
16281,0,103,16384,0,0,9.999696e-07,1.999682e-06,22.05856568438453,0.39216665224262764,Platte_20220518_Maize_021_0008.png
15889,0,495,16276,0,108,nan,0.3316589,18.546215278066878,0.3127423642198715,Platte_20220518_Maize_021_0009.png
15755,0,629,16384,0,0,9.999696e-07,1.9999482e-06,18.911494950528382,0.2716546490051226,Platte_20220518_Maize_021_0010.png
16224,0,160,16384,0,0,9.999696e-07,1.9997951e-06,26.317688710219116,0.5254397738036075,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,20.184487252000633,0.2680801130862301,Platte_20220518_Maize_021_0012.png
15979,0,405,16384,0,0,9.999696e-07,1.999919e-06,18.53450916019125,0.24347577151870534,Platte_20220518_Maize_021_0013.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,25.63310520347839,0.49101849221019855,Platte_20220518_Maize_021_0014.png
16275,0,109,16384,0,0,9.999696e-07,1.9996994e-06,22.203578704113834,0.36942323917342873,Platte_20220518_Maize_021_0015.png
16296,0,88,16384,0,0,9.999696e-07,1.9996278e-06,25.080146723500345,0.4899579369865837,Platte_20220518_Maize_021_0016.png
15903,0,481,16188,0,196,nan,0.5258259,19.849266514269544,0.2581320642912352,Platte_20220518_Maize_021_0017.png
16205,0,179,16384,0,0,9.999696e-07,1.999817e-06,18.2883055105259,0.2881534503746883,Platte_20220518_Maize_021_0018.png
16207,0,177,16384,0,0,9.999696e-07,1.999815e-06,18.08451183636994,0.24925368839903236,Platte_20220518_Maize_021_0019.png
16115,0,269,16384,0,0,9.999696e-07,1.9998784e-06,22.556781970841584,0.3928766936017422,Platte_20220518_Maize_021_0020.png
15914,0,470,16021,0,363,nan,0.6650418,20.95595007853354,0.36954027127165584,Platte_20220518_Maize_021_0021.png
16211,0,173,16384,0,0,9.999696e-07,1.9998106e-06,18.258961750612762,0.23549016078228135,Platte_20220518_Maize_021_0022.png
16323,0,61,16384,0,0,9.999696e-07,1.999463e-06,21.65160235228917,0.35744412457335045,Platte_20220518_Maize_021_0023.png
16192,0,192,16384,0,0,9.999696e-07,1.999829e-06,19.178930599511684,0.21336410702985395,Platte_20220518_Maize_021_0024.png
16208,0,176,16384,0,0,9.999696e-07,1.9998135e-06,20.964872750987528,0.3302480358908256,Platte_20220518_Maize_021_0025.png
16174,0,210,16225,0,159,nan,0.8291967,23.292425434463656,0.39334108899501646,Platte_20220518_Maize_021_0026.png
16230,0,154,16384,0,0,9.999696e-07,1.9997872e-06,19.082276906500162,0.24263280202384693,Platte_20220518_Maize_021_0027.png
16322,0,62,16384,0,0,9.999696e-07,1.9994718e-06,20.51840971761864,0.308852723141209,Platte_20220518_Maize_021_0028.png
15598,0,786,16384,0,0,9.999696e-07,1.9999582e-06,20.81470301896589,0.3549307750149479,Platte_20220518_Maize_021_0029.png
16313,0,71,16384,0,0,9.999696e-07,1.9995384e-06,23.874756591415306,0.4422579640545205,Platte_20220518_Maize_021_0030.png
15965,0,419,16384,0,0,9.999696e-07,1.9999218e-06,19.37186955527325,0.24874285191088022,Platte_20220518_Maize_021_0031.png
16064,0,320,16384,0,0,9.999696e-07,1.9998974e-06,18.96705941293987,0.30458984288812935,Platte_20220518_Maize_021_0032.png
16291,0,93,16384,0,0,9.999696e-07,1.9996478e-06,19.068660544681645,0.27554534287593585,Platte_20220518_Maize_021_0033.png
16052,0,332,16384,0,0,9.999696e-07,1.9999015e-06,19.38526541953719,0.26204768553266233,Platte_20220518_Maize_021_0034.png
16134,0,250,16384,0,0,9.999696e-07,1.9998688e-06,19.20892188668298,0.27788264799782153,Platte_20220518_Maize_021_0035.png
14236,1806,342,14938,1346,100,0.75570506,0.33029428,19.201110966248372,0.3597257476162372,Platte_20220518_Maize_021_0036.png
13750,2634,0,14138,2246,0,0.8684389,nan,25.71349240320863,0.7097685961995214,Platte_20220518_Maize_021_0037.png
14227,1419,738,14790,472,1122,0.47170204,0.5537558,21.789323315583587,0.5152774921942685,Platte_20220518_Maize_021_0038.png
15164,1220,0,15436,948,0,0.8311704,nan,20.404003871747307,0.3858634213586561,Platte_20220518_Maize_021_0039.png
12273,4111,0,13273,2962,149,0.8166249,1.9997801e-06,20.78307836701313,0.36411787927281747,Platte_20220518_Maize_021_0040.png
14656,1728,0,14814,1570,0,0.87324995,nan,19.656728259747062,0.38527012330104093,Platte_20220518_Maize_021_0041.png
13798,2586,0,14434,1950,0,0.78482896,nan,24.671665299118164,0.7106614088033755,Platte_20220518_Maize_021_0042.png
14933,1451,0,15347,1037,0,0.76365787,nan,22.422349970889254,0.5130198461227374,Platte_20220518_Maize_021_0043.png
14360,2024,0,14957,1427,0,0.8043991,nan,19.289870322389465,0.36886133962746376,Platte_20220518_Maize_021_0044.png
14700,1525,159,15067,1317,0,0.84376454,1.9997938e-06,20.139142471946727,0.3967166555926666,Platte_20220518_Maize_021_0045.png
14666,1718,0,15941,0,443,1.999981e-06,1.999926e-06,20.37406978485214,0.35636048240656965,Platte_20220518_Maize_021_0046.png
14834,1550,0,15191,1136,57,0.75501907,1.999425e-06,22.124099345123334,0.5100789489269518,Platte_20220518_Maize_021_0047.png
14026,2358,0,14839,1337,208,0.63653225,1.9998424e-06,24.27404461371751,0.6636390356259411,Platte_20220518_Maize_021_0048.png
14439,1436,509,15172,548,664,0.52519506,0.23187955,18.459802868789183,0.34100112270295907,Platte_20220518_Maize_021_0049.png
14638,1536,210,15180,0,1204,1.9999786e-06,1.9999768e-06,19.742402852440385,0.34884021312164487,Platte_20220518_Maize_021_0050.png
15228,1156,0,15734,644,6,0.6944339,1.9945683e-06,21.6002336439082,0.49236409947759485,Platte_20220518_Maize_021_0051.png
15635,532,217,16146,0,238,1.9999384e-06,1.9999281e-06,19.275886606442437,0.3515394463435196,Platte_20220518_Maize_021_0052.png
14541,1843,0,14895,1134,355,0.7302596,1.9999077e-06,24.579286423389007,0.632280202322198,Platte_20220518_Maize_021_0053.png
15128,1216,40,15466,722,196,0.7223843,1.9998608e-06,19.936482922170065,0.33423593040204674,Platte_20220518_Maize_021_0054.png
14012,2189,183,15039,0,1345,1.9999852e-06,1.9999786e-06,18.16775906050822,0.3512354401535778,Platte_20220518_Maize_021_0055.png
14983,1115,286,15361,202,821,0.30067793,0.3938477,21.413133489321194,0.44185653360939786,Platte_20220518_Maize_021_0056.png
15144,1240,0,15433,945,6,0.8201271,1.994568e-06,19.58428960299771,0.39512270900747165,Platte_20220518_Maize_021_0057.png
14469,1915,0,14947,1437,0,0.80787,nan,24.035446840137435,0.5568557453176033,Platte_20220518_Maize_021_0058.png
14693,1691,0,15100,1284,0,0.819489,nan,20.07767320157167,0.40679513615804086,Platte_20220518_Maize_021_0059.png
14257,1988,139,14551,0,1833,1.9999832e-06,1.9999834e-06,20.174536710180988,0.39657568937510357,Platte_20220518_Maize_021_0060.png
14907,1477,0,15322,1062,0,0.7719498,nan,18.269670787135798,0.3289942887634638,Platte_20220518_Maize_021_0061.png
14412,1651,321,14551,1741,92,0.83843756,0.42127603,22.41756966905354,0.507278993398288,Platte_20220518_Maize_021_0062.png
14924,1460,0,15194,1190,0,0.8128222,nan,19.36112822730938,0.3547349870562135,Platte_20220518_Maize_021_0063.png
14711,1338,335,15379,856,149,0.7292529,0.45451668,18.835153684913607,0.3474085223495654,Platte_20220518_Maize_021_0064.png
15018,1366,0,15788,0,596,1.9999761e-06,1.999945e-06,19.872510502145044,0.3404494768958605,Platte_20220518_Maize_021_0065.png
13996,1882,506,14676,1695,13,0.8543416,0.0038553209,18.11348425771969,0.3415732767307485,Platte_20220518_Maize_021_0066.png
14216,1998,170,14799,1585,0,0.79653406,1.999807e-06,22.44746049243103,0.5305517183695271,Platte_20220518_Maize_021_0067.png
15088,1296,0,15326,1058,0,0.7213176,nan,18.11996534839749,0.30965059807249423,Platte_20220518_Maize_021_0068.png
14746,1638,0,15074,1281,29,0.81671107,1.9988713e-06,19.297219530470834,0.3939859072169613,Platte_20220518_Maize_021_0069.png
13586,2798,0,13914,74,2396,0.05153346,1.9999866e-06,20.260322053240458,0.38047798332621435,Platte_20220518_Maize_021_0070.png
14680,1704,0,15078,1306,0,0.8292292,nan,20.630826834175643,0.406420753305065,Platte_20220518_Maize_021_0071.png
12940,3444,0,13499,2878,7,0.8630156,1.9953404e-06,21.943798887225867,0.5051772019323603,Platte_20220518_Maize_021_0072.png
14909,1475,0,15266,1118,0,0.75356,nan,18.412925862592438,0.325261103296977,Platte_20220518_Maize_021_0073.png
14465,1919,0,15042,0,1342,1.999983e-06,1.9999754e-06,20.30740788973379,0.36877513989815225,Platte_20220518_Maize_021_0074.png
14640,1744,0,14797,1587,0,0.82497156,nan,18.891699448997475,0.37730887404145363,Platte_20220518_Maize_021_0075.png
14673,1711,0,14682,1702,0,0.88543165,nan,20.08583179746153,0.388359293688085,Platte_20220518_Maize_021_0076.png
13615,2097,672,14016,2137,231,0.7794008,0.40087345,21.169966324056485,0.4450416086081181,Platte_20220518_Maize_021_0077.png
14785,1287,312,15217,1167,0,0.8426966,1.999895e-06,18.553640288962683,0.3245260998069491,Platte_20220518_Maize_021_0078.png
14407,1440,537,14233,0,2151,1.9999773e-06,0.306546,20.509286292223354,0.387650281553064,Platte_20220518_Maize_021_0079.png
14511,1449,424,15200,1184,0,0.8294639,1.999923e-06,19.957785835603662,0.4010724075968762,Platte_20220518_Maize_021_0080.png
15256,1128,0,15294,1030,60,0.8387292,1.999454e-06,21.569310393811037,0.47353030645098076,Platte_20220518_Maize_021_0081.png
14228,1932,224,14595,1789,0,0.83686674,1.9998538e-06,20.753895935468044,0.4335324467496671,Platte_20220518_Maize_021_0082.png
15473,0,911,15855,0,529,nan,0.6388766,20.37434378775469,0.32988523190687596,Platte_20220520_Maize_005_0000.png
15196,0,1188,15413,0,971,nan,0.79387605,23.68696919340049,0.6107618143422261,Platte_20220520_Maize_005_0001.png
15903,0,481,16384,0,0,9.999696e-07,1.999932e-06,19.03609911843521,0.23715835406002328,Platte_20220520_Maize_005_0002.png
16202,0,182,16384,0,0,9.999696e-07,1.9998204e-06,20.19164816440721,0.27516429882387605,Platte_20220520_Maize_005_0003.png
16132,0,252,16384,0,0,9.999696e-07,1.9998697e-06,19.5987354089319,0.2423949494714286,Platte_20220520_Maize_005_0004.png
16021,0,363,16302,0,82,nan,0.29211533,23.3196229746401,0.5365885692123619,Platte_20220520_Maize_005_0005.png
15813,0,571,16384,0,0,9.999696e-07,1.9999427e-06,23.465081598736642,0.522982328703642,Platte_20220520_Maize_005_0006.png
13693,0,2691,13770,236,2378,1.9998613e-06,0.86012673,22.50070045967281,0.5133721655754283,Platte_20220520_Maize_005_0007.png
15579,0,805,15851,0,533,nan,0.6083577,19.879548812912645,0.2562071667580969,Platte_20220520_Maize_005_0008.png
15918,0,466,16384,0,0,9.999696e-07,1.9999297e-06,19.183755417213618,0.22725152185267095,Platte_20220520_Maize_005_0009.png
15589,0,795,16384,0,0,9.999696e-07,1.9999586e-06,18.558846910466073,0.21917233729061925,Platte_20220520_Maize_005_0010.png
14914,0,1470,15298,341,745,1.9999036e-06,0.6654551,22.51204138122743,0.4612466856948265,Platte_20220520_Maize_005_0011.png
15962,0,422,16384,0,0,9.999696e-07,1.9999225e-06,22.328361547990824,0.434242651044443,Platte_20220520_Maize_005_0012.png
16030,0,354,16384,0,0,9.999696e-07,1.9999072e-06,21.06233498644641,0.3424215945179208,Platte_20220520_Maize_005_0013.png
16140,0,244,16384,0,0,9.999696e-07,1.9998656e-06,20.16769810948826,0.29153892619402816,Platte_20220520_Maize_005_0014.png
16190,0,194,16384,0,0,9.999696e-07,1.999831e-06,19.281985488641944,0.2454970693622829,Platte_20220520_Maize_005_0015.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,19.51250763921945,0.24773887371057446,Platte_20220520_Maize_005_0016.png
16282,0,102,16384,0,0,9.999696e-07,1.999679e-06,21.89283200358094,0.3700482318581885,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,20.55471075374456,0.3056034722187557,Platte_20220520_Maize_005_0018.png
16132,0,252,16384,0,0,9.999696e-07,1.9998702e-06,18.49857591428566,0.19601355975604942,Platte_20220520_Maize_005_0019.png
15481,0,903,16366,0,18,nan,0.03908855,20.637685728118736,0.3224425343952417,Platte_20220520_Maize_005_0020.png
16220,0,164,16384,0,0,9.999696e-07,1.9998001e-06,18.45345893383247,0.19030805798139971,Platte_20220520_Maize_005_0021.png
15999,0,385,16384,0,0,9.999696e-07,1.9999147e-06,18.487863004564158,0.21628751154139278,Platte_20220520_Maize_005_0022.png
16239,0,145,16384,0,0,9.999696e-07,1.999774e-06,18.929233071338814,0.2136612665651032,Platte_20220520_Maize_005_0023.png
15721,0,663,16384,0,0,9.999696e-07,1.9999504e-06,21.348935691781353,0.3095394974780536,Platte_20220520_Maize_005_0024.png
14921,0,1463,15104,0,1280,nan,0.7765149,18.569535600791617,0.2651194746700433,Platte_20220520_Maize_005_0025.png
15963,0,421,16384,0,0,9.999696e-07,1.9999222e-06,20.840464950902753,0.30117280712093136,Platte_20220520_Maize_005_0026.png
13590,147,2647,14981,0,1403,1.999777e-06,0.5511088,18.15092318369327,0.2594748655994719,Platte_20220520_Maize_005_0027.png
15652,0,732,16384,0,0,9.999696e-07,1.9999552e-06,19.416783308305444,0.25000135098139753,Platte_20220520_Maize_005_0028.png
15903,0,481,16384,0,0,9.999696e-07,1.999932e-06,18.705029322849157,0.21941992462592907,Platte_20220520_Maize_005_0029.png
15725,0,659,16384,0,0,9.999696e-07,1.9999502e-06,18.22862738925396,0.24604763834486354,Platte_20220520_Maize_005_0030.png
15403,0,981,15806,0,578,nan,0.6965878,20.15082786995036,0.2906059053251065,Platte_20220520_Maize_005_0031.png
16004,0,380,16059,0,325,nan,0.7375565,20.7292862377224,0.27087662376526417,Platte_20220520_Maize_005_0032.png
15829,4,551,16384,0,0,1.991875e-06,1.9999407e-06,19.138137363402837,0.23962978859355802,Platte_20220520_Maize_005_0033.png
15505,0,879,16221,0,163,nan,0.31285208,19.763290294673137,0.2525036798475564,Platte_20220520_Maize_005_0034.png
15916,0,468,16384,0,0,9.999696e-07,1.99993e-06,19.101476344068807,0.2036225537651156,Platte_20220520_Maize_005_0035.png
15663,0,721,16384,0,0,9.999696e-07,1.9999547e-06,18.992819605355265,0.25306296007028123,Platte_20220520_Maize_005_0036.png
15761,0,623,16384,0,0,9.999696e-07,1.9999472e-06,20.089219119868602,0.2812028864336284,Platte_20220520_Maize_005_0037.png
14126,0,2258,14142,0,2242,nan,0.8808845,18.9413275902958,0.27281894417772373,Platte_20220520_Maize_005_0038.png
15372,0,1012,16163,0,221,nan,0.35846785,20.59486144459424,0.24816385571175922,Platte_20220520_Maize_005_0039.png
12902,2210,1272,14399,1749,236,0.77443373,0.22413509,20.07771442540768,0.43336723228486673,Platte_20220520_Maize_005_0040.png
14676,1570,138,15388,0,996,1.9999795e-06,1.999971e-06,19.522320822499132,0.31123302310017387,Platte_20220520_Maize_005_0041.png
13114,3270,0,13516,2856,12,0.849165,1.9972765e-06,19.838357326428827,0.40466239544485694,Platte_20220520_Maize_005_0042.png
14177,2115,92,14636,1748,0,0.86460793,1.999644e-06,23.58548119657754,0.6364214217865308,Platte_20220520_Maize_005_0043.png
13139,3096,149,13695,2654,35,0.87964934,1.9998217e-06,21.54227471430769,0.5325074700134457,Platte_20220520_Maize_005_0044.png
13072,2748,564,13711,2315,358,0.78569716,0.5184219,20.03036279313666,0.42050695104772434,Platte_20220520_Maize_005_0045.png
15648,709,27,16296,17,71,0.04683184,1.9996655e-06,22.79516025738717,0.5620550651741135,Platte_20220520_Maize_005_0046.png
12979,3405,0,14229,1534,621,0.5644851,1.9999472e-06,19.613325514107405,0.348165848935718,Platte_20220520_Maize_005_0047.png
12999,2753,632,13012,1256,2116,0.60713106,0.33697042,22.869283048532402,0.5791030658546606,Platte_20220520_Maize_005_0048.png
14087,2297,0,15605,0,779,1.9999854e-06,1.999958e-06,19.304391326585616,0.29053141601472937,Platte_20220520_Maize_005_0049.png
15476,831,77,16384,0,0,1.9999604e-06,1.9995746e-06,21.1826083647725,0.3292825766483743,Platte_20220520_Maize_005_0050.png
11902,4274,208,12623,3754,7,0.7775276,0.009302912,20.304644055153073,0.44349965472831415,Platte_20220520_Maize_005_0051.png
14398,1986,0,14738,1646,0,0.85517067,nan,23.083362984978983,0.5517151495341586,Platte_20220520_Maize_005_0052.png
14389,1995,0,15346,1004,34,0.64621055,1.9990373e-06,21.40122621707523,0.5310934864899929,Platte_20220520_Maize_005_0053.png
12405,2788,1191,14240,1747,397,0.6976817,0.42694536,19.17965106133532,0.37381792272649966,Platte_20220520_Maize_005_0054.png
13089,2988,307,14292,2076,16,0.7973904,1.9998984e-06,19.433413479293055,0.2862179313701286,Platte_20220520_Maize_005_0055.png
13119,3265,0,13737,2355,292,0.8266878,1.999888e-06,19.463608504422616,0.3530986278365649,Platte_20220520_Maize_005_0056.png
13418,2966,0,13832,2406,146,0.81831425,1.9997756e-06,21.0651083254946,0.4796255779513197,Platte_20220520_Maize_005_0057.png
13783,2601,0,14345,2039,0,0.82715154,nan,22.307199918682446,0.48394545546456075,Platte_20220520_Maize_005_0058.png
13264,3120,0,14108,2250,26,0.79776263,1.9987415e-06,19.424667942310066,0.36014834915598876,Platte_20220520_Maize_005_0059.png
14045,2339,0,15337,0,1047,1.9999864e-06,1.9999686e-06,20.109224432561614,0.28773952321175505,Platte_20220520_Maize_005_0060.png
14487,1897,0,16384,0,0,1.999983e-06,9.999696e-07,20.043201054594945,0.37890602308167853,Platte_20220520_Maize_005_0061.png
14535,1849,0,16126,0,258,1.9999825e-06,1.9998731e-06,19.265513682830452,0.34374123277517676,Platte_20220520_Maize_005_0062.png
14096,2288,0,14047,2337,0,0.8998875,nan,22.14455427886737,0.47049024358751673,Platte_20220520_Maize_005_0063.png
13914,2245,225,14845,1422,117,0.7542905,0.48533562,18.964357306372055,0.3277677388077859,Platte_20220520_Maize_005_0064.png
13185,2704,495,13781,2603,0,0.7360066,1.9999338e-06,20.64894905701911,0.46463240584376164,Platte_20220520_Maize_005_0065.png
15232,1091,61,16384,0,0,1.9999704e-06,1.999463e-06,18.712245011658013,0.2773208030096587,Platte_20220520_Maize_005_0066.png
14338,2046,0,15036,1348,0,0.7796057,nan,19.144705836236454,0.25153583806578217,Platte_20220520_Maize_005_0067.png
13200,2590,594,13432,2776,176,0.7797215,1.9999572e-06,21.725863478034277,0.50978680629227,Platte_20220520_Maize_005_0068.png
13561,2823,0,13630,2419,335,0.8759981,1.9999022e-06,20.448430031945723,0.40042559421639634,Platte_20220520_Maize_005_0069.png
12977,3407,0,13920,2461,3,0.7062013,1.989195e-06,19.125258770611644,0.3446329937327166,Platte_20220520_Maize_005_0070.png
13333,2565,486,14795,1465,124,0.71265143,0.35080284,18.97154307255271,0.3278359370531086,Platte_20220520_Maize_005_0071.png
12990,2983,411,13354,3029,1,0.82002425,1.9999204e-06,21.66221563080171,0.45412852028928946,Platte_20220520_Maize_005_0072.png
13399,2497,488,13975,2404,5,0.82635856,1.9999338e-06,20.02498520154787,0.3368556045386129,Platte_20220520_Maize_005_0073.png
9688,6696,0,10519,5859,6,0.85655093,1.9945699e-06,19.378144038657613,0.40112336801981546,Platte_20220520_Maize_005_0074.png
13669,2610,105,14044,2340,0,0.84848136,1.9996883e-06,19.960467793551814,0.37751100061265,Platte_20220520_Maize_005_0075.png
10563,5466,355,11934,1152,3298,0.3333337,0.11497498,20.60022434467208,0.3486505131472973,Platte_20220520_Maize_005_0076.png
13575,2658,151,13655,2729,0,0.8550183,1.9997829e-06,21.615029617586657,0.4112890088643266,Platte_20220520_Maize_005_0077.png
13643,2170,571,14999,1285,100,0.68422145,1.999951e-06,19.45746892476466,0.3359334983611504,Platte_20220520_Maize_005_0078.png
10744,5640,0,11691,4511,182,0.8036641,1.99982e-06,20.096000033894228,0.46499266903024833,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,20.594929386666244,0.26784011792717627,Platte_20220520_Maize_048_0000.png
15801,0,583,16384,0,0,9.999696e-07,1.9999438e-06,23.916185654668602,0.6012527831301622,Platte_20220520_Maize_048_0001.png
15894,0,490,16384,0,0,9.999696e-07,1.9999331e-06,22.993543798167813,0.5116146808754832,Platte_20220520_Maize_048_0002.png
16035,0,349,16384,0,0,9.999696e-07,1.9999063e-06,19.83810348435571,0.26048662933454064,Platte_20220520_Maize_048_0003.png
16108,0,276,16384,0,0,9.999696e-07,1.999881e-06,19.04676496606504,0.2571873645102763,Platte_20220520_Maize_048_0004.png
15889,0,495,16384,0,0,9.999696e-07,1.9999338e-06,20.282742216981816,0.27025780074276357,Platte_20220520_Maize_048_0005.png
16069,0,315,16384,0,0,9.999696e-07,1.999896e-06,20.83728840843323,0.3491370105432016,Platte_20220520_Maize_048_0006.png
15534,0,850,16257,0,127,nan,0.2579258,23.13440954737463,0.5263325014309311,Platte_20220520_Maize_048_0007.png
15677,0,707,16384,0,0,9.999696e-07,1.9999536e-06,19.2668977802061,0.2394510247360254,Platte_20220520_Maize_048_0008.png
16152,0,232,16384,0,0,9.999696e-07,1.9998586e-06,22.93042175310818,0.4857504508303916,Platte_20220520_Maize_048_0009.png
15210,0,1174,15905,0,479,nan,0.47670156,19.401141850280972,0.24418151013888098,Platte_20220520_Maize_048_0010.png
15755,0,629,16384,0,0,9.999696e-07,1.999948e-06,23.25130316402769,0.5619538084506125,Platte_20220520_Maize_048_0011.png
14302,0,2082,15777,0,607,nan,0.40981477,19.15298313803788,0.23899724212474785,Platte_20220520_Maize_048_0012.png
14808,0,1576,15031,0,1353,nan,0.6602884,18.351809691578914,0.24570566461654086,Platte_20220520_Maize_048_0013.png
15364,0,1020,16321,63,0,1.99948e-06,1.999968e-06,19.472704142393738,0.2557745676056904,Platte_20220520_Maize_048_0014.png
16123,0,261,16384,0,0,9.999696e-07,1.9998743e-06,18.966893059480824,0.2340874456808141,Platte_20220520_Maize_048_0015.png
14640,381,1363,15077,0,1307,1.9999138e-06,0.87190175,21.550775864288518,0.42653157491208676,Platte_20220520_Maize_048_0016.png
16134,0,250,16384,0,0,9.999696e-07,1.9998688e-06,21.246792609063313,0.4268358144365678,Platte_20220520_Maize_048_0017.png
15327,0,1057,15728,0,656,nan,0.6269604,18.781657092778083,0.29084418911238985,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,22.809131653167537,0.45037333588533474,Platte_20220520_Maize_048_0019.png
15884,0,500,16384,0,0,9.999696e-07,1.9999345e-06,19.038118278320773,0.2240377786125705,Platte_20220520_Maize_048_0020.png
15758,233,393,16384,0,0,1.999859e-06,1.9999165e-06,18.480112928335476,0.24131673868831127,Platte_20220520_Maize_048_0021.png
15491,0,893,15494,0,890,nan,0.83902204,21.288240708540723,0.3661942686924564,Platte_20220520_Maize_048_0022.png
15472,0,912,16384,0,0,9.999696e-07,1.999964e-06,18.632082498631597,0.23268231127106156,Platte_20220520_Maize_048_0023.png
16108,0,276,16384,0,0,9.999696e-07,1.9998815e-06,22.1007974160557,0.3457671231904551,Platte_20220520_Maize_048_0024.png
15429,0,955,16384,0,0,9.999696e-07,1.9999657e-06,19.24956113865824,0.2875749772774966,Platte_20220520_Maize_048_0025.png
15631,0,753,16384,0,0,9.999696e-07,1.9999563e-06,20.34154524034204,0.3455355646714431,Platte_20220520_Maize_048_0026.png
16248,0,136,16384,0,0,9.999696e-07,1.999759e-06,19.65543447796994,0.2437004810565496,Platte_20220520_Maize_048_0027.png
15484,0,900,15826,0,558,nan,0.4979333,20.36612781112329,0.3046962135156966,Platte_20220520_Maize_048_0028.png
15591,28,765,16116,0,268,1.9988308e-06,0.4181882,19.098228915154785,0.30625244051218076,Platte_20220520_Maize_048_0029.png
16205,0,179,16384,0,0,9.999696e-07,1.999817e-06,17.572649268780737,0.2126032242412672,Platte_20220520_Maize_048_0030.png
15725,0,659,16384,0,0,9.999696e-07,1.9999502e-06,17.677520249470746,0.1993261960322987,Platte_20220520_Maize_048_0031.png
15647,0,737,15704,0,680,nan,0.8299054,20.92237288695566,0.3728576775849232,Platte_20220520_Maize_048_0032.png
15765,326,293,16384,0,0,1.999899e-06,1.9998884e-06,19.95906805285135,0.2592506945132604,Platte_20220520_Maize_048_0033.png
15809,0,575,16384,0,0,9.999696e-07,1.9999432e-06,21.18479570903655,0.30430634434254017,Platte_20220520_Maize_048_0034.png
15752,0,632,16384,0,0,9.999696e-07,1.9999482e-06,19.098449177145994,0.201616215941665,Platte_20220520_Maize_048_0035.png
15580,0,804,16384,0,0,9.999696e-07,1.9999593e-06,18.59336158990796,0.18551455595607325,Platte_20220520_Maize_048_0036.png
15953,0,431,16384,0,0,9.999696e-07,1.999924e-06,18.831628553555706,0.2483100489909418,Platte_20220520_Maize_048_0037.png
12543,2774,1067,13914,2342,128,0.8103957,0.20250694,20.184222842474874,0.45948096700958324,Platte_20220520_Maize_048_0038.png
14075,2309,0,14636,1748,0,0.8217851,nan,19.573311917312054,0.32409037427288245,Platte_20220520_Maize_048_0039.png
10851,4126,1407,11129,4345,910,0.7855025,0.71470934,21.595088127364566,0.5598301037449457,Platte_20220520_Maize_048_0040.png
13904,2444,36,14135,2230,19,0.8900257,1.9994045e-06,19.495979541025953,0.31379254720426986,Platte_20220520_Maize_048_0041.png
12799,3163,422,13659,2317,408,0.78904855,0.15662229,19.450896495128372,0.39201021775009126,Platte_20220520_Maize_048_0042.png
12914,2862,608,13333,2220,831,0.7678051,0.35162708,20.602156323803236,0.45447554318443056,Platte_20220520_Maize_048_0043.png
13304,2700,380,14340,2044,0,0.8473825,1.999914e-06,19.524636973226407,0.34305606663266386,Platte_20220520_Maize_048_0044.png
13074,3310,0,13250,3134,0,0.88236874,nan,19.996212982477136,0.4251874425557927,Platte_20220520_Maize_048_0045.png
13629,2052,703,14354,1834,196,0.849712,0.22691251,18.825996486528854,0.374345030606778,Platte_20220520_Maize_048_0046.png
13358,3026,0,13875,1958,551,0.7704625,1.9999402e-06,21.61012463766007,0.5009689016615604,Platte_20220520_Maize_048_0047.png
13437,2121,826,14919,1330,135,0.5250624,0.20811145,17.79501802925034,0.33328348134620595,Platte_20220520_Maize_048_0048.png
14505,1879,0,15126,1258,0,0.77653223,nan,19.237659920799587,0.32521834279562967,Platte_20220520_Maize_048_0049.png
13679,2705,0,14203,2181,0,0.86901,nan,19.389590944079643,0.3576309684868711,Platte_20220520_Maize_048_0050.png
13805,2579,0,14495,1864,25,0.79225373,1.9986912e-06,18.252787447129535,0.3246820819887292,Platte_20220520_Maize_048_0051.png
14286,2098,0,14644,1740,0,0.8212563,nan,20.54990693414075,0.4662832504572805,Platte_20220520_Maize_048_0052.png
13458,2926,0,14394,1905,85,0.77540576,1.9996144e-06,18.904462679531914,0.301132566903228,Platte_20220520_Maize_048_0053.png
13356,2743,285,13839,2328,217,0.8842402,0.6055402,20.602123232597236,0.4664746103866308,Platte_20220520_Maize_048_0054.png
13452,2932,0,13662,2722,0,0.8882178,nan,18.638915182197035,0.33223474642846385,Platte_20220520_Maize_048_0055.png
