Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
15755,0,629,16254,0,130,nan,0.28720963,18.916837627578424,0.2434550990543408,Platte_20220518_Maize_021_0010.png
16224,0,160,16297,0,87,nan,0.6800737,28.876697861271047,0.5864920953145829,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,20.187985352462583,0.22215542033214697,Platte_20220518_Maize_021_0012.png
15979,0,405,16092,0,292,nan,0.7431522,18.71350627007924,0.22294903330141494,Platte_20220518_Maize_021_0013.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,27.369168944431497,0.5181677043682075,Platte_20220518_Maize_021_0014.png
16275,0,109,16274,0,110,nan,0.6391758,22.866750307973103,0.3345615930799923,Platte_20220518_Maize_021_0015.png
16296,0,88,16384,0,0,9.999696e-07,1.9996278e-06,27.72063357266182,0.5362809087993161,Platte_20220518_Maize_021_0016.png
15903,0,481,15915,0,469,nan,0.7810276,20.105832058734713,0.23447393566599148,Platte_20220518_Maize_021_0017.png
16205,0,179,16310,0,74,nan,0.5295776,18.266503490432942,0.24315625127671728,Platte_20220518_Maize_021_0018.png
16207,0,177,16384,0,0,9.999696e-07,1.999815e-06,18.137865749261383,0.21604443275829532,Platte_20220518_Maize_021_0019.png
16115,0,269,16147,0,237,nan,0.79046464,22.76758184588183,0.3571565832589325,Platte_20220518_Maize_021_0020.png
15914,0,470,15896,0,488,nan,0.76615536,21.03422456261807,0.32111737381946753,Platte_20220518_Maize_021_0021.png
16211,0,173,16361,0,23,nan,0.23465666,18.185584319449998,0.19071926666786987,Platte_20220518_Maize_021_0022.png
16323,0,61,16384,0,0,9.999696e-07,1.999463e-06,22.080152396420555,0.30828708639014457,Platte_20220518_Maize_021_0023.png
16192,0,192,16384,0,0,9.999696e-07,1.999829e-06,19.29408831138633,0.19174893113066016,Platte_20220518_Maize_021_0024.png
16208,0,176,16179,0,205,nan,0.8240781,21.349286254220885,0.28668341224926214,Platte_20220518_Maize_021_0025.png
16174,0,210,16191,0,193,nan,0.8684177,23.651753736511083,0.352290760051481,Platte_20220518_Maize_021_0026.png
16230,0,154,16376,0,8,nan,0.09874746,19.183093154651797,0.21563218576369633,Platte_20220518_Maize_021_0027.png
16322,0,62,16384,0,0,9.999696e-07,1.9994718e-06,20.765561724931388,0.2678199240968951,Platte_20220518_Maize_021_0028.png
15598,0,786,15487,0,897,nan,0.82113874,20.940993567509736,0.3168438162954748,Platte_20220518_Maize_021_0029.png
16313,0,71,16384,0,0,9.999696e-07,1.9995384e-06,25.309378829627303,0.4475155986724375,Platte_20220518_Maize_021_0030.png
15965,0,419,16072,0,312,nan,0.75783396,19.49057898412978,0.21485170922084804,Platte_20220518_Maize_021_0031.png
16064,0,320,16086,135,163,1.9997567e-06,0.39335,19.067124110006386,0.26938839532616493,Platte_20220518_Maize_021_0032.png
16291,0,93,16384,0,0,9.999696e-07,1.9996478e-06,19.235418110121362,0.2504654316900122,Platte_20220518_Maize_021_0033.png
16052,0,332,16160,0,224,nan,0.76974076,19.447969151551998,0.2371994798523581,Platte_20220518_Maize_021_0034.png
16134,0,250,16230,16,138,1.997956e-06,0.61335224,19.261300989241303,0.2457490235526434,Platte_20220518_Maize_021_0035.png
14236,1806,342,14306,2078,0,0.77857447,1.9999038e-06,19.177521067225133,0.3248557840714747,Platte_20220518_Maize_021_0036.png
13750,2634,0,13816,2568,0,0.90849304,nan,28.430862819207473,0.7291710109448225,Platte_20220518_Maize_021_0037.png
14227,1419,738,14150,2234,0,0.69914734,1.9999559e-06,22.839883404506025,0.5187132311999109,Platte_20220518_Maize_021_0038.png
15164,1220,0,15290,1094,0,0.89454454,nan,20.937223145454375,0.38241375970176,Platte_20220518_Maize_021_0039.png
12273,4111,0,12705,3679,0,0.8921678,nan,20.879738426426986,0.3537770566831839,Platte_20220518_Maize_021_0040.png
14656,1728,0,14576,1808,0,0.9134552,nan,19.606979436668446,0.3478387481473755,Platte_20220518_Maize_021_0041.png
13798,2586,0,14196,2188,0,0.8646799,nan,29.666973606751746,0.7786603780315972,Platte_20220518_Maize_021_0042.png
14933,1451,0,14949,1435,0,0.86832243,nan,23.77383928095864,0.5037306591781511,Platte_20220518_Maize_021_0043.png
14360,2024,0,14523,1861,0,0.90295476,nan,18.881758492181536,0.32805671340211945,Platte_20220518_Maize_021_0044.png
14700,1525,159,14788,1596,0,0.91252065,1.9997938e-06,20.17511190181534,0.3581153786023437,Platte_20220518_Maize_021_0045.png
14666,1718,0,15519,865,0,0.655046,nan,20.36374788580726,0.31702612533573143,Platte_20220518_Maize_021_0046.png
14834,1550,0,14809,1575,0,0.85695314,nan,23.535703245375696,0.516220018647883,Platte_20220518_Maize_021_0047.png
14026,2358,0,14087,2297,0,0.85542035,nan,28.139831629560355,0.7491346802122166,Platte_20220518_Maize_021_0048.png
14439,1436,509,14640,1645,99,0.77376866,0.2894601,18.66265711719228,0.3158084083943565,Platte_20220518_Maize_021_0049.png
14638,1536,210,15057,1327,0,0.87180513,1.9998438e-06,19.85286259571054,0.320009411523443,Platte_20220518_Maize_021_0050.png
15228,1156,0,15293,1091,0,0.9140964,nan,22.402112156726712,0.48923213048829517,Platte_20220518_Maize_021_0051.png
15635,532,217,15937,321,126,0.5697339,1.9999045e-06,19.216863971474872,0.3056672397032009,Platte_20220518_Maize_021_0052.png
14541,1843,0,14842,1539,3,0.8681192,1.9891943e-06,26.30181313158309,0.6171545036107494,Platte_20220518_Maize_021_0053.png
15128,1216,40,15283,1101,0,0.9054707,1.9991814e-06,20.132599731250465,0.3214195289567889,Platte_20220518_Maize_021_0054.png
14012,2189,183,14348,0,2036,1.9999852e-06,0.081118435,18.386174876564635,0.32411130889539563,Platte_20220518_Maize_021_0055.png
14983,1115,286,14763,1621,0,0.7346423,1.9998854e-06,21.987031779445296,0.41634158762497603,Platte_20220518_Maize_021_0056.png
15144,1240,0,15132,1252,0,0.9213384,nan,19.69185989298158,0.36227739066759534,Platte_20220518_Maize_021_0057.png
14469,1915,0,14517,1867,0,0.8587996,nan,25.40982734986894,0.5455610232943994,Platte_20220518_Maize_021_0058.png
14693,1691,0,14677,1707,0,0.8693288,nan,20.708433070842396,0.3869100875472637,Platte_20220518_Maize_021_0059.png
14257,1988,139,14457,1927,0,0.8868403,1.999764e-06,20.234580968764725,0.37266550548038974,Platte_20220518_Maize_021_0060.png
14907,1477,0,15011,1333,40,0.84625584,1.9991812e-06,18.289921082816853,0.3009564579518317,Platte_20220518_Maize_021_0061.png
14412,1651,321,14161,1970,253,0.8561116,0.7316676,23.405535230781425,0.5073592407535292,Platte_20220518_Maize_021_0062.png
14924,1460,0,14859,1525,0,0.8917848,nan,19.525856425720598,0.3327360611096954,Platte_20220518_Maize_021_0063.png
14711,1338,335,14938,1441,5,0.85713506,0.029410932,18.899626653518197,0.3210923802306733,Platte_20220518_Maize_021_0064.png
15018,1366,0,15221,1163,0,0.8469663,nan,19.83278014776324,0.3064640916157542,Platte_20220518_Maize_021_0065.png
13996,1882,506,14099,2285,0,0.81929016,1.9999354e-06,18.339354687441634,0.33652270867445083,Platte_20220518_Maize_021_0066.png
14216,1998,170,14302,2082,0,0.8774462,1.999807e-06,23.292371783892996,0.5241240617938018,Platte_20220518_Maize_021_0067.png
15088,1296,0,15062,1322,0,0.85637033,nan,18.247937736223964,0.2759765964183111,Platte_20220518_Maize_021_0068.png
14746,1638,0,14755,1629,0,0.90112567,nan,19.458815531245037,0.37567908918263065,Platte_20220518_Maize_021_0069.png
13586,2798,0,13811,214,2359,0.13479473,1.9999864e-06,20.211028947023095,0.34032895823416104,Platte_20220518_Maize_021_0070.png
14680,1704,0,14812,1572,0,0.8815563,nan,21.354725542738503,0.40532637560945056,Platte_20220518_Maize_021_0071.png
12940,3444,0,13261,3123,0,0.8883789,nan,22.385104704717378,0.49622716382278426,Platte_20220518_Maize_021_0072.png
14909,1475,0,15142,1242,0,0.86270803,nan,18.593759771398066,0.30050158865090454,Platte_20220518_Maize_021_0073.png
14465,1919,0,14746,1638,0,0.86420566,nan,20.338861409118802,0.33891794205132947,Platte_20220518_Maize_021_0074.png
14640,1744,0,14648,1736,0,0.9103384,nan,18.947578385480696,0.34621004217166496,Platte_20220518_Maize_021_0075.png
14673,1711,0,14655,1729,0,0.9040633,nan,20.346838258837092,0.37633275625622103,Platte_20220518_Maize_021_0076.png
13615,2097,672,13586,2782,16,0.7399029,0.046511408,21.970195449316098,0.45589114824746435,Platte_20220518_Maize_021_0077.png
14785,1287,312,14775,1353,256,0.90605146,0.80277276,18.721864436661683,0.31542781940445996,Platte_20220518_Maize_021_0078.png
14407,1440,537,14686,1678,20,0.72481817,0.025135173,20.608573757206436,0.3486305830127027,Platte_20220518_Maize_021_0079.png
14511,1449,424,14566,1818,0,0.8068505,1.999923e-06,19.89561636852553,0.3569516994765307,Platte_20220518_Maize_021_0080.png
15256,1128,0,15233,1151,0,0.88722086,nan,21.637676911376577,0.44020604923697143,Platte_20220518_Maize_021_0081.png
14228,1932,224,14217,2167,0,0.88216156,1.9998538e-06,20.859121356989387,0.4094211520249205,Platte_20220518_Maize_021_0082.png
15473,0,911,15554,243,587,1.999865e-06,0.7062617,21.82804044257409,0.3468663258951781,Platte_20220520_Maize_005_0000.png
15196,0,1188,15256,33,1095,1.9990082e-06,0.8138319,31.429877632439265,0.7653394211593018,Platte_20220520_Maize_005_0001.png
15903,0,481,15928,78,378,1.9995803e-06,0.7357131,19.798703004642306,0.26471109634938944,Platte_20220520_Maize_005_0002.png
16202,0,182,16274,0,110,nan,0.6437652,21.255076767152815,0.2754215121287272,Platte_20220520_Maize_005_0003.png
16132,0,252,16180,0,204,nan,0.74556243,20.191637797483214,0.23746223382639145,Platte_20220520_Maize_005_0004.png
16021,0,363,16073,1,310,1.9682695e-06,0.86177295,30.357809747954967,0.6501004416039021,Platte_20220520_Maize_005_0005.png
15813,0,571,16221,109,54,1.9996992e-06,0.17279293,27.84181333140844,0.5593812963976623,Platte_20220520_Maize_005_0006.png
13693,0,2691,13676,661,2047,1.9999504e-06,0.8193295,26.664716743499746,0.5675095722872381,Platte_20220520_Maize_005_0007.png
15579,0,805,15484,0,900,nan,0.8750587,21.396427416824952,0.2670823070911388,Platte_20220520_Maize_005_0008.png
15918,0,466,16046,0,338,nan,0.7785772,19.950619150647608,0.25862337027366983,Platte_20220520_Maize_005_0009.png
15589,0,795,15720,0,664,nan,0.7443308,19.526450014055527,0.2733611925129141,Platte_20220520_Maize_005_0010.png
14914,0,1470,14978,1404,2,1.9999766e-06,0.0027193327,25.114445234113063,0.48194110445396743,Platte_20220520_Maize_005_0011.png
15962,0,422,16024,1,359,1.96827e-06,0.83223337,26.51673604961424,0.4772948163163317,Platte_20220520_Maize_005_0012.png
16030,0,354,16384,0,0,9.999696e-07,1.9999072e-06,22.626522415058137,0.3573540554853584,Platte_20220520_Maize_005_0013.png
16140,0,244,16155,0,229,nan,0.82869714,21.595114220394635,0.29484307153954875,Platte_20220520_Maize_005_0014.png
16190,0,194,16302,0,82,nan,0.56515217,20.404259934400912,0.25047739725566504,Platte_20220520_Maize_005_0015.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,20.173915911239185,0.25389528380949117,Platte_20220520_Maize_005_0016.png
16282,0,102,16384,0,0,9.999696e-07,1.999679e-06,25.309244095766672,0.40648446810734634,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,22.03903842340925,0.3077556029939313,Platte_20220520_Maize_005_0018.png
16132,0,252,16236,0,148,nan,0.68994546,19.19072057886902,0.21706350128630794,Platte_20220520_Maize_005_0019.png
15481,0,903,15514,5,865,1.9934887e-06,0.873289,22.747323141831014,0.3396429119205006,Platte_20220520_Maize_005_0020.png
16220,0,164,16320,0,64,nan,0.50870085,19.415710140800385,0.23284386590398362,Platte_20220520_Maize_005_0021.png
15999,0,385,16145,3,236,1.9891954e-06,0.66341305,19.050878375144745,0.21006827919030166,Platte_20220520_Maize_005_0022.png
16239,0,145,16290,0,94,nan,0.6944674,19.996620700371448,0.22106020689343983,Platte_20220520_Maize_005_0023.png
15721,0,663,15809,0,575,nan,0.75765556,23.20720008948328,0.3331795409514624,Platte_20220520_Maize_005_0024.png
14921,0,1463,14967,0,1417,nan,0.89374185,19.289178874439262,0.309856782074526,Platte_20220520_Maize_005_0025.png
15963,0,421,16027,0,357,nan,0.87143064,22.2617668701462,0.3086806897205949,Platte_20220520_Maize_005_0026.png
13590,147,2647,13594,102,2688,0.7388606,0.8802217,19.06604583864414,0.29668288127725223,Platte_20220520_Maize_005_0027.png
15652,0,732,15742,0,642,nan,0.8427769,20.263307867249956,0.2840202480455674,Platte_20220520_Maize_005_0028.png
15903,0,481,16092,0,292,nan,0.6882005,19.288217053023686,0.24109478940543982,Platte_20220520_Maize_005_0029.png
15725,0,659,15783,180,421,1.9998179e-06,0.6870181,18.799312284761168,0.2527405854449172,Platte_20220520_Maize_005_0030.png
15403,0,981,15472,0,912,nan,0.887467,20.995281428506168,0.2944002959489708,Platte_20220520_Maize_005_0031.png
16004,0,380,16013,0,371,nan,0.8468361,22.357130506597468,0.3161943557341483,Platte_20220520_Maize_005_0032.png
15829,4,551,15898,486,0,1.999933e-06,1.9999407e-06,20.274302830610754,0.26381204771370953,Platte_20220520_Maize_005_0033.png
15505,0,879,15568,0,816,nan,0.8825808,20.723464878240687,0.2666441056314826,Platte_20220520_Maize_005_0034.png
15916,0,468,15874,0,510,nan,0.852734,19.776437525889534,0.2441429707867643,Platte_20220520_Maize_005_0035.png
15663,0,721,15723,120,541,1.999727e-06,0.7590948,19.68347681032836,0.25585346503683454,Platte_20220520_Maize_005_0036.png
15761,0,623,15839,0,545,nan,0.7790898,21.160829917127106,0.2905255037062571,Platte_20220520_Maize_005_0037.png
14126,0,2258,14022,0,2362,nan,0.9173115,19.78439052488835,0.29548645539206003,Platte_20220520_Maize_005_0038.png
15372,0,1012,15630,0,754,nan,0.7429102,21.75530454743962,0.2913906003072401,Platte_20220520_Maize_005_0039.png
12902,2210,1272,13457,2291,636,0.7060622,0.44863173,21.38390420721504,0.44118118698374803,Platte_20220520_Maize_005_0040.png
14676,1570,138,14852,1532,0,0.8968334,1.9997624e-06,20.493719534535366,0.3103824564382775,Platte_20220520_Maize_005_0041.png
13114,3270,0,13280,3051,53,0.9144095,1.9993822e-06,20.486347990704573,0.41576018843131557,Platte_20220520_Maize_005_0042.png
14177,2115,92,14386,1998,0,0.93118846,1.999644e-06,28.980970251916347,0.7083957906659398,Platte_20220520_Maize_005_0043.png
13139,3096,149,13354,3030,0,0.9183779,1.9997797e-06,25.304568836830803,0.5766661384989556,Platte_20220520_Maize_005_0044.png
13072,2748,564,13459,2911,14,0.825585,0.048442163,22.157830995353077,0.45489028349287675,Platte_20220520_Maize_005_0045.png
15648,709,27,16034,348,2,0.5827654,1.9988713e-06,27.968250085707997,0.6178372250586164,Platte_20220520_Maize_005_0046.png
12979,3405,0,13378,3006,0,0.89658153,nan,20.326223443524228,0.35073241801519806,Platte_20220520_Maize_005_0047.png
12999,2753,632,13059,1068,2257,0.5396468,0.3973669,27.44487037800445,0.6433023164031563,Platte_20220520_Maize_005_0048.png
14087,2297,0,14805,1579,0,0.7801814,nan,20.0824131859087,0.33527628993240294,Platte_20220520_Maize_005_0049.png
15476,831,77,16295,89,0,1.9999645e-06,1.9995746e-06,23.415626807265628,0.3785680443522413,Platte_20220520_Maize_005_0050.png
11902,4274,208,12403,3981,0,0.8801924,1.9998422e-06,22.55859742089255,0.4796216922646434,Platte_20220520_Maize_005_0051.png
14398,1986,0,14610,1774,0,0.8983987,nan,27.16017975682871,0.5942950531901211,Platte_20220520_Maize_005_0052.png
14389,1995,0,14649,1735,0,0.88739395,nan,25.31590781570113,0.56729552371719,Platte_20220520_Maize_005_0053.png
12405,2788,1191,12785,3591,8,0.73961264,0.013346092,19.8210460596239,0.3713760941564888,Platte_20220520_Maize_005_0054.png
13089,2988,307,13752,2612,20,0.8907113,0.1223139,20.025151390887046,0.2923696858867897,Platte_20220520_Maize_005_0055.png
13119,3265,0,13403,2981,0,0.9337148,nan,20.96724665002833,0.37939246208932004,Platte_20220520_Maize_005_0056.png
13418,2966,0,13702,2682,0,0.918198,nan,24.31107865925339,0.541277336327132,Platte_20220520_Maize_005_0057.png
13783,2601,0,13977,2407,0,0.888974,nan,25.403525881627793,0.5164211165146825,Platte_20220520_Maize_005_0058.png
13264,3120,0,13595,2789,0,0.8817032,nan,21.03423628712835,0.3696543611592061,Platte_20220520_Maize_005_0059.png
14045,2339,0,14489,1895,0,0.85120016,nan,20.753347844387076,0.29447591628263703,Platte_20220520_Maize_005_0060.png
14487,1897,0,15000,1384,0,0.7887782,nan,21.692216910478894,0.35931475302572835,Platte_20220520_Maize_005_0061.png
14535,1849,0,15204,1180,0,0.7573396,nan,19.89398660683372,0.32688663124364187,Platte_20220520_Maize_005_0062.png
14096,2288,0,14105,2279,0,0.92970854,nan,24.659389353091754,0.5058068382598259,Platte_20220520_Maize_005_0063.png
13914,2245,225,14215,2169,0,0.86678314,1.999854e-06,20.18116480137223,0.34190729294527733,Platte_20220520_Maize_005_0064.png
13185,2704,495,13545,2838,1,0.8184744,0.0040339916,22.814999485819797,0.4908889721679301,Platte_20220520_Maize_005_0065.png
15232,1091,61,15377,1007,0,0.87701416,1.999463e-06,19.298954856567004,0.2813670401800346,Platte_20220520_Maize_005_0066.png
14338,2046,0,14554,1830,0,0.90711534,nan,19.890403891955014,0.3007545471026843,Platte_20220520_Maize_005_0067.png
13200,2590,594,13497,2887,0,0.8015311,1.999945e-06,24.592073055954838,0.5483971689397,Platte_20220520_Maize_005_0068.png
13561,2823,0,13771,2613,0,0.9326675,nan,22.486493621157194,0.4434982109088532,Platte_20220520_Maize_005_0069.png
12977,3407,0,13356,3028,0,0.8857784,nan,20.47881673159708,0.36952814865273104,Platte_20220520_Maize_005_0070.png
13333,2565,486,13694,2215,475,0.88911736,0.79914236,19.96859471249547,0.3326515316420712,Platte_20220520_Maize_005_0071.png
12990,2983,411,13090,3294,0,0.8370218,1.9999204e-06,24.145242312329508,0.4956574500125921,Platte_20220520_Maize_005_0072.png
13399,2497,488,13443,2941,0,0.8172095,1.9999331e-06,20.93467264637539,0.3496665837750271,Platte_20220520_Maize_005_0073.png
9688,6696,0,9964,6359,61,0.9207197,1.999463e-06,20.282410851997493,0.40824646294468386,Platte_20220520_Maize_005_0074.png
13669,2610,105,13710,2674,0,0.89817977,1.9996883e-06,21.037010195652364,0.39089961154513936,Platte_20220520_Maize_005_0075.png
10563,5466,355,11283,5096,5,0.8468087,1.999909e-06,21.50461061167547,0.38930620223732126,Platte_20220520_Maize_005_0076.png
13575,2658,151,13608,2776,0,0.89178926,1.9997829e-06,23.20150506362741,0.4592910613172614,Platte_20220520_Maize_005_0077.png
13643,2170,571,13957,2066,361,0.87723804,0.68023574,20.187538695938045,0.3437744887924383,Platte_20220520_Maize_005_0078.png
10744,5640,0,11243,5141,0,0.91197413,nan,21.17993336847356,0.48800920757113664,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,21.437643506329,0.2831668335916617,Platte_20220520_Maize_048_0000.png
15801,0,583,15873,0,511,nan,0.8244746,30.1545311329317,0.7049459448335805,Platte_20220520_Maize_048_0001.png
15894,0,490,15887,78,419,1.9995798e-06,0.72384834,26.584862324043577,0.5433930833659129,Platte_20220520_Maize_048_0002.png
16035,0,349,16044,0,340,nan,0.7982224,21.137565761116676,0.2951834409691895,Platte_20220520_Maize_048_0003.png
16108,0,276,16250,0,134,nan,0.6438529,20.248958007583898,0.2709966838078118,Platte_20220520_Maize_048_0004.png
15889,0,495,15941,0,443,nan,0.8379258,21.304843630147285,0.2686886726431223,Platte_20220520_Maize_048_0005.png
16069,0,315,16255,0,129,nan,0.54951096,22.94392525530318,0.3555021395097533,Platte_20220520_Maize_048_0006.png
15534,0,850,15575,0,809,nan,0.81734574,28.549717034924917,0.5849255542661483,Platte_20220520_Maize_048_0007.png
15677,0,707,15764,0,620,nan,0.88618964,19.805927064421645,0.23246799347174651,Platte_20220520_Maize_048_0008.png
16152,0,232,16297,0,87,nan,0.42629048,28.74428079047621,0.5725842602366434,Platte_20220520_Maize_048_0009.png
15210,0,1174,15346,0,1038,nan,0.8526115,20.27501733337802,0.27021950642288295,Platte_20220520_Maize_048_0010.png
15755,0,629,16110,260,14,1.9998738e-06,0.040435396,27.732067840612995,0.6206060065865122,Platte_20220520_Maize_048_0011.png
14302,0,2082,14325,0,2059,nan,0.88625443,19.79237689761575,0.2443516446478128,Platte_20220520_Maize_048_0012.png
14808,0,1576,14823,0,1561,nan,0.9046787,19.354652450191377,0.27507951559375304,Platte_20220520_Maize_048_0013.png
15364,0,1020,15452,932,0,1.999965e-06,1.999968e-06,20.960495491146705,0.267871187718743,Platte_20220520_Maize_048_0014.png
16123,0,261,16356,0,28,nan,0.19375166,19.73524473858269,0.2628576459719038,Platte_20220520_Maize_048_0015.png
14640,381,1363,14832,0,1552,1.9999138e-06,0.8281233,24.526937082394483,0.4528053786019872,Platte_20220520_Maize_048_0016.png
16134,0,250,16336,0,48,nan,0.3221142,25.080599329803338,0.47638926192395475,Platte_20220520_Maize_048_0017.png
15327,0,1057,15315,0,1069,nan,0.86358243,19.495235376045507,0.264713481501288,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,26.283807873823104,0.49038353222522096,Platte_20220520_Maize_048_0019.png
15884,0,500,16384,0,0,9.999696e-07,1.9999345e-06,19.41522508103687,0.2099909893958791,Platte_20220520_Maize_048_0020.png
15758,233,393,15981,197,206,0.89295727,0.67442256,19.02503806230031,0.2527695490536819,Platte_20220520_Maize_048_0021.png
15491,0,893,15478,0,906,nan,0.9004861,23.56374037798151,0.39090664091401656,Platte_20220520_Maize_048_0022.png
15472,0,912,15494,17,873,1.998076e-06,0.8414432,19.750957278271994,0.2501142849436935,Platte_20220520_Maize_048_0023.png
16108,0,276,16384,0,0,9.999696e-07,1.9998815e-06,25.051719374480147,0.41553836874087463,Platte_20220520_Maize_048_0024.png
15429,0,955,15651,0,733,nan,0.75591165,20.69946118068021,0.3345222993676054,Platte_20220520_Maize_048_0025.png
15631,0,753,16150,0,234,nan,0.4376775,22.10881184701236,0.36751006989791274,Platte_20220520_Maize_048_0026.png
16248,0,136,16384,0,0,9.999696e-07,1.999759e-06,21.250258186894968,0.2841511933273668,Platte_20220520_Maize_048_0027.png
15484,0,900,15540,58,786,1.9994352e-06,0.8161192,21.82372253505406,0.32268379914175926,Platte_20220520_Maize_048_0028.png
15591,28,765,15806,578,0,1.9999459e-06,1.999957e-06,20.34170312119202,0.3329305178621084,Platte_20220520_Maize_048_0029.png
16205,0,179,16269,0,115,nan,0.62578255,18.171916187485767,0.2181025754567805,Platte_20220520_Maize_048_0030.png
15725,0,659,15964,340,80,1.9999038e-06,0.19485128,18.423550275548273,0.22611662613781716,Platte_20220520_Maize_048_0031.png
15647,0,737,15551,0,833,nan,0.88915545,23.763372084511044,0.43039228432802784,Platte_20220520_Maize_048_0032.png
15765,326,293,15927,224,233,0.745412,0.7528068,21.111914038704796,0.28827656689023773,Platte_20220520_Maize_048_0033.png
15809,0,575,15847,0,537,nan,0.7068156,22.50274962708117,0.34024089316008793,Platte_20220520_Maize_048_0034.png
15752,0,632,16125,98,161,1.9996658e-06,0.39342836,20.12534369011178,0.24409918265706318,Platte_20220520_Maize_048_0035.png
15580,0,804,15706,0,678,nan,0.8245452,19.42767132647122,0.20959357037614298,Platte_20220520_Maize_048_0036.png
15953,0,431,16199,78,107,1.9995796e-06,0.364292,19.726826571030323,0.2627202454856581,Platte_20220520_Maize_048_0037.png
12543,2774,1067,12858,3108,418,0.8218269,0.50234795,23.167189356676026,0.5276921016081859,Platte_20220520_Maize_048_0038.png
14075,2309,0,14248,2136,0,0.90078294,nan,20.455633008621803,0.3659885244213427,Platte_20220520_Maize_048_0039.png
10851,4126,1407,10935,4052,1397,0.8212265,0.6925761,24.8615095201742,0.6198830170535912,Platte_20220520_Maize_048_0040.png
13904,2444,36,14141,2243,0,0.89822495,1.99909e-06,20.059230530235514,0.3184583122017214,Platte_20220520_Maize_048_0041.png
12799,3163,422,13396,2844,144,0.8849648,0.484073,21.180927515622578,0.4464137413474876,Platte_20220520_Maize_048_0042.png
12914,2862,608,13402,1045,1937,0.53288734,0.3567754,22.30367339897979,0.4602096940273542,Platte_20220520_Maize_048_0043.png
13304,2700,380,13787,2163,434,0.8694184,0.845177,20.35853236793556,0.3810492253026461,Platte_20220520_Maize_048_0044.png
13074,3310,0,13279,3105,0,0.924705,nan,22.473505922501435,0.4815137389140009,Platte_20220520_Maize_048_0045.png
13629,2052,703,13865,2519,0,0.8050718,1.9999534e-06,20.306111485369097,0.4106058719160126,Platte_20220520_Maize_048_0046.png
13358,3026,0,13739,2644,1,0.9146353,1.9682695e-06,25.15843811509807,0.5570011674635204,Platte_20220520_Maize_048_0047.png
13437,2121,826,14010,2341,33,0.7099925,0.07683259,18.797795493027664,0.3816999867719821,Platte_20220520_Maize_048_0048.png
14505,1879,0,14651,1733,0,0.91527647,nan,20.196724253969947,0.36265417944756034,Platte_20220520_Maize_048_0049.png
13679,2705,0,13830,2554,0,0.9305915,nan,20.86867072777533,0.39179339744962277,Platte_20220520_Maize_048_0050.png
13805,2579,0,14166,2218,0,0.8980574,nan,19.196798070382552,0.35838159322042634,Platte_20220520_Maize_048_0051.png
14286,2098,0,14396,1988,0,0.92608386,nan,23.559397595867047,0.4872357336227939,Platte_20220520_Maize_048_0052.png
13458,2926,0,13836,2548,0,0.91779,nan,19.573624526109835,0.3202328393264798,Platte_20220520_Maize_048_0053.png
13356,2743,285,13726,2651,7,0.8798632,0.03424474,23.266566854453934,0.5063501448545783,Platte_20220520_Maize_048_0054.png
13452,2932,0,13562,2822,0,0.9256139,nan,19.50494021353143,0.3453662608318189,Platte_20220520_Maize_048_0055.png
14349,2035,0,14431,1953,0,0.9092225,nan,21.10489583411954,0.38195953866232385,Platte_20220520_Maize_048_0056.png
13769,2615,0,13931,2453,0,0.8891045,nan,22.274136811430626,0.4586024752224844,Platte_20220520_Maize_048_0057.png
12278,2408,1698,12433,3204,747,0.75730354,0.50715274,20.703272053413322,0.4353978253290364,Platte_20220520_Maize_048_0058.png
15302,512,570,15389,995,0,0.56800556,1.9999422e-06,19.397745328567723,0.31463881843324576,Platte_20220520_Maize_048_0059.png
13042,2202,1140,13492,2721,171,0.7881342,0.2135741,18.910955513688027,0.35123682392452826,Platte_20220520_Maize_048_0060.png
14328,1977,79,14339,2045,0,0.8622528,1.9995853e-06,21.605510927376336,0.4128388374038538,Platte_20220520_Maize_048_0061.png
11915,2541,1928,12573,1881,1930,0.68339825,0.52617705,19.84015310349109,0.3952437471215746,Platte_20220520_Maize_048_0062.png
13249,3078,57,13604,2780,0,0.89040345,1.9994254e-06,20.036176721677727,0.3278124226485409,Platte_20220520_Maize_048_0063.png
14162,2222,0,14445,1939,0,0.8550783,nan,21.79289027531912,0.4325502751617174,Platte_20220520_Maize_048_0064.png
13910,2474,0,13995,2389,0,0.94550264,nan,20.10542245099885,0.3772888525933124,Platte_20220520_Maize_048_0065.png
13933,2451,0,13837,2547,0,0.9111607,nan,19.63760238688112,0.3822567726868869,Platte_20220520_Maize_048_0066.png
12689,3573,122,13163,3221,0,0.87841994,1.9997312e-06,20.057694909762475,0.3327740837596117,Platte_20220520_Maize_048_0067.png
