Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
14012,2189,183,14277,0,2107,1.9999852e-06,0.103930645,inf,1.0,Platte_20220518_Maize_021_0055.png
14983,1115,286,15042,667,675,0.66890115,0.5390055,inf,1.0,Platte_20220518_Maize_021_0056.png
15144,1240,0,15283,1101,0,0.917546,nan,inf,1.0,Platte_20220518_Maize_021_0057.png
14469,1915,0,14686,1698,0,0.8701852,nan,inf,1.0,Platte_20220518_Maize_021_0058.png
14693,1691,0,14845,1479,60,0.8788574,1.999454e-06,inf,1.0,Platte_20220518_Maize_021_0059.png
14257,1988,139,14477,1823,84,0.88427705,0.75325435,inf,1.0,Platte_20220518_Maize_021_0060.png
14907,1477,0,15092,1189,103,0.835701,1.999682e-06,inf,1.0,Platte_20220518_Maize_021_0061.png
14412,1651,321,14463,1272,649,0.79506683,0.6102908,inf,1.0,Platte_20220518_Maize_021_0062.png
14924,1460,0,14994,1390,0,0.8792904,nan,inf,1.0,Platte_20220518_Maize_021_0063.png
14711,1338,335,14997,1165,222,0.90450513,0.7180926,inf,1.0,Platte_20220518_Maize_021_0064.png
15018,1366,0,15170,1214,0,0.8658827,nan,inf,1.0,Platte_20220518_Maize_021_0065.png
13996,1882,506,14341,1787,256,0.86617064,0.50129277,inf,1.0,Platte_20220518_Maize_021_0066.png
14216,1998,170,14421,1936,27,0.86781406,0.2537669,inf,1.0,Platte_20220518_Maize_021_0067.png
15088,1296,0,15219,1165,0,0.8825586,nan,inf,1.0,Platte_20220518_Maize_021_0068.png
14746,1638,0,14857,1527,0,0.9137368,nan,inf,1.0,Platte_20220518_Maize_021_0069.png
13586,2798,0,13879,778,1727,0.42113918,1.9999814e-06,inf,1.0,Platte_20220518_Maize_021_0070.png
14680,1704,0,14804,1580,0,0.88488984,nan,inf,1.0,Platte_20220518_Maize_021_0071.png
12940,3444,0,13395,2989,0,0.88512117,nan,inf,1.0,Platte_20220518_Maize_021_0072.png
14909,1475,0,15215,1169,0,0.85248774,nan,inf,1.0,Platte_20220518_Maize_021_0073.png
14465,1919,0,14766,1618,0,0.8764431,nan,inf,1.0,Platte_20220518_Maize_021_0074.png
14640,1744,0,14706,1678,0,0.9193388,nan,inf,1.0,Platte_20220518_Maize_021_0075.png
14673,1711,0,14815,1569,0,0.8975542,nan,inf,1.0,Platte_20220518_Maize_021_0076.png
13615,2097,672,13825,2188,371,0.80793047,0.62126726,inf,1.0,Platte_20220518_Maize_021_0077.png
14785,1287,312,14821,1281,282,0.9088691,0.8720079,inf,1.0,Platte_20220518_Maize_021_0078.png
14407,1440,537,14443,107,1834,0.13833134,0.42428976,inf,1.0,Platte_20220518_Maize_021_0079.png
14511,1449,424,14736,1648,0,0.8240167,1.999923e-06,inf,1.0,Platte_20220518_Maize_021_0080.png
15256,1128,0,15342,919,123,0.8363348,1.9997333e-06,inf,1.0,Platte_20220518_Maize_021_0081.png
14228,1932,224,14450,1899,35,0.87705034,0.2625171,inf,1.0,Platte_20220518_Maize_021_0082.png
15473,0,911,15553,0,831,nan,0.9001001,inf,1.0,Platte_20220520_Maize_005_0000.png
15196,0,1188,15215,0,1169,nan,0.8604061,inf,1.0,Platte_20220520_Maize_005_0001.png
15903,0,481,15955,0,429,nan,0.8724981,inf,1.0,Platte_20220520_Maize_005_0002.png
16202,0,182,16246,0,138,nan,0.7686732,inf,1.0,Platte_20220520_Maize_005_0003.png
16132,0,252,16201,0,183,nan,0.7953445,inf,1.0,Platte_20220520_Maize_005_0004.png
16021,0,363,16047,0,337,nan,0.905674,inf,1.0,Platte_20220520_Maize_005_0005.png
15813,0,571,15903,0,481,nan,0.81746703,inf,1.0,Platte_20220520_Maize_005_0006.png
13693,0,2691,13695,3,2686,1.9891947e-06,0.9566636,inf,1.0,Platte_20220520_Maize_005_0007.png
15579,0,805,15559,0,825,nan,0.8883278,inf,1.0,Platte_20220520_Maize_005_0008.png
15918,0,466,16034,0,350,nan,0.81124383,inf,1.0,Platte_20220520_Maize_005_0009.png
15589,0,795,15601,0,783,nan,0.84916055,inf,1.0,Platte_20220520_Maize_005_0010.png
14914,0,1470,14963,424,997,1.9999225e-06,0.7742115,inf,1.0,Platte_20220520_Maize_005_0011.png
15962,0,422,15970,0,414,nan,0.887527,inf,1.0,Platte_20220520_Maize_005_0012.png
16030,0,354,16196,0,188,nan,0.6420295,inf,1.0,Platte_20220520_Maize_005_0013.png
16140,0,244,16165,0,219,nan,0.8854685,inf,1.0,Platte_20220520_Maize_005_0014.png
16190,0,194,16329,0,55,nan,0.43367988,inf,1.0,Platte_20220520_Maize_005_0015.png
16195,0,189,16314,0,70,nan,0.540474,inf,1.0,Platte_20220520_Maize_005_0016.png
16282,0,102,16336,0,48,nan,0.6398621,inf,1.0,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,inf,1.0,Platte_20220520_Maize_005_0018.png
16132,0,252,16223,0,161,nan,0.7311788,inf,1.0,Platte_20220520_Maize_005_0019.png
15481,0,903,15551,0,833,nan,0.89975464,inf,1.0,Platte_20220520_Maize_005_0020.png
16220,0,164,16283,0,101,nan,0.7093482,inf,1.0,Platte_20220520_Maize_005_0021.png
15999,0,385,16081,0,303,nan,0.7935688,inf,1.0,Platte_20220520_Maize_005_0022.png
16239,0,145,16240,0,144,nan,0.8095988,inf,1.0,Platte_20220520_Maize_005_0023.png
15721,0,663,15711,0,673,nan,0.80088043,inf,1.0,Platte_20220520_Maize_005_0024.png
14921,0,1463,15011,0,1373,nan,0.90901834,inf,1.0,Platte_20220520_Maize_005_0025.png
15963,0,421,15999,0,385,nan,0.92304134,inf,1.0,Platte_20220520_Maize_005_0026.png
13590,147,2647,13657,0,2727,1.999777e-06,0.88016057,inf,1.0,Platte_20220520_Maize_005_0027.png
15652,0,732,15800,0,584,nan,0.87384063,inf,1.0,Platte_20220520_Maize_005_0028.png
15903,0,481,16034,0,350,nan,0.83992064,inf,1.0,Platte_20220520_Maize_005_0029.png
15725,0,659,15786,0,598,nan,0.87030536,inf,1.0,Platte_20220520_Maize_005_0030.png
15403,0,981,15482,0,902,nan,0.9208572,inf,1.0,Platte_20220520_Maize_005_0031.png
16004,0,380,15940,0,444,nan,0.8688997,inf,1.0,Platte_20220520_Maize_005_0032.png
15829,4,551,15899,0,485,1.991875e-06,0.8976569,inf,1.0,Platte_20220520_Maize_005_0033.png
15505,0,879,15567,0,817,nan,0.88088125,inf,1.0,Platte_20220520_Maize_005_0034.png
15916,0,468,15946,0,438,nan,0.9138761,inf,1.0,Platte_20220520_Maize_005_0035.png
15663,0,721,15739,0,645,nan,0.872602,inf,1.0,Platte_20220520_Maize_005_0036.png
15761,0,623,15893,0,491,nan,0.8186495,inf,1.0,Platte_20220520_Maize_005_0037.png
14126,0,2258,14076,0,2308,nan,0.926846,inf,1.0,Platte_20220520_Maize_005_0038.png
15372,0,1012,15511,0,873,nan,0.8636476,inf,1.0,Platte_20220520_Maize_005_0039.png
12902,2210,1272,13294,1273,1817,0.6970959,0.7186737,inf,1.0,Platte_20220520_Maize_005_0040.png
14676,1570,138,14955,1411,18,0.9010322,1.9997901e-06,inf,1.0,Platte_20220520_Maize_005_0041.png
13114,3270,0,13441,2844,99,0.9044787,1.9996687e-06,inf,1.0,Platte_20220520_Maize_005_0042.png
14177,2115,92,14441,1943,0,0.9329666,1.999644e-06,inf,1.0,Platte_20220520_Maize_005_0043.png
13139,3096,149,13504,2857,23,0.9114703,0.22089018,inf,1.0,Platte_20220520_Maize_005_0044.png
13072,2748,564,13524,2247,613,0.87607247,0.72555554,inf,1.0,Platte_20220520_Maize_005_0045.png
15648,709,27,15940,250,194,0.4879937,0.09048632,inf,1.0,Platte_20220520_Maize_005_0046.png
12979,3405,0,13558,2826,0,0.8868534,nan,inf,1.0,Platte_20220520_Maize_005_0047.png
12999,2753,632,13234,855,2295,0.45232612,0.3860586,inf,1.0,Platte_20220520_Maize_005_0048.png
14087,2297,0,14808,1525,51,0.777599,1.999358e-06,inf,1.0,Platte_20220520_Maize_005_0049.png
15476,831,77,15814,0,570,1.9999604e-06,0.2318295,inf,1.0,Platte_20220520_Maize_005_0050.png
11902,4274,208,12649,3733,2,0.8727349,1.9998436e-06,inf,1.0,Platte_20220520_Maize_005_0051.png
14398,1986,0,14646,1738,0,0.90332407,nan,inf,1.0,Platte_20220520_Maize_005_0052.png
14389,1995,0,14724,1176,484,0.71081156,1.999932e-06,inf,1.0,Platte_20220520_Maize_005_0053.png
12405,2788,1191,12985,2714,685,0.7666279,0.53090966,inf,1.0,Platte_20220520_Maize_005_0054.png
13089,2988,307,13783,2473,128,0.89543724,0.5884635,inf,1.0,Platte_20220520_Maize_005_0055.png
13119,3265,0,13498,2886,0,0.92374945,nan,inf,1.0,Platte_20220520_Maize_005_0056.png
13418,2966,0,13802,2580,2,0.9156116,1.9838799e-06,inf,1.0,Platte_20220520_Maize_005_0057.png
13783,2601,0,14158,1682,544,0.7564755,1.9999393e-06,inf,1.0,Platte_20220520_Maize_005_0058.png
13264,3120,0,13715,2669,0,0.8840877,nan,inf,1.0,Platte_20220520_Maize_005_0059.png
14045,2339,0,14729,1622,33,0.79827887,1.9990082e-06,inf,1.0,Platte_20220520_Maize_005_0060.png
14487,1897,0,14820,0,1564,1.999983e-06,1.9999793e-06,inf,1.0,Platte_20220520_Maize_005_0061.png
14535,1849,0,15024,625,735,0.4995912,1.9999557e-06,inf,1.0,Platte_20220520_Maize_005_0062.png
14096,2288,0,14195,2189,0,0.9202544,nan,inf,1.0,Platte_20220520_Maize_005_0063.png
13914,2245,225,14207,2035,142,0.88737845,0.47952324,inf,1.0,Platte_20220520_Maize_005_0064.png
13185,2704,495,13657,2663,64,0.8306287,0.20750326,inf,1.0,Platte_20220520_Maize_005_0065.png
15232,1091,61,15530,830,24,0.84433967,1.9996146e-06,inf,1.0,Platte_20220520_Maize_005_0066.png
14338,2046,0,14654,1730,0,0.8967106,nan,inf,1.0,Platte_20220520_Maize_005_0067.png
13200,2590,594,13673,2711,0,0.81456023,1.999945e-06,inf,1.0,Platte_20220520_Maize_005_0068.png
13561,2823,0,13840,2544,0,0.92379,nan,inf,1.0,Platte_20220520_Maize_005_0069.png
12977,3407,0,13470,1820,1094,0.68031156,1.9999702e-06,inf,1.0,Platte_20220520_Maize_005_0070.png
13333,2565,486,13767,1973,644,0.862931,0.7362639,inf,1.0,Platte_20220520_Maize_005_0071.png
12990,2983,411,13289,2994,101,0.87602216,0.34373,inf,1.0,Platte_20220520_Maize_005_0072.png
13399,2497,488,13538,2739,107,0.8304017,0.3394791,inf,1.0,Platte_20220520_Maize_005_0073.png
9688,6696,0,10090,3661,2633,0.6886163,1.9999875e-06,inf,1.0,Platte_20220520_Maize_005_0074.png
13669,2610,105,13877,2506,1,0.8963998,0.0188641,inf,1.0,Platte_20220520_Maize_005_0075.png
10563,5466,355,11311,4183,890,0.75696915,1.9999738e-06,inf,1.0,Platte_20220520_Maize_005_0076.png
13575,2658,151,13716,2537,131,0.9139521,0.8155101,inf,1.0,Platte_20220520_Maize_005_0077.png
13643,2170,571,14117,1782,485,0.83957016,0.7291462,inf,1.0,Platte_20220520_Maize_005_0078.png
10744,5640,0,11440,4925,19,0.90960634,1.9982785e-06,inf,1.0,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,inf,1.0,Platte_20220520_Maize_048_0000.png
15801,0,583,15870,0,514,nan,0.880559,inf,1.0,Platte_20220520_Maize_048_0001.png
15894,0,490,15876,0,508,nan,0.8236223,inf,1.0,Platte_20220520_Maize_048_0002.png
16035,0,349,16052,0,332,nan,0.83696616,inf,1.0,Platte_20220520_Maize_048_0003.png
16108,0,276,16219,0,165,nan,0.7301065,inf,1.0,Platte_20220520_Maize_048_0004.png
15889,0,495,15921,0,463,nan,0.89976275,inf,1.0,Platte_20220520_Maize_048_0005.png
16069,0,315,16183,0,201,nan,0.75576794,inf,1.0,Platte_20220520_Maize_048_0006.png
15534,0,850,15604,0,780,nan,0.83556813,inf,1.0,Platte_20220520_Maize_048_0007.png
15677,0,707,15805,0,579,nan,0.87556297,inf,1.0,Platte_20220520_Maize_048_0008.png
16152,0,232,16180,0,204,nan,0.7889334,inf,1.0,Platte_20220520_Maize_048_0009.png
15210,0,1174,15322,0,1062,nan,0.8971267,inf,1.0,Platte_20220520_Maize_048_0010.png
15755,0,629,15930,0,454,nan,0.7774484,inf,1.0,Platte_20220520_Maize_048_0011.png
14302,0,2082,14491,0,1893,nan,0.90414566,inf,1.0,Platte_20220520_Maize_048_0012.png
14808,0,1576,14880,0,1504,nan,0.92012227,inf,1.0,Platte_20220520_Maize_048_0013.png
15364,0,1020,15462,0,922,nan,0.8558065,inf,1.0,Platte_20220520_Maize_048_0014.png
16123,0,261,16266,0,118,nan,0.58570325,inf,1.0,Platte_20220520_Maize_048_0015.png
14640,381,1363,14834,0,1550,1.9999138e-06,0.83487105,inf,1.0,Platte_20220520_Maize_048_0016.png
16134,0,250,16118,0,266,nan,0.87979096,inf,1.0,Platte_20220520_Maize_048_0017.png
15327,0,1057,15338,0,1046,nan,0.89014524,inf,1.0,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,inf,1.0,Platte_20220520_Maize_048_0019.png
15884,0,500,16167,0,217,nan,0.5606458,inf,1.0,Platte_20220520_Maize_048_0020.png
15758,233,393,15929,204,251,0.89695984,0.74841106,inf,1.0,Platte_20220520_Maize_048_0021.png
15491,0,893,15514,0,870,nan,0.92227656,inf,1.0,Platte_20220520_Maize_048_0022.png
15472,0,912,15574,0,810,nan,0.9047467,inf,1.0,Platte_20220520_Maize_048_0023.png
16108,0,276,16217,0,167,nan,0.6590954,inf,1.0,Platte_20220520_Maize_048_0024.png
15429,0,955,15653,0,731,nan,0.804257,inf,1.0,Platte_20220520_Maize_048_0025.png
15631,0,753,15794,0,590,nan,0.78777146,inf,1.0,Platte_20220520_Maize_048_0026.png
16248,0,136,16339,0,45,nan,0.39772004,inf,1.0,Platte_20220520_Maize_048_0027.png
15484,0,900,15548,0,836,nan,0.8709535,inf,1.0,Platte_20220520_Maize_048_0028.png
15591,28,765,15707,0,677,1.9988308e-06,0.8571256,inf,1.0,Platte_20220520_Maize_048_0029.png
16205,0,179,16251,0,133,nan,0.80760956,inf,1.0,Platte_20220520_Maize_048_0030.png
15725,0,659,15893,0,491,nan,0.80519664,inf,1.0,Platte_20220520_Maize_048_0031.png
15647,0,737,15573,0,811,nan,0.89920783,inf,1.0,Platte_20220520_Maize_048_0032.png
15765,326,293,15912,225,247,0.762207,0.7814361,inf,1.0,Platte_20220520_Maize_048_0033.png
15809,0,575,15890,0,494,nan,0.75956696,inf,1.0,Platte_20220520_Maize_048_0034.png
15752,0,632,16085,0,299,nan,0.6229661,inf,1.0,Platte_20220520_Maize_048_0035.png
15580,0,804,15771,0,613,nan,0.8101455,inf,1.0,Platte_20220520_Maize_048_0036.png
15953,0,431,16095,0,289,nan,0.72496897,inf,1.0,Platte_20220520_Maize_048_0037.png
12543,2774,1067,13111,2512,761,0.89065117,0.7975808,inf,1.0,Platte_20220520_Maize_048_0038.png
14075,2309,0,14358,2026,0,0.89918804,nan,inf,1.0,Platte_20220520_Maize_048_0039.png
10851,4126,1407,11248,1039,4097,0.36089036,0.45094413,inf,1.0,Platte_20220520_Maize_048_0040.png
13904,2444,36,14267,2117,0,0.89892125,1.99909e-06,inf,1.0,Platte_20220520_Maize_048_0041.png
12799,3163,422,13529,2710,145,0.87484825,0.50790924,inf,1.0,Platte_20220520_Maize_048_0042.png
12914,2862,608,13519,829,2036,0.44919884,0.30786508,inf,1.0,Platte_20220520_Maize_048_0043.png
13304,2700,380,13858,2148,378,0.86715794,0.8838691,inf,1.0,Platte_20220520_Maize_048_0044.png
13074,3310,0,13467,2917,0,0.91375995,nan,inf,1.0,Platte_20220520_Maize_048_0045.png
13629,2052,703,14052,2124,208,0.8539226,0.4390642,inf,1.0,Platte_20220520_Maize_048_0046.png
13358,3026,0,13759,2565,60,0.90430737,1.9994538e-06,inf,1.0,Platte_20220520_Maize_048_0047.png
13437,2121,826,13982,0,2402,1.9999845e-06,0.4467138,inf,1.0,Platte_20220520_Maize_048_0048.png
14505,1879,0,14771,1613,0,0.905492,nan,inf,1.0,Platte_20220520_Maize_048_0049.png
13679,2705,0,13954,2430,0,0.9187889,nan,inf,1.0,Platte_20220520_Maize_048_0050.png
13805,2579,0,14246,2138,0,0.8916644,nan,inf,1.0,Platte_20220520_Maize_048_0051.png
14286,2098,0,14474,1910,0,0.91067344,nan,inf,1.0,Platte_20220520_Maize_048_0052.png
13458,2926,0,13963,2421,0,0.8995664,nan,inf,1.0,Platte_20220520_Maize_048_0053.png
13356,2743,285,13801,2552,31,0.8838493,0.18352734,inf,1.0,Platte_20220520_Maize_048_0054.png
13452,2932,0,13758,2626,0,0.92299074,nan,inf,1.0,Platte_20220520_Maize_048_0055.png
14349,2035,0,14553,1823,8,0.90720034,1.9959205e-06,inf,1.0,Platte_20220520_Maize_048_0056.png
13769,2615,0,13945,1922,517,0.810664,1.9999363e-06,inf,1.0,Platte_20220520_Maize_048_0057.png
12278,2408,1698,12677,1811,1896,0.8547004,0.83471906,inf,1.0,Platte_20220520_Maize_048_0058.png
15302,512,570,15495,620,269,0.66959393,0.63406557,inf,1.0,Platte_20220520_Maize_048_0059.png
13042,2202,1140,13457,1997,930,0.90163845,0.82994074,inf,1.0,Platte_20220520_Maize_048_0060.png
14328,1977,79,14494,1848,42,0.86849153,0.5618332,inf,1.0,Platte_20220520_Maize_048_0061.png
11915,2541,1928,12452,1011,2921,0.55686635,0.61868215,inf,1.0,Platte_20220520_Maize_048_0062.png
13249,3078,57,13714,2670,0,0.8910897,1.9994254e-06,inf,1.0,Platte_20220520_Maize_048_0063.png
14162,2222,0,14545,1839,0,0.8446149,nan,inf,1.0,Platte_20220520_Maize_048_0064.png
13910,2474,0,14080,2304,0,0.9413937,nan,inf,1.0,Platte_20220520_Maize_048_0065.png
13933,2451,0,14014,2370,0,0.92138153,nan,inf,1.0,Platte_20220520_Maize_048_0066.png
12689,3573,122,13385,2999,0,0.8673136,1.9997312e-06,inf,1.0,Platte_20220520_Maize_048_0067.png
13918,2240,226,14044,2253,87,0.84442055,1.9998954e-06,inf,1.0,Platte_20220520_Maize_048_0068.png
14819,1210,355,14965,723,696,0.7397724,0.6203443,inf,1.0,Platte_20220523_Maize_005_0000.png
15625,0,759,15643,0,741,nan,0.86264986,inf,1.0,Platte_20220523_Maize_005_0001.png
15270,0,1114,15342,0,1042,nan,0.9220661,inf,1.0,Platte_20220523_Maize_005_0002.png
15956,0,428,15914,0,470,nan,0.88415676,inf,1.0,Platte_20220523_Maize_005_0003.png
15766,0,618,15813,10,561,1.996734e-06,0.84476227,inf,1.0,Platte_20220523_Maize_005_0004.png
16223,0,161,16224,0,160,nan,0.85972726,inf,1.0,Platte_20220523_Maize_005_0005.png
16066,0,318,16047,0,337,nan,0.83965456,inf,1.0,Platte_20220523_Maize_005_0006.png
16232,0,152,16275,0,109,nan,0.7125562,inf,1.0,Platte_20220523_Maize_005_0007.png
16357,0,27,16384,0,0,9.999696e-07,1.9987879e-06,inf,1.0,Platte_20220523_Maize_005_0008.png
16020,0,364,16020,0,364,nan,0.85435945,inf,1.0,Platte_20220523_Maize_005_0009.png
15072,0,1312,15026,0,1358,nan,0.8471828,inf,1.0,Platte_20220523_Maize_005_0010.png
15876,64,444,15914,0,470,1.9994884e-06,0.8074131,inf,1.0,Platte_20220523_Maize_005_0011.png
15923,0,461,15981,0,403,nan,0.9120045,inf,1.0,Platte_20220523_Maize_005_0012.png
15304,0,1080,15320,0,1064,nan,0.93282366,inf,1.0,Platte_20220523_Maize_005_0013.png
15451,0,933,15387,0,997,nan,0.8880699,inf,1.0,Platte_20220523_Maize_005_0014.png
15709,166,509,15405,0,979,1.9998026e-06,0.6841268,inf,1.0,Platte_20220523_Maize_005_0015.png
15136,0,1248,15146,0,1238,nan,0.9227575,inf,1.0,Platte_20220523_Maize_005_0016.png
16227,0,157,16244,0,140,nan,0.84166,inf,1.0,Platte_20220523_Maize_005_0017.png
14048,0,2336,14139,0,2245,nan,0.9133333,inf,1.0,Platte_20220523_Maize_005_0018.png
14825,0,1559,14760,0,1624,nan,0.8457365,inf,1.0,Platte_20220523_Maize_005_0019.png
15638,0,746,15579,0,805,nan,0.84846896,inf,1.0,Platte_20220523_Maize_005_0020.png
14992,105,1287,14987,2,1395,0.037373737,0.91647124,inf,1.0,Platte_20220523_Maize_005_0021.png
12955,72,3357,12983,0,3401,1.999545e-06,0.89789647,inf,1.0,Platte_20220523_Maize_005_0022.png
15048,1077,259,15338,824,222,0.84165,0.73176086,inf,1.0,Platte_20220523_Maize_005_0023.png
15073,488,823,15143,5,1236,0.020284625,0.71878624,inf,1.0,Platte_20220523_Maize_005_0024.png
14786,0,1598,14905,0,1479,nan,0.93791884,inf,1.0,Platte_20220523_Maize_005_0025.png
14529,1702,153,14682,1575,127,0.92156744,0.8427605,inf,1.0,Platte_20220523_Maize_005_0026.png
15334,30,1020,15449,0,935,1.9989086e-06,0.8981969,inf,1.0,Platte_20220523_Maize_005_0027.png
15884,0,500,16043,0,341,nan,0.7728615,inf,1.0,Platte_20220523_Maize_005_0028.png
15216,162,1006,15367,0,1017,1.9997976e-06,0.8096776,inf,1.0,Platte_20220523_Maize_005_0029.png
15736,0,648,15801,0,583,nan,0.8903115,inf,1.0,Platte_20220523_Maize_005_0030.png
15562,0,822,15583,0,801,nan,0.88969463,inf,1.0,Platte_20220523_Maize_005_0031.png
14731,0,1653,14770,0,1614,nan,0.9452024,inf,1.0,Platte_20220523_Maize_005_0032.png
11512,0,4872,11579,0,4805,nan,0.9612472,inf,1.0,Platte_20220523_Maize_005_0033.png
15682,0,702,15716,0,668,nan,0.8919517,inf,1.0,Platte_20220523_Maize_005_0034.png
15967,0,417,16004,0,380,nan,0.850657,inf,1.0,Platte_20220523_Maize_005_0035.png
15569,0,815,15602,5,777,1.9934885e-06,0.9007372,inf,1.0,Platte_20220523_Maize_005_0036.png
15368,0,1016,15471,0,913,nan,0.92585486,inf,1.0,Platte_20220523_Maize_005_0037.png
16040,0,344,16129,0,255,nan,0.8146486,inf,1.0,Platte_20220523_Maize_005_0038.png
15183,529,672,15153,35,1196,0.124108255,0.6573782,inf,1.0,Platte_20220523_Maize_005_0039.png
15752,111,521,15716,0,668,1.9997046e-06,0.80569893,inf,1.0,Platte_20220523_Maize_005_0040.png
15673,0,711,15748,0,636,nan,0.81809664,inf,1.0,Platte_20220523_Maize_005_0041.png
15350,28,1006,15419,0,965,1.9988308e-06,0.89699394,inf,1.0,Platte_20220523_Maize_005_0042.png
15471,482,431,15481,0,903,1.9999322e-06,0.5172307,inf,1.0,Platte_20220523_Maize_005_0043.png
11581,3523,1280,11747,3303,1334,0.91737235,0.943372,inf,1.0,Platte_20220523_Maize_005_0044.png
11151,4530,703,11547,4436,401,0.89493513,0.63947594,inf,1.0,Platte_20220523_Maize_005_0045.png
14227,1298,859,14600,1021,763,0.8632932,0.8779128,inf,1.0,Platte_20220523_Maize_005_0046.png
15717,667,0,15977,0,407,1.9999509e-06,1.9999195e-06,inf,1.0,Platte_20220523_Maize_005_0047.png
13673,2711,0,14004,2380,0,0.9055158,nan,inf,1.0,Platte_20220523_Maize_005_0048.png
13854,2072,458,14800,0,1584,1.9999843e-06,0.41429514,inf,1.0,Platte_20220523_Maize_005_0049.png
13300,3084,0,13533,2851,0,0.9337797,nan,inf,1.0,Platte_20220523_Maize_005_0050.png
13455,2693,236,14039,1250,1095,0.62997407,0.19083129,inf,1.0,Platte_20220523_Maize_005_0051.png
12641,3743,0,12954,3126,304,0.8647526,1.9998922e-06,inf,1.0,Platte_20220523_Maize_005_0052.png
14425,1959,0,14569,1815,0,0.90672463,nan,inf,1.0,Platte_20220523_Maize_005_0053.png
13930,2454,0,14046,2338,0,0.9302963,nan,inf,1.0,Platte_20220523_Maize_005_0054.png
12649,3735,0,12950,3434,0,0.9147698,nan,inf,1.0,Platte_20220523_Maize_005_0055.png
11954,4240,190,12374,3787,223,0.9064392,0.15979561,inf,1.0,Platte_20220523_Maize_005_0056.png
10261,4569,1554,10368,3678,2338,0.8313314,0.67419994,inf,1.0,Platte_20220523_Maize_005_0057.png
10435,5833,116,11015,5369,0,0.9250128,1.9997171e-06,inf,1.0,Platte_20220523_Maize_005_0058.png
14162,799,1423,14360,0,2024,1.999959e-06,0.7478918,inf,1.0,Platte_20220523_Maize_005_0059.png
6509,9875,0,7164,5975,3245,0.74637276,1.9999902e-06,inf,1.0,Platte_20220523_Maize_005_0060.png
13636,2748,0,13964,2420,0,0.8738355,nan,inf,1.0,Platte_20220523_Maize_005_0061.png
11027,5320,37,11619,4390,375,0.88980347,1.9999209e-06,inf,1.0,Platte_20220523_Maize_005_0062.png
7032,9060,292,7324,2554,6506,0.4298269,0.07355268,inf,1.0,Platte_20220523_Maize_005_0063.png
11197,3513,1674,11343,2884,2157,0.8847873,0.82849944,inf,1.0,Platte_20220523_Maize_005_0064.png
12745,3639,0,13049,2628,707,0.8310173,1.9999538e-06,inf,1.0,Platte_20220523_Maize_005_0065.png
8219,8165,0,8902,2208,5274,0.42109385,1.999994e-06,inf,1.0,Platte_20220523_Maize_005_0066.png
8277,7648,459,8725,4969,2690,0.76610917,0.24769714,inf,1.0,Platte_20220523_Maize_005_0067.png
11204,5180,0,11603,4779,2,0.9229833,1.9838803e-06,inf,1.0,Platte_20220523_Maize_005_0068.png
12187,4197,0,12712,3524,148,0.8882252,1.9997785e-06,inf,1.0,Platte_20220523_Maize_005_0069.png
9144,7180,60,9743,5531,1110,0.85012966,0.06666681,inf,1.0,Platte_20220523_Maize_005_0070.png
9193,7191,0,9713,407,6264,0.10529241,1.999995e-06,inf,1.0,Platte_20220523_Maize_005_0071.png
9908,5456,1020,10321,440,5623,0.14925489,0.26464018,inf,1.0,Platte_20220523_Maize_005_0072.png
12687,2846,851,12860,850,2674,0.44047442,0.43290588,inf,1.0,Platte_20220523_Maize_005_0073.png
16114,0,270,16110,0,274,nan,0.8124531,inf,1.0,Platte_20220523_Maize_048_0000.png
13099,0,3285,13061,0,3323,nan,0.94975513,inf,1.0,Platte_20220523_Maize_048_0001.png
12900,0,3484,12858,141,3385,1.9997676e-06,0.91104734,inf,1.0,Platte_20220523_Maize_048_0002.png
14934,0,1450,14922,0,1462,nan,0.942986,inf,1.0,Platte_20220523_Maize_048_0003.png
16204,0,180,16288,0,96,nan,0.53617024,inf,1.0,Platte_20220523_Maize_048_0004.png
16032,0,352,16111,0,273,nan,0.80635965,inf,1.0,Platte_20220523_Maize_048_0005.png
15504,0,880,15519,0,865,nan,0.93408203,inf,1.0,Platte_20220523_Maize_048_0006.png
16097,0,287,16050,0,334,nan,0.8179942,inf,1.0,Platte_20220523_Maize_048_0007.png
14838,0,1546,15075,0,1309,nan,0.8602374,inf,1.0,Platte_20220523_Maize_048_0008.png
15344,0,1040,15605,0,779,nan,0.82131773,inf,1.0,Platte_20220523_Maize_048_0009.png
15261,0,1123,15263,0,1121,nan,0.92690486,inf,1.0,Platte_20220523_Maize_048_0010.png
12825,0,3559,12779,0,3605,nan,0.9634259,inf,1.0,Platte_20220523_Maize_048_0011.png
15185,0,1199,15236,0,1148,nan,0.882819,inf,1.0,Platte_20220523_Maize_048_0012.png
14482,0,1902,14425,224,1735,1.9998536e-06,0.87874055,inf,1.0,Platte_20220523_Maize_048_0013.png
15929,0,455,15922,0,462,nan,0.90945697,inf,1.0,Platte_20220523_Maize_048_0014.png
