Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
14978,1406,0,14956,0,1428,1.999977e-06,1.9999773e-06,24.28790643147896,0.4869462348357559,Platte_20220516_Maize_049_0069.png
15077,1307,0,15070,451,863,0.4778089,1.9999623e-06,24.733518446320723,0.48499961657553037,Platte_20220516_Maize_049_0070.png
14034,2350,0,14225,0,2159,1.9999864e-06,1.999985e-06,27.68615296047544,0.5747930956289243,Platte_20220516_Maize_049_0071.png
15295,1089,0,15369,172,843,0.26010633,1.9999613e-06,27.551720301653944,0.5588285139392808,Platte_20220516_Maize_049_0072.png
16289,0,95,16384,0,0,9.999696e-07,1.999655e-06,23.080245762692016,0.3945702928881136,Platte_20220518_Maize_005_0000.png
16326,0,58,16384,0,0,9.999696e-07,1.9994352e-06,21.76787629336195,0.4580810032100327,Platte_20220518_Maize_005_0001.png
16259,0,125,16284,0,100,nan,0.57769555,26.891620251212874,0.5593917246782716,Platte_20220518_Maize_005_0002.png
16083,0,301,16121,0,263,nan,0.8474705,22.71636314687909,0.4242629492305934,Platte_20220518_Maize_005_0003.png
16202,0,182,16288,0,96,nan,0.61863416,21.621010109043933,0.5121363139016569,Platte_20220518_Maize_005_0004.png
16321,0,63,16384,0,0,9.999696e-07,1.99948e-06,23.886567967715344,0.4941706565649686,Platte_20220518_Maize_005_0005.png
16114,0,270,16122,0,262,nan,0.76687205,23.799451788010096,0.47134427160529285,Platte_20220518_Maize_005_0006.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,22.163537011164294,0.48517781285769296,Platte_20220518_Maize_005_0007.png
11811,0,4573,11853,48,4483,1.9993179e-06,0.9324191,24.07882861405348,0.6071307487487454,Platte_20220518_Maize_005_0008.png
16281,0,103,16382,0,2,nan,0.038085364,27.487774818755305,0.5741959278739649,Platte_20220518_Maize_005_0009.png
16243,0,141,16384,0,0,9.999696e-07,1.9997676e-06,21.215521467024242,0.48874261953468406,Platte_20220518_Maize_005_0010.png
13135,0,3249,13160,0,3224,nan,0.9297053,22.215858472135388,0.530178714856993,Platte_20220518_Maize_005_0011.png
16001,0,383,16082,0,302,nan,0.76492894,25.31220735979348,0.4970211262759676,Platte_20220518_Maize_005_0012.png
16093,0,291,16041,0,343,nan,0.81384003,22.600117756380016,0.39795282881949073,Platte_20220518_Maize_005_0013.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,29.101485624969825,0.6089789222066004,Platte_20220518_Maize_005_0014.png
16307,0,77,16384,0,0,9.999696e-07,1.9995746e-06,25.161834949475942,0.4637467897932624,Platte_20220518_Maize_005_0015.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,21.18826591839698,0.479505259217492,Platte_20220518_Maize_005_0016.png
16371,0,13,16384,0,0,9.999696e-07,1.9974857e-06,22.114549520706788,0.37414188780868773,Platte_20220518_Maize_005_0017.png
16255,0,129,16384,0,0,9.999696e-07,1.999746e-06,24.89177673546727,0.4473516029896299,Platte_20220518_Maize_005_0018.png
16271,0,113,16316,0,68,nan,0.6628652,20.67844299232202,0.506922130264858,Platte_20220518_Maize_005_0019.png
16230,0,154,16215,0,169,nan,0.848213,21.903728289598984,0.4262225155472464,Platte_20220518_Maize_005_0020.png
14822,0,1562,15705,0,679,nan,0.53279227,21.192762759542447,0.5338205217304877,Platte_20220518_Maize_005_0021.png
16161,19,204,16245,0,139,1.9982788e-06,0.61218834,25.08724721852431,0.5051247245082289,Platte_20220518_Maize_005_0022.png
16337,0,47,16384,0,0,9.999696e-07,1.9993033e-06,23.313714586169695,0.5786963976720102,Platte_20220518_Maize_005_0023.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,21.078551175130613,0.45038858642791646,Platte_20220518_Maize_005_0024.png
16123,0,261,16154,0,230,nan,0.88385344,21.296287350857497,0.4849831943625886,Platte_20220518_Maize_005_0025.png
16286,0,98,16384,0,0,9.999696e-07,1.9996655e-06,22.44842101342894,0.5178119631612744,Platte_20220518_Maize_005_0026.png
16179,0,205,16353,0,31,nan,0.26267737,21.210347381762617,0.5283509658624864,Platte_20220518_Maize_005_0027.png
16178,0,206,16332,0,52,nan,0.40305158,22.66375922964634,0.44358507506336853,Platte_20220518_Maize_005_0028.png
13196,3009,179,13525,2859,0,0.8718446,1.999817e-06,22.545615317807346,0.6235925997994259,Platte_20220518_Maize_005_0029.png
13263,3121,0,13199,3185,0,0.89723814,nan,29.374860991784935,0.7248219106651316,Platte_20220518_Maize_005_0030.png
14345,2039,0,14412,1747,225,0.8335926,1.9998545e-06,23.28527053107603,0.6184636258878423,Platte_20220518_Maize_005_0031.png
12638,3189,557,13025,3359,0,0.8524718,1.9999413e-06,26.435349310885105,0.6745313735662452,Platte_20220518_Maize_005_0032.png
13826,2478,80,13978,1780,626,0.7651442,0.13880575,22.167733086848433,0.6255118854245011,Platte_20220518_Maize_005_0033.png
14272,2112,0,14177,865,1342,0.5146085,1.9999761e-06,23.014313326504578,0.5693493630108465,Platte_20220518_Maize_005_0034.png
13262,3122,0,13539,2845,0,0.8821827,nan,22.975187358466176,0.622221726632561,Platte_20220518_Maize_005_0035.png
15051,1333,0,15088,0,1296,1.9999757e-06,1.9999748e-06,30.73343853898573,0.7603983552080633,Platte_20220518_Maize_005_0036.png
13733,2651,0,13936,2448,0,0.8958583,nan,26.837930879752566,0.6367947982714663,Platte_20220518_Maize_005_0037.png
13726,2658,0,13441,0,2943,1.999988e-06,1.9999893e-06,22.636349377774255,0.5485838254375192,Platte_20220518_Maize_005_0038.png
14346,2038,0,14060,2324,0,0.86886305,nan,31.233140187279155,0.8143735697180986,Platte_20220518_Maize_005_0039.png
13729,2607,48,13972,2412,0,0.89818317,1.9993176e-06,22.090270787391354,0.5720404384670027,Platte_20220518_Maize_005_0040.png
14788,1596,0,14893,1491,0,0.80789775,nan,25.270827240538974,0.6019747589307113,Platte_20220518_Maize_005_0041.png
13862,2202,320,13541,2493,350,0.8830632,0.8984658,29.393021738254067,0.7627140689058685,Platte_20220518_Maize_005_0042.png
14021,2125,238,13756,0,2628,1.9999848e-06,0.15282652,22.727008536949214,0.6107476305715968,Platte_20220518_Maize_005_0043.png
14118,2266,0,14069,2315,0,0.8770969,nan,22.075249385210164,0.6317488493836677,Platte_20220518_Maize_005_0044.png
13964,2185,235,14052,2297,35,0.88040626,0.20738421,22.378517465358744,0.5909086694803746,Platte_20220518_Maize_005_0045.png
13717,2667,0,13602,2782,0,0.8944729,nan,25.43765933723119,0.6563301691798903,Platte_20220518_Maize_005_0046.png
14194,1810,380,14291,1669,424,0.90255195,0.70644104,22.47933628598291,0.5868845444144077,Platte_20220518_Maize_005_0047.png
14204,1931,249,14168,2117,99,0.80730784,0.40800962,27.76659870137572,0.6463400103379663,Platte_20220518_Maize_005_0048.png
14175,2174,35,14366,1826,192,0.8579951,1.9998556e-06,22.40650557875898,0.6520058601535025,Platte_20220518_Maize_005_0049.png
14020,2364,0,14831,160,1393,0.12044422,1.9999766e-06,22.76088694976073,0.5500918176150266,Platte_20220518_Maize_005_0050.png
15599,785,0,16259,0,125,1.9999582e-06,1.9997378e-06,21.231814257523677,0.4217992572943781,Platte_20220518_Maize_005_0051.png
14457,1927,0,14758,1625,1,0.8310755,1.9682711e-06,22.108585067902805,0.5299707538460589,Platte_20220518_Maize_005_0052.png
14918,1466,0,14839,1545,0,0.82363987,nan,22.550494980539302,0.48153861601581455,Platte_20220518_Maize_005_0053.png
16115,269,0,16384,0,0,1.9998781e-06,9.999696e-07,25.112851133530164,0.46983597592542875,Platte_20220518_Maize_005_0054.png
14783,1408,193,14536,0,1848,1.9999768e-06,0.06859474,22.434224428207475,0.49708923954117173,Platte_20220518_Maize_005_0055.png
14540,1844,0,14594,1790,0,0.9130376,nan,21.340104778916494,0.5520484196296968,Platte_20220518_Maize_005_0056.png
14561,1823,0,14629,1697,58,0.8659032,1.999435e-06,21.454843115062708,0.6213126153994105,Platte_20220518_Maize_005_0057.png
15529,855,0,15526,744,114,0.7717187,1.9997128e-06,25.0246335803341,0.5018331808359081,Platte_20220518_Maize_005_0058.png
14569,1815,0,14801,1583,0,0.88934016,nan,23.80074620004232,0.5710319488601535,Platte_20220518_Maize_005_0059.png
13798,2586,0,14124,70,2190,0.052712202,1.9999854e-06,22.6743995515045,0.5708299834934835,Platte_20220518_Maize_005_0060.png
14034,2107,243,14373,1899,112,0.8881627,0.6196631,22.156947147619345,0.563391253072589,Platte_20220518_Maize_005_0061.png
14062,2322,0,14158,2226,0,0.9138037,nan,25.78392224796955,0.6091457457970817,Platte_20220518_Maize_005_0062.png
15541,843,0,15635,0,749,1.999961e-06,1.9999566e-06,21.485182968577398,0.5341079875943032,Platte_20220518_Maize_005_0063.png
13839,2020,525,14012,2351,21,0.82086074,0.0659321,23.693163971874544,0.5792649071340469,Platte_20220518_Maize_005_0064.png
14383,2001,0,14357,2027,0,0.86692667,nan,22.34525273462979,0.5321614227751948,Platte_20220518_Maize_005_0065.png
10305,6079,0,10049,219,6116,0.060020734,1.999995e-06,25.77255966029725,0.7048301214893273,Platte_20220518_Maize_005_0066.png
13629,2755,0,13616,2768,0,0.932461,nan,24.002362347325658,0.6188019244348428,Platte_20220518_Maize_005_0067.png
15255,1129,0,15266,0,1118,1.999971e-06,1.9999702e-06,21.540223072339643,0.6288216715916142,Platte_20220518_Maize_005_0068.png
14421,1874,89,14567,0,1817,1.9999825e-06,0.0692558,24.139537791514336,0.5920169747087592,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,30.85714000738783,0.6692380460044269,Platte_20220518_Maize_021_0000.png
16331,0,53,16384,0,0,9.999696e-07,1.999382e-06,21.68097442150107,0.44283001884433465,Platte_20220518_Maize_021_0001.png
16071,0,313,16084,0,300,nan,0.71121997,21.250210528222524,0.46059211567875774,Platte_20220518_Maize_021_0002.png
15872,0,512,15788,0,596,nan,0.8447425,22.95694737295556,0.40621865698264603,Platte_20220518_Maize_021_0003.png
16119,0,265,16098,0,286,nan,0.754948,23.398517089322226,0.4292547424556008,Platte_20220518_Maize_021_0004.png
16173,0,211,16285,0,99,nan,0.6192913,31.898100334941613,0.7262210356864909,Platte_20220518_Maize_021_0005.png
16260,0,124,16384,0,0,9.999696e-07,1.9997356e-06,21.191680439778203,0.4803814449324045,Platte_20220518_Maize_021_0006.png
