Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
15916,0,468,15980,0,404,nan,0.89446366,22.04589867586547,0.5859615523362259,Platte_20220520_Maize_005_0035.png
15663,0,721,15795,0,589,nan,0.8427291,21.859541357309045,0.5572035072669496,Platte_20220520_Maize_005_0036.png
15761,0,623,15944,0,440,nan,0.7751427,23.338321109798237,0.5865586857344499,Platte_20220520_Maize_005_0037.png
14126,0,2258,14104,0,2280,nan,0.92419106,21.97233783177157,0.5979938138664451,Platte_20220520_Maize_005_0038.png
15372,0,1012,15667,0,717,nan,0.7923526,24.371858884363398,0.6208148365961358,Platte_20220520_Maize_005_0039.png
12902,2210,1272,13341,1550,1493,0.78350604,0.75080705,24.93879724901111,0.7098453004713609,Platte_20220520_Maize_005_0040.png
14676,1570,138,14975,1098,311,0.788598,1.999927e-06,22.765460374645986,0.6049858844801279,Platte_20220520_Maize_005_0041.png
13114,3270,0,13429,2930,25,0.9154811,1.998691e-06,23.72856685564652,0.7149573163188712,Platte_20220520_Maize_005_0042.png
14177,2115,92,14426,1958,0,0.9324769,1.999644e-06,32.76723286369341,0.8409981584322305,Platte_20220520_Maize_005_0043.png
13139,3096,149,13481,2901,2,0.9141209,0.026486328,29.098195462806956,0.7848205728506481,Platte_20220520_Maize_005_0044.png
13072,2748,564,13570,2384,430,0.89555377,0.7605405,25.206539193017647,0.6972640998703841,Platte_20220520_Maize_005_0045.png
15648,709,27,15954,319,111,0.56224096,0.043469932,30.95857190347892,0.7618696373971273,Platte_20220520_Maize_005_0046.png
12979,3405,0,13504,2880,0,0.89355344,nan,23.170650203292738,0.6617780581247826,Platte_20220520_Maize_005_0047.png
12999,2753,632,13256,762,2366,0.41479194,0.3749146,31.508522283918218,0.8142595557682856,Platte_20220520_Maize_005_0048.png
14087,2297,0,14846,1538,0,0.7838286,nan,22.742137656949062,0.6617505166806142,Platte_20220520_Maize_005_0049.png
15476,831,77,15920,0,464,1.9999604e-06,0.27724952,25.67767346425093,0.6217684749051928,Platte_20220520_Maize_005_0050.png
11902,4274,208,12544,3840,0,0.8779872,1.9998422e-06,25.642939195345985,0.7187776141077276,Platte_20220520_Maize_005_0051.png
14398,1986,0,14630,1754,0,0.9053419,nan,31.011422452885125,0.7769457577957791,Platte_20220520_Maize_005_0052.png
14389,1995,0,14672,1712,0,0.8831883,nan,29.034809603010903,0.7466915559877384,Platte_20220520_Maize_005_0053.png
12405,2788,1191,12940,3319,125,0.7555246,0.18084858,23.408908996078416,0.7155418379581516,Platte_20220520_Maize_005_0054.png
13089,2988,307,13761,2527,96,0.90371406,0.4763901,22.90196499722013,0.6659926887087035,Platte_20220520_Maize_005_0055.png
13119,3265,0,13458,2926,0,0.9310261,nan,23.920557957727393,0.6571255305058067,Platte_20220520_Maize_005_0056.png
13418,2966,0,13798,2586,0,0.9146221,nan,27.64382380509629,0.7392209863011038,Platte_20220520_Maize_005_0057.png
13783,2601,0,14290,1999,95,0.8378223,1.9996548e-06,28.239552332828065,0.7143375544541225,Platte_20220520_Maize_005_0058.png
13264,3120,0,13662,2722,0,0.88633746,nan,23.334940215285762,0.6053704729945997,Platte_20220520_Maize_005_0059.png
14045,2339,0,14665,1719,0,0.8225683,nan,22.746792140182436,0.5720006425007677,Platte_20220520_Maize_005_0060.png
14487,1897,0,15116,189,1079,0.18120722,1.9999698e-06,24.206129829830036,0.6060945515761103,Platte_20220520_Maize_005_0061.png
14535,1849,0,15078,699,607,0.5431662,1.999946e-06,22.13684615839414,0.5879791890272815,Platte_20220520_Maize_005_0062.png
14096,2288,0,14174,2210,0,0.922183,nan,27.414514440600733,0.7172759375509523,Platte_20220520_Maize_005_0063.png
13914,2245,225,14222,2158,4,0.86576897,1.9998565e-06,22.780264179204753,0.6385447306806996,Platte_20220520_Maize_005_0064.png
13185,2704,495,13666,2713,5,0.82148504,0.020000689,25.849084965296072,0.701896928658933,Platte_20220520_Maize_005_0065.png
15232,1091,61,15487,897,0,0.863167,1.999463e-06,21.705073496332872,0.6009032420561627,Platte_20220520_Maize_005_0066.png
14338,2046,0,14581,1803,0,0.91191965,nan,22.662239661180745,0.6484824811865945,Platte_20220520_Maize_005_0067.png
13200,2590,594,13627,2757,0,0.8109191,1.999945e-06,28.237505303460143,0.7590131844731628,Platte_20220520_Maize_005_0068.png
13561,2823,0,13806,2578,0,0.9287133,nan,25.08123104395463,0.672286810457106,Platte_20220520_Maize_005_0069.png
12977,3407,0,13337,3047,0,0.89835507,nan,23.04652518327364,0.64195180134215,Platte_20220520_Maize_005_0070.png
13333,2565,486,13720,2222,442,0.8961731,0.8167835,22.59181563448032,0.6411871893690335,Platte_20220520_Maize_005_0071.png
12990,2983,411,13199,3185,0,0.858947,1.9999204e-06,27.62619540485367,0.741223731310989,Platte_20220520_Maize_005_0072.png
13399,2497,488,13489,2819,76,0.83408266,0.2553063,23.41455646086464,0.652177514869028,Platte_20220520_Maize_005_0073.png
9688,6696,0,10212,4901,1271,0.8195221,1.9999743e-06,23.958258481157884,0.7133345452616253,Platte_20220520_Maize_005_0074.png
13669,2610,105,13769,2615,0,0.9021974,1.9996883e-06,23.658412375908622,0.6507472138491367,Platte_20220520_Maize_005_0075.png
10563,5466,355,11275,3211,1898,0.6451534,1.9999854e-06,24.42428165407464,0.7137012317775709,Platte_20220520_Maize_005_0076.png
13575,2658,151,13735,2631,18,0.90754056,0.21297847,26.231226041065835,0.7229424859725139,Platte_20220520_Maize_005_0077.png
13643,2170,571,14077,1915,392,0.8675595,0.7476402,22.809546295299317,0.6486828994801755,Platte_20220520_Maize_005_0078.png
10744,5640,0,11317,5066,1,0.9172418,1.9682723e-06,24.236548355923585,0.741238811640791,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,23.532847760252785,0.5602891457516188,Platte_20220520_Maize_048_0000.png
15801,0,583,15930,0,454,nan,0.83893394,33.78521657040151,0.8400307507903508,Platte_20220520_Maize_048_0001.png
15894,0,490,15917,0,467,nan,0.8045722,29.213386515949473,0.737623634292517,Platte_20220520_Maize_048_0002.png
16035,0,349,16070,0,314,nan,0.82047427,22.884757705341066,0.5560035452629309,Platte_20220520_Maize_048_0003.png
16108,0,276,16231,0,153,nan,0.70857245,22.64443687290104,0.5857692172909749,Platte_20220520_Maize_048_0004.png
15889,0,495,15984,0,400,nan,0.8401949,23.503206442334736,0.5426930286074149,Platte_20220520_Maize_048_0005.png
16069,0,315,16200,0,184,nan,0.71338207,25.161752438095284,0.605358855953105,Platte_20220520_Maize_048_0006.png
15534,0,850,15633,0,751,nan,0.8344634,31.22028778137938,0.7366404558105321,Platte_20220520_Maize_048_0007.png
15677,0,707,15829,0,555,nan,0.8541796,21.98665475319009,0.5619679593976511,Platte_20220520_Maize_048_0008.png
16152,0,232,16188,0,196,nan,0.80367863,31.08490758471088,0.7256523063569364,Platte_20220520_Maize_048_0009.png
15210,0,1174,15421,0,963,nan,0.8600731,22.490015602292054,0.5885713359515248,Platte_20220520_Maize_048_0010.png
15755,0,629,15971,0,413,nan,0.7638934,30.999927231157322,0.7819414760948121,Platte_20220520_Maize_048_0011.png
14302,0,2082,14593,0,1791,nan,0.8856131,22.440660314630176,0.5997762763889037,Platte_20220520_Maize_048_0012.png
14808,0,1576,14911,0,1473,nan,0.92095006,21.45400569127179,0.5609329554930645,Platte_20220520_Maize_048_0013.png
15364,0,1020,15530,0,854,nan,0.8399021,22.90097746169203,0.5281601705397126,Platte_20220520_Maize_048_0014.png
16123,0,261,16331,0,53,nan,0.33754635,21.88209900996916,0.5682605398913857,Platte_20220520_Maize_048_0015.png
14640,381,1363,14920,98,1366,0.40915975,0.86697614,27.29405317879868,0.6687026251068421,Platte_20220520_Maize_048_0016.png
16134,0,250,16144,0,240,nan,0.86116874,27.38409913031985,0.6757692919964926,Platte_20220520_Maize_048_0017.png
15327,0,1057,15369,0,1015,nan,0.87450576,21.6226836673777,0.5610675963232333,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,28.045390114234458,0.6641189507652868,Platte_20220520_Maize_048_0019.png
15884,0,500,16334,0,50,nan,0.18180935,21.41413205151676,0.5444727956326997,Platte_20220520_Maize_048_0020.png
15758,233,393,15957,198,229,0.9094456,0.73308235,21.37227797831743,0.5902275357766321,Platte_20220520_Maize_048_0021.png
15491,0,893,15538,0,846,nan,0.9154536,25.794858991144956,0.6315420673635093,Platte_20220520_Maize_048_0022.png
15472,0,912,15582,64,738,1.9994886e-06,0.86059105,22.042235481549888,0.556628584539654,Platte_20220520_Maize_048_0023.png
16108,0,276,16250,0,134,nan,0.5658104,27.501200961963043,0.6445089583682708,Platte_20220520_Maize_048_0024.png
15429,0,955,15700,0,684,nan,0.75654596,22.895401809424648,0.5994020514029795,Platte_20220520_Maize_048_0025.png
15631,0,753,15844,0,540,nan,0.7718311,24.52480661413553,0.6350325259089633,Platte_20220520_Maize_048_0026.png
16248,0,136,16380,0,4,nan,0.057131488,23.05420566204928,0.5453707577945762,Platte_20220520_Maize_048_0027.png
15484,0,900,15634,0,750,nan,0.8315008,24.570413864910368,0.6313382500296617,Platte_20220520_Maize_048_0028.png
15591,28,765,15833,0,551,1.9988308e-06,0.79025584,23.277514938525037,0.6361993347578777,Platte_20220520_Maize_048_0029.png
16205,0,179,16253,0,131,nan,0.7870156,20.681117383212598,0.5792887869371236,Platte_20220520_Maize_048_0030.png
15725,0,659,15979,0,405,nan,0.7349417,20.701916632957623,0.55490652815321,Platte_20220520_Maize_048_0031.png
15647,0,737,15583,0,801,nan,0.90765506,26.243221629754107,0.6534917966569999,Platte_20220520_Maize_048_0032.png
15765,326,293,15972,232,180,0.7633979,0.7060841,23.42787939135075,0.5780538110570151,Platte_20220520_Maize_048_0033.png
15809,0,575,15932,0,452,nan,0.7419451,25.11286392282228,0.645397631109609,Platte_20220520_Maize_048_0034.png
15752,0,632,16117,0,267,nan,0.58285064,22.188830951032052,0.5598669974457523,Platte_20220520_Maize_048_0035.png
15580,0,804,15787,0,597,nan,0.7894196,21.576681434087725,0.5389968260468666,Platte_20220520_Maize_048_0036.png
15953,0,431,16111,0,273,nan,0.7357632,21.91379915925519,0.561619879337739,Platte_20220520_Maize_048_0037.png
12543,2774,1067,13129,2733,522,0.86870956,0.63057435,26.680550363037632,0.7514115120927188,Platte_20220520_Maize_048_0038.png
14075,2309,0,14305,2079,0,0.9038241,nan,23.45238885772096,0.6828420895209731,Platte_20220520_Maize_048_0039.png
10851,4126,1407,11240,2044,3100,0.61134404,0.54182196,30.10259885179929,0.827328820400222,Platte_20220520_Maize_048_0040.png
13904,2444,36,14215,2169,0,0.9013613,1.99909e-06,22.77421449516283,0.6530710355018311,Platte_20220520_Maize_048_0041.png
12799,3163,422,13524,2860,0,0.86036605,1.9999225e-06,24.178600807998944,0.7157317519352171,Platte_20220520_Maize_048_0042.png
12914,2862,608,13494,929,1961,0.48957852,0.3129603,25.32365798769603,0.6874105608798254,Platte_20220520_Maize_048_0043.png
13304,2700,380,13884,2166,334,0.8721705,0.86270785,23.14879889152003,0.6834114830142298,Platte_20220520_Maize_048_0044.png
13074,3310,0,13420,2964,0,0.9190282,nan,25.782248762903237,0.7170348268433199,Platte_20220520_Maize_048_0045.png
13629,2052,703,13971,2259,154,0.8373884,0.34537968,23.4510874209181,0.6972031867605786,Platte_20220520_Maize_048_0046.png
13358,3026,0,13780,2577,27,0.90451235,1.9987876e-06,28.3046329096782,0.7404196126290064,Platte_20220520_Maize_048_0047.png
13437,2121,826,14133,1970,281,0.74211305,0.48056597,21.800845047644025,0.6762919950534458,Platte_20220520_Maize_048_0048.png
14505,1879,0,14718,1666,0,0.91226465,nan,22.746586509584855,0.6529161340138238,Platte_20220520_Maize_048_0049.png
13679,2705,0,13920,2464,0,0.92280537,nan,23.42977069968279,0.6499623032954923,Platte_20220520_Maize_048_0050.png
13805,2579,0,14199,2185,0,0.8996601,nan,21.943120778360377,0.6592298691431564,Platte_20220520_Maize_048_0051.png
14286,2098,0,14460,1924,0,0.9139679,nan,27.060365073581686,0.7321917740975677,Platte_20220520_Maize_048_0052.png
13458,2926,0,13903,2481,0,0.9110378,nan,22.164329827038486,0.6476146566284668,Platte_20220520_Maize_048_0053.png
13356,2743,285,13763,2549,72,0.896444,0.38091952,26.523414925146717,0.7264515983711051,Platte_20220520_Maize_048_0054.png
13452,2932,0,13645,2739,0,0.93140227,nan,21.87158064763619,0.6357935435401932,Platte_20220520_Maize_048_0055.png
14349,2035,0,14511,1873,0,0.9094112,nan,23.373694578385532,0.6250979504983248,Platte_20220520_Maize_048_0056.png
13769,2615,0,13986,2398,0,0.8992582,nan,25.37029589856409,0.6991324917313196,Platte_20220520_Maize_048_0057.png
12278,2408,1698,12692,2255,1437,0.8805449,0.8331674,24.071356671869736,0.7019424557580276,Platte_20220520_Maize_048_0058.png
15302,512,570,15486,898,0,0.5531807,1.9999422e-06,21.737491733760308,0.6120576306463912,Platte_20220520_Maize_048_0059.png
13042,2202,1140,13466,2312,606,0.8617593,0.63916534,21.89552287061818,0.6618927342306439,Platte_20220520_Maize_048_0060.png
14328,1977,79,14460,1910,14,0.874191,0.21498,24.171693179258593,0.6564343415203274,Platte_20220520_Maize_048_0061.png
11915,2541,1928,12689,1699,1996,0.716506,0.6350631,22.786580672099106,0.6954766346503667,Platte_20220520_Maize_048_0062.png
13249,3078,57,13650,2734,0,0.8933213,1.9994254e-06,22.45628794184622,0.6481549179197896,Platte_20220520_Maize_048_0063.png
14162,2222,0,14483,1901,0,0.85810834,nan,24.57857039824406,0.6815380253141597,Platte_20220520_Maize_048_0064.png
13910,2474,0,14020,2364,0,0.94377416,nan,22.778759985884296,0.6435114701700739,Platte_20220520_Maize_048_0065.png
13933,2451,0,13947,2437,0,0.9251188,nan,22.496606713338572,0.6936025325802152,Platte_20220520_Maize_048_0066.png
12689,3573,122,13278,3106,0,0.87707514,1.9997312e-06,22.526171243790483,0.6274265105525314,Platte_20220520_Maize_048_0067.png
13918,2240,226,14028,2280,76,0.8468986,1.9998915e-06,23.563724634304076,0.6347827499725689,Platte_20220520_Maize_048_0068.png
14819,1210,355,14971,362,1051,0.45800787,0.4566059,25.76505882196754,0.6172918090595038,Platte_20220523_Maize_005_0000.png
15625,0,759,15689,0,695,nan,0.84454966,24.075476179627763,0.5675883474129414,Platte_20220523_Maize_005_0001.png
15270,0,1114,15373,0,1011,nan,0.91292924,25.37769662562212,0.6222711322110965,Platte_20220523_Maize_005_0002.png
15956,0,428,15937,0,447,nan,0.89368284,23.003687527147815,0.5578560085669441,Platte_20220523_Maize_005_0003.png
15766,0,618,15848,100,436,1.9996723e-06,0.7495044,23.658037889561907,0.5582154936752534,Platte_20220523_Maize_005_0004.png
16223,0,161,16235,0,149,nan,0.8450738,24.638296379601567,0.5986935170894675,Platte_20220523_Maize_005_0005.png
16066,0,318,16067,0,317,nan,0.83775395,24.192770232868735,0.583281291123441,Platte_20220523_Maize_005_0006.png
16232,0,152,16274,0,110,nan,0.7403674,24.41966931107857,0.577943443855879,Platte_20220523_Maize_005_0007.png
16357,0,27,16384,0,0,9.999696e-07,1.9987879e-06,24.49975412483512,0.5779951056817725,Platte_20220523_Maize_005_0008.png
16020,0,364,16038,0,346,nan,0.8478505,23.672744391287225,0.5510706054614923,Platte_20220523_Maize_005_0009.png
15072,0,1312,15231,0,1153,nan,0.83244556,23.54268106232738,0.5805801094418342,Platte_20220523_Maize_005_0010.png
15876,64,444,15938,0,446,1.9994884e-06,0.80446696,23.352719934959637,0.5934814532966143,Platte_20220523_Maize_005_0011.png
15923,0,461,15987,0,397,nan,0.911389,24.69759131504277,0.6144882100645429,Platte_20220523_Maize_005_0012.png
15304,0,1080,15342,0,1042,nan,0.9330697,24.503599078008506,0.6114803446745881,Platte_20220523_Maize_005_0013.png
15451,0,933,15419,0,965,nan,0.8882903,22.76576734189874,0.5796151071890346,Platte_20220523_Maize_005_0014.png
15709,166,509,15435,1,948,0.011975701,0.69868225,23.650953344445227,0.5887486019147515,Platte_20220523_Maize_005_0015.png
15136,0,1248,15173,0,1211,nan,0.9206896,23.667593756998727,0.5975294976434377,Platte_20220523_Maize_005_0016.png
16227,0,157,16257,0,127,nan,0.8168092,25.005581254106225,0.5956271733371038,Platte_20220523_Maize_005_0017.png
14048,0,2336,14173,0,2211,nan,0.9140047,23.35118345348277,0.5909007892016493,Platte_20220523_Maize_005_0018.png
14825,0,1559,14936,0,1448,nan,0.8406981,23.093645249493278,0.5580798696865283,Platte_20220523_Maize_005_0019.png
15638,0,746,15650,0,734,nan,0.8418753,22.742883500791745,0.5727284500000684,Platte_20220523_Maize_005_0020.png
14992,105,1287,15002,4,1378,0.055031333,0.9200658,23.16804627801474,0.5965061759146475,Platte_20220523_Maize_005_0021.png
12955,72,3357,13005,0,3379,1.999545e-06,0.894297,24.56251077822018,0.6228423920454152,Platte_20220523_Maize_005_0022.png
15048,1077,259,15380,969,35,0.81328344,0.23807073,22.979324626892534,0.5718666271049461,Platte_20220523_Maize_005_0023.png
15073,488,823,15213,6,1165,0.024291884,0.7354025,24.821437767467195,0.5793023944803765,Platte_20220523_Maize_005_0024.png
14786,0,1598,14939,0,1445,nan,0.92868114,22.837409009328297,0.5525721205836637,Platte_20220523_Maize_005_0025.png
14529,1702,153,14668,1597,119,0.92330295,0.794024,24.34439822028928,0.5991284284562478,Platte_20220523_Maize_005_0026.png
15334,30,1020,15480,0,904,1.9989086e-06,0.8814841,24.445177823290855,0.5818036442746276,Platte_20220523_Maize_005_0027.png
