Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16224,0,160,16374,5,5,1.9934885e-06,0.060596034,28.82212505972083,0.5857796304614825,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,20.190713110609096,0.22144551222689,Platte_20220518_Maize_021_0012.png
15979,0,405,16133,0,251,nan,0.688992,18.79512353952148,0.23179819492388062,Platte_20220518_Maize_021_0013.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,27.363373961576684,0.519399349258993,Platte_20220518_Maize_021_0014.png
16275,0,109,16278,0,106,nan,0.6603665,22.914455773303153,0.3368142820941736,Platte_20220518_Maize_021_0015.png
16296,0,88,16384,0,0,9.999696e-07,1.9996278e-06,27.688758661065883,0.5395425234124439,Platte_20220518_Maize_021_0016.png
15903,0,481,15957,0,427,nan,0.7841146,20.065473215768655,0.230422886850109,Platte_20220518_Maize_021_0017.png
16205,0,179,16288,0,96,nan,0.6253818,18.28895963951385,0.25011096671913186,Platte_20220518_Maize_021_0018.png
16207,0,177,16376,0,8,nan,0.08647317,18.221593787511065,0.22933079485485738,Platte_20220518_Maize_021_0019.png
16115,0,269,16173,0,211,nan,0.7999474,22.83512003875041,0.3581734857363978,Platte_20220518_Maize_021_0020.png
15914,0,470,15936,0,448,nan,0.7842877,21.137453816556807,0.32928234569195447,Platte_20220518_Maize_021_0021.png
16211,0,173,16326,0,58,nan,0.48478168,18.22106023547998,0.19583395641797288,Platte_20220518_Maize_021_0022.png
16323,0,61,16384,0,0,9.999696e-07,1.999463e-06,22.083498205776255,0.30973682761431176,Platte_20220518_Maize_021_0023.png
16192,0,192,16384,0,0,9.999696e-07,1.999829e-06,19.312593493954104,0.19161631001437085,Platte_20220518_Maize_021_0024.png
16208,0,176,16222,0,162,nan,0.85199034,21.389595501161875,0.2894120356338385,Platte_20220518_Maize_021_0025.png
16174,0,210,16212,0,172,nan,0.86903745,23.789949956279884,0.3597781681325545,Platte_20220518_Maize_021_0026.png
16230,0,154,16345,0,39,nan,0.3626348,19.208811691584952,0.22157734366497614,Platte_20220518_Maize_021_0027.png
16322,0,62,16384,0,0,9.999696e-07,1.9994718e-06,20.850538062856863,0.27619106348542394,Platte_20220518_Maize_021_0028.png
15598,0,786,15524,0,860,nan,0.8359514,20.987675224135252,0.3233263725939692,Platte_20220518_Maize_021_0029.png
16313,0,71,16384,0,0,9.999696e-07,1.9995384e-06,25.37110457822027,0.4497810779129175,Platte_20220518_Maize_021_0030.png
15965,0,419,16095,0,289,nan,0.7542044,19.567957214041357,0.22363678776960216,Platte_20220518_Maize_021_0031.png
16064,0,320,16117,126,141,1.9997394e-06,0.403444,19.06694543910095,0.2736641177820123,Platte_20220518_Maize_021_0032.png
16291,0,93,16384,0,0,9.999696e-07,1.9996478e-06,19.29711643385517,0.2603627720075088,Platte_20220518_Maize_021_0033.png
16052,0,332,16169,0,215,nan,0.7714366,19.520277834687306,0.24436903726408823,Platte_20220518_Maize_021_0034.png
16134,0,250,16239,24,121,1.9986362e-06,0.55520904,19.335482241469027,0.259579113844228,Platte_20220518_Maize_021_0035.png
14236,1806,342,14353,2031,0,0.77716523,1.9999038e-06,19.334327322387033,0.34349968739607123,Platte_20220518_Maize_021_0036.png
13750,2634,0,13890,2494,0,0.90132236,nan,28.96135529586385,0.7417872978808006,Platte_20220518_Maize_021_0037.png
14227,1419,738,14235,2149,0,0.7006684,1.9999559e-06,23.007082641477552,0.5305999264584843,Platte_20220518_Maize_021_0038.png
15164,1220,0,15299,1085,0,0.8997726,nan,21.11672520255612,0.39885021434978923,Platte_20220518_Maize_021_0039.png
12273,4111,0,12628,3756,0,0.8984349,nan,20.902622487919018,0.3587988997088214,Platte_20220518_Maize_021_0040.png
14656,1728,0,14663,1721,0,0.9208401,nan,19.763257354179416,0.36516804539379394,Platte_20220518_Maize_021_0041.png
13798,2586,0,14229,2155,0,0.8597306,nan,29.694887741844077,0.7831186597429576,Platte_20220518_Maize_021_0042.png
14933,1451,0,14989,1395,0,0.87701267,nan,23.85559887503164,0.512728360045284,Platte_20220518_Maize_021_0043.png
14360,2024,0,14547,1837,0,0.9111574,nan,19.174027997662886,0.3454959400817006,Platte_20220518_Maize_021_0044.png
14700,1525,159,14782,1602,0,0.9050135,1.9997938e-06,20.260547274366665,0.37104307996679564,Platte_20220518_Maize_021_0045.png
14666,1718,0,15532,422,430,0.3775663,1.9999236e-06,20.374479166380016,0.325293422053521,Platte_20220518_Maize_021_0046.png
14834,1550,0,14847,1537,0,0.8636147,nan,23.475460572904407,0.5197331163760376,Platte_20220518_Maize_021_0047.png
14026,2358,0,14164,2220,0,0.8553914,nan,28.007951632473848,0.7479591312474957,Platte_20220518_Maize_021_0048.png
14439,1436,509,14720,1664,0,0.75741357,1.9999356e-06,18.61590585608595,0.32364775839105864,Platte_20220518_Maize_021_0049.png
14638,1536,210,15050,1334,0,0.8731631,1.9998438e-06,19.95120937263688,0.33151443746436104,Platte_20220518_Maize_021_0050.png
15228,1156,0,15345,1039,0,0.90294987,nan,22.68970765264317,0.5059838148596442,Platte_20220518_Maize_021_0051.png
15635,532,217,15873,53,458,1.999944e-06,0.082960926,19.374689321327672,0.3225068020735472,Platte_20220518_Maize_021_0052.png
14541,1843,0,14852,1532,0,0.87229,nan,26.498478809658334,0.6246624897192506,Platte_20220518_Maize_021_0053.png
15128,1216,40,15306,1078,0,0.89798427,1.9991814e-06,20.26690936359249,0.3395995926129684,Platte_20220518_Maize_021_0054.png
14012,2189,183,14383,0,2001,1.9999852e-06,0.08974424,18.445598097761152,0.33128570548577424,Platte_20220518_Maize_021_0055.png
14983,1115,286,14850,1534,0,0.7444247,1.9998854e-06,21.986410648293532,0.4159696968057352,Platte_20220518_Maize_021_0056.png
15144,1240,0,15207,1177,0,0.9193111,nan,19.778999564721374,0.3717980754215899,Platte_20220518_Maize_021_0057.png
14469,1915,0,14563,1821,0,0.8693736,nan,25.574992053083704,0.5512487337997277,Platte_20220518_Maize_021_0058.png
14693,1691,0,14727,1657,0,0.8817141,nan,21.01909239146934,0.39959691938694525,Platte_20220518_Maize_021_0059.png
14257,1988,139,14460,1914,10,0.8867195,0.13420062,20.337444554434793,0.3890546342038532,Platte_20220518_Maize_021_0060.png
14907,1477,0,15028,1325,31,0.85866475,1.998944e-06,18.349852087641626,0.3085832699566507,Platte_20220518_Maize_021_0061.png
14412,1651,321,14254,2119,11,0.8169713,0.024096014,23.558075105747513,0.5167177025653412,Platte_20220518_Maize_021_0062.png
14924,1460,0,14968,1416,0,0.87829554,nan,19.726038466890056,0.3496418645852686,Platte_20220518_Maize_021_0063.png
14711,1338,335,14946,1427,11,0.85785836,0.0635798,19.0735619314668,0.34150452050471536,Platte_20220518_Maize_021_0064.png
15018,1366,0,15242,1142,0,0.8452863,nan,19.93167488959251,0.324959133137319,Platte_20220518_Maize_021_0065.png
13996,1882,506,14205,2179,0,0.8303328,1.9999354e-06,18.277310030855293,0.3385887202369757,Platte_20220518_Maize_021_0066.png
14216,1998,170,14327,2057,0,0.8858151,1.999807e-06,23.54181359688816,0.539406498874843,Platte_20220518_Maize_021_0067.png
15088,1296,0,15090,1294,0,0.8617673,nan,18.293065978323654,0.2845224504647826,Platte_20220518_Maize_021_0068.png
14746,1638,0,14802,1582,0,0.90185636,nan,19.468969473735804,0.38209454064379916,Platte_20220518_Maize_021_0069.png
13586,2798,0,13913,1787,684,0.7389281,1.999952e-06,20.239526450269302,0.3514966356895495,Platte_20220518_Maize_021_0070.png
14680,1704,0,14863,1521,0,0.8775127,nan,21.334182508165107,0.4098144800786459,Platte_20220518_Maize_021_0071.png
12940,3444,0,13282,3102,0,0.8900068,nan,22.635638807516703,0.5150279396021463,Platte_20220518_Maize_021_0072.png
14909,1475,0,15161,1223,0,0.85395765,nan,18.71436917618418,0.31957589106672574,Platte_20220518_Maize_021_0073.png
14465,1919,0,14754,1630,0,0.86840785,nan,20.368370003012668,0.3464084252850143,Platte_20220518_Maize_021_0074.png
14640,1744,0,14658,1726,0,0.91642004,nan,19.035264208716864,0.35638008313893943,Platte_20220518_Maize_021_0075.png
14673,1711,0,14698,1686,0,0.90078825,nan,20.37403438790022,0.38234333599520637,Platte_20220518_Maize_021_0076.png
13615,2097,672,13672,2699,13,0.74186534,0.037956387,21.983035807114796,0.4615859315959514,Platte_20220518_Maize_021_0077.png
14785,1287,312,14756,1458,170,0.8677513,0.6348137,18.71274789505087,0.3229704200055982,Platte_20220518_Maize_021_0078.png
14407,1440,537,14696,1590,98,0.7445487,0.20786534,20.639694119654358,0.36002075306029324,Platte_20220518_Maize_021_0079.png
14511,1449,424,14589,1795,0,0.81873614,1.999923e-06,19.886327839893752,0.36122854893343576,Platte_20220518_Maize_021_0080.png
15256,1128,0,15284,1100,0,0.8904739,nan,21.844962774967147,0.4529019399024769,Platte_20220518_Maize_021_0081.png
14228,1932,224,14234,2150,0,0.88338566,1.9998538e-06,20.92475964130007,0.42032815966570963,Platte_20220518_Maize_021_0082.png
15473,0,911,15586,139,659,1.999764e-06,0.785973,21.966136080229248,0.3554566626972333,Platte_20220520_Maize_005_0000.png
15196,0,1188,15286,61,1037,1.9994632e-06,0.82695615,31.77445573644549,0.7746079026889502,Platte_20220520_Maize_005_0001.png
15903,0,481,15949,0,435,nan,0.8231167,19.8303061525917,0.2757428026301918,Platte_20220520_Maize_005_0002.png
16202,0,182,16275,0,109,nan,0.63910526,21.302611869374108,0.2889392989345916,Platte_20220520_Maize_005_0003.png
16132,0,252,16204,0,180,nan,0.72679865,20.25176192619419,0.24255752841766232,Platte_20220520_Maize_005_0004.png
16021,0,363,16103,19,262,1.998278e-06,0.8095596,30.366923233095882,0.6501574316027872,Platte_20220520_Maize_005_0005.png
15813,0,571,16091,182,111,1.9998197e-06,0.32549956,28.10323980461796,0.5650078116908,Platte_20220520_Maize_005_0006.png
13693,0,2691,13693,592,2099,1.9999447e-06,0.8359046,26.651814706541337,0.5704651987434944,Platte_20220520_Maize_005_0007.png
15579,0,805,15554,0,830,nan,0.8672631,21.39467206324417,0.2700419968737113,Platte_20220520_Maize_005_0008.png
15918,0,466,16108,0,276,nan,0.7304279,19.989792029758696,0.2659824803479076,Platte_20220520_Maize_005_0009.png
15589,0,795,15794,0,590,nan,0.73644674,19.436496436944637,0.2778606953347127,Platte_20220520_Maize_005_0010.png
14914,0,1470,14929,1449,6,1.9999773e-06,0.008131904,25.233339356616856,0.48354520204906953,Platte_20220520_Maize_005_0011.png
15962,0,422,16019,7,358,1.9953409e-06,0.8512483,26.62422905106785,0.47946162410063925,Platte_20220520_Maize_005_0012.png
16030,0,354,16384,0,0,9.999696e-07,1.9999072e-06,22.639177602097952,0.36105618632890385,Platte_20220520_Maize_005_0013.png
16140,0,244,16159,0,225,nan,0.857085,21.7058229024748,0.30277140248107864,Platte_20220520_Maize_005_0014.png
16190,0,194,16351,0,33,nan,0.2907089,20.46757227002707,0.25796304828675326,Platte_20220520_Maize_005_0015.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,20.255422454072594,0.2726583641266491,Platte_20220520_Maize_005_0016.png
16282,0,102,16384,0,0,9.999696e-07,1.999679e-06,25.29082403883162,0.4068194290801033,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,22.05204393081302,0.3104630452517199,Platte_20220520_Maize_005_0018.png
16132,0,252,16246,0,138,nan,0.6666126,19.204496349688917,0.22130967253763978,Platte_20220520_Maize_005_0019.png
15481,0,903,15621,4,759,1.991875e-06,0.83753073,22.774112829050125,0.3396831770959034,Platte_20220520_Maize_005_0020.png
16220,0,164,16316,0,68,nan,0.5516482,19.523683186130764,0.2478399012060546,Platte_20220520_Maize_005_0021.png
15999,0,385,16142,0,242,nan,0.67301303,19.090801533499405,0.21615324066197197,Platte_20220520_Maize_005_0022.png
16239,0,145,16280,0,104,nan,0.7227985,20.070104886853592,0.23091243188265828,Platte_20220520_Maize_005_0023.png
15721,0,663,15849,0,535,nan,0.75958055,23.258680822646763,0.3368687844091624,Platte_20220520_Maize_005_0024.png
14921,0,1463,15042,0,1342,nan,0.8798492,19.337155121890575,0.3172858760050166,Platte_20220520_Maize_005_0025.png
15963,0,421,16064,0,320,nan,0.86096245,22.42180147891891,0.32250605587563436,Platte_20220520_Maize_005_0026.png
13590,147,2647,13597,97,2690,0.7294121,0.8783929,19.10693904142535,0.3024628650806733,Platte_20220520_Maize_005_0027.png
15652,0,732,15871,0,513,nan,0.7983748,20.423579245200024,0.3016198035733311,Platte_20220520_Maize_005_0028.png
15903,0,481,16047,0,337,nan,0.7823667,19.38380169997447,0.2558726192352914,Platte_20220520_Maize_005_0029.png
15725,0,659,15831,172,381,1.9998095e-06,0.67113465,18.87845699213463,0.26286864267047966,Platte_20220520_Maize_005_0030.png
15403,0,981,15513,0,871,nan,0.8801162,21.106455468214268,0.303837494253224,Platte_20220520_Maize_005_0031.png
16004,0,380,16083,71,230,1.9995384e-06,0.6852111,22.289511860854066,0.3124021778591482,Platte_20220520_Maize_005_0032.png
15829,4,551,15919,0,465,1.991875e-06,0.8739895,20.366377067094174,0.27797629849750144,Platte_20220520_Maize_005_0033.png
15505,0,879,15588,0,796,nan,0.8728208,20.733483103441543,0.26752014510647837,Platte_20220520_Maize_005_0034.png
15916,0,468,15888,0,496,nan,0.87756556,19.83284800739866,0.2607988866496329,Platte_20220520_Maize_005_0035.png
15663,0,721,15788,114,482,1.9997124e-06,0.7348116,19.78034670982463,0.2673456771557563,Platte_20220520_Maize_005_0036.png
15761,0,623,15874,0,510,nan,0.7660875,21.238058703532626,0.3000905262199547,Platte_20220520_Maize_005_0037.png
14126,0,2258,14073,0,2311,nan,0.91529423,19.74709598411538,0.2971054728136948,Platte_20220520_Maize_005_0038.png
15372,0,1012,15727,0,657,nan,0.72497296,21.825753713375306,0.30596441300150884,Platte_20220520_Maize_005_0039.png
12902,2210,1272,13371,2376,637,0.7034424,0.46725437,21.82027708294494,0.4724652571450046,Platte_20220520_Maize_005_0040.png
14676,1570,138,14874,1510,0,0.9071354,1.9997624e-06,20.54749152449684,0.32245227058771514,Platte_20220520_Maize_005_0041.png
13114,3270,0,13309,3038,37,0.9134405,1.999115e-06,20.588564589663,0.4337768374069262,Platte_20220520_Maize_005_0042.png
14177,2115,92,14348,2036,0,0.927964,1.999644e-06,29.27736582576845,0.7148656706620885,Platte_20220520_Maize_005_0043.png
13139,3096,149,13355,3029,0,0.92081356,1.9997797e-06,25.604440818204132,0.5932489017731016,Platte_20220520_Maize_005_0044.png
13072,2748,564,13413,2966,5,0.8263888,0.017575683,22.15559693630986,0.45754892740573627,Platte_20220520_Maize_005_0045.png
15648,709,27,15910,474,0,0.7201851,1.9987876e-06,28.18058478451054,0.6272625959538339,Platte_20220520_Maize_005_0046.png
12979,3405,0,13432,2952,0,0.8963322,nan,20.590270649712636,0.37428566450352235,Platte_20220520_Maize_005_0047.png
12999,2753,632,13132,949,2303,0.49270433,0.37887353,27.703813097778763,0.6568393988499519,Platte_20220520_Maize_005_0048.png
14087,2297,0,14789,1595,0,0.78879315,nan,20.13903976898934,0.356864402345521,Platte_20220520_Maize_005_0049.png
15476,831,77,16299,85,0,1.9999643e-06,1.9995746e-06,23.46553276297405,0.3797201761899347,Platte_20220520_Maize_005_0050.png
11902,4274,208,12499,3885,0,0.87461555,1.9998422e-06,22.672316566135283,0.4885981900828698,Platte_20220520_Maize_005_0051.png
14398,1986,0,14626,1758,0,0.9017038,nan,27.65416894661616,0.6070313182994055,Platte_20220520_Maize_005_0052.png
14389,1995,0,14644,1740,0,0.88834786,nan,25.980211680236856,0.5848524106975121,Platte_20220520_Maize_005_0053.png
12405,2788,1191,12766,3618,0,0.7386808,1.9999727e-06,19.96274709019062,0.39185463128463977,Platte_20220520_Maize_005_0054.png
13089,2988,307,13775,2564,45,0.8976915,0.24997877,20.118377341368063,0.3090799039590508,Platte_20220520_Maize_005_0055.png
13119,3265,0,13442,2942,0,0.92798173,nan,21.266239162185293,0.40702766263662477,Platte_20220520_Maize_005_0056.png
13418,2966,0,13717,2667,0,0.920643,nan,24.42881903057874,0.5519541869016744,Platte_20220520_Maize_005_0057.png
13783,2601,0,14029,2355,0,0.8837736,nan,25.459451232319648,0.5251646308494972,Platte_20220520_Maize_005_0058.png
13264,3120,0,13646,2738,0,0.87913686,nan,21.149121093310473,0.38128010853718686,Platte_20220520_Maize_005_0059.png
14045,2339,0,14546,1838,0,0.85036665,nan,20.861040818235637,0.3108768062309389,Platte_20220520_Maize_005_0060.png
14487,1897,0,15078,1306,0,0.7742684,nan,21.68347086141013,0.36545918096239477,Platte_20220520_Maize_005_0061.png
14535,1849,0,15207,1177,0,0.7646997,nan,20.030273987753535,0.34012884776498603,Platte_20220520_Maize_005_0062.png
14096,2288,0,14123,2261,0,0.92943037,nan,24.72551245614541,0.5112759821188518,Platte_20220520_Maize_005_0063.png
13914,2245,225,14205,2179,0,0.86663216,1.999854e-06,20.285336148292274,0.3535751106884312,Platte_20220520_Maize_005_0064.png
13185,2704,495,13548,2836,0,0.8111887,1.9999338e-06,22.88506767709618,0.4941562644110868,Platte_20220520_Maize_005_0065.png
15232,1091,61,15435,949,0,0.8666549,1.999463e-06,19.30675475134349,0.2823244347762559,Platte_20220520_Maize_005_0066.png
14338,2046,0,14596,1788,0,0.9081844,nan,19.969666785575527,0.31285052316197387,Platte_20220520_Maize_005_0067.png
13200,2590,594,13486,2898,0,0.8021111,1.999945e-06,24.85383055788209,0.564186574347418,Platte_20220520_Maize_005_0068.png
13561,2823,0,13794,2590,0,0.93736947,nan,22.569863600656266,0.4530065159613552,Platte_20220520_Maize_005_0069.png
12977,3407,0,13406,2978,0,0.88269126,nan,20.607327424346913,0.38085039716318453,Platte_20220520_Maize_005_0070.png
13333,2565,486,13742,2181,461,0.88326615,0.8003967,20.1456574256105,0.353168340943889,Platte_20220520_Maize_005_0071.png
12990,2983,411,13136,3248,0,0.8390283,1.9999204e-06,24.372822040211286,0.5148103216903657,Platte_20220520_Maize_005_0072.png
13399,2497,488,13460,2924,0,0.8175585,1.9999331e-06,21.132767624180786,0.37289715724118366,Platte_20220520_Maize_005_0073.png
9688,6696,0,10021,6201,162,0.91525126,1.9997976e-06,20.51136746803705,0.4324621261809673,Platte_20220520_Maize_005_0074.png
13669,2610,105,13714,2670,0,0.9034056,1.9996883e-06,21.187109885869823,0.4005055558482365,Platte_20220520_Maize_005_0075.png
10563,5466,355,11205,5179,0,0.85354567,1.9999075e-06,21.59947258237091,0.40433663744915,Platte_20220520_Maize_005_0076.png
13575,2658,151,13638,2746,0,0.8919286,1.9997829e-06,23.289388985135197,0.4680824141688486,Platte_20220520_Maize_005_0077.png
13643,2170,571,14036,2031,317,0.8669318,0.64862674,20.367918307054516,0.36644841715695425,Platte_20220520_Maize_005_0078.png
10744,5640,0,11284,5100,0,0.91117245,nan,21.2288024166099,0.5059754502116741,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,21.500610122977974,0.2879901556170658,Platte_20220520_Maize_048_0000.png
15801,0,583,15931,0,453,nan,0.8088568,30.2330306921194,0.7096124383416641,Platte_20220520_Maize_048_0001.png
15894,0,490,15894,236,254,1.9998613e-06,0.5187963,26.620264799933075,0.5469912191737487,Platte_20220520_Maize_048_0002.png
16035,0,349,16045,0,339,nan,0.79938257,21.119450860367483,0.297037296673929,Platte_20220520_Maize_048_0003.png
16108,0,276,16297,0,87,nan,0.4682793,20.306526905104732,0.2789438811468234,Platte_20220520_Maize_048_0004.png
15889,0,495,15981,0,403,nan,0.8084356,21.303475267915978,0.27363943377639005,Platte_20220520_Maize_048_0005.png
16069,0,315,16335,6,43,1.9945687e-06,0.24020346,23.119104290333667,0.36748050655812786,Platte_20220520_Maize_048_0006.png
15534,0,850,15596,0,788,nan,0.82782435,28.845053925104637,0.5891481446669672,Platte_20220520_Maize_048_0007.png
15677,0,707,15856,0,528,nan,0.83560735,19.83542418882515,0.23760377250499923,Platte_20220520_Maize_048_0008.png
16152,0,232,16229,0,155,nan,0.69244987,29.02446490764114,0.5811433056296326,Platte_20220520_Maize_048_0009.png
15210,0,1174,15362,0,1022,nan,0.8451625,20.22321890474208,0.2708482217253955,Platte_20220520_Maize_048_0010.png
15755,0,629,16120,264,0,1.999876e-06,1.999948e-06,27.546896962728695,0.6185965076730949,Platte_20220520_Maize_048_0011.png
14302,0,2082,14579,0,1805,nan,0.87676334,19.88938100991565,0.2584459127878422,Platte_20220520_Maize_048_0012.png
14808,0,1576,14839,0,1545,nan,0.9061125,19.34920724700745,0.2771375658909696,Platte_20220520_Maize_048_0013.png
15364,0,1020,15476,908,0,1.999964e-06,1.999968e-06,20.943486488055512,0.26589724106013496,Platte_20220520_Maize_048_0014.png
16123,0,261,16383,0,1,nan,0.0076346328,19.756626992494304,0.26902675573357443,Platte_20220520_Maize_048_0015.png
14640,381,1363,14880,15,1489,0.075753294,0.8387023,24.477284372755584,0.45332275894980384,Platte_20220520_Maize_048_0016.png
16134,0,250,16278,0,106,nan,0.5898352,25.057098260600505,0.4765548793416941,Platte_20220520_Maize_048_0017.png
15327,0,1057,15339,0,1045,nan,0.85917044,19.552506967378573,0.2698895854692407,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,26.290889036015823,0.49096862190153523,Platte_20220520_Maize_048_0019.png
15884,0,500,16384,0,0,9.999696e-07,1.9999345e-06,19.42819196550736,0.21423405517131702,Platte_20220520_Maize_048_0020.png
15758,233,393,15975,196,213,0.89970016,0.6765331,19.096358077155834,0.26647069909384563,Platte_20220520_Maize_048_0021.png
15491,0,893,15525,0,859,nan,0.9029533,23.628427203675102,0.39623016019963453,Platte_20220520_Maize_048_0022.png
15472,0,912,15554,18,812,1.9981824e-06,0.83989334,19.871665040255454,0.26012274115399237,Platte_20220520_Maize_048_0023.png
16108,0,276,16384,0,0,9.999696e-07,1.9998815e-06,25.079733553515332,0.41996483000016077,Platte_20220520_Maize_048_0024.png
15429,0,955,15755,0,629,nan,0.7373607,20.75247534075723,0.34300256811664265,Platte_20220520_Maize_048_0025.png
15631,0,753,16171,0,213,nan,0.41406676,22.268161388022328,0.37746476362676745,Platte_20220520_Maize_048_0026.png
16248,0,136,16384,0,0,9.999696e-07,1.999759e-06,21.29224084969051,0.29122643949554655,Platte_20220520_Maize_048_0027.png
15484,0,900,15566,11,807,1.9970303e-06,0.8400564,21.980992991463072,0.3360543030257286,Platte_20220520_Maize_048_0028.png
15591,28,765,15938,429,17,1.9999286e-06,0.043478437,20.5180725823513,0.3507376373989599,Platte_20220520_Maize_048_0029.png
16205,0,179,16261,0,123,nan,0.66218185,18.241888483548376,0.23475969095333546,Platte_20220520_Maize_048_0030.png
15725,0,659,15964,368,52,1.999911e-06,0.12657844,18.43250977108658,0.23235046586987143,Platte_20220520_Maize_048_0031.png
15647,0,737,15575,0,809,nan,0.90295833,23.707203533776568,0.42987652691711364,Platte_20220520_Maize_048_0032.png
15765,326,293,15935,225,224,0.75131834,0.76591086,21.274127759722397,0.3005891606386147,Platte_20220520_Maize_048_0033.png
15809,0,575,15912,0,472,nan,0.7010306,22.549071953008667,0.342935582635336,Platte_20220520_Maize_048_0034.png
15752,0,632,16131,0,253,nan,0.562693,20.17274202485376,0.25184443623921243,Platte_20220520_Maize_048_0035.png
15580,0,804,15776,0,608,nan,0.79743385,19.426005605613113,0.21638523110144214,Platte_20220520_Maize_048_0036.png
15953,0,431,16200,184,0,1.9998217e-06,1.999924e-06,19.781915633679198,0.2707946966980694,Platte_20220520_Maize_048_0037.png
12543,2774,1067,12955,3035,394,0.8338759,0.50375533,23.27699937364976,0.537738304817701,Platte_20220520_Maize_048_0038.png
14075,2309,0,14277,2107,0,0.90171653,nan,20.50658246756875,0.3851201118934064,Platte_20220520_Maize_048_0039.png
10851,4126,1407,11001,3925,1458,0.82672834,0.69458413,25.270273886374444,0.6327419123092562,Platte_20220520_Maize_048_0040.png
13904,2444,36,14196,2188,0,0.8976641,1.99909e-06,20.182914642082697,0.3398188316650985,Platte_20220520_Maize_048_0041.png
12799,3163,422,13416,2814,154,0.8850567,0.49997365,21.401769794049507,0.4639276272413138,Platte_20220520_Maize_048_0042.png
12914,2862,608,13424,953,2007,0.49803194,0.32886982,22.63855188681501,0.4734993088606922,Platte_20220520_Maize_048_0043.png
13304,2700,380,13847,2138,399,0.8602691,0.885716,20.362103258412418,0.39367717765077703,Platte_20220520_Maize_048_0044.png
13074,3310,0,13327,3057,0,0.9260221,nan,22.689209140552663,0.4945492338432174,Platte_20220520_Maize_048_0045.png
13629,2052,703,13937,2444,3,0.81049436,0.008500191,20.32084369950363,0.41500139440699235,Platte_20220520_Maize_048_0046.png
13358,3026,0,13766,2597,21,0.9073417,1.998442e-06,25.12462306174768,0.5649892593014157,Platte_20220520_Maize_048_0047.png
13437,2121,826,13992,2322,70,0.71753,0.1562463,18.85246483600094,0.39613652779413594,Platte_20220520_Maize_048_0048.png
14505,1879,0,14694,1690,0,0.90837157,nan,20.330583186056728,0.38193194953253334,Platte_20220520_Maize_048_0049.png
13679,2705,0,13881,2503,0,0.92818373,nan,21.014475312364166,0.41342262534626056,Platte_20220520_Maize_048_0050.png
13805,2579,0,14211,2173,0,0.89225197,nan,19.27894947893229,0.3690231376513256,Platte_20220520_Maize_048_0051.png
14286,2098,0,14434,1950,0,0.9268722,nan,23.903938328117604,0.49834823160298614,Platte_20220520_Maize_048_0052.png
13458,2926,0,13888,2496,0,0.90888643,nan,19.610716474162558,0.3317587968896985,Platte_20220520_Maize_048_0053.png
13356,2743,285,13730,2647,7,0.8827425,0.041093286,23.48394670259441,0.5230709821136988,Platte_20220520_Maize_048_0054.png
13452,2932,0,13614,2770,0,0.9249355,nan,19.70348872589646,0.36713270141966253,Platte_20220520_Maize_048_0055.png
14349,2035,0,14474,1910,0,0.915584,nan,21.204784382186443,0.38922647952306605,Platte_20220520_Maize_048_0056.png
13769,2615,0,13964,2420,0,0.89056236,nan,22.333558282393405,0.46877541354168023,Platte_20220520_Maize_048_0057.png
12278,2408,1698,12495,3196,693,0.75624335,0.49518555,20.702649801399517,0.43980371298002024,Platte_20220520_Maize_048_0058.png
15302,512,570,15421,963,0,0.5694808,1.9999422e-06,19.35046254249121,0.3194264234971115,Platte_20220520_Maize_048_0059.png
13042,2202,1140,13588,2795,1,0.76325506,0.001754798,18.944327718742457,0.3664171540046903,Platte_20220520_Maize_048_0060.png
14328,1977,79,14395,1989,0,0.8683763,1.9995853e-06,21.6759586595284,0.4230735895381148,Platte_20220520_Maize_048_0061.png
11915,2541,1928,12734,1892,1758,0.70335805,0.53553724,19.936830297033467,0.4135210797889884,Platte_20220520_Maize_048_0062.png
13249,3078,57,13631,2753,0,0.89006746,1.9994254e-06,20.082694597413905,0.3411166228681362,Platte_20220520_Maize_048_0063.png
14162,2222,0,14443,1941,0,0.8551479,nan,21.890046213232317,0.4463224648061012,Platte_20220520_Maize_048_0064.png
13910,2474,0,14013,2371,0,0.9432363,nan,20.14331564069439,0.38217571451351295,Platte_20220520_Maize_048_0065.png
13933,2451,0,13848,2536,0,0.9131705,nan,19.732029706445026,0.3901498176295439,Platte_20220520_Maize_048_0066.png
12689,3573,122,13201,3183,0,0.87595993,1.9997312e-06,20.267277986722483,0.3530265036415661,Platte_20220520_Maize_048_0067.png
13918,2240,226,14031,2352,1,0.8405884,1.9998556e-06,21.168824221897836,0.3497615919839543,Platte_20220520_Maize_048_0068.png
14819,1210,355,14987,823,574,0.7879875,0.6113906,23.621962953629062,0.3487274339701599,Platte_20220523_Maize_005_0000.png
